Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2023-11-17,10039.7890625,10106.329574805068,9959.549032955652,9992.819289108187,1631489.0,10406.89607421875,10775.293461914063,10095.628855644203,10303.383087931325,51.45228158492456,10020.730983931937,10149.906672508374,-129.1756885764371,10655.109575872923,10158.682572564578
2023-11-20,9889.09375,10026.0889137641,9826.467389422123,9914.535708984762,1727350.0,10399.14607421875,10774.04439453125,10075.95884558285,10287.136447228135,45.408181774786385,10000.479101788562,10130.587196767014,-130.10809497845185,10646.595437054917,10151.696711382583
2023-11-21,9973.2470703125,9973.2470703125,9824.50947664222,9889.092905472737,858427.0,10389.517265625,10773.206513671876,10066.176771747578,10274.82705989811,45.40814702890959,9996.289558484552,10118.932372585197,-122.64281410064541,10624.329048739739,10154.70548251026
2023-11-22,9869.5224609375,10018.26005900041,9855.822945326445,9957.590775580013,1785560.0,10379.81017578125,10771.82125,10047.447789765667,10258.932761899656,41.62619940835748,9976.786928092697,10100.457564314998,-123.67063622230125,10580.51201288155,10179.108338680948
2023-11-23,9955.6337890625,10026.088441393196,9768.73325301857,9893.007431435217,735970.0,10367.28490234375,10770.071000976563,10038.703599222508,10247.038684533494,47.080298617274295,9973.532599011127,10089.729877259259,-116.19727824813162,10553.434776158985,10181.135028528515
2023-11-24,9961.5048828125,10043.701976148084,9900.835599636235,9979.118545670126,1108994.0,10352.41115234375,10766.251015625,10031.351340516794,10235.841280544435,47.080298617274295,9971.682181134414,10080.231729522462,-108.5495483880477,10534.706629158238,10170.115675529261
2023-11-27,9761.8837890625,10016.303374583376,9761.8837890625,9924.320909048904,1447262.0,10337.69396484375,10760.47443359375,10005.687764187815,10217.254712251026,42.952296824680374,9939.405505431043,10056.650400599501,-117.24489516845824,10548.124887216798,10127.2630424707
2023-11-28,9687.515625,9851.909829545457,9639.56731534091,9742.313693181815,3203391.0,10323.681328125,10754.172646484374,9975.385655693737,10196.480630398046,42.574287318772754,9900.65321613396,10029.307083888427,-128.65386775446677,10571.224900601948,10076.137755648051
2023-11-29,9816.681640625,9867.56555662505,9568.13328170168,9681.643555855637,1725710.0,10305.715390625,10748.05662109375,9960.270987591952,10181.58655236773,38.00474693390146,9887.734512209505,10013.557051054098,-125.82253884459351,10552.042907493424,10059.387873756577
2023-11-30,9908.6650390625,9939.978221093905,9682.6230062733,9820.596714599176,9359776.0,10290.841640625,10742.160888671875,9955.35613535105,10170.883747924388,51.25702489936553,9890.954593263812,10005.787272388055,-114.83267912424344,10521.530868952821,10060.152412297179
2023-12-01,9979.119140625,10082.84405030398,9778.519079453385,9969.33377178736,1154807.0,10274.24564453125,10737.604672851563,9957.619278710474,10163.363567245982,48.14264773811633,9904.518369780919,10003.811855220421,-99.29348543950255,10500.096206143016,10048.395082919482
2023-12-04,10045.6591796875,10057.401621744411,9869.522548833833,9920.406464413782,1170647.0,10256.08400390625,10732.786889648438,9966.004031184475,10158.747708910356,52.95855345665898,9926.232340535777,10006.911657032799,-80.67931649702223,10480.904453801584,10031.263554010915
2023-12-05,9926.2783203125,10106.329110034256,9863.651958670149,9994.77590335882,1325441.0,10236.12185546875,10727.113413085937,9962.220630149048,10149.631262298675,51.95939408336134,9926.239414347581,10000.93881727574,-74.69940292815954,10458.340160462867,10013.903550474632
2023-12-06,9912.5791015625,10035.87475475074,9865.60932891936,9975.205465086685,2642947.0,10216.7859765625,10721.227666015626,9957.492865521757,10140.33509913255,48.6322458135468,9924.137827765262,9994.393653148834,-70.2558253835723,10439.015159421455,9994.556793703545
2023-12-07,9881.265625,9971.291019880176,9810.810968137255,9893.00806781046,1517762.0,10199.01576171875,10715.520825195312,9950.233128329208,10130.175511911666,43.540634062642255,9917.542104262913,9986.013799211883,-68.47169494897025,10378.445591050237,10019.585932387265
2023-12-08,9904.75,9977.161726931436,9820.595830863464,9906.707073700847,1060358.0,10179.8364453125,10710.549760742188,9945.901401821664,10121.335295758268,50.711731133264905,9915.574088222464,9979.994258529521,-64.42017030705756,10358.285693428023,10001.387197196977
2023-12-11,9879.3076171875,9932.14860483886,9735.4627063588,9879.3076171875,1756079.0,10163.12302734375,10705.986220703126,9939.55913661841,10111.84401424569,45.48871263651951,9909.994631140162,9972.535988800482,-62.5413576603205,10334.244461916665,9992.001592770835
2023-12-12,9953.677734375,10063.006302748428,9887.137222584057,9906.707961346096,2707895.0,10148.718984375,10701.8042578125,9940.903764976181,10105.641415035074,54.15866783645034,9916.715108560908,9971.139081065261,-54.423972504353515,10318.964915561166,9978.473053188834
2023-12-13,10166.9970703125,10272.679041784468,9893.006773903691,9992.81752473833,2683892.0,10138.894453125,10699.748642578124,9962.436460722498,10108.047519163601,59.278346979894536,9955.22002575346,9985.64708026876,-30.42705451529946,10343.59228947482,9934.19661677518
2023-12-14,10243.32421875,10460.559409480082,10106.329053424724,10305.950580041555,5495627.0,10130.40076171875,10698.385786132812,9989.187675772737,10113.352487774831,61.650532863624214,9999.543747752927,10004.734275711815,-5.190527958888197,10380.296564883127,9880.504958554375
2023-12-15,9967.376953125,10206.139958874312,9922.364255319802,10139.599449075324,5082046.0,10115.60529296875,10695.409853515624,9987.110464092,10107.62795700425,57.99089359019637,9994.59501011786,10001.96706663131,-7.372056513449934,10361.344573268812,9869.866012668688
2023-12-18,10133.7275390625,10159.169496962812,9906.706991644336,10000.646528507024,1600437.0,10105.819921875,10693.654575195313,10001.073995041572,10108.651470026143,66.19316792418728,10016.000014570882,10011.727101626213,4.27291294466886,10366.032131147,9845.607712603
2023-12-19,10123.9423828125,10200.26825811304,10051.530654963271,10133.727751440774,2158756.0,10093.4512109375,10692.054545898438,10012.775746257852,10109.251113664823,62.20841394413623,10032.6065327619,10020.039344677049,12.567188084851296,10365.394954215995,9821.507467659003
2023-12-20,10258.98046875,10333.349270316672,10061.316022480683,10188.525814634204,3950260.0,10084.448671875,10690.6046875,10036.223815066627,10115.122853079927,63.458636574079286,10067.433292144684,10037.73868720097,29.694604943713784,10385.182615579448,9783.714728170551
2023-12-21,10255.06640625,10325.521060949428,10145.470276717557,10212.010783933683,2224399.0,10071.9233984375,10689.271376953126,10057.065966607901,10120.610835557185,61.17274919931992,10096.299925083962,10053.837036760158,42.46288832380378,10397.695542139007,9746.151254735994
2023-12-22,10212.0107421875,10229.624405790351,10127.856571640536,10127.856571640536,651734.0,10061.3943359375,10687.50888671875,10071.822611901196,10124.195145621119,56.86593008314376,10114.101589253738,10065.553607532553,48.54798172118535,10401.746707333905,9721.041964541097
2023-12-27,10302.0361328125,10394.01859828404,10204.182446140649,10247.238068276263,1044256.0,10052.704921875,10687.01322265625,10093.747709130845,10131.169301981565,65.89402879278809,10143.014595955086,10083.070831627363,59.94376432772333,10398.860064059145,9706.549779690855
2023-12-28,10347.048828125,10482.08691572489,10127.856569991844,10337.26345945834,708410.0,10039.08369140625,10686.800952148438,10117.871625225527,10139.635165751897,67.90319893570016,10174.40447782738,10102.624757293856,71.7797205335246,10374.169835591034,9703.997547221465
2023-12-29,10372.490234375,10433.159516877948,10084.800410893278,10300.078510097288,455940.0,10038.84884765625,10686.715888671875,10142.121016573095,10148.76673707045,70.34033323251063,10204.879209603938,10122.6147926332,82.26441697073824,10380.767638203495,9696.930057109006
2024-01-02,10556.455078125,10605.381918494508,10307.9067290479,10403.803336172135,1688733.0,10044.72005859375,10687.75482421875,10181.581403387563,10164.75451515102,73.81973207236302,10258.967804761023,10154.751110077035,104.21669468398795,10434.239654803561,9655.200462383938
2024-01-03,10509.486328125,10577.983911269204,10397.933121290152,10456.645335413756,2972338.0,10050.7869921875,10687.810278320312,10212.810443838749,10178.273409777452,72.67612127328658,10297.50911604779,10181.027792895404,116.48132315238581,10470.639644929146,9630.934339445856
2024-01-04,10630.82421875,10668.00861863149,10515.356871749584,10536.88468220729,1896074.0,10065.73904296875,10688.3946484375,10252.621279544583,10196.020500325396,73.56950951892773,10348.78836261736,10214.346046662411,134.44231595494966,10534.394023424851,9597.084062512648
2024-01-05,10527.099609375,10609.296706157627,10484.043987250769,10525.14253564208,1161094.0,10072.0016796875,10688.577060546875,10278.762072861764,10209.00399479793,63.56938308240214,10376.220862118535,10237.512977233713,138.7078848848214,10549.953414899068,9594.049944475933
2024-01-08,10540.798828125,10540.798828125,10446.859291595109,10486.000765149229,1921363.0,10076.4246484375,10688.273784179688,10303.717954315405,10222.015556889188,61.7647195135516,10401.540549196452,10259.978595818255,141.56195337819736,10555.498851859413,9597.350445015587
2024-01-09,10668.0087890625,10683.665378736412,10581.897545855978,10601.46828294837,3005457.0,10086.40572265625,10688.256552734376,10338.412319529414,10239.50548756265,81.40358802102074,10442.535663021998,10290.203054577087,152.33260844491087,10571.197137088127,9601.614308224374
2024-01-10,10666.0517578125,10691.493716133888,10577.98344054616,10597.554177716456,1411866.0,10101.5926171875,10688.122583007813,10369.616075556374,10256.232792278332,77.98363796534156,10476.922754528228,10318.043699261192,158.87905526703616,10582.632990782611,9620.552243592389
2024-01-11,10597.5537109375,10785.432779497056,10486.000513980263,10693.450318848109,2156932.0,10113.5698828125,10687.2475,10391.324421783149,10269.617926343397,73.44964238881947,10495.481363206578,10338.748144570549,156.73321863602905,10563.671043865363,9663.468721759638
2024-01-12,10628.8671875,10654.309145415207,10581.897419041154,10605.382303270577,1212597.0,10125.54716796875,10685.692846679687,10413.94754232761,10283.706132663265,70.41040231929041,10516.00225925172,10360.238444046805,155.76381520491486,10550.550900032424,9700.543435905078
2024-01-15,10619.08203125,10666.051800647345,10572.112261852651,10591.682999101547,2283608.0,10135.6456640625,10684.662900390626,10433.48416032022,10296.858128686275,69.95712520425494,10531.860685712993,10379.412043098893,152.4486426140993,10559.826759294416,9711.464568830585
2024-01-16,10417.5029296875,10534.92734745591,10253.108744811723,10484.0434330896,2913853.0,10141.20373046875,10682.469497070313,10431.962138355198,10301.589297352992,59.59779604272904,10514.267184785993,10382.233590253603,132.03359453238954,10558.240105927078,9724.16735501042
2024-01-17,10221.7958984375,10343.134467402297,10137.641729639336,10274.636888147976,2279952.0,10144.64818359375,10679.29755859375,10411.946305982085,10298.460144454344,46.58900324469374,10469.27160227084,10370.349316785743,98.92228548509593,10517.11263074976,9772.18373643774
2024-01-18,10208.095703125,10210.052776687717,10120.027392802796,10143.512275555382,4541622.0,10147.7012109375,10675.73626953125,10392.531962852838,10294.916440872801,43.93157756464716,10429.090694709941,10358.330530588652,70.76016412128956,10509.054536053382,9786.347885821617
2024-01-19,10282.4658203125,10425.332208756126,10233.538974955094,10233.538974955094,2568801.0,10153.14189453125,10672.362109375,10382.049473087092,10294.428181242985,46.22955057273529,10406.53302172572,10352.710922420049,53.822099305671145,10492.203705947908,9814.080083114593
2024-01-22,10362.705078125,10669.965644180833,10227.666994953966,10243.323584307129,4529556.0,10161.3616015625,10669.515537109375,10380.207149757369,10297.105706610908,41.11311782644062,10399.790261171764,10353.451230250044,46.33903092171931,10491.757545591043,9830.965657533956
2024-01-23,10227.6669921875,10397.932401357097,10147.426971774245,10356.83385431616,3506309.0,10161.6747265625,10664.292329101563,10365.679515703097,10294.382619770775,38.039844666310245,10373.309758251109,10344.133879282448,29.17587896866098,10495.617071953764,9827.732381171236
2024-01-24,10229.625,10309.865027740578,10174.826932274727,10282.46599387794,1801745.0,10168.79849609375,10658.56361328125,10352.721942778993,10291.843105269962,31.053689851409814,10351.20441082786,10335.65174007634,15.552670751520054,10500.238227214515,9837.358764972985
2024-01-25,10223.7529296875,10249.194887590627,10139.598761238694,10208.096340208653,1237869.0,10172.71263671875,10653.145830078125,10340.439179627423,10289.172902305943,34.21593127565451,10331.59649065242,10327.362939306797,4.2335513456237095,10513.030191677126,9832.395081760375
2024-01-26,10319.650390625,10431.20359985421,10295.852066863314,10300.079652163737,2343648.0,10179.75810546875,10647.274165039062,10338.459294960527,10290.368097926299,39.399715398442176,10329.75862910974,10326.791639404442,2.9669897052972374,10521.898477685321,9837.61773325218
2024-01-29,10341.177734375,10386.19043079639,10286.379669166352,10323.564070557935,1795640.0,10189.1129296875,10641.053178710938,10338.71819395238,10292.360632688993,32.567939071255424,10331.515414535163,10327.857276068928,3.658138466234959,10532.846503457744,9845.379355917257
2024-01-30,10358.791015625,10452.730552513343,10335.306131402916,10350.962720884305,1999073.0,10197.33263671875,10635.036928710937,10340.629891254534,10294.965745745309,33.880957772397394,10335.711660856676,10330.148664184193,5.562996672482768,10538.193318210986,9856.471955226512
2024-01-31,10274.6376953125,10425.332381510418,10274.6376953125,10382.27675688244,2715037.0,10202.029609375,10628.930483398437,10334.344920212436,10294.168567296963,33.33343413937847,10326.315666157572,10326.036740564068,0.27892559350402735,10547.374297201914,9856.684921548087
2024-02-01,10206.1396484375,10339.220663987597,10168.955247033797,10321.60700016479,2269904.0,10208.37052734375,10621.431513671874,10322.134894329109,10290.716452831888,28.988399941363824,10307.82704804679,10317.15547448062,-9.328426433829009,10550.64889753909,9866.09215714841
2024-02-02,10137.6416015625,10284.5492217978,10137.6416015625,10270.72261100386,2943228.0,10211.65841796875,10613.823393554687,10304.564104541812,10284.71351748799,27.38976135637124,10281.644671664593,10303.858150560758,-22.213478896164816,10566.628860610575,9856.687975326926
2024-02-05,10137.6416015625,10208.096253619691,10084.800612519606,10137.6416015625,1682816.0,10217.02080078125,10606.127768554688,10288.666723305689,10278.945991373264,33.786912216305765,10259.490353187348,10291.545813597924,-32.055460410576416,10578.460197637207,9855.581403925295
2024-02-06,10307.9072265625,10317.692595108696,10092.629118546196,10149.38425611413,1552211.0,10224.06626953125,10598.427890625,10290.499152187289,10280.081726086568,55.14017166161071,10266.939102937371,10292.75777011382,-25.8186671764488,10554.721494236448,9893.41104482605
2024-02-07,10264.8515625,10423.37453229266,10264.8515625,10376.404763465203,2075810.0,10230.133203125,10590.619682617187,10288.056524598023,10279.484464769448,53.27316922619437,10266.617942870083,10290.690643623908,-24.072700753824392,10523.701792982616,9936.564613267385
2024-02-08,9612.16796875,10264.852081053396,9491.807930049374,10180.697907652955,6500972.0,10227.13888671875,10578.91609375,10223.686185945831,10253.315190415744,26.811113881405717,10165.933331466993,10240.42970474436,-74.49637327736673,10632.785977559033,9821.491795878468
2024-02-09,9551.498046875,9768.733224255007,9513.335110308242,9678.70783543086,5562493.0,10224.41853515625,10569.096723632812,10159.668267939085,10225.792949492577,21.551178535125914,10071.404826145148,10189.39773008737,-117.99290394222226,10707.634129981023,9741.202940331477
2024-02-12,9297.078125,9525.07719911062,9257.93665304968,9491.806947952848,4460371.0,10214.02646484375,10558.238588867187,10077.51682575441,10189.37276029679,19.8860443877019,9952.277641353587,10123.29998156238,-171.02234020879405,10812.561508113648,9615.491421573852
2024-02-13,9393.953125,9462.45069986979,9345.026285807293,9380.253610026042,2232817.0,10203.7322265625,10548.107900390625,10012.415520920656,10158.179833422406,24.522654058914256,9866.381561914573,10069.274288483686,-202.8927265691127,10876.130145236995,9531.334307888006
2024-02-14,9515.29296875,9527.035411738996,9336.220713167806,9441.902700068773,6274728.0,10194.455703125,10538.447797851562,9965.070515952022,10132.968583827409,29.821670656181013,9812.367932196947,10028.23863517008,-215.87070297313403,10912.167906780944,9476.743499469057
2024-02-15,9615.103515625,9655.223528258892,9466.365907811543,9520.18543695457,2047764.0,10185.84458984375,10528.752006835937,9931.740325444687,10112.660149780257,29.977753552881936,9782.019560416647,9997.636033722296,-215.61647330564847,10926.871238567297,9444.817941120202
2024-02-16,9877.3515625,9894.965226867444,9637.610019720874,9687.515402095303,2703767.0,10184.8660546875,10520.532734375,9926.560443259477,10103.432362043775,38.40510435352375,9796.686022275626,9988.726072891013,-192.04005061538737,10919.297378205394,9450.434731169606
2024-02-19,10194.396484375,10272.679429158068,10073.057919961246,10116.113539591932,1881311.0,10190.50240234375,10513.548676757813,9952.068637651431,10106.999582527353,46.42552591525562,9857.87224721399,10003.960918186123,-146.0886709721326,10911.788364815488,9469.216439872014
2024-02-20,9984.990234375,10204.57046811789,9984.990234375,10147.427355004778,2386943.0,10192.57689453125,10505.556479492188,9955.20402781558,10102.214902207652,44.0274328224885,9877.428860623377,10002.555682348262,-125.1268217248853,10906.166365707424,9478.987423355076
2024-02-21,9885.1796875,9961.505565110869,9851.9094331568,9908.66457291873,1580412.0,10192.18548828125,10497.5221875,9948.53504302362,10093.703717317156,43.466139180740136,9878.621295527473,9993.861164211354,-115.23986868388056,10898.232402201282,9486.138574361217
2024-02-22,9974.62890625,9974.62890625,9761.937536587036,9968.665596820198,8891048.0,10194.0919140625,10489.4295703125,9951.020172854704,10089.034116883151,46.70957832534144,9893.391697177092,9992.436552510513,-99.04485533342086,10890.380539754786,9497.803288370213
2024-02-23,10157.50390625,10191.295993609345,9936.861453491929,9946.800302715264,4911338.0,10198.1684375,10481.833256835938,9970.685290320922,10091.719206662245,50.37335803418247,9934.02434472677,10004.663763898623,-70.63941917185366,10880.585445245819,9515.751429754182
2024-02-26,10191.2958984375,10296.647699221036,10159.491581219829,10159.491581219829,5309043.0,10198.6544140625,10474.454521484375,9991.695824427263,10095.624174967157,47.68947432783653,9973.604583759188,10018.488366457057,-44.88378269786881,10866.319636175887,9530.989191949111
2024-02-27,10264.84375,10282.20470710654,10151.540865850116,10183.345184207978,6762881.0,10199.0848046875,10467.103232421876,10017.709912577047,10102.260236733153,49.999847052003844,10018.410609334698,10036.736913386163,-18.32630405146483,10855.780396097958,9542.389213277042
2024-02-28,10117.748046875,10280.745166687131,10117.748046875,10254.904159887648,2604518.0,10202.0922265625,10459.7262109375,10027.237353938757,10102.867601836755,62.34094508535212,10033.693292033206,10042.73773808904,-9.04444605583376,10845.68517170158,9558.49928142342
2024-02-29,9921.953125,10139.613921792046,9920.96118126462,10139.613921792046,4557961.0,10197.85673828125,10451.107705078124,10017.210284516017,10095.772916470607,58.4830185776376,10016.502497105019,10033.790729712073,-17.288232607053942,10828.605411848053,9567.108064714448
2024-03-01,10018.3603515625,10052.56202935775,9939.83761653238,9984.568263075089,2743747.0,10195.74509765625,10442.815673828125,10017.31981471092,10092.737129611465,67.80506713967299,10016.788320867709,10032.64773873803,-15.859417870320613,10820.057785078563,9571.432410233938
2024-03-04,9984.568359375,10066.06692651304,9939.569829343873,10046.18922721108,2098271.0,10190.25685546875,10434.228291015625,10014.200628488452,10088.495217053172,65.04818085186852,10011.831403714983,10029.086303229657,-17.254899514673525,10806.739266479472,9573.774444458028
2024-03-05,10050.1640625,10099.858307271064,9950.775572957871,10028.298594800732,1476068.0,10186.15880859375,10425.978608398438,10017.625717441933,10086.992034521676,64.02631592425848,10017.728735835753,10030.647618731164,-12.918882895410206,10777.579496221517,9594.738120965982
2024-03-06,10077.9931640625,10095.8830927561,9946.800353642751,10038.237766965609,1953799.0,10183.47845703125,10419.034775390624,10023.374998072464,10086.639137640925,62.61493856724868,10027.000186332176,10034.154696163114,-7.154509830937968,10755.803765072174,9611.153148990325
2024-03-07,10171.41796875,10187.32012699702,10020.347465403313,10070.04170992525,2649188.0,10180.86609375,10413.296982421874,10037.474328613183,10089.963797684419,58.82623636600256,10049.218306704148,10044.322345984365,4.895960719783034,10751.854359302893,9609.877828197108
2024-03-08,10133.650390625,10195.271254122326,10079.980606288618,10151.540318737128,1607116.0,10176.598125,10406.680048828124,10046.63395356669,10091.676997407578,47.809511601799045,10062.207858076586,10050.939238179966,11.268619896620294,10729.207911557602,9623.9883384424
2024-03-11,10386.09765625,10386.09765625,10135.638650568182,10135.638650568182,8877859.0,10176.8702734375,10402.715673828125,10078.96383001272,10103.222905597477,64.0283754798694,10112.037057795573,10075.765787666636,36.27127012893652,10674.000555897626,9679.739990977374
2024-03-12,10372.1826171875,10469.583335516782,10366.219307902034,10433.803479803984,3246477.0,10173.18482421875,10397.89419921875,10106.88942879127,10113.770345267674,68.1212631260706,10152.059451548177,10097.722589853367,54.33686169481007,10609.78828952338,9736.58135891412
2024-03-13,10394.048828125,10451.694155341604,10284.721483403851,10370.19558927675,4183231.0,10170.87607421875,10393.133442382812,10134.237943013532,10124.761658320904,66.43301310551601,10189.28858640615,10119.672681577193,69.61590482895735,10557.10098421039,9784.651164227109
2024-03-14,10338.390625,10425.852495313402,10324.47623654105,10415.913646414152,2846632.0,10165.02740234375,10387.715219726562,10153.681055583673,10133.13926485734,57.87193967231842,10212.227361574434,10135.874010719623,76.35335085481165,10496.050781889986,9834.004022797515
2024-03-15,10231.0517578125,10423.865439667525,10223.100678148376,10326.464713781996,5253583.0,10159.1064453125,10381.5366796875,10161.04969389118,10136.978970463424,51.626032496684836,10215.123422534136,10142.924214207984,72.19920832615207,10471.740317207794,9846.472573417206
2024-03-18,10227.076171875,10276.770419551747,10177.381924198253,10276.770419551747,3885042.0,10152.8319921875,10375.15353515625,10167.33792988964,10140.512194048191,48.362073492814545,10216.962307048114,10149.157692553688,67.80461449442555,10466.945504419095,9838.718479955907
2024-03-19,10165.455078125,10185.332776752542,10099.85867265411,10173.406157576015,1773910.0,10142.78091796875,10368.84146484375,10167.15861067396,10141.49034636493,52.234660382122726,10209.03811798302,10150.364906299712,58.67321168330818,10447.881674287528,9837.680161649972
2024-03-20,10101.8466796875,10173.406396426728,10091.907830140386,10155.51646724192,1102531.0,10131.49681640625,10362.230795898438,10160.938426770486,10139.935692769737,59.61743481470576,10192.547127476017,10146.770963587696,45.7761638883203,10410.82843534867,9852.16519746383
2024-03-21,10364.232421875,10382.122351256834,10103.83456087277,10103.83456087277,1835813.0,10126.830390625,10357.116787109375,10180.299759637583,10148.731642930728,65.70396087455828,10218.960249691245,10162.879219757126,56.081029934119215,10404.889638235143,9848.771143014857
2024-03-22,10417.9013671875,10483.49776961398,10316.525108892029,10326.463957744523,1243838.0,10122.61107421875,10351.697490234375,10202.928484166147,10159.28731839178,69.32619866220561,10249.5665754599,10181.769749196414,67.79682626348585,10419.30742942664,9825.91471901086
2024-03-25,10330.439453125,10403.98693431908,10288.696288122956,10370.194848365045,1557853.0,10116.83822265625,10346.2783984375,10215.072385971753,10165.99916681269,62.26085099111415,10262.008556639144,10192.78231985779,69.2262367813546,10419.48522200206,9814.19122331044
2024-03-26,10376.158203125,10376.158203125,10250.928707570043,10304.59849137931,1745893.0,10116.011328125,10342.205991210938,10230.4138923673,10174.240697648467,62.842437952114835,10279.570040713892,10206.365718618325,73.20432209556748,10427.379081229114,9804.643575020886
2024-03-27,10676.3115234375,10682.274832797082,10390.072674177583,10396.035983537167,2607662.0,10125.101640625,10338.77876953125,10272.880333421605,10193.929749640194,68.45928582292744,10340.60719190214,10241.1765189753,99.43067292683918,10496.42197997419,9753.78130127581
2024-03-28,10612.703125,10714.079386355124,10608.727585339017,10690.226148389213,1759110.0,10133.1937890625,10334.53765625,10305.244408810024,10210.352234948423,67.1897229600454,10382.468104686426,10268.697008310462,113.77109637596368,10509.607381865364,9756.780196259635
2024-04-02,10539.1552734375,10747.87109835469,10497.412108454062,10743.895558832455,1901480.0,10138.327578125,10330.6191015625,10327.52163401264,10223.246471751916,56.30111355279546,10406.573822955823,10288.730953875427,117.84286908039576,10513.05832173323,9763.59683451677
2024-04-03,10497.412109375,10527.228655794355,10353.907362052694,10455.6689443879,2136096.0,10141.02171875,10326.540444335937,10343.701679285246,10233.998065384194,55.0399984907713,10420.548943943388,10304.188817245766,116.36012669762204,10495.20120086713,9786.84223663287
2024-04-04,10670.3486328125,10777.688205497276,10497.41265459814,10501.388194327206,2019893.0,10149.8753515625,10323.569536132813,10374.810912954508,10251.109852342166,59.91439999046864,10458.979665307867,10331.311766547005,127.66789876086114,10511.91814537297,9787.832557752028
2024-04-05,10555.0576171875,10586.861933924789,10475.54682534428,10521.265530654133,2609662.0,10156.38400390625,10319.954116210938,10391.977265738604,10263.029372532179,57.455544033232684,10473.760888673964,10347.885533261115,125.87535541284888,10504.396790917885,9808.371216894617
2024-04-08,10545.119140625,10582.886768084354,10439.767337712065,10523.2536720959,1444515.0,10162.811328125,10317.154301757813,10406.562206203975,10274.091716378956,61.58356715014822,10484.739081281816,10362.495430102885,122.24365117893103,10504.177402160698,9821.445254089303
2024-04-09,10642.51953125,10648.482840662356,10483.497946920526,10527.228882611133,1716381.0,10169.2687109375,10315.47345703125,10429.034332398835,10288.539865981742,64.33468880529321,10509.012996661537,10383.237956113782,125.77504054775454,10503.86148406356,9834.67593781144
2024-04-10,10666.373046875,10696.189594713824,10553.070165087473,10696.189594713824,1500522.0,10175.7726171875,10314.407729492188,10451.638019491804,10303.35685346775,67.74648004273493,10533.222235155916,10404.210925799798,129.01130935611764,10527.06398399072,9824.48125038428
2024-04-11,10894.966796875,11024.171840078225,10749.859594508302,10773.712833253512,2698526.0,10186.4961328125,10314.27107421875,10493.859807814013,10326.55724340529,75.15762331852456,10588.875244651159,10440.563212546109,148.3120321050501,10591.437098838443,9781.555166786555
2024-04-12,10996.3427734375,11115.62837585365,10892.97874158306,10914.844209859964,2603424.0,10200.930234375,10314.631577148437,10541.715328349585,10352.82334262224,72.33144662203236,10651.562556772134,10481.732068908434,169.8304878637009,10669.132399838161,9732.72806891184
2024-04-15,10956.5869140625,11012.24446732697,10865.149505128016,10962.550223340835,1392029.0,10215.9391796875,10314.59884765625,10581.22690794129,10376.50034542382,69.21983927660536,10698.489380970652,10516.906501882808,181.58287908784405,10721.456537567266,9710.421821807735
2024-04-16,10811.48046875,10898.942344209643,10755.822911639318,10815.45600854362,1318970.0,10229.41595703125,10318.22544921875,10603.1558184945,10393.558389475826,66.48503386790179,10715.872625244398,10538.726795724822,177.14582951957527,10730.905261478136,9727.926652584363
2024-04-17,10795.578125,10881.052229101457,10735.945029115264,10783.651505823053,2243525.0,10242.5746875,10320.771123046876,10621.481752447406,10409.323869300304,64.67316885182726,10728.135009822183,10557.752820115576,170.38218970660637,10730.697669824427,9754.451705175574
2024-04-18,10847.259765625,10950.62379491078,10791.602211394194,10879.064082328316,2446630.0,10253.36173828125,10323.380756835937,10642.98442036908,10426.49782601892,57.23905835296959,10746.461895330309,10579.1977790422,167.2641162881082,10713.796667191491,9792.926809371009
2024-04-19,10879.064453125,10887.01553257183,10698.17739570962,10847.26013533768,1407714.0,10265.64599609375,10327.568901367187,10665.468233012502,10444.245536885825,61.59169608994769,10766.862288837183,10601.410125270555,165.45216356662786,10671.750313556322,9859.541678631178
2024-04-22,11181.205078125,11236.862632291666,10936.70939375,10966.525940625,3448159.0,10297.02673828125,10334.327509765624,10714.58602778512,10473.145911052068,73.30448005614691,10830.607333343001,10644.357899556071,186.24943378693024,10742.917624598664,9851.135851963838
2024-04-23,11199.095703125,11292.52088914681,11151.389225156416,11181.20577388678,3561073.0,10329.97869140625,10340.835278320312,10760.729806388917,10501.614530349047,75.917787268425,10887.297851771002,10685.449588709324,201.84826306167815,10809.414893260562,9850.542489551937
2024-04-24,11282.58203125,11342.215128666754,11218.97339400546,11218.97339400546,3596131.0,10369.68876953125,10348.236884765625,10810.430018280449,10532.240706854966,74.21384668030834,10948.110802460078,10729.681621490114,218.42918096996436,10869.211177827061,9870.16636123544
2024-04-25,11952.4599609375,12022.0319048312,11717.903121524458,11817.29161280117,4952967.0,10420.85890625,10358.180908203125,10919.19477472398,10587.935579564084,88.4153216713379,11102.62605761045,10820.257794782512,282.36826282793845,11111.941821384276,9729.775991115723
2024-04-26,11914.6923828125,12069.738429836088,11809.340581629807,11996.190945991564,2360260.0,10468.84689453125,10367.537465820313,11014.00407073241,10639.965258122846,87.08288977486004,11227.559338410765,10901.327023525475,326.2323148852902,11298.60061998168,9639.093169080821
2024-04-29,11950.47265625,12411.635273723386,11944.509346541292,12179.06619508379,3704143.0,10515.55427734375,10377.102094726562,11103.191555067418,10691.357705108225,86.63698164737086,11338.776771924495,10979.041514838402,359.73525708609304,11449.469984480793,9581.638570206707
