Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-03-21,412.4846496582031,414.70851870060926,410.5902613153003,411.4139127923621,21108516.0,417.46361083984374,354.4703254699707,406.5360438116241,405.1542505027451,58.04032748227653,404.63510836646816,407.78639190280506,-3.151283536336905,454.6411848344434,380.2860368452441
2022-03-22,425.4983215332031,428.95766769845176,417.4265473287531,419.15622041137743,27931525.0,418.04985778808594,354.8667349243164,408.341975023203,405.95205720982193,59.305436202328416,407.8448334690428,409.09838669024197,-1.2535532211991836,453.20315932074163,382.89655625543026
2022-03-23,419.8151550292969,424.674668431813,419.8151550292969,421.95662869526063,31648296.0,418.4231951904297,355.2424337768555,409.43465883330714,406.49570810470334,61.84141662341519,409.68642140138957,409.8922213820238,-0.20579998063425364,450.482844546185,386.36354583467437
2022-03-24,426.3219909667969,427.969293946223,419.89751940137455,420.96828141951073,38211757.0,418.7377801513672,355.64750579833986,411.0429761793538,407.2732093934129,81.52764256991274,412.2457397960676,411.1092413512663,1.1364984448013047,452.37247881459547,385.1030814881389
2022-03-25,425.66302490234375,429.94602215051856,421.13294229347815,423.7686367747927,32835545.0,418.9815594482422,356.0394046020508,412.43536177201946,407.9943786290573,82.14652402072532,414.30993750472544,412.18729939208686,2.122638112638583,451.8235306386534,386.139588257831
2022-03-28,427.2280578613281,433.4877893688678,426.2396659728482,430.11083821090295,40024764.0,419.21822143554687,356.45216796875,413.84418997100124,408.7486405597346,81.7277857345826,416.2973406365105,413.3014296490677,2.9959109874428123,453.6457469771746,384.7906958939191
2022-03-29,434.06439208984375,439.1710420511239,427.39283425558847,429.1224825024831,24471275.0,419.63963195800784,356.89160568237304,415.7699235061291,409.7414151295428,79.67225079348916,419.03073316779256,414.83942686690295,4.191306300889607,456.4876271824163,382.7916367335994
2022-03-30,433.7348327636719,436.2057871096974,430.275536896592,434.2290537958939,28460293.0,420.11047790527346,357.324061126709,417.4808672449427,410.6823334681361,79.233363361772,421.2929023363894,416.23908656295987,5.0538157734295055,459.0938831251369,381.12707268541
2022-03-31,432.74652099609375,436.7000381672196,431.9228694907884,434.22908365130365,24854170.0,420.5967742919922,357.79108825683596,418.9347390307666,411.54759572413445,77.08706445178993,423.05499751480545,417.46185948393276,5.593138030872694,460.93701621928915,380.2565323646952
2022-04-01,435.6293029785156,437.2766059956071,432.8288677407808,434.39382571569706,19607032.0,421.21916259765624,358.2837908935547,420.5246975019808,412.4919764007768,75.22413578800251,424.9895060476839,418.80759603908706,6.181910008596844,459.9055641610603,382.5327610342522
2022-04-04,432.4993896484375,435.7116506599027,429.2871789086712,433.9820025901592,16925503.0,421.9910528564453,358.77190765380857,421.66514437307194,413.2765808418616,81.54049795535516,426.1448727554922,419.821802973113,6.323069782379207,457.19045933975747,386.7916463731332
2022-04-05,434.640869140625,435.6292609097705,429.78130560081416,431.18152308446247,25395152.0,422.52964172363284,359.2819929504395,422.90092768426746,414.11439606926405,77.8147502411897,427.45194912243574,420.9195115781139,6.532437544321851,453.88743546571504,391.1718479815506
2022-04-06,431.7580871582031,435.7939489787981,427.39274465884,434.4761268071127,34022245.0,422.79767639160156,359.76304458618165,423.7444666817851,414.80630552373225,70.62931038391602,428.1144318971692,421.7223690284909,6.392062868678295,452.2319403283151,393.363412454888
2022-04-07,429.451904296875,434.80563894824303,428.6282528120492,432.0052037911563,19791994.0,422.7698699951172,360.22090866088865,424.2880321689365,415.3806427305222,67.11408186013317,428.3201968817393,422.2949271965193,6.025269685219996,449.4063701591739,396.13336983106046
2022-04-08,436.5353088378906,437.60604576749273,431.9228804003588,434.3938349786865,21797956.0,423.04380615234373,360.7424418640137,425.45443947074165,416.21023747983077,71.4705734916231,429.5840602596088,423.3497702810654,6.234289978543416,447.42618932350786,398.6614229811796
2022-04-11,439.2533264160156,441.3124551262648,435.2998093466766,437.1941977057664,28233381.0,423.3833074951172,361.2740089416504,426.76861917981535,417.1138880263478,65.04503590321487,431.07163966828676,424.5278114762469,6.543828192039882,446.77711968553473,399.9894953046997
2022-04-12,427.7222290039063,434.8056623171301,426.5682924072991,433.7348751119487,31542404.0,423.23766723632815,361.76372589111327,426.8594391630621,417.52990139801676,57.667733425824,430.55634571992056,424.76443499681426,5.791910723106298,441.83412768913104,404.64120678352526
2022-04-13,426.8161926269531,432.2522721033373,426.73379731870784,428.9576662942087,25845426.0,423.0274853515625,362.22500701904295,426.85532044533744,417.8940696815045,50.53764440436809,429.9809375517717,424.9164170434912,5.064520508280509,439.15722449052146,406.8977462126036
2022-04-14,430.275634765625,430.3579798205445,423.5216812959183,424.1805925503932,27738362.0,422.8880926513672,362.7300593566895,427.18106466631724,418.3796212534308,54.72987520184255,430.02627558467225,425.3133961340196,4.712879450652622,437.28604039264803,408.4901449100863
2022-04-19,432.91119384765625,435.7939740014751,428.1340253613815,430.2755493529504,23158857.0,422.8222210693359,363.2228033447266,427.72679125501617,418.9494868453612,55.70242133582875,430.47010916359284,425.87619596465936,4.593913198933478,435.1567365620279,410.4877055766439
2022-04-20,443.1245422363281,445.67784198068193,431.4286799519583,433.4054638178271,31162658.0,422.77012634277344,363.79269302368164,429.19324372942685,419.89752823324227,58.513911823056496,432.41694502093674,427.1538512440422,5.26309377689455,433.5926936342809,411.94755905126596
2022-04-21,442.2184753417969,443.1244718111718,439.66512573154137,443.1244718111718,34172720.0,422.5942620849609,364.35232284545896,430.43374197822396,420.77285949240127,57.88670954739198,433.9248727626075,428.26974932535734,5.655123437250154,434.096674996517,411.09184917340485
2022-04-22,431.016845703125,440.5712338382201,430.6874152464189,437.77079846186274,22119300.0,422.2375854492187,364.8849868774414,430.48927566630977,421.17458444184143,48.64864349347044,433.47748398422556,428.4732379459327,5.004246038292877,432.20567453192905,412.2694963665084
2022-04-25,413.14361572265625,424.42762669084345,412.319964186182,423.85106056097146,36966972.0,421.50903686523435,365.31445510864256,428.83730805262843,420.8596444920695,35.76642448571158,430.34919655936875,427.3377103738381,3.011486185530657,434.52361838105463,408.49445534941407
2022-04-26,390.2872619628906,409.2724186751828,389.25769760461344,402.97148982969605,52251410.0,420.2353210449219,365.6345803833008,425.165875091701,419.6607275301409,28.619112672934364,424.1858220060644,424.59323271376786,-0.4074107077034341,442.91528794780754,397.5553541420362
2022-04-27,400.5417175292969,409.0665156481604,395.5586359696513,397.08239628374224,46378373.0,419.3107604980469,366.008546295166,422.8207172286149,418.91096243206863,34.040103104475406,420.54826747117716,422.81163899639967,-2.26337152522251,445.593858450614,393.02766254547976
2022-04-28,406.9250183105469,413.5554280451024,403.1362414746287,407.29567154424944,29883159.0,418.5682928466797,366.41897323608396,421.30684114117986,418.44092540769526,38.745812163645375,418.4523829849264,421.6348522789291,-3.182469294002715,446.48439305152027,390.6521926418391
2022-04-29,412.896484375,424.6746906987565,402.0654722432912,406.060187021074,52447082.0,418.04930297851564,366.8683451843262,420.5058547824961,418.2234963475896,42.738431027356036,417.59762935263,420.987565767527,-3.3899364148969653,446.5447749256733,389.55383103135796
2022-05-03,422.3684692382813,422.3684692382813,413.0612175609385,415.0379760874004,30790263.0,417.85101501464845,367.3868095397949,420.683246635428,418.38604430408736,43.913646012106675,418.3316047196533,421.08985491350876,-2.758250193855474,446.2468477859945,389.45518224330243
2022-05-04,424.5100402832031,429.4519497148041,424.5100402832031,428.2988174054163,23531567.0,417.6267248535156,367.96122467041016,421.04770317331133,418.62620100915075,43.6344643446308,419.2821332678917,421.34320197793056,-2.061068710038853,445.66192082862136,389.59152887840986
2022-05-05,418.4149475097656,430.7697195819044,416.9323849154482,429.6165874131596,36324977.0,417.2421160888672,368.48935897827147,420.796964538688,418.61791655819445,45.78358226494631,419.1487200743339,421.126294239548,-1.9775741652140937,445.23873950566855,389.24549267206584
2022-05-06,413.4730529785156,419.7328094053602,412.4846611242274,419.5680690510291,30037627.0,416.7554656982422,368.96887802124024,420.0994491520049,418.4161572021286,44.168483230528096,418.2755405211311,420.5593874794715,-2.283846958340405,444.7766632968933,388.7342680995911
2022-05-09,405.8131103515625,416.1910993026455,405.56599981624896,414.87327699103776,15352245.0,416.1028118896484,369.4146417236328,418.7388454567247,417.9219200707339,39.68747539546088,416.3582435719667,419.46707065518194,-3.1088270832152602,444.94017405551256,387.2654497237843
2022-05-10,408.2840576171875,414.1319631443692,408.2840576171875,411.7022063067533,22181402.0,416.0454327392578,369.8692037963867,417.74315137676876,417.5439646803988,39.60365196939824,415.11606111738524,418.63869931903423,-3.522638201648988,445.3408756814519,386.74998979706373
2022-05-11,411.3727416992188,414.7908903137074,406.8838310793281,410.4255223886347,49916373.0,415.6608441162109,370.3340725708008,417.13644569319257,417.3019559360388,35.7380683255918,414.54016582228275,418.10048023608493,-3.560314413802189,444.36138391243963,386.9603043199822
2022-05-12,398.1531066894531,404.989428819468,393.664221359593,404.4128627489899,36686103.0,415.3864398193359,370.7312628173828,415.3285086452174,416.55102067146686,32.17855631808932,412.0190798018474,416.6228970104085,-4.603817208561111,444.1886176919347,386.5842619467371
2022-05-13,412.9788818359375,412.9788818359375,405.6072155504258,405.6072155504258,48084577.0,415.7158953857422,371.2290557861328,415.10473466338124,416.41093679556377,42.91263276792802,412.1667416532459,416.3529699604477,-4.186228307201816,444.2250026082204,387.20678816326404
2022-05-16,410.6314697265625,414.6261847666448,408.0781700331753,408.8606239232664,20455046.0,415.79991027832034,371.69772552490235,414.6787094313032,416.18429102815196,48.87578118171489,411.93054597221766,415.9291551283081,-3.998609156090424,444.08678520929334,387.51303534734734
2022-05-17,413.8025207519531,415.8616495625579,409.06652448756233,411.6198492398821,28301054.0,416.14503784179686,372.1962780761719,414.59526289041276,416.09088827222257,62.774031919662384,412.21854209217696,415.7716266559855,-3.553084563808511,443.68851017848965,388.6015655051041
2022-05-18,408.1192932128906,411.3315288386581,406.59553300419975,410.7137902515548,49059172.0,416.82151000976563,372.6715512084961,413.97850387350593,415.77827670126834,54.33143005468408,411.58788841844057,415.2047871416822,-3.6168987232416043,443.3039016969914,390.3391183225399
2022-05-19,400.2122802734375,407.99579741995865,398.72971754831457,406.8426902853241,36961812.0,417.3654534912109,373.0997817993164,412.6674349592137,415.1678454688044,46.22861651643178,409.8377948576709,414.09423107736774,-4.256436219696866,440.8318894437117,393.89901753871015
2022-05-20,404.2070007324219,412.5670589909045,404.12463054972807,408.5311713974147,38422967.0,417.920458984375,373.5387002563477,411.86167931856687,414.7380084203188,45.007131491946,408.97151883840183,413.3618436444088,-4.390324806006959,436.8977721101975,398.9431458585525
2022-05-23,412.6493835449219,412.6493835449219,404.289326210852,406.636737910882,37160656.0,418.34577209472656,374.00995223999024,411.9366987686959,414.65610156246015,44.34866889614537,409.5373441778665,413.30906882222456,-3.7717246443580734,434.7115706176127,401.9799735718404
2022-05-24,427.392822265625,430.11086240808135,407.5016166258393,410.0961140592479,69815063.0,419.0607025146484,374.527459564209,413.4087105303082,415.1555808057215,51.46198721800066,412.2843408067524,414.352309818032,-2.0679690112795583,437.2451040487817,400.87630098051517
2022-05-25,429.3695373535156,432.1699726956251,426.07493119654,429.6166227609488,41656525.0,419.74680419921873,375.0512940979004,414.9287892753756,415.7129908664193,55.7977456369929,414.91283258317753,415.4646970428826,-0.5518644597050866,437.3330049369331,402.16060346150437
2022-05-26,432.6640930175781,433.2406590821024,425.66305575104224,426.4867071941641,21981132.0,420.33653930664065,375.5947627258301,416.61786582225204,416.37773997038636,60.337159475636355,417.64379572693144,416.7387263743415,0.9050693525899192,439.2900943437198,401.3829842695615
2022-05-27,438.5120239257813,439.9945863862265,429.5342035886928,431.75807241520647,22322780.0,421.20549072265624,376.1566049194336,418.7030237368739,417.24575110589205,67.96377329135274,420.85429237290833,418.35156323000376,2.5027291429045704,442.85082999627235,399.5601514490401
2022-05-30,435.3821411132813,439.00622764151416,433.2406674285862,438.84148729537714,21786919.0,421.76969177246093,376.7136637878418,420.29151110605557,417.956982086574,64.77984448331216,423.0893460252734,419.613087517654,3.476258507619434,445.15705423938044,398.3823293055414
2022-05-31,439.0061950683594,440.48875753019934,431.3462471224431,432.5817242192583,98756041.0,422.30341796875,377.2827180480957,422.07386195960834,418.78244141919305,64.98433706827643,425.538092031902,421.0496140028914,4.488478029010594,447.681239944763,396.92559599273704
2022-06-01,436.205810546875,442.13611135030817,435.135073660406,439.8298972244446,41941708.0,422.77454650878906,377.8626641845703,423.41976182506227,419.46571079674925,73.26285695735933,427.179279495744,422.1722952283717,5.0069842673723315,449.36697042000384,396.1821225975743
2022-06-06,439.4180908203125,443.78343387065416,435.9587443433946,437.11187659293387,51595327.0,423.31321533203123,378.45610336303713,424.9434122055623,420.2481570721831,68.83804103159997,429.06217354567764,423.44976156851544,5.612411977162196,451.606972477944,395.01945818611847
2022-06-07,435.9587097167969,439.4180559189516,434.476147136358,435.6292792943081,21263058.0,423.5224230957031,379.0338258361816,425.99248815901325,420.8642571758935,67.76427234856479,430.12317911046523,424.37635032024,5.746828790225209,452.6847969908894,394.3600492005168
2022-06-08,428.4635009765625,433.2406694061697,425.8278062414254,430.8520600555182,25291277.0,423.6953900146484,379.5990029907227,426.22782271306556,421.16226673670405,59.69498233592063,429.8678440129417,424.67910222070833,5.1887417922333725,452.2906357805907,395.1001442487061
2022-06-09,421.5447998046875,428.7105774357625,420.8035185308153,425.4983166892374,36643147.0,423.59984619140624,380.1213829040527,425.78182053131525,421.17726803348774,58.73525829480909,428.5873756732103,424.4469316713735,4.1404440018368405,451.54767839434555,395.65201398846693
2022-06-10,411.0844421386719,422.2613731688743,410.013680176288,420.8858893287472,24271324.0,423.3082745361328,380.5950628662109,424.38207020820636,420.7814709395734,56.84645006359111,425.8946166678967,423.4571176319141,2.437499035982569,451.2790445495161,395.3375045227495
2022-06-13,414.21429443359375,418.5796620447141,411.4962547996832,417.5912702855575,46714611.0,423.0479992675781,381.1038011169434,423.4137106106242,420.5239346060056,56.37122154440031,424.09764401646544,422.7724640616682,1.3251799547972496,449.0119008751128,397.0840976600434
2022-06-14,428.6282653808594,430.9344795516582,421.9154854740088,424.5923528781875,45899669.0,422.93927673339846,381.65099319458005,423.9103348744561,420.8417514991371,59.45420849108525,424.79466268791066,423.206227122349,1.5884355655616673,448.62525375212454,397.2532997146724
2022-06-15,437.0294189453125,442.5478934581164,432.354402891108,432.41699114840657,100899252.0,423.00516845703123,382.2535974121094,425.15977145263287,421.47656198722245,56.16431082438081,426.6769328813571,424.2301672573833,2.4467656239738176,448.6472215057108,397.3631154083517
2022-06-16,421.3800964355469,437.7707556363419,420.47407479276114,435.0527158438328,73852136.0,422.7778399658203,382.77995590209963,424.79980240338654,421.47277902441164,45.65020755547108,425.8620349666171,424.01905090021023,1.8429840664068706,447.9621876814492,397.5934922501914
2022-06-17,418.9915161132813,431.7581139979158,417.9207541124158,426.15729401254447,80376964.0,422.4450842285156,383.3293879699707,424.24663228051935,421.37547459652416,42.48189959219758,424.80503206610393,423.64664091599326,1.158391150110674,446.5342142104881,398.35595424654315
2022-06-20,442.712646484375,446.624990802144,421.1329688246583,422.1213606013808,46212984.0,422.6493493652344,383.9952247619629,426.00530029993416,422.2122264352634,51.930357574598226,427.56004966891487,425.0589376247623,2.501112044152592,444.71630662766984,400.58239210279896
2022-06-21,443.7834167480469,449.4666321888279,438.0178562662044,439.0062481174313,31728545.0,422.8322003173828,384.6644142150879,427.69845424737343,423.0581554671373,53.93520259018102,430.05595229647366,426.4459360783389,3.610016218134774,443.03241587513855,402.631984759627
2022-06-22,439.5004577636719,442.877459364618,436.2882468028136,438.1826353599919,53508538.0,422.9870477294922,385.32339431762693,428.822454582259,423.7029516356289,50.230094993032935,431.5089531375811,427.4129376846599,4.096015452921222,441.94104955826947,404.0330459007149
2022-06-23,433.7348327636719,444.5246969043336,432.58175089854353,440.0769589728097,37274569.0,423.0727062988281,385.9423408508301,429.2903001233459,424.0963587386894,48.8805863880831,431.85139615697966,427.8812262090311,3.970169947948534,441.98038254446004,404.1650300531962
2022-06-24,442.54791259765625,442.54791259765625,432.00518412613343,435.1350495716597,30932525.0,423.1929583740234,386.6243620300293,430.552929882804,424.8199490860999,51.34940901679637,433.4970140709299,428.96764742300337,4.5293666479265084,442.7143020866585,403.67161466138833
2022-06-27,443.6187133789063,445.6778422940919,438.182633151497,443.12454254794255,49272132.0,423.28026611328124,387.3195408630371,431.7972902157661,425.55715552895504,53.37202925757942,435.0541985798493,430.0529115678851,5.001287011964223,443.47855375305534,403.08197847350715
2022-06-28,449.5489196777344,452.6787849128462,443.1244488747803,445.595403050662,38416400.0,423.7167999267578,388.0607783508301,433.4879215930964,426.4980090249856,59.41174595572281,437.2841556718316,431.4970603167628,5.7870953550688,445.1614490661369,402.2721507873787
2022-06-29,454.738037109375,457.4973001861465,446.1720904655373,446.6662613264818,24696936.0,424.2752368164063,388.8321635437012,435.51174211845625,427.60546110672635,65.048582106444,439.96936820068447,433.2186141532526,6.750754047431883,447.79320665830267,400.7572669745099
2022-06-30,441.1476745605469,453.173819642282,435.2997696652069,449.6313242907705,30622073.0,424.4926776123047,389.51578735351563,436.04849758913156,428.1365283009938,63.25341468704242,440.1506461022018,433.8059519612003,6.344694141001469,448.1238207490044,400.861534475605
2022-07-01,440.159423828125,445.266023399424,438.1002948810842,440.9830754069413,16750917.0,424.63764221191406,390.2242840576172,436.44001437379757,428.60801440009703,61.65807798106011,440.1519965215746,434.27657950689843,5.875417014676145,448.40474617424655,400.87053824958156
2022-07-04,444.5247192382813,447.32510414145776,441.72428406340737,444.0304981812284,9805506.0,424.66564575195315,390.9564079284668,437.2099862656532,429.23219890355523,57.85191114246482,440.8247230933756,435.03570096848233,5.789022124893279,448.76664985877085,400.56464164513545
2022-07-05,430.85205078125,448.0663860908445,429.04005781956187,447.6545603683345,42429658.0,424.43831726074217,391.6343753051758,436.60446860047193,429.2957225066021,47.09977728948814,439.2904658145871,434.72580095461325,4.5646648599738455,448.58978847481245,400.2868460466719
2022-07-06,427.2280578613281,433.4054443247027,422.61557913898855,429.6166171308131,34917031.0,424.36254150390624,392.26560928344725,435.7114771015058,429.21463761855216,53.09504904567195,437.4347107448549,434.17041257733285,3.2642981675220426,448.5842724157885,400.14081059202397
2022-07-07,441.1476745605469,443.20680308308806,432.5446798324592,432.8288154381575,31068840.0,424.92262268066406,393.0238681030273,436.229210192843,429.6825998515716,60.45063602353219,438.005935947269,434.68724679831166,3.3186891489573327,448.54183509528974,401.3034102660384
2022-07-08,433.0759582519531,438.1826077195661,427.96930878434017,438.1826077195661,27594290.0,425.7783966064453,393.7495719909668,435.92890048418684,429.8156727300179,44.66728700812468,437.24747784029734,434.56789209117403,2.679585749123305,446.517283480999,405.0395097318916
2022-07-11,434.640869140625,438.34730057115047,427.63983199407687,430.2755266212337,21769234.0,426.4603796386719,394.42047134399417,435.80623083241903,430.0048961186692,44.96825081703381,436.8464611172708,434.5732977985408,2.273163318729985,444.41855509761695,408.50220417972685
2022-07-12,436.37054443359375,436.8647654850466,425.9925558851416,434.14667538129777,20932371.0,427.04929016113283,395.09421615600587,435.85997498491184,430.25452938592116,48.22758817818372,436.77324316593587,434.7064271789151,2.0668159870207887,444.53437325341486,409.5642070688508
2022-07-13,434.2290649414063,438.759148025395,430.0284122823263,436.12345326764415,22598546.0,427.47594177246094,395.7628564453125,435.7046502188637,430.410393525352,50.2918538622205,436.38183113139286,434.6710670131737,1.7107641182191742,445.0329439939324,409.9189395509895
2022-07-14,422.03900146484375,435.629249693526,421.3800652570969,432.9111598304356,32792257.0,427.4693524169922,396.32852661132813,434.40315986133805,430.0821036406262,38.3535829183942,434.17524195192374,433.73535845403813,0.439883497885603,444.89945287957096,410.03925195441343
2022-07-15,423.2745056152344,427.3103676082437,418.7443974471117,423.3568506525975,28309814.0,427.4446417236328,396.90277542114256,433.34328802837575,429.8151390121795,38.46868373902761,432.49820559243307,432.9604804659786,-0.46227487354553887,443.9880894252827,410.9011940219829
2022-07-18,428.1340026855469,431.6756937754588,427.1456109165336,429.9460458834557,24266711.0,427.63902282714844,397.4687062072754,432.847165614773,429.7492120974096,37.7126529605943,431.8267897606044,432.60296359335405,-0.7761738327496346,444.57772384878933,410.70032180550754
2022-07-19,431.0992126464844,431.6757284756995,424.5100006856467,425.2512568682223,24146732.0,427.9915460205078,398.06326965332033,432.68069390350746,429.80215329541255,36.081421662681805,431.7148548199706,432.4915746343267,-0.7767198143561131,444.8443270697598,411.13876497125585
2022-07-20,426.4867248535156,432.49937058292943,422.8626885167373,432.4170255438854,37333213.0,428.4050183105469,398.64037322998047,432.09079208922253,429.6721364937696,40.34706443541952,430.9105271328237,432.0467709468592,-1.136243814035538,445.77995182732354,411.03008479377024
2022-07-21,431.0992126464844,431.0992126464844,421.7095654936116,425.0865165148618,30729054.0,428.8613214111328,399.2583474731445,431.9963559518189,429.7281002644643,44.30638089608938,430.9395556733869,431.97658144312777,-1.0370257697408647,446.34598755996166,411.3766552623039
2022-07-22,424.34521484375,430.93442609824393,423.3568231012374,426.0748626893777,22438652.0,429.12077087402344,399.8073355102539,431.2676758462885,429.51700671855394,37.688413768141274,429.9250416995966,431.41129502835906,-1.4862533287624728,447.01626617483817,411.2252755732087
2022-07-25,433.6524658203125,435.5468540022261,423.6863039034894,425.1688663818699,45999917.0,429.8307580566406,400.34963470458985,431.49479870095746,429.6791815852896,51.80467275015733,430.49849156432214,431.5773076796149,-1.0788161152927387,447.2513510751603,412.4101650381209
2022-07-26,432.0051879882813,438.7179674527353,430.2755400420969,436.53527098911167,22351965.0,430.2112841796875,400.844679107666,431.5434072045121,429.7703975226618,53.159010617821046,430.730291014162,431.6090025172939,-0.8787115031319104,446.118976485085,414.30359187428996
2022-07-27,431.7580871582031,436.1234296575662,428.8917460136624,433.24064966927256,34224560.0,430.6338165283203,401.3244813537598,431.56385291438744,429.8483461358203,42.42025299491626,430.88841349786065,431.62004582402795,-0.7316323261673006,443.0151218414051,418.25251121523553
2022-07-28,422.8627014160156,430.8520807714681,421.874309558854,429.12243272520885,21249908.0,430.81502014160156,401.7147856140137,430.7351718193044,429.5743992840633,41.8635453924835,429.6536885621922,430.9713536456567,-1.317665083464476,443.1655601335528,418.46448014965034
2022-07-29,423.10980224609375,428.13405648502857,419.5680855752816,423.2745426069129,32529221.0,431.1148303222656,402.1135287475586,430.0089461456653,429.3208856747312,40.61668390107548,428.646936821254,430.3890165049483,-1.7420796836943282,443.2863195843593,418.9433410601719
2022-08-01,449.0548095703125,459.4327984012907,441.64194604198576,441.64194604198576,31325308.0,432.0916809082031,402.65980529785156,431.82283790039355,430.09476504318536,57.4038566362488,431.7866095518783,431.7716678431234,0.014941708754918182,445.4638829479128,418.7194788684934
2022-08-02,440.159423828125,445.842589558936,437.1942479813646,439.0886365583016,39732317.0,432.8107293701172,403.15580200195313,432.6167984649394,430.4894575445556,53.208590938421096,433.07473482514706,432.3929831012717,0.6817517238753794,446.81980014667874,418.80165859355566
2022-08-03,447.5722351074219,448.6429719789168,436.7823705379195,438.5120688119008,42409022.0,433.5091864013672,403.656047668457,434.0411257642234,431.1593703901582,64.56769277003335,435.3051194839586,433.51737213876424,1.7877473451943615,449.1376370748777,417.88073572785663
2022-08-04,445.43072509765625,448.8900714826882,443.04216588948304,443.1245109315344,19328618.0,433.8699444580078,404.1511883544922,435.12584951026463,431.7190313590797,62.511628163472245,436.862904962989,434.3998427283118,2.4630622346771816,450.11379428791486,417.62609462810076
2022-08-05,446.3368225097656,448.8077773117646,437.4413450052059,444.7718643598179,13580020.0,434.2092901611328,404.6536608886719,436.1935612245028,432.2922780708713,60.75955258213388,438.3204307394161,435.2840634528639,3.0363672865522062,451.5913796887824,416.8272006334832
2022-08-08,449.3018798828125,452.92596648367146,445.9249289419594,448.31348805787854,14535469.0,434.5420458984375,405.16615646362305,437.4419725252942,432.95932127918275,60.75948179727983,440.0098844537848,436.3224202254527,3.6874642283321464,453.36026588747137,415.7238259094036
2022-08-09,455.89111328125,458.2797227820084,448.3959046078891,448.8900754079156,36065716.0,434.8896276855469,405.70579528808594,439.19903354967096,433.8586072400482,66.98385558691173,442.453150427241,437.7719530444006,4.681197382840367,456.1148395075093,413.66441586358445
2022-08-10,448.89007568359375,457.2913311910944,447.5722533682481,452.5965075011648,18967311.0,435.15978637695315,406.21022872924806,440.1219899433779,434.4480765907755,60.000006861409474,443.44344662052606,438.59551768434085,4.8479289361852125,457.2823009495599,413.0372718043464
2022-08-11,452.1023559570313,453.584918692866,449.38426562434967,452.01996063900094,8667223.0,435.42170959472656,406.6977082824707,441.26297718277345,435.14040127180516,66.248868264162,444.7755865184499,439.59602422305863,5.1795622953912925,457.74187205383834,413.1015471356148
2022-08-12,453.4201965332031,456.87954323684335,451.6905483172345,453.50254158283855,10238401.0,435.7659973144531,407.1753694152832,442.42080759710007,435.8572559879384,62.76603753802226,446.10552652071965,440.620036986773,5.485489533946634,458.2180951090546,413.3138995198516
2022-08-15,450.5373840332031,455.4792931816477,448.0664294589808,454.9027270599893,14941594.0,435.98838317871093,407.64842102050784,443.19381487672894,436.43294728383114,61.78013700942038,446.78735075340944,441.3546552865086,5.432695466900839,458.4698707008444,413.50689565657746
2022-08-16,452.8436279296875,455.64406340604,450.3726731935069,450.3726731935069,15918386.0,436.3260815429687,408.1502117919922,444.11284469129646,437.0765033875902,63.06127009056088,447.7190857036061,442.2056902971144,5.513395406491668,459.1454945313537,413.50666855458377
2022-08-17,448.9723815917969,454.9026820373363,446.17199684785777,453.4201194938751,13002272.0,436.73625915527344,408.62824447631834,444.57565772943934,437.54300841520615,67.24693891538627,447.9119004556354,442.70692668931315,5.204973766322269,458.7799980210689,414.692520289478
2022-08-18,451.8825378417969,453.88827395776406,444.4427825392887,447.9545678102603,35124765.0,437.34301391601565,409.1008184814453,445.2715510734734,438.1053429025235,68.36009445422229,448.5227677458141,443.38660158949716,5.1361661563169605,459.1881647234752,415.4978631085561
2022-08-19,448.6231689453125,451.882560434486,446.9516965937955,450.46179873383886,32406970.0,438.09378845214843,409.5648994445801,445.5907527755533,438.5178066689074,49.61232958563339,448.53821408419844,443.7744954677057,4.763718616492724,458.2018398805954,417.98573702370146
2022-08-22,449.7932434082031,450.87969029138446,445.1130899747663,447.2024305229192,23996058.0,438.8053674316406,410.035030670166,445.9909899786628,438.95998065868366,60.04657921553676,448.73129551866066,444.2203286484833,4.510966870177356,458.41705023553317,419.19368462774804
2022-08-23,444.026611328125,446.3666623728024,441.435849637462,445.94879429306405,16359493.0,439.11333435058594,410.52034927368163,445.80390629765924,439.1586720574853,46.17099881685667,448.007497950886,444.20597921734566,3.8015187335403198,457.75756086620197,420.4691078349699
2022-08-24,435.585693359375,443.7758974609399,433.0784848991437,442.6058464424506,21197546.0,439.0844598388672,410.9484564208984,444.8307431606798,439.01855524579474,40.641426718125935,446.0964510906535,443.56743952416264,2.5290115664908512,457.2002948032858,420.9686248744486
2022-08-25,436.6721496582031,442.020881560124,434.5828092292165,439.93154113113735,10572577.0,439.39030090332034,411.39440185546874,444.053734255682,438.926539340399,40.844268257285165,444.64655856258423,443.05667731186935,1.5898812507148818,454.649372484328,424.13122932231266
2022-08-26,437.0900268554688,444.2773376772925,436.5050013212996,441.8537333347188,34962657.0,439.75227111816406,411.8602449035645,443.3905240270903,438.8545192429508,37.84459127780674,443.484015223028,442.61470320398786,0.8693120190401373,451.33603557976403,428.1685066565641
2022-08-30,442.5222473144531,449.8023429672015,437.8421457446795,439.7643284962194,19503771.0,439.74846313476564,412.3468461608887,443.30783100683914,438.99835171634305,36.37919401527895,443.3360509294011,442.6078546195779,0.728196309823204,451.48057145359485,428.01635481593644
