Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-04-04,2580.47216796875,2596.8042702976663,2555.376498536513,2580.870511927992,5306602.0,2528.202275390625,2175.4763928222656,2533.235954364047,2480.320920211942,70.78180358715943,2550.500941508474,2524.602534503065,25.898407005409354,2708.3156866128525,2348.0888641683973
2022-04-05,2572.10693359375,2593.902649995028,2496.421581668272,2580.8705006588057,4718633.0,2529.9571337890625,2178.1011627197267,2536.9379523859234,2483.920371717111,69.27759814343136,2553.824940290824,2528.121378880153,25.703561410671227,2696.3071886563757,2363.6070789217492
2022-04-06,2633.053466796875,2633.053466796875,2558.5631493549663,2561.749900903283,6112079.0,2533.2519873046876,2181.03435546875,2546.0918109012523,2489.7687283869054,71.51926652286531,2566.013944368678,2535.8941261332434,30.11981823543465,2700.7816090594183,2365.722365549957
2022-04-07,2575.2939453125,2625.4852890262478,2572.903881326132,2616.721721076228,2784803.0,2534.9531298828124,2183.621514892578,2548.8729665594665,2493.122658462419,60.2086660484605,2567.4416368215734,2538.812631257633,28.62900556394061,2698.7707169471105,2371.1355428185143
2022-04-08,2621.899658203125,2622.2980021195945,2578.081827391465,2589.235457052615,4224776.0,2537.8291357421876,2186.332772216797,2555.8278895731482,2498.1727368836237,64.51053211917991,2575.819793957197,2544.967225846188,30.852568111009077,2696.4385486012325,2379.219722883143
2022-04-11,2614.729248046875,2631.061347250093,2598.795492726663,2626.6795645370344,3890939.0,2540.577392578125,2188.9620251464844,2561.4375427611226,2502.743580458653,61.37217808435309,2581.8058638171474,2550.1347830462387,31.671080770908702,2681.949567053877,2399.205218102373
2022-04-12,2605.169189453125,2611.542692057292,2587.4333546459675,2600.7874064127604,3419583.0,2542.97783203125,2191.6487133789065,2565.602461493694,2506.760271007456,61.14961551637352,2585.4002216072977,2554.211405743045,31.188815864252774,2672.1191626234763,2413.8365014390233
2022-04-13,2599.99072265625,2611.2272108770426,2593.617220042109,2607.9576009239263,2832357.0,2545.3608349609376,2194.2061169433596,2568.877533985366,2510.416367150546,50.15641786160966,2587.644914076367,2557.602466255134,30.042447821233054,2657.4781846767046,2433.2434852451706
2022-04-14,2598.795654296875,2608.3559080833747,2567.32648558298,2590.032088325917,4022987.0,2547.367548828125,2196.7833923339845,2571.7268787769385,2513.8822215484415,45.71101472734693,2589.3604125718302,2560.6538135174856,28.70659905434468,2644.9213617828423,2449.813735873408
2022-04-19,2610.745849609375,2623.8911979519307,2590.8286551509573,2618.712727392742,2583977.0,2549.292197265625,2199.3927282714844,2575.4429712371707,2517.68079519789,47.592962889946584,2592.6504798083756,2564.364334709477,28.286145098898487,2637.8680378973145,2460.7163566339354
2022-04-20,2640.223388671875,2645.003515507129,2605.9658130192224,2611.542627660352,9840609.0,2552.1587939453125,2202.2436083984376,2581.6125348023807,2522.4863870988306,61.4734088540433,2599.9693888642987,2569.983523891877,29.985864972421496,2630.132127168476,2474.185460722149
2022-04-21,2664.5224609375,2664.920804854519,2615.526159144211,2662.9290852694257,3849731.0,2554.7126123046874,2205.1458251953127,2589.5087182438206,2528.056429210151,62.158957316545624,2609.900630721714,2576.986408117479,32.914222604234965,2629.5645219826692,2479.8607026267055
2022-04-22,2660.5390625,2707.1453015047164,2655.360591499476,2666.115877423641,4144974.0,2556.9596728515626,2208.064265136719,2596.2735129348853,2533.251826594066,69.1293319738705,2617.6911586876045,2583.1754936272955,34.51566506030895,2621.5209815014987,2492.3983642016265
2022-04-25,2610.745849609375,2650.9785824153787,2560.952863463331,2644.605080188685,3630663.0,2557.9759375,2210.681037597656,2597.6518307134083,2536.290807888784,56.219486308639354,2616.622649598646,2585.2177422185605,31.40490738008566,2622.5240435999585,2493.427831400041
2022-04-26,2625.48486328125,2649.385499269245,2624.688175414984,2643.4103402722462,3902638.0,2557.7286279296877,2213.3715051269533,2600.3025957198697,2539.7886139826064,56.79901937646031,2617.986067088277,2588.200491926908,29.785575161369252,2622.0194503282532,2493.437805531122
2022-04-27,2652.174072265625,2656.954199761448,2599.9910137695606,2619.111523752852,4697781.0,2557.380791015625,2216.1596557617186,2605.242736343275,2544.1958868564507,61.45952938200202,2623.2457601924843,2592.9392756557017,30.30648453678259,2624.3096037140854,2490.451978317165
2022-04-28,2652.970458984375,2668.9042154947915,2603.9741577148434,2661.335681152344,3300769.0,2556.782626953125,2218.8840270996093,2609.7882337376655,2548.461556351663,53.44349593770472,2627.818790775852,2597.386029976344,30.432760799507832,2623.7446808731397,2489.8205730331106
2022-04-29,2670.497802734375,2679.65971345378,2652.572325239887,2656.157420738785,5314277.0,2556.33140625,2221.7223864746093,2615.5700974516376,2553.247291503926,69.11992123644657,2634.384792615625,2602.8017168473098,31.58307576831521,2626.9525573215715,2485.7102551784283
2022-05-03,2665.7177734375,2665.7177734375,2616.32312252503,2659.3442700939554,5460584.0,2555.8394091796877,2224.333565673828,2620.3460665931484,2557.657898638576,60.57696274234097,2639.2052512036057,2607.46216548362,31.74308571998563,2621.6646605666056,2490.0141577927698
2022-05-04,2650.97900390625,2688.821679394018,2645.8602452158125,2651.775691811256,3251134.0,2555.4676708984375,2227.251259765625,2623.2634891943962,2561.3175498255437,58.44164999891978,2641.0165977732436,2610.6856349964073,30.33096277683626,2617.9120053963884,2493.0233364004866
2022-05-05,2666.9130859375,2685.2369099782954,2631.460469858569,2661.336269925084,9679599.0,2556.0880712890626,2230.331444091797,2627.4205936461203,2565.458551241699,63.96403957369602,2645.0006728754365,2614.850631362414,30.150041513022643,2617.4226998999807,2494.7534426781444
2022-05-06,2629.070068359375,2666.91274358576,2617.916437766335,2659.344208540483,4082044.0,2555.701015625,2233.1527697753904,2627.577686475954,2567.953120540431,55.73000303075496,2642.5498106421965,2615.9039229918185,26.645887650377972,2610.7581920615826,2500.643839188417
2022-05-09,2630.662841796875,2668.107164499617,2617.517494465061,2645.401564562848,3139126.0,2555.0717431640624,2236.01029296875,2627.8715107922326,2570.4123252955856,56.26951297534808,2640.7210462044545,2616.9971762366376,23.72386996781688,2610.134018894706,2500.0094674334186
2022-05-10,2634.248779296875,2675.2782098529883,2611.9415160819008,2625.485211605278,5636414.0,2557.176708984375,2238.75775390625,2628.4788696974365,2572.915715648577,54.78129836279221,2639.7253128340576,2618.2750727596185,21.45024007443908,2605.244641000401,2509.1087769683495
2022-05-11,2680.057861328125,2686.829707886178,2640.621813725348,2655.758882502172,5068907.0,2558.3889111328126,2241.7455529785157,2633.391154614645,2577.1173684203245,57.59876975581404,2645.9303202946835,2622.851575616545,23.07874467813872,2609.952081955574,2506.825740310051
2022-05-12,2658.14892578125,2691.211470489753,2620.3062541269387,2650.580391450388,3191834.0,2560.4706982421876,2244.6068701171876,2635.7490375828934,2580.2950765521255,48.7730044048888,2647.8101057541553,2625.4661941472636,22.343911606891652,2611.5246413396753,2509.4167551447
2022-05-13,2731.8427734375,2736.2245568302988,2667.311054379921,2676.0746211655187,2462332.0,2564.3944189453123,2247.9740563964842,2644.9008219499988,2586.2381234888067,60.82223170825701,2660.7382084746696,2633.3459407613555,27.39226771331414,2627.1445433897024,2501.644294500922
2022-05-16,2754.94677734375,2756.93849710759,2711.9256304448018,2744.988178524549,4455796.0,2568.1772412109376,2251.498172607422,2655.381389130356,2592.8541491301767,73.81577748334117,2675.2318344545283,2642.353410137829,32.87842431669924,2643.617565001431,2492.736917420444
2022-05-17,2790.0009765625,2806.731422167244,2758.133461124893,2764.5069642124145,6056085.0,2574.4387744140627,2255.357548828125,2668.202302219132,2600.585397264778,75.46234859179411,2692.8886255480625,2653.2902669100267,39.598358638035734,2666.7501406421798,2482.1274081859456
2022-05-18,2770.88037109375,2802.5247894841204,2770.083683235471,2790.0008796924417,3319520.0,2581.6334912109373,2259.03285949707,2677.9811659214765,2607.2636315325803,68.8130637968246,2704.8873556320145,2662.0006449977095,42.88671063430502,2681.9214566887695,2481.345525733105
2022-05-19,2734.630859375,2776.4569686589584,2705.308819508535,2755.344742068008,4463525.0,2589.6693994140624,2262.519390869141,2683.376374821812,2612.258424781303,61.634453573980196,2709.4632792847815,2667.380660877509,42.08261840727255,2692.508336208777,2486.8304626193476
2022-05-20,2733.037841796875,2760.523574355392,2732.6394978467515,2734.6312175973685,2862916.0,2597.673447265625,2266.099596557617,2688.106038343247,2616.9948725074037,59.334116508476946,2713.090135055873,2672.2441557604247,40.84597929544816,2703.323441310581,2492.0234532206687
2022-05-23,2784.42431640625,2785.221004336552,2726.668331537124,2740.2081362744766,2491010.0,2605.397451171875,2270.021435546875,2697.2792076825804,2623.5607330524563,65.5532111993408,2724.0646244943923,2680.553797289745,43.510827204647285,2720.3193724830435,2490.475529860707
2022-05-24,2779.24560546875,2786.8141401547045,2751.361530309969,2757.3366892725653,4345465.0,2612.4305712890623,2273.9437353515623,2705.0855312812632,2629.6660221668208,67.2376231516588,2732.554006182755,2687.8643015993007,44.689704583454386,2728.706233513501,2496.1549090646236
2022-05-25,2852.54052734375,2868.872626439001,2785.618755441257,2788.4071626038613,3344509.0,2621.43076171875,2278.202392578125,2719.1288642395953,2638.406198840426,71.61398932504929,2751.013470976754,2700.062540543334,50.950930433420126,2752.5966970532604,2490.2648263842398
2022-05-26,2839.793701171875,2866.8810867350235,2835.8102621184707,2846.5655475626622,3517882.0,2630.8416455078127,2282.433076171875,2730.620753471241,2646.3037479514633,76.05909099143162,2764.67196792985,2710.4129968861885,54.258971043661404,2772.1950609001356,2489.48823011549
2022-05-27,2828.64013671875,2849.752364186162,2820.274914514681,2835.0136393504213,2642916.0,2639.07408203125,2286.504468383789,2739.9559328281466,2653.4541945697883,73.91725473101033,2774.513224666604,2719.1705627997117,55.342661866892286,2785.789543442803,2492.358620619697
2022-05-30,2753.353515625,2830.632245664244,2744.191604331688,2823.0637102480287,3049189.0,2645.792958984375,2290.216369018555,2741.2318930945135,2657.371815003326,62.26416422440731,2771.2578848140497,2721.702633379363,49.55525143468685,2790.7790803605826,2500.806837608168
2022-05-31,2790.0009765625,2819.8767722852567,2756.5400853530127,2756.5400853530127,5406206.0,2652.6574658203126,2294.0550396728518,2745.876567710512,2662.572958593882,61.538497015749115,2774.141437390734,2726.761769911447,47.379667479287036,2796.9735084786134,2508.341423162012
2022-06-01,2817.48681640625,2851.178779512117,2804.7398097435894,2805.1381537017974,5207475.0,2659.3590771484373,2298.0537286376953,2752.6965913958206,2668.648011841426,66.52897752771426,2780.8099572392753,2733.482143725877,47.32781351339827,2802.5532441993673,2516.1649100975073
2022-06-06,2814.300048828125,2836.208966405697,2798.780583864396,2800.7563543256256,2228467.0,2666.0909228515625,2301.951782836914,2758.563587341754,2674.3598564291397,60.01938940002623,2785.962279022175,2739.4686552149324,46.493623807242784,2807.962708661208,2524.219137041917
2022-06-07,2840.989013671875,2874.0515610828065,2816.690033044564,2825.851943772894,2950373.0,2672.77705078125,2306.0077502441404,2766.413627944623,2680.8943331837568,60.364699163187055,2794.4279305067444,2746.9886817672987,47.4392487394457,2808.0044194042825,2537.549682158218
2022-06-08,2841.38720703125,2878.409267950072,2831.4286089412767,2831.4286089412767,3754406.0,2679.627763671875,2310.1635845947267,2773.553968810016,2687.1881713738544,56.75392602955994,2801.6524345874377,2753.981165120184,47.67126946725375,2804.553725538722,2554.701801805028
2022-06-09,2785.220947265625,2873.653305717137,2782.432539566704,2848.159292469854,5799268.0,2683.35626953125,2313.88236328125,2774.6651096153123,2691.0325939578456,51.71758593485461,2799.124513461005,2756.295223056883,42.82929040412182,2790.316411145865,2576.3961279166347
2022-06-10,2782.83056640625,2790.000756814969,2754.149804771373,2771.2785929699803,4129845.0,2686.4314794921875,2317.6098931884767,2775.44277216683,2694.6325144460184,56.28248226562172,2796.617752375658,2758.260804045725,38.35694832993295,2782.709264932778,2590.153694051597
2022-06-13,2764.905029296875,2788.008975658958,2714.2109050698004,2779.643753700273,6115818.0,2689.1641162109377,2321.31555480957,2774.4391776077864,2697.3882993421307,53.9840306689294,2791.7388719019987,2758.7529688791433,32.98590302285538,2765.8678778819567,2612.4603545399186
2022-06-14,2791.99267578125,2801.55293034235,2755.228719978602,2764.9052878581333,3655266.0,2693.713203125,2325.103955078125,2776.1109393385923,2701.0982748887627,51.00740147613564,2791.7779186526527,2761.2151693904107,30.56274926224205,2765.4505467237213,2621.9758595262783
2022-06-15,2838.997314453125,2868.873110522156,2804.739734960636,2815.0966775979,4443211.0,2698.835908203125,2329.15749206543,2782.100117920929,2706.5060803618753,57.15651684190766,2799.042441083495,2766.976809765427,32.06563131806797,2771.148231210457,2626.523585195793
2022-06-16,2740.606689453125,2823.629513887125,2724.274585635163,2813.5036406406134,6451074.0,2702.74765625,2332.700255737305,2778.148362828757,2707.8433591497674,37.353804194021926,2790.052325448053,2765.023467520071,25.028857927982244,2779.2789534948083,2626.216359005192
2022-06-17,2736.623046875,2771.2789719227617,2717.502536503821,2762.5154046693046,8754026.0,2706.0778173828126,2336.1101666259765,2774.193570833161,2708.9719743546784,38.10839422364222,2781.832436436814,2762.919732657473,18.912703779340973,2786.2590467461255,2625.8965880194996
2022-06-20,2800.755859375,2820.2747097674583,2731.045679401934,2733.037398829736,2614030.0,2710.4834912109377,2339.9292065429686,2776.7233125990506,2712.5713423946913,47.13581685919375,2784.7437322734577,2765.7224087106233,19.021323562834368,2785.921759621836,2635.0452228000395
2022-06-21,2786.41552734375,2825.851572691432,2774.863554464126,2796.7724685461712,3348796.0,2714.7696630859373,2343.625725708008,2777.6463806699744,2715.4671927848503,53.88207517962431,2785.000931515041,2767.2552323130767,17.74569920196427,2784.403907685761,2645.1354184861134
2022-06-22,2771.67724609375,2800.7563548843286,2760.523615324761,2790.39941202741,5784154.0,2717.542138671875,2347.278668212891,2777.077891662715,2717.6715086008853,47.73176198097743,2782.9511337579197,2767.582788889423,15.368344868496933,2787.948879465665,2647.135397878085
2022-06-23,2750.96337890625,2773.6689845531737,2721.8842699198385,2771.278920800866,3409678.0,2721.05552734375,2350.7264013671875,2774.5907952097186,2718.9770721422724,41.62485446156003,2778.0299407038165,2766.351721483262,11.678219220554638,2794.1245824472253,2647.9864722402745
2022-06-24,2812.706298828125,2815.0963622459085,2731.4441426234885,2750.96299386872,3412149.0,2724.87166015625,2354.5411975097654,2778.2208431733766,2722.652728090737,49.82513323947103,2783.364765030633,2769.7853938791777,13.579371151455234,2793.5453462355254,2656.197974076975
2022-06-27,2845.37060546875,2851.345764237059,2795.975959650729,2818.6815629703037,2680287.0,2729.4844873046877,2358.517432861328,2784.616058630079,2727.4651938702673,50.47452749520237,2792.9041250980354,2775.384298441368,17.519826656667192,2798.9732951502974,2659.995679459078
2022-06-28,2890.383544921875,2900.3421431334305,2852.142527789502,2863.6945017149064,2591786.0,2735.1887744140627,2362.9446008300783,2794.6891525626306,2733.8541488134674,54.83872212157408,2807.900958917088,2783.902761143628,23.99819777345965,2815.636918335304,2654.7406304928213
2022-06-29,2889.188232421875,2903.926956342957,2856.12568957188,2872.856132941757,2926921.0,2740.972724609375,2367.3940240478514,2803.6890649301777,2739.9456815039935,61.51805130313423,2820.4066933024396,2791.701684942017,28.705008360422653,2828.249879091533,2653.695570127217
2022-06-30,2803.94287109375,2839.395480204042,2790.000833803186,2836.208728823341,2431524.0,2745.0756689453124,2371.4059271240235,2803.713236945756,2742.4553752133957,51.97614801503113,2817.8737975780255,2792.608439471775,25.26535810625046,2832.082804502237,2658.0685333883876
2022-07-01,2816.68994140625,2831.4286668810105,2759.328415234209,2783.229051139226,1894610.0,2749.19455078125,2375.4796838378907,2804.949113561041,2745.366534671939,54.894606428054864,2817.691665859291,2794.3922544298844,23.29941142940652,2836.178986777717,2662.2101147847834
2022-07-04,2836.607177734375,2859.3127821622447,2833.4204262357266,2846.16743223032,4209000.0,2753.1222265625,2379.613500366211,2807.964167291835,2748.94459910576,54.27481726741626,2820.601744609304,2797.5192857857724,23.08245882353185,2841.1584224185,2665.0860307065004
2022-07-05,2729.452880859375,2847.5595338492803,2728.6561929198365,2840.590848425015,4561071.0,2754.4208349609376,2383.2341320800783,2800.486901917315,2748.1802179980587,40.588626663635075,2806.57884249393,2792.4773298652985,14.101512628631554,2847.2359126753313,2661.605757246544
2022-07-06,2779.24560546875,2827.843565031196,2718.7801866307886,2757.735033203405,4103481.0,2756.7949658203124,2387.124431762695,2798.463921303166,2749.398468487105,53.62207395059067,2802.373729105441,2791.497202132221,10.876526973219825,2848.0415155948494,2665.5484160457754
2022-07-07,2735.097412109375,2798.629043075668,2733.478771829979,2782.8473003515564,3496933.0,2759.2819970703126,2390.8561041259763,2792.429015665662,2748.837642746802,49.86699971011939,2792.0235264906614,2787.319439908307,4.704086582354648,2854.6359682435873,2663.928025897038
2022-07-08,2737.929443359375,2750.4739028249587,2707.984604635078,2733.882843531768,2028184.0,2761.530888671875,2394.50970703125,2787.2385802079207,2748.409870221805,43.86754076796042,2783.701359855079,2783.660921645423,0.0404382096558038,2860.171055004318,2662.8907223394317
2022-07-11,2742.785888671875,2752.093070058634,2699.082602160137,2718.9109451145364,2091296.0,2763.343125,2398.0859521484376,2783.004990537821,2748.1893219257295,45.660995994287404,2777.4066719807397,2780.6331414251604,-3.2264694444206725,2863.78804534756,2662.8982046524397
2022-07-12,2775.563232421875,2783.656433274541,2717.6968463253115,2727.408687348511,2027108.0,2765.79498046875,2401.9107836914063,2782.2962516696357,2749.262808611853,50.37307852954978,2777.1230658947607,2780.257592610102,-3.134526715341508,2866.504114414053,2665.085846523447
2022-07-13,2743.59521484375,2769.0887986984926,2717.2923108666346,2754.116376434596,3764533.0,2767.2569287109377,2405.6228314208984,2778.610438638599,2749.040550032712,49.30757392072846,2771.9649349638357,2777.541860923706,-5.5769259598700955,2867.4399407049377,2667.0739167169377
2022-07-14,2723.7666015625,2748.855522866448,2712.031460952589,2738.334362319631,3436999.0,2768.4179052734376,2409.1773876953125,2773.387216059923,2748.049414798586,40.9271109521606,2764.5498067482454,2773.5585083784313,-9.008701630185897,2870.4826060245764,2666.3532045222987
2022-07-15,2809.5546875,2824.527109138701,2739.9531598822555,2748.04636076804,3461483.0,2771.5894189453124,2413.0592443847654,2776.831737149454,2750.4613862770725,46.703633997361145,2771.4736345562073,2776.224892017066,-4.7512574608585965,2871.4993558602887,2671.679482030336
2022-07-18,2820.075927734375,2837.0716500711296,2800.247585008161,2823.313208179471,1995329.0,2774.65267578125,2416.8581860351565,2780.950231490875,2753.1913682950058,43.09045889257316,2778.9509104297713,2779.473116885015,-0.5222064552435768,2875.4077828696772,2673.8975686928225
2022-07-19,2855.685791015625,2863.7789915002945,2799.033387622939,2806.317268059141,2453423.0,2779.184990234375,2421.1370080566408,2788.0679038265657,2757.2107574213046,46.91611997346388,2790.7562766737487,2785.118500153949,5.6377765197999,2884.090871002866,2674.279109465884
2022-07-20,2803.079833984375,2877.1326143538195,2796.200613950055,2854.0669942387467,5498824.0,2782.633330078125,2425.4004864501953,2789.497611460643,2759.0095447375033,49.91547919114423,2792.652208567691,2786.4489693265728,6.203239241118354,2887.1021692006484,2678.164490955601
2022-07-21,2792.154296875,2803.889438122735,2743.595091711956,2795.391577219202,2589338.0,2785.7914404296876,2429.503733520508,2789.750629119153,2760.3093389389737,47.58851872114563,2792.5756067688158,2786.871586182012,5.704020586803836,2888.201717148946,2683.381163710429
2022-07-22,2768.27978515625,2807.127155332394,2762.614543672229,2775.563667064277,7215815.0,2787.55587890625,2433.5528900146483,2787.7057868369716,2760.6219054572985,43.33629054800855,2788.83778805919,2785.4944157356595,3.3433723235307298,2890.470876686004,2684.6408811264964
2022-07-25,2805.50830078125,2805.50830078125,2762.6143328189232,2782.0380164245053,4113925.0,2790.50306640625,2437.882271118164,2789.4012643554743,2762.382156254316,58.58884288292521,2791.4024823241225,2786.9769257390367,4.425556585085815,2890.815424071414,2690.1907087410864
2022-07-26,2809.150146484375,2828.1691693718376,2782.4425824296404,2805.508205931457,2631045.0,2792.0492138671875,2442.1972216796876,2791.2821102725125,2764.2161950868676,53.77005464453964,2794.1328921949307,2788.619386534988,5.5135056599428935,2881.7657867948215,2702.3326409395536
2022-07-27,2791.34521484375,2845.5696652335823,2786.4892939133174,2796.201135774183,3771033.0,2792.7771826171875,2446.4116271972657,2791.288120231678,2765.2800782145882,57.595656591698386,2793.7040187562875,2788.8212997430446,4.882719013242877,2869.1368721024587,2716.417493131916
2022-07-28,2729.43212890625,2792.154438762509,2705.5571851545124,2784.4658975543225,2498031.0,2791.5658056640623,2450.30302734375,2785.39707343878,2763.874276280928,49.010430497562545,2783.816035702436,2784.422101903282,-0.6060662008462714,2871.0311282904445,2712.10048303768
2022-07-29,2606.415283203125,2736.7359683281184,2600.750042717976,2732.26455398036,5227057.0,2788.27650390625,2453.5831829833983,2768.351188654432,2757.6994138072887,37.54616338874278,2756.5236122410033,2771.2364116291965,-14.712799388193162,2897.508136781931,2679.044871030569
2022-08-01,2614.103759765625,2617.341039963477,2577.646223074567,2593.870758529049,2683148.0,2785.8659619140626,2456.7865783691404,2753.6609573316887,2752.0682116880075,34.54683444448909,2734.6128657063296,2759.5969559355985,-24.984090229268986,2910.6387827812996,2661.0931410468256
2022-08-02,2642.8349609375,2702.319992212621,2612.890115261589,2612.890115261589,2447004.0,2784.061904296875,2460.0433880615233,2743.106100532242,2747.784554795831,40.29618782670195,2720.4931880495865,2750.947919269073,-30.454731219486348,2918.7177967120138,2649.4060118817365
2022-08-03,2654.56982421875,2656.188464355469,2614.9131408691405,2637.574102783203,1479858.0,2781.464814453125,2463.3358306884766,2734.674074216671,2744.1290751653573,43.2304036870093,2710.3511320756115,2743.8088011171967,-33.45766904158518,2922.640086984363,2640.2895419218876
2022-08-04,2605.606201171875,2650.928129193501,2593.466399023225,2641.620947546203,3352391.0,2777.9920263671875,2466.4429779052734,2722.3818958314523,2738.6968055969855,28.498263383938095,2694.236527321191,2733.5715714916173,-39.3350441704265,2932.8792894821922,2623.1047632521827
2022-08-05,2635.955322265625,2661.8535630738843,2610.461741469995,2618.150281709947,1361844.0,2773.660322265625,2469.715308227539,2714.1507935870877,2734.667727819285,31.367644602739617,2685.2701880818727,2726.3407382156183,-41.070550133745655,2935.6053734947727,2611.715271036477
2022-08-08,2646.4765625,2663.4722835435778,2627.862201357033,2644.453262375765,4606913.0,2769.7939794921876,2472.9500036621093,2707.705628721651,2731.2092507479406,27.696232684356204,2679.3019379923535,2720.424873347795,-41.122935355441314,2936.6031696999394,2602.984789284436
2022-08-09,2678.444580078125,2688.965740235555,2643.231058447702,2654.974299726934,1442198.0,2766.790068359375,2476.3618200683595,2704.918862184172,2729.1400479765753,36.101040571960645,2679.17003677478,2717.315221994486,-38.145185219706036,2933.8718529063835,2599.708283812366
2022-08-10,2654.1650390625,2695.845020618139,2647.285818805744,2671.1607596968383,3874943.0,2764.806298828125,2479.648397216797,2700.085164744013,2726.199851548572,35.056906029437584,2675.3231140498137,2712.637430666191,-37.314316616377255,2934.7578159392942,2594.8547817169556
2022-08-11,2685.728515625,2692.2030758555256,2646.476494227437,2667.518814976646,1470554.0,2762.720849609375,2483.158073730469,2698.717864827917,2724.612740335883,41.20681423137056,2676.923945061381,2710.644177700177,-33.720232638796006,2933.454244421234,2591.987454797516
2022-08-12,2690.180419921875,2711.222745709471,2679.659257028077,2683.3011980297765,4485189.0,2760.1747216796875,2486.647770385742,2697.9047748368653,2723.262453260824,36.793353272620834,2678.963402732226,2709.1283437906727,-30.164941058446857,2926.0668235452413,2594.282619814134
2022-08-15,2720.125,2727.813541356739,2692.6081151443022,2693.417435287117,1579107.0,2758.291220703125,2490.266069946289,2700.020986757164,2723.1394158780467,40.384618427193836,2685.295956158037,2709.9429109172897,-24.64695475925282,2916.6370630945985,2599.9453783116514
2022-08-16,2756.94873046875,2774.753771440514,2729.8365089890194,2729.8365089890194,1726457.0,2756.6104150390624,2494.126087036133,2705.4426766344577,2724.4652713521923,46.43152761863078,2696.3194598981468,2713.424823476657,-17.10536357851015,2901.331438328255,2611.88939174987
2022-08-17,2784.466064453125,2806.317709196689,2763.423739885248,2767.065680675842,3958577.0,2755.4719921875,2498.2696166992187,2712.9687135695685,2726.81824363066,56.148301777074934,2709.880475983528,2718.687137623062,-8.806661639534013,2897.7430688044496,2613.20091557055
2022-08-18,2782.03759765625,2792.154098011364,2756.2114763297686,2777.9909975142045,2957927.0,2755.4083251953125,2502.3779614257815,2719.546702530205,2728.983708494409,76.8563921176837,2720.9815716254852,2723.3797642921872,-2.398192666702016,2896.420005266836,2614.396645123789
2022-08-19,2804.69873046875,2806.317370624842,2760.590786215238,2782.03776828346,3480896.0,2755.8456884765624,2506.6495343017577,2727.6564194767334,2731.952925042422,77.8697952775245,2733.861134524449,2729.4033914163774,4.457743108071554,2901.273407460048,2610.4179694930767
2022-08-22,2839.904541015625,2845.5697823342657,2784.4661081117865,2806.72241329216,2044309.0,2757.3456787109376,2511.1777770996096,2738.346716766152,2736.1863217472537,78.28104427233148,2750.175504753861,2737.5886617570627,12.586842996798168,2908.483943048844,2606.207414373031
2022-08-23,2770.70751953125,2827.359929745121,2761.804997926213,2827.359929745121,2883120.0,2756.9199755859377,2515.3830755615236,2741.4286979818758,2737.540094209371,64.30707672466892,2753.3342762580746,2740.0419104810767,13.29236577699794,2903.4768038370376,2610.363147334838
2022-08-24,2793.772705078125,2803.889205313779,2767.874464474852,2781.2282447859143,2038423.0,2756.0154833984375,2519.5827380371093,2746.413841514852,2739.745294635597,74.76027766926414,2759.555572999621,2744.0219693401173,15.53360365950357,2902.878123853725,2609.15284294315
2022-08-25,2788.9169921875,2815.219894754561,2785.679711871554,2789.7263122664863,1296235.0,2756.981689453125,2523.8061212158204,2750.461760626533,2741.6735965003777,71.57530873720611,2764.072714413141,2747.3475265880716,16.725187825069497,2908.2845295793722,2605.6788493268778
2022-08-26,2802.27099609375,2822.5039996756545,2796.095978242757,2807.126916953407,6852970.0,2758.2946484375,2528.042512817383,2755.3959735281724,2744.0499651118826,71.80065675206995,2769.9493731332345,2751.4159317366402,18.5334413965943,2907.3028801230157,2609.2864167519847
2022-08-30,2797.415283203125,2862.1608994786206,2790.9407215755755,2797.415283203125,2073240.0,2758.2278369140627,2532.120223388672,2759.3978125448343,2746.1427226840883,68.01474883069602,2774.1748977593716,2754.823291104528,19.351606654843636,2902.921218398031,2613.534455430094
2022-08-31,2793.368408203125,2817.243351862981,2775.563365473741,2809.150150622352,5590900.0,2758.36689453125,2536.1392974853516,2762.6331073694337,2747.994710351502,72.45426069258949,2777.127745519949,2757.6784849636833,19.44926055626547,2900.3132864399386,2616.420502622562
2022-09-01,2788.512451171875,2810.768754293984,2769.898088560657,2784.061190547453,2211761.0,2758.7035986328124,2540.047692260742,2765.0978067791903,2749.583641364066,68.14281786550623,2778.879238697168,2759.9624824605867,18.916756236581477,2897.4157060042558,2619.991491261369
2022-09-02,2800.65185546875,2810.768355452382,2751.68799554797,2784.870115494284,1863385.0,2759.6973681640625,2543.993744506836,2768.4839066543864,2751.5863164269945,68.98454773922055,2782.228872046642,2762.976510090821,19.252361955821016,2885.1233985355248,2634.2713377926
2022-09-05,2809.5546875,2813.601287942892,2769.898003159657,2784.06110470978,1294563.0,2759.6343359375,2548.0822314453126,2772.395409592064,2753.8595858808376,66.56662578196514,2786.432843654851,2766.426745454464,20.006098200386987,2875.259179434797,2644.0094924402033
2022-09-06,2816.029296875,2825.336478054498,2793.36833400318,2804.294155387807,1795208.0,2759.047509765625,2552.276053466797,2776.5510179047246,2756.2976137629616,62.331055258764955,2790.986144150258,2770.1010085226517,20.88513562760636,2864.1941602892175,2653.9008592420323
