Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-07-08,2142.435791015625,2172.059122648758,2129.057512213565,2159.6364351897023,3180568.0,2142.789567871094,2153.5390502929686,2111.486277069792,2129.919489450135,69.30947611768215,2119.085968915414,2113.0541074701237,6.03186144529036,2269.219679495154,2016.3594562470332
2022-07-11,2172.059326171875,2173.5883657834206,2125.235345977233,2132.8800774375823,2659363.0,2140.7541577148436,2153.919958496094,2117.255138889038,2131.572032066674,70.80294375620457,2127.235716185639,2117.424864410994,9.810851774645016,2273.3453097887113,2008.1630056409758
2022-07-12,2166.32568359375,2181.6151458511385,2153.9029955096216,2157.725361073969,3327788.0,2137.7344946289063,2154.3239819335936,2121.9285240990107,2132.9349203618535,68.0203248118136,2133.249557325348,2121.0471473134203,12.202410011927896,2267.5457448565708,2007.9232444012418
2022-07-13,2163.458984375,2165.370167223388,2131.924467376601,2156.7698444056427,5945842.0,2135.269064941406,2154.8078259277345,2125.8838060300573,2134.1319424800163,67.67675268801248,2137.8971614868333,2124.1887648735374,13.708396613295918,2264.520217467305,2006.0179124155075
2022-07-14,2173.014892578125,2180.6596239504315,2159.636612676589,2174.926075421202,3443867.0,2133.797458496094,2155.560712890625,2130.372480939397,2135.6567640524913,60.6154153342075,2143.299889347032,2127.8055150738774,15.49437427315479,2256.2894408067095,2011.3054761854783
2022-07-15,2208.371826171875,2209.3274176154805,2158.6810711043986,2183.526448638137,3860783.0,2133.1094262695315,2156.5986627197267,2137.800990009157,2138.5083351159965,61.445791476911566,2153.310956550854,2133.773389970025,19.537566580828752,2251.1434395993247,2015.0754129397383
2022-07-18,2194.0380859375,2216.972281957753,2188.304536932437,2216.972281957753,5826700.0,2131.5995971679686,2157.414295654297,2143.156903907094,2140.685972403114,62.57671452205609,2159.576668764184,2138.2374415231716,21.339227241012395,2239.6360809402563,2023.563113395681
2022-07-19,2208.371826171875,2216.9721491643227,2179.7040828637155,2186.393222968953,6389998.0,2131.676047363281,2158.3486743164062,2149.367848884692,2143.340319609732,61.755504974379264,2167.0836160576746,2143.432581126779,23.65103493089555,2229.5565021272614,2033.7955925993012
2022-07-20,2212.194091796875,2224.61678000135,2196.9046293913675,2223.661188601005,9896323.0,2131.9818286132813,2159.1938861083986,2155.3513005906143,2146.0404675386394,64.21725995887726,2174.023689248321,2148.526026361601,25.49766288671981,2221.07111015308,2042.8925470734825
2022-07-21,2247.551025390625,2256.1513481918646,2216.0165084527466,2217.9276912974665,4253651.0,2132.9756469726562,2160.3618237304686,2164.132226762044,2150.0212737289135,71.25746762435841,2185.3355871163676,2155.861211474862,29.474375641505503,2214.3780504749448,2051.5732434703677
2022-07-22,2253.28466796875,2272.396497213608,2239.906387497349,2249.4623021197785,2656315.0,2134.1032397460935,2161.4454455566406,2172.6229354483967,2154.070818601064,69.42675884783841,2195.7892918628877,2163.0777638077425,32.71152805514521,2222.111886950052,2046.094592542135
2022-07-25,2240.862060546875,2266.6630309668176,2232.2617370735607,2255.1959330023988,2415236.0,2135.899753417969,2162.551692504883,2179.12189974349,2157.474396716586,77.85718131044419,2202.7235639681167,2168.839563566197,33.88400040191982,2228.8060257696798,2042.9934810662583
2022-07-26,2239.906005859375,2256.151057949652,2235.128049362235,2239.906005859375,2724197.0,2136.8744506835938,2163.5542950439453,2184.910862230717,2160.7070088398327,68.96540874566587,2208.4439396436946,2174.1037444768026,34.340195166892045,2230.837217574334,2042.9116837928536
2022-07-27,2253.28466796875,2260.929399666693,2220.7945582524912,2239.906387497349,3975400.0,2137.830041503906,2164.717946777344,2191.422653253387,2164.337505276261,76.99984032191102,2215.3425132321645,2179.9689980687986,35.37351516336594,2235.621163186191,2040.038919821621
2022-07-28,2292.463623046875,2292.463623046875,2211.2383592040305,2268.5738395636854,5284431.0,2139.722111816406,2166.0351245117185,2201.0456027575287,2169.3620589143243,83.69090382768195,2227.207299357505,2188.30193325236,38.90536610514482,2245.289696527763,2034.1545271050488
2022-07-29,2318.264892578125,2323.998441364386,2285.7747827893136,2297.2418803618352,3974349.0,2142.321325683594,2167.5048468017576,2212.2093446452045,2175.2013857246693,83.4060370487721,2241.2161598529847,2197.9288191283426,43.287340724642036,2255.3174936832675,2029.3251576839205
2022-08-01,2311.57568359375,2324.953963697228,2302.975360670086,2308.708909285862,4021962.0,2145.7423461914063,2168.865797729492,2221.672805497447,2180.5493974058095,83.0434125783397,2252.0407019669483,2206.3471053850394,45.69359658190888,2264.5290068983527,2026.9556854844602
2022-08-02,2308.708740234375,2320.1758366262675,2300.4905611673826,2307.753148868384,2833516.0,2148.6282250976565,2170.090015258789,2229.9619421390594,2185.575253987322,83.04332033319744,2260.7588617003985,2213.9294487072125,46.829412993186,2261.3159968234495,2035.9404533718632
2022-08-03,2323.998291015625,2324.953882418181,2288.431207008341,2288.6414091210618,3197709.0,2151.131872558594,2171.4142181396483,2238.9177848892086,2191.003608380589,83.47442764784591,2270.488004671972,2222.0826962856136,48.40530838635823,2269.5901412140693,2032.6736039031184
2022-08-04,2325.633544921875,2341.022352497868,2300.6267326108878,2326.595345395375,3883349.0,2153.457990722656,2172.723059692383,2247.1764287018436,2196.2832137351493,80.56893514322664,2278.9719339411877,2229.753129517929,49.21880442325846,2273.2983899927503,2033.617591452562
2022-08-05,2292.9326171875,2334.2900427491877,2289.0854148096687,2333.328242154729,1899497.0,2155.7607885742186,2173.8213189697267,2251.5341609385728,2200.0733864195554,73.52771711351703,2281.119731363697,2234.433091567527,46.68663979617031,2269.1153219622665,2042.4062551861707
2022-08-08,2306.3974609375,2321.786268016316,2302.550259167796,2316.01546536176,3004382.0,2158.523996582031,2174.925701293945,2256.7592371289466,2204.242957969279,73.41781749508039,2285.0086128365897,2239.7637855949324,45.244827241657276,2269.4969833247346,2047.5510098393274
2022-08-09,2322.748046875,2324.6716477419773,2298.510722913999,2322.748046875,4120503.0,2161.3466528320314,2175.947066040039,2263.04388567619,2208.8902163577386,74.91913356526601,2290.81467961173,2245.9107679119743,44.903911699755554,2268.8817903826584,2053.8115152814044
2022-08-10,2318.901123046875,2323.710125790647,2301.588713169296,2310.2449181080856,6030189.0,2163.9394799804686,2176.9680279541017,2268.363622568636,2213.204369561234,68.74522149186947,2295.1356709094443,2251.31746088493,43.81821002451443,2264.3751867372803,2063.503773223657
2022-08-11,2285.23779296875,2326.595210939144,2273.696187953756,2323.709809685396,2633418.0,2166.1457055664064,2177.9101202392576,2269.970686416266,2216.0292096948624,57.32046732861112,2293.6129204570298,2253.8300780763243,39.78284238070546,2256.343414283161,2075.9479968496516
2022-08-12,2287.161376953125,2296.779381061422,2272.734370790679,2282.352374898976,3677098.0,2169.709133300781,2178.786508178711,2271.6078950388237,2218.8187064500885,61.14324596205554,2292.620375302583,2256.2990631783096,36.32131212427339,2254.7111074909753,2084.707159110587
2022-08-15,2301.588623046875,2308.5865670975613,2285.2380143582845,2290.0470169137525,2181169.0,2172.8730737304686,2179.6832452392578,2274.463202468162,2222.0645855323155,63.9416359675358,2294.000105724782,2259.653845390796,34.34626033398581,2248.8593588339695,2096.8867886269677
2022-08-16,2292.9326171875,2314.0922302655727,2280.429209459548,2313.1304296711146,5299250.0,2176.2461254882815,2180.5131646728514,2276.222194346194,2224.8437240285975,59.15679742704355,2293.835876719046,2262.1189395979595,31.71693712108663,2243.7947982548485,2108.6974527217144
2022-08-17,2297.7412109375,2310.858186874593,2284.2760050132115,2290.046807552192,3101012.0,2179.944694824219,2181.343588256836,2278.271624497747,2227.7024490054173,51.44889749202727,2294.436697368039,2264.757626363851,29.67907100418779,2237.736252305152,2122.153137343286
2022-08-18,2325.633544921875,2325.633544921875,2281.652306570457,2306.3975354518843,3866920.0,2184.7744653320315,2182.2663946533203,2282.782283585759,2231.5428841393964,52.00001060240197,2299.2362123763214,2269.2669536644453,29.969258711876137,2240.7105419039135,2128.8383887601494
2022-08-19,2343.90771484375,2367.952726280391,2318.900902949644,2321.7863043220405,4295531.0,2190.409294433594,2183.125217895508,2288.6037532293776,2235.9493480885867,58.256379691719935,2306.108751217464,2274.7958989369863,31.312852280477728,2246.809962497709,2134.008626369479
2022-08-22,2346.79296875,2357.372773117316,2330.4423620005123,2336.213164382684,4736224.0,2196.3693920898436,2183.927853393555,2294.1455832789607,2240.2961567419757,59.724364241160096,2312.367861607085,2280.1290152194315,32.238846387653666,2249.3804972493376,2143.3582869303495
2022-08-23,2273.69580078125,2341.9836188250188,2261.8174737168447,2334.289216791918,3347390.0,2202.0715942382812,2184.1625701904295,2292.1979849458453,2241.6059467043005,40.08334191651754,2306.418313787726,2279.652480816603,26.765832971123018,2248.0650386528346,2156.078149823728
2022-08-24,2284.27587890625,2286.1994796463814,2251.574666324013,2273.6960748355264,2630126.0,2207.3164794921877,2184.5208013916017,2291.44349865636,2243.279277378887,42.12448081852847,2303.011785344422,2279.9949547491697,23.016830595252486,2247.482952130282,2167.1500068540936
2022-08-25,2292.9326171875,2306.3978255099096,2277.5438076761743,2293.8944177819576,3630529.0,2213.3843017578124,2185.016471557617,2291.58531946885,2245.226467175303,50.0,2301.461144089511,2280.953300114972,20.5078439745389,2253.51304067756,2173.2555628380646
2022-08-26,2215.0263671875,2298.703003724761,2207.331963827752,2298.703003724761,5893561.0,2217.7984448242187,2185.0849493408205,2284.29399068015,2244.0421495287223,34.92068224710265,2288.1634861045864,2276.0698236018256,12.093662502760708,2275.2271505871827,2160.3697390612547
2022-08-30,2206.3701171875,2236.1859295819254,2191.943111190197,2229.4533267831844,5825594.0,2221.9630126953125,2185.0065753173826,2276.8726693951353,2242.5648149271055,30.293226132381704,2275.579890886573,2270.9068823859498,4.673008500623382,2293.5660631499154,2150.3599622407096
2022-08-31,2175.5927734375,2211.179392631659,2171.745571362456,2202.523187962809,5872521.0,2225.3018017578124,2184.760191040039,2267.2269650182175,2239.938460358886,27.761263694838945,2260.1972574328693,2263.846578019398,-3.6493205865285745,2315.023954344628,2135.579649170997
2022-09-01,2144.81494140625,2171.29897075528,2134.235136762542,2164.050949849355,6105785.0,2227.585466308594,2184.279887084961,2255.568677055173,2236.208126282312,28.01212603120962,2242.4461318903122,2255.0294197517574,-12.583287861445115,2337.038371102156,2118.1325615150317
2022-09-02,2165.012939453125,2165.012939453125,2136.1589242671657,2157.318535403536,3454099.0,2230.292197265625,2184.0041424560545,2246.944321093073,2233.4161581713633,31.908934307794,2230.533333053822,2248.361532322229,-17.828199268406934,2349.41348732902,2111.17090720223
2022-09-05,2150.585693359375,2157.318296156117,2113.075477777525,2157.318296156117,2114736.0,2231.162333984375,2183.740999145508,2237.767308927959,2230.1679046493246,27.63537564127968,2218.2336961777532,2241.1188775842393,-22.885181406486026,2361.9551659886706,2100.3695019800793
2022-09-06,2153.47119140625,2159.2419940629884,2121.731776794188,2140.0059852071936,2617026.0,2231.5168212890626,2183.4922833251953,2229.739107259225,2227.1601904044983,28.985554164158955,2208.2702339052144,2234.62645638587,-26.35622248065556,2370.220526786745,2092.8131157913804
2022-09-07,2173.6689453125,2188.095951586698,2133.273327744745,2142.8913319275443,5951779.0,2232.676611328125,2183.344556274414,2224.399091835727,2225.0624945185377,32.133063325317465,2202.9469587371045,2230.11108519525,-27.164126458145347,2373.0191991959205,2092.3340234603297
2022-09-08,2187.13427734375,2191.94327971258,2150.585859340644,2189.0578782912817,3801893.0,2233.6852490234373,2183.137048950195,2220.8500618841103,2223.57511345286,29.19087336318225,2200.5142385227423,2226.9276179469907,-26.413379424248433,2373.1266371862325,2094.243860860642
2022-09-09,2203.484619140625,2220.7970255764744,2183.286811632134,2192.9048152076057,5810094.0,2235.21201171875,2183.011293334961,2219.1962101942545,2222.7872509308118,28.779145916454084,2200.9712201562625,2225.1910995168896,-24.219879360627147,2374.501972511432,2095.922050926068
2022-09-12,2221.759033203125,2221.759033203125,2206.916639533265,2212.1410287303843,5031189.0,2237.410048828125,2183.1463873291013,2219.4402885760514,2222.746928666981,31.944570774642685,2204.169345240395,2224.9368723825364,-20.76752714214126,2375.2088664569796,2099.6112311992706
2022-09-13,2199.6376953125,2230.415310638254,2196.7522938757106,2215.988303454307,2490507.0,2238.6687548828127,2183.11438293457,2217.554327312856,2221.8406842217073,37.45944417434787,2203.4721683284115,2223.062859266238,-19.590690937826366,2374.0570204902383,2103.280489275387
2022-09-14,2166.936279296875,2196.7520913955004,2158.280075784371,2192.904889834388,4708944.0,2240.171689453125,2182.8859161376954,2212.7335608351436,2219.6875703030864,31.515253608891328,2197.8512623235597,2218.9053348240627,-21.054072500503025,2375.489246097788,2104.854132808462
2022-09-15,2156.3564453125,2176.554253230235,2152.50924380436,2168.8598502139557,1844584.0,2239.9723046875,2182.79756652832,2207.364311737749,2217.203996774044,28.614451843753102,2191.4674443218582,2214.272083749132,-22.80463942727374,2374.3717519205047,2105.5728574544955
2022-09-16,2146.73876953125,2171.745583154822,2137.1207642914146,2143.8533679593,5505543.0,2239.9054638671873,2182.501067504883,2201.5904505752255,2214.4406545292286,36.39853338779639,2184.586109738688,2209.269616029289,-24.683506290601144,2368.1961644549915,2111.614763279383
2022-09-20,2116.923095703125,2162.1277233714786,2105.3814886388645,2155.39511925066,3287453.0,2239.3952099609373,2182.0837384033202,2193.526892968359,2210.6164365360482,33.56899207006259,2174.1764152716783,2202.4291330421656,-28.25271777048738,2357.734456395434,2121.055963526441
2022-09-21,2145.776611328125,2147.700212055447,2103.4573953270324,2111.151798236322,4939716.0,2238.8695556640623,2181.773013305664,2188.9792470978605,2208.0736982926005,44.483920184930746,2169.807214664978,2198.2326499522364,-28.42543528725855,2336.7564534736753,2140.9826578544494
2022-09-22,2088.06884765625,2145.776876610361,2082.298044760839,2117.884662615874,3421865.0,2237.3044189453126,2181.1784564208983,2179.368732865326,2203.367625718626,40.453079484833,2157.23208127902,2190.072368300682,-32.84028702166188,2336.5735544966524,2138.035283393973
2022-09-23,2098.6484375,2107.3046409543995,2068.8326256015125,2089.0304336617783,3154075.0,2236.0082080078123,2180.6367974853515,2171.681085687676,2199.2609908865234,38.46145356591339,2148.2192130053245,2183.300225278409,-35.081012273084525,2328.6070686144844,2143.40934740114
2022-09-26,2118.84619140625,2140.005799309535,2086.144979192082,2118.84619140625,4274335.0,2234.924833984375,2180.0313580322268,2166.649190994207,2196.1074693382775,44.59012627824158,2143.7002866054668,2178.5258523989896,-34.825565793522856,2310.1420146356086,2159.707653333141
2022-09-27,2133.273193359375,2162.127204090115,2123.73220895173,2131.3495926439923,6255179.0,2233.422861328125,2179.286204223633,2163.4705245527944,2193.6433800842033,46.687651692348105,2142.0961184137605,2175.1738035812405,-33.07768516748001,2305.257311136201,2161.5884115200483
2022-09-28,2121.731689453125,2130.3878930819,2089.992276147616,2116.922687437139,4364828.0,2231.9767333984373,2178.558668823242,2159.4953974004447,2190.823313784945,41.233719942210584,2138.9631293428934,2171.2151284606393,-32.25199911774598,2301.667830924702,2162.285635872173
2022-09-29,2114.037353515625,2121.7317569861098,2083.259739633687,2109.2283513465723,4306298.0,2230.0900439453126,2177.7550006103515,2155.1660598876047,2187.812099656737,37.41713476889352,2135.128394600237,2166.9797377239715,-31.85134312373475,2301.08347609725,2159.0966117933754
2022-09-30,2117.884521484375,2121.73172315828,2089.030508930092,2101.5339143702813,3744385.0,2228.2038525390626,2177.03647644043,2151.615437182535,2185.0698416891933,34.6020271931982,2132.4754910439506,2163.343055039557,-30.86756399560636,2300.645735981763,2155.761969096362
2022-10-03,2115.9609375,2125.5596869676765,2074.603519176136,2098.6485298295456,4852340.0,2225.57205078125,2176.336577758789,2148.219770546103,2182.3596885837346,29.779281730059438,2129.9347904987276,2159.8332685551454,-29.898478056417844,2299.045164635461,2152.0989369270387
2022-10-04,2183.286865234375,2183.286865234375,2114.037237790817,2120.7698404589414,4639362.0,2224.1720947265626,2176.156911010742,2151.559493849748,2182.3960484523873,47.335373058912,2138.1428019965197,2161.5705720128663,-23.427770016346585,2299.456829864188,2148.887359588937
2022-10-05,2190.01953125,2199.637535339811,2171.745323479359,2182.325127978151,3091294.0,2223.155244140625,2175.930875854492,2155.222354554534,2182.6950085620974,54.10962178909311,2146.1238372662856,2163.677902326728,-17.554065060442554,2300.7203992692857,2145.5900890119647
2022-10-06,2176.554443359375,2216.9500627235348,2165.012837826758,2210.217459496175,2813816.0,2221.888212890625,2175.642221069336,2157.2539820597567,2182.4542020835597,53.559378912451436,2150.8054689729147,2164.631720180998,-13.82625120808325,2299.649157350892,2144.1272684303576
2022-10-07,2164.051025390625,2186.172435872396,2158.28022265625,2168.8600276692705,3920589.0,2220.1035400390624,2175.4464044189453,2157.9013195198395,2181.7325088799153,53.020123937903286,2152.8432468833316,2164.5887057520818,-11.74545886875012,2296.221214897964,2143.985865180161
2022-10-10,2155.394775390625,2161.165578002113,2128.4643632036828,2144.814970602898,2254956.0,2217.3621630859375,2175.1696478271483,2157.662601031343,2180.6996565862178,57.246350153498646,2153.2357897306074,2163.907673873455,-10.67188414284783,2289.1478050928004,2145.5765210790746
2022-10-11,2142.8916015625,2164.0512134271207,2131.349995090889,2164.0512134271207,5325118.0,2213.854697265625,2174.8162518310546,2156.255839177167,2179.2169877617584,49.42092548035694,2151.644376166283,2162.3509277763474,-10.706551610064253,2276.314056057595,2151.395338473655
2022-10-12,2135.19677734375,2174.630591700098,2124.520699531216,2163.0889874982404,4086191.0,2210.327119140625,2174.32551940918,2154.250214240651,2177.490705000268,61.83569962304502,2149.1139763474316,2160.3395092257847,-11.225532878353079,2266.7671276054857,2153.8871106757647
2022-10-13,2074.603515625,2129.426139820932,2042.864101616829,2124.6171376984817,3412007.0,2205.6450146484376,2173.517697143555,2146.6648143724938,2173.4559132600616,45.1737561474727,2137.6508285439804,2153.9886948849858,-16.337866341005338,2267.460369769304,2143.829659527571
2022-10-14,2091.916015625,2140.006038972701,2084.221611889368,2102.495820761494,5708558.0,2201.003369140625,2172.8105609130857,2141.4506430632086,2170.258270215549,44.531293380399,2130.614703479522,2149.3907186435054,-18.776015163983175,2264.777163202625,2137.229575078625
2022-10-17,2115.9609375,2137.120546875,2073.64171875,2103.4575319602272,3577853.0,2196.8099169921875,2172.011802368164,2139.023052057189,2168.1289630502333,46.61656718340705,2128.3602779442112,2146.9144385588015,-18.554160614590273,2260.5299318539523,2133.0899021304226
2022-10-18,2135.19677734375,2157.3181853973115,2125.5787738422014,2142.8911801449885,3185955.0,2193.6552001953123,2171.37042175293,2138.6586449416236,2166.837504787234,52.55472559153851,2129.412047082602,2146.0464636539828,-16.634416571380825,2257.106085540112,2130.2043148505127
2022-10-19,2138.08251953125,2151.547726581829,2124.617312480671,2137.1207190276373,3939255.0,2190.2889013671875,2170.7528875732423,2138.6037758549214,2165.7098583066077,54.646869264485936,2130.7459659208557,2145.4565418671136,-14.710575946257904,2253.454324756415,2127.1234779779597
2022-10-20,2127.502685546875,2170.783707630785,2110.190276713311,2131.3498875098894,6156646.0,2186.383994140625,2170.233099975586,2137.546529158917,2164.2115378062263,51.811623526641846,2130.246999709474,2144.126626584133,-13.879626874659152,2246.3425461454844,2126.4254421357655
2022-10-21,2140.006103515625,2141.929704507549,2107.3048866529143,2128.46449756408,3660629.0,2182.80609375,2169.874690551758,2137.7807743357466,2163.262305088948,54.355426583186436,2131.748400295036,2143.8214026531327,-12.073002358096801,2240.657032755689,2124.9551547443107
2022-10-24,2175.5927734375,2197.714185369004,2137.120752687058,2150.585959949713,2567926.0,2180.613193359375,2170.221478881836,2141.3819171073424,2163.7458528673224,48.42526255617638,2138.4936884707995,2146.174837526049,-7.681149055249534,2240.7287552968883,2120.497631421862
2022-10-25,2223.682861328125,2225.606462419239,2181.3636373236104,2190.981642779182,3870106.0,2179.343623046875,2170.82755065918,2149.220102271226,2166.096323787354,55.8923048127291,2151.5997150642343,2151.9161726224993,-0.31645755826502864,2250.683575250337,2108.003670843413
2022-10-26,2238.109375,2243.880176998281,2201.56096234422,2225.605970670391,5940598.0,2178.0740380859374,2171.717600708008,2157.685747293014,2168.9203650113795,60.7382061549548,2164.9088935158907,2158.300854280092,6.608039235798515,2260.572918182305,2095.57515798957
2022-10-27,2234.2626953125,2248.68970367655,2218.873886390847,2233.300894754897,3913207.0,2176.9006396484374,2172.494263305664,2164.9787899615367,2171.4828093369133,62.62982829508056,2175.5787091769075,2163.9276573195298,11.651051857377752,2266.2760269493715,2087.5252523475033
2022-10-28,2250.613037109375,2250.613037109375,2220.797223369892,2224.6444251427283,2427564.0,2175.958076171875,2173.3291400146486,2173.134432547045,2174.585955524069,66.66672364487306,2187.122451935749,2170.348796563222,16.77365537252672,2273.44516418336,2078.47098816039
2022-10-31,2251.57470703125,2268.887114005433,2238.1095016068853,2255.421908581068,5211136.0,2174.4768994140627,2174.2959320068358,2180.6049348788742,2177.6051222498413,69.82455796587706,2197.0381834889026,2176.3655306719647,20.672652816937898,2277.6366278913542,2071.317170936771
2022-11-01,2200.599609375,2277.5436516608397,2195.790606732135,2275.620050603693,3570656.0,2171.6107373046875,2174.96077331543,2182.509189592791,2178.506866842985,60.3031445186302,2197.586095163687,2178.1606476129305,19.425447550756417,2275.624968794529,2067.596505814846
2022-11-02,2204.446533203125,2228.4915433820424,2191.943127910088,2207.331934424595,7217270.0,2168.76380859375,2175.3953399658203,2184.5984604128225,2179.5241086610295,74.90790150308119,2198.641547169754,2180.1077502492412,18.53379692051294,2273.6151127729304,2063.91250441457
2022-11-03,2226.56787109375,2226.56787109375,2167.898048140524,2186.1722552898896,3562083.0,2167.82125,2175.9970037841795,2188.5955471443394,2181.368962089764,75.36245613002436,2202.9379046965228,2183.5492406821677,19.388664014355072,2275.7893399898717,2059.8531600101282
2022-11-04,2219.83544921875,2235.657019734021,2200.599440126733,2219.83544921875,3518008.0,2166.53244140625,2176.4567291259764,2191.570775913331,2182.8774517810966,70.93040873993499,2205.5375269307115,2186.2371079811737,19.300418949537743,2276.573013253529,2056.4918695589713
2022-11-07,2193.86669921875,2225.606112228052,2184.1524213112957,2220.797110256946,2895488.0,2164.551123046875,2176.683041381836,2191.7894352757517,2183.3084026610045,61.5095261358085,2203.742014975025,2186.8022628876606,16.939752087364468,2274.5598279991214,2054.542418094629
2022-11-08,2225.606201171875,2229.453402902509,2175.5925786736307,2189.05778473085,3469265.0,2164.7627197265624,2177.1527899169923,2195.010079646811,2184.967139857509,65.42380319320573,2207.1057359283864,2189.6766286864913,17.429107241895053,2275.741536599785,2053.78390285334
2022-11-09,2235.22412109375,2241.603797599648,2212.1409115815945,2215.026312770614,2109010.0,2165.3397998046876,2177.8401055908203,2198.8399883560432,2186.9380018667734,69.04771566591694,2211.431641338442,2193.050517012955,18.381124325487235,2276.8011696348394,2053.8784299745357
2022-11-10,2286.199462890625,2294.855666157775,2197.7138294930915,2222.7206389315247,5133831.0,2167.55193359375,2178.8293756103517,2207.1599383117177,2190.8306081814344,72.75459113722796,2222.934383115701,2199.9504389298195,22.983944185881683,2274.921243967659,2060.1826232198414
2022-11-11,2149.6240234375,2284.035637430964,2119.80820924217,2278.5052847979587,14496239.0,2167.648115234375,2179.060444946289,2201.680327371316,2189.2146636816724,46.924795570373405,2211.6558662421317,2196.2225563007587,15.433309941372954,2265.991537921395,2069.304692547355
2022-11-14,2162.12744140625,2177.516248818394,2144.815033067588,2153.471237236919,5089943.0,2167.5904052734377,2179.25516784668,2197.9133858508335,2188.152419670872,42.039726384636324,2204.036108575073,2193.696992234499,10.339116340574037,2259.735819685702,2075.444990861173
2022-11-15,2169.82177734375,2205.4083933728807,2152.5093695457945,2158.280172145113,6030427.0,2167.975126953125,2179.5919342041016,2195.2379945644448,2187.4335709521615,41.01264179607071,2198.7723653087155,2191.928457798147,6.843907510568442,2256.134903294463,2079.8153506117865
2022-11-16,2192.90478515625,2204.4463892886515,2164.0507748252467,2174.630578613281,5167004.0,2168.763798828125,2179.869928588867,2195.0157841446166,2187.64812837193,44.81919383448529,2197.8696606698745,2192.0007783431915,5.868882326682979,2251.7241994745236,2085.803398181726
2022-11-17,2173.6689453125,2199.6375566060565,2163.0891407114214,2197.713955769497,3175763.0,2168.763798828125,2180.028203735352,2192.982751874891,2187.0999251146977,40.43057740877466,2194.146473691817,2190.6428647853622,3.5036089064547014,2244.884283432242,2092.643314224008
2022-11-18,2195.790283203125,2201.5610855242894,2165.974471210441,2187.134079721378,3494422.0,2168.9369189453123,2180.141732788086,2193.2501358109134,2187.4407234711066,43.40906743956492,2194.3993674627873,2191.02415503853,3.37521242425737,2238.4085746682877,2099.465263222337
2022-11-21,2242.918701171875,2246.7659030606774,2185.210672839837,2190.9814756730407,2179315.0,2169.7256005859376,2180.683921508789,2197.9804753691,2189.616330439764,55.04586835488141,2201.8638803411086,2194.8681954928516,6.995684848257042,2238.5961838126555,2100.85501735922
2022-11-22,2223.682861328125,2240.9952711481537,2198.1470098806653,2237.148068965925,3367818.0,2169.7640771484375,2181.1346392822265,2200.428321650912,2190.952272827543,52.21243062988792,2205.2206466468033,2197.0026151843535,8.218031462449744,2238.6346603751554,2100.8934939217197
2022-11-23,2229.453369140625,2236.185972067279,2210.217360778756,2220.797165377784,2434333.0,2170.360390625,2181.529468383789,2203.192611888028,2192.4621197417814,50.3448400617847,2208.948757799699,2199.40637473667,9.542383063028865,2238.696376708463,2102.024404541537
2022-11-24,2222.720703125,2238.764407153565,2215.988100389442,2228.491505469764,2082099.0,2171.4760791015624,2181.9706671142576,2205.052430101073,2193.648730854849,50.34481068382103,2211.0675186189756,2201.133362024694,9.934156594281376,2239.264381096745,2103.6877771063796
2022-11-25,2236.18603515625,2236.18603515625,2205.4084209089383,2210.2174231350805,2278718.0,2173.0726708984375,2182.272052612305,2208.017535344423,2195.3168604352963,55.21329579904721,2214.931905778556,2203.7298563307354,11.202049447820627,2239.462156995131,2106.683184801744
2022-11-28,2247.7275390625,2262.154545089859,2216.9499262041345,2233.300533035141,2267385.0,2175.0924462890625,2182.838285522461,2211.79944046043,2197.372181165775,52.86782900321507,2219.9773878222395,2206.9889439404956,12.988443881743933,2241.021551227577,2109.163341350548
2022-11-29,2202.522705078125,2249.6509201649496,2197.713703538653,2232.3385146228507,7545337.0,2176.8044384765626,2183.1502471923827,2210.9159418525915,2197.574162495671,46.11869049957896,2217.292052015453,2206.658111432172,10.633940583280946,2242.6694289107195,2110.9394480424057
2022-11-30,2223.682861328125,2243.880672784825,2206.3704515080963,2206.3704515080963,9069802.0,2178.3625634765626,2183.728071899414,2212.131838945499,2198.59803303812,42.01479365594147,2218.2752534481715,2207.9192040170574,10.356049431114116,2244.32211332533,2112.403013627795
2022-12-01,2244.84228515625,2254.4602898055914,2231.3770786471723,2246.7658860861184,4066525.0,2181.4980322265624,2184.242213745117,2215.2471195369994,2200.4115331211838,67.24739662104673,2222.362489095568,2210.654247064405,11.708242031163081,2248.742364239298,2114.253700213827
2022-12-02,2247.7275390625,2266.9635470989783,2239.071335446085,2250.612940267972,2880503.0,2184.4796142578125,2184.83669128418,2218.340492825142,2202.2670627659413,66.06497136311569,2226.264804475096,2213.4004168420415,12.86438763305432,2253.377085273792,2115.582143241833
2022-12-05,2240.9951171875,2247.727720543857,2223.967303815932,2245.804119584898,1948141.0,2186.9225927734374,2185.4916607666014,2220.498076097748,2203.7858099981595,63.40583642199557,2228.5310064308505,2215.4444687194828,13.086537711367782,2255.954979423385,2117.89020612349
2022-12-06,2228.491455078125,2257.345466149486,2228.491455078125,2239.071259137624,2264869.0,2188.8269580078127,2186.1217755126954,2221.259350286355,2204.754658824825,56.98114038910819,2228.5249216073544,2216.4109121534566,12.11400945389778,2257.941174806333,2119.7127412092923
