Price,Close,High,Low,Open,Volume
Ticker,RIO.L,RIO.L,RIO.L,RIO.L,RIO.L
Date,,,,,
2023-10-25,4949.9375,5017.12687851464,4822.277680822183,4928.820838181113,3990695
2023-10-26,4938.41943359375,4996.010330778517,4915.3830747198435,4952.817157889942,2998108
2023-10-27,4991.2109375,5031.524564302885,4900.025353064903,5004.648813100961,1863060
2023-10-30,5028.64501953125,5077.634774721586,5024.805626502403,5035.3639573317305,3977677
2023-10-31,5044.0029296875,5068.958986047514,4972.974153893613,4996.970361932088,3259648
2023-11-01,5050.7216796875,5125.782003104574,5003.689113685089,5057.440617687845,3000815
2023-11-02,5139.02783203125,5200.458123635658,5020.966490354029,5145.746770175482,2312734
2023-11-03,5115.9912109375,5214.855581430288,5112.151817908653,5183.180588942308,1632259
2023-11-06,5120.79052734375,5172.622333993528,5086.2359895772315,5115.991285987289,1338922
2023-11-07,5020.96630859375,5160.144307971707,4996.970101804447,5108.312501306813,1907277
2023-11-08,4994.0908203125,5057.440809576507,4987.371882057227,5015.2074834005025,5729081
2023-11-09,5050.7216796875,5082.396673117695,4978.733058255239,5003.689113685089,1968638
2023-11-10,5047.84228515625,5051.681678413642,4981.612751466237,5021.926380668853,2907440
2023-11-13,5087.19580078125,5117.910945238797,5010.407939637382,5077.597318138266,2937340
2023-11-14,5194.69873046875,5231.172963979063,5039.203313924785,5115.991173946496,3220812
2023-11-15,5213.89599609375,5311.80052326635,5175.502063869201,5258.049018151982,4709055
2023-11-16,5181.26123046875,5259.968792695211,5169.743050630732,5196.618803586109,3592007
2023-11-17,5227.333984375,5260.928675791292,5147.66657330208,5202.377927894327,2513930
2023-11-20,5292.603515625,5292.603515625,5199.498230711031,5242.691404124728,3009473
2023-11-21,5309.880859375,5352.114185082249,5256.129353929411,5307.961162751943,3204079
2023-11-22,5287.80419921875,5350.194337710168,5273.4064749515,5313.720102899801,3593566
2023-11-23,5281.08544921875,5331.957410107262,5281.08544921875,5308.921050459634,1293214
2023-11-24,5265.7275390625,5327.157827524038,5232.132850060096,5257.088904747596,3170951
2023-11-27,5242.69140625,5300.282304158275,5187.020204938667,5215.815653892805,2556927
2023-11-28,5213.89599609375,5270.52704612496,5153.425552840085,5203.337664731999,3185663
2023-11-29,5183.1806640625,5288.763973885995,5182.144890293369,5227.333684534144,3258029
2023-11-30,5182.220703125,5254.209321894101,5168.782827621434,5210.056302382385,3806685
2023-12-01,5374.1904296875,5405.865422396857,5249.410155377914,5262.848031072792,2626643
2023-12-04,5229.25341796875,5406.825349379215,5210.056452410861,5248.450383526638,5835999
2023-12-05,5202.3779296875,5260.9286776046465,5153.425665035459,5220.615047891201,2071769
2023-12-06,5271.48681640625,5329.07771389066,5170.702745808534,5269.567119823437,2572415
2023-12-07,5344.43505859375,5366.5115683544645,5239.811599292974,5303.161583823719,2255752
2023-12-08,5358.8330078125,5381.8693667928865,5284.924689417092,5327.158014214468,3879503
2023-12-11,5263.80810546875,5320.439155472881,5230.827848932892,5313.720217336798,2881577
2023-12-12,5295.48291015625,5403.937328593333,5232.132924281624,5319.479116926942,4072332
2023-12-13,5275.326171875,5331.957220663323,5262.848144175878,5307.961013549627,3489695
2023-12-14,5426.0224609375,5523.926987917091,5367.47171441049,5389.548225396084,5397696
2023-12-15,5469.21533203125,5541.20395082773,5447.138822266996,5457.697153023813,7014360
2023-12-18,5533.525390625,5558.481446159475,5435.620865066674,5496.091307323287,2024155
2023-12-19,5553.68212890625,5570.9593978866005,5494.171535751706,5533.52531509584,3601459
2023-12-20,5550.802734375,5628.550446891752,5520.08758868937,5592.076211390066,3125019
2023-12-21,5578.63818359375,5634.5493457056455,5506.64956284882,5548.882887019179,2860890
2023-12-22,5604.55419921875,5639.358073460278,5546.963301470313,5546.963301470313,1155736
2023-12-27,5591.1162109375,5635.2692316590665,5569.999548853272,5617.0321144045065,2262738
2023-12-28,5624.7109375,5672.703351642492,5596.875337297355,5642.948054874147,1061380
2023-12-29,5607.43359375,5644.867676282737,5607.43359375,5632.389648771825,462081
2024-01-02,5654.46630859375,5662.145094957483,5582.477686433755,5641.028432457218,1715146
2024-01-03,5546.00341796875,5641.028398650457,5499.930700062468,5591.116287585319,3050277
2024-01-04,5522.966796875,5575.758450303593,5498.010742526938,5530.64558282825,5818851
2024-01-05,5471.13525390625,5489.372371419271,5414.176131640819,5464.416315875137,3085773
2024-01-08,5456.7373046875,5460.576697689919,5400.106257901825,5426.022160668151,3777067
2024-01-09,5348.2744140625,5431.732468973367,5329.077449187904,5415.463791123587,4310948
2024-01-10,5283.96484375,5318.519382237739,5276.286057419391,5307.961051033151,2633101
2024-01-11,5233.0927734375,5426.022275906491,5224.45413899859,5329.0776005365005,9460678
2024-01-12,5265.7275390625,5312.760103665865,5250.249985914964,5298.362379807692,2917092
2024-01-15,5221.57470703125,5283.96484599394,5203.33758948831,5213.8959206973805,1526898
2024-01-16,5245.57080078125,5299.322303954855,5166.8632425627575,5187.020056252859,3396095
2024-01-17,5165.9033203125,5170.702561598558,5101.593487079327,5141.907113882211,2724765
2024-01-18,5216.775390625,5263.807956244251,5165.903431893975,5177.421611229301,3318032
2024-01-19,5163.02392578125,5268.60723714692,5163.02392578125,5256.129209440068,11379556
2024-01-22,5075.677734375,5194.6989217922655,5039.074144967205,5183.180742364789,3748888
2024-01-23,5192.779296875,5231.1732288297135,5142.7711067688,5173.582330897643,5023839
2024-01-24,5273.40625,5351.153957726611,5247.490347424463,5279.16533946123,4348313
2024-01-25,5260.92822265625,5329.437391036489,5229.253230620553,5329.077447945174,3220555
2024-01-26,5326.1982421875,5355.953539629888,5259.008860865978,5271.48688882569,1779935
2024-01-29,5354.03369140625,5368.431415567436,5296.363119855668,5303.161732703394,2595153
2024-01-30,5290.68359375,5352.113882211538,5275.326021634615,5315.6396484375,3183516
2024-01-31,5282.044921875,5331.95703089508,5261.88810861689,5322.358548391218,2311690
2024-02-01,5266.6875,5290.683706943685,5233.092810278841,5254.209472389284,3169322
2024-02-02,5191.8193359375,5265.727653346852,5191.8193359375,5251.3299291762,1878438
2024-02-05,5134.228515625,5211.976227303,5117.653791573275,5165.903509271593,6329195
2024-02-06,5177.421875,5224.454443015387,5142.867335233593,5190.859751575825,5104072
2024-02-07,5162.06396484375,5227.333646809048,5150.545785673403,5202.377591939963,2220209
2024-02-08,5146.70654296875,5242.691372192337,5139.987604923099,5202.3777439184305,3349957
2024-02-09,5129.42919921875,5185.100399359972,5107.35268881792,5153.425406176173,1642245
2024-02-12,5139.98779296875,5173.702465466981,5115.991584784956,5126.549916385825,3056810
2024-02-13,5073.7578125,5190.859298146046,5073.7578125,5180.300967473042,1877728
2024-02-14,5095.83447265625,5104.4731070985,5049.559287636175,5072.798114143583,4831633
2024-02-15,5114.07177734375,5134.22390502217,5077.597541694527,5093.914962906021,1330625
2024-02-16,5293.5634765625,5329.077864347235,5183.180919934271,5183.180919934271,3508892
2024-02-19,5210.056640625,5267.647539379145,5184.1407361856345,5267.647539379145,1271424
2024-02-20,5020.00634765625,5154.3851026604325,5000.809382655652,5149.5858614102835,4366383
2024-02-21,4944.1787109375,5042.083239866955,4900.985536409799,5036.324149929929,2921323
2024-02-22,4962.41552734375,5049.761719411115,4962.216808757745,5029.604905857108,2567901
2024-02-23,4988.33154296875,5020.00653641073,4978.733060107545,4991.211087827112,2000633
2024-02-26,4863.55126953125,4922.10201502985,4838.5952140728305,4909.623987300641,12448763
2024-02-27,4906.74462890625,4956.65674171985,4906.548722363694,4947.058258486465,2121772
2024-02-28,4839.55517578125,4889.4672878678475,4827.8354654180675,4883.708198011702,2483574
2024-02-29,4875.0693359375,4925.941293961656,4875.0693359375,4895.226149494241,6378214
2024-03-01,4921.14208984375,4934.5799656498375,4874.109524522442,4903.864820950208,1940985
2024-03-04,4885.6279296875,4917.302924123588,4858.752176832637,4911.543834226117,2154073
2024-03-05,4824.197265625,4879.868463676383,4800.20105956837,4870.26998125373,3723091
2024-03-06,4871.22998046875,4925.941331973522,4827.076959956127,4827.076959956127,7266462
2024-03-07,4975.5,5031.0,4905.0,4911.5,4679071
2024-03-08,4869.5,4958.0,4869.30517578125,4953.0,8543431
2024-03-11,4809.5,4809.5,4701.0,4770.0,12250809
2024-03-12,4914.0,4976.5,4832.0,4845.0,10703341
2024-03-13,4904.5,4938.0,4828.0,4902.0,5897695
2024-03-14,4842.0,4935.5,4820.0,4920.0,3074529
2024-03-15,4862.0,4862.0,4800.0,4848.0,7353990
2024-03-18,4886.0,4932.0,4872.0,4876.0,3424609
2024-03-19,4937.0,4969.0,4896.5,4935.0,5455687
2024-03-20,4940.5,4967.5,4906.0,4938.0,1780473
2024-03-21,5048.0,5081.0,5028.0,5051.0,2472239
2024-03-22,4997.0,5068.0,4989.5,5028.0,2528922
2024-03-25,5013.0,5050.0,4999.5,5017.0,5496059
2024-03-26,4918.5,4980.0,4904.0,4978.5,3593545
2024-03-27,4978.0,4978.0,4896.39990234375,4910.0,4464670
2024-03-28,5017.0,5050.0,4980.5,5016.0,3148055
2024-04-02,5117.0,5170.0,5098.0,5101.0,4723497
2024-04-03,5078.0,5122.0,5025.0,5109.0,3779632
2024-04-04,5094.0,5170.0,5061.79296875,5100.0,4923587
2024-04-05,4974.5,5041.0,4956.5,4995.0,5006298
2024-04-08,5184.0,5195.0,5049.0,5066.0,2889042
2024-04-09,5251.0,5315.0,5215.0,5215.0,6040073
2024-04-10,5235.0,5353.0,5185.0,5340.0,4446054
2024-04-11,5230.0,5332.0,5197.0,5306.0,2727253
2024-04-12,5375.0,5441.0,5281.0,5281.0,6238461
2024-04-15,5410.0,5466.0,5382.0,5422.0,5656133
2024-04-16,5254.0,5305.0,5199.0,5300.0,3120140
2024-04-17,5388.0,5449.35400390625,5317.0,5335.0,5836634
2024-04-18,5371.0,5435.0,5371.0,5425.0,4063340
2024-04-19,5380.0,5390.0,5298.0,5326.0,2221703
2024-04-22,5386.0,5455.0,5346.0,5354.0,4068696
2024-04-23,5317.0,5358.0,5264.0,5340.0,4956924
2024-04-24,5450.0,5522.0,5413.0,5478.0,3747275
2024-04-25,5379.0,5517.0,5344.0,5509.0,3845550
2024-04-26,5453.0,5504.0,5444.0,5462.0,2257634
2024-04-29,5457.0,5503.0,5450.0,5460.0,2587978
2024-04-30,5472.0,5459.0,5459.0,5459.0,1429719
2024-05-01,5426.0,5422.0,5422.0,5421.0,96765
2024-05-02,5442.0,5468.0,5393.0,5435.0,3878695
2024-05-03,5467.0,5508.0,5409.0,5475.0,1971474
2024-05-07,5591.0,5605.0,5553.0,5556.0,4626979
2024-05-08,5528.0,5570.0,5497.0,5560.0,3725520
2024-05-09,5584.0,5597.0,5494.0,5540.0,4805033
2024-05-10,5605.0,5682.0,5550.0,5610.0,2756514
2024-05-13,5564.0,5639.0,5516.0,5550.0,2114592
2024-05-14,5555.0,5598.0,5470.0,5504.0,6411373
2024-05-15,5522.0,5682.0,5463.0,5605.0,1741318
2024-05-16,5649.0,5656.0869140625,5488.0,5580.0,3009633
2024-05-17,5785.0,5799.0,5658.0,5663.0,3948659
2024-05-20,5795.0,5854.0,5753.0,5832.0,2167409
2024-05-21,5825.0,5839.0,5685.0,5724.0,3017434
2024-05-22,5690.0,5836.0,5670.0,5780.0,3541170
2024-05-23,5680.0,5725.0,5609.0,5650.0,2078933
2024-05-24,5655.0,5715.0,5602.0,5640.0,1689164
2024-05-28,5589.0,5692.0,5577.0,5658.0,2030429
2024-05-29,5478.0,5587.0,5462.0,5557.0,4261070
2024-05-30,5488.0,5511.0,5344.0,5365.0,7081675
2024-05-31,5476.0,5550.0,5455.0,5519.0,6090319
2024-06-03,5434.0,5524.0,5428.0,5511.0,6578287
2024-06-04,5352.0,5419.0,5315.0,5414.0,3286475
2024-06-05,5311.0,5385.0,5305.0,5342.0,4063267
2024-06-06,5409.0,5410.0,5279.0,5335.0,2027575
2024-06-07,5352.0,5442.0,5350.0,5400.0,1741737
2024-06-10,5357.0,5358.0,5300.0,5333.0,1215322
2024-06-11,5251.0,5390.0,5204.0,5249.0,3411502
2024-06-12,5249.0,5309.0,5219.0,5268.0,2748881
2024-06-13,5236.0,5261.0,5207.0,5230.0,2108497
2024-06-14,5219.0,5230.0,5167.0,5219.0,1545429
2024-06-17,5181.0,5181.38720703125,5121.0,5146.0,2237360
2024-06-18,5208.0,5213.0,5138.0,5180.0,4006972
2024-06-19,5236.0,5260.0,5202.0,5215.0,4478414
2024-06-20,5271.0,5284.0,5198.0,5227.0,10490145
2024-06-21,5234.0,5303.0,5201.0,5250.0,6924564
2024-06-24,5228.0,5303.0,5168.0,5210.0,2367417
2024-06-25,5239.0,5292.0,5196.0,5255.0,2036443
2024-06-26,5267.0,5343.0,5267.0,5308.0,2024430
2024-06-27,5176.0,5299.0,5176.0,5241.0,3090752
2024-06-28,5201.0,5249.0,5170.0,5170.0,1610436
2024-07-01,5234.0,5269.0,5169.0,5218.0,1645842
2024-07-02,5170.0,5266.0,5144.875,5210.0,1632338
2024-07-03,5329.0,5355.0,5262.0,5307.0,2005886
2024-07-04,5359.0,5392.0,5297.0,5363.0,1201137
2024-07-05,5259.0,5392.0,5230.0,5350.0,10915713
2024-07-08,5206.0,5392.0,5155.0,5204.0,1497211
2024-07-09,5218.0,5294.0,5206.0,5261.0,1869306
2024-07-10,5224.0,5250.0,5162.0,5189.0,2778544
2024-07-11,5250.0,5295.0,5192.0,5232.0,1954155
2024-07-12,5260.0,5311.0,5214.0,5265.0,1999282
2024-07-15,5192.0,5292.0,5173.0,5250.0,2711499
2024-07-16,5071.0,5124.3349609375,4978.0,5100.0,3193497
2024-07-17,5071.0,5116.0,5002.0,5020.0,3126634
2024-07-18,5004.0,5131.0,5001.0,5078.0,1835861
2024-07-19,4916.0,5102.0,4894.5,4964.0,1761584
2024-07-22,4944.5,4951.0,4906.701171875,4920.5,2618932
2024-07-23,4872.0,4909.0,4852.5,4876.5,2641739
2024-07-24,4937.5,4949.5,4857.5,4872.0,3049269
2024-07-25,4975.5,4975.5,4853.0,4874.0,2820657
2024-07-26,5037.0,5085.0,5010.0,5041.0,1837863
2024-07-29,4989.5,5066.0,4989.5,5045.0,2015817
2024-07-30,4935.5,4954.5,4891.5,4911.5,2085022
2024-07-31,5026.0,5073.30712890625,4925.0,4925.0,4227731
2024-08-01,5004.0,5130.0,4587.509765625,5109.0,1701348
2024-08-02,4949.5,5038.0,4925.0,4980.0,2119824
2024-08-05,4936.5,4949.0,4824.0,4874.0,8315804
2024-08-06,4913.0,4947.0,4857.0,4939.0,7233808
2024-08-07,4923.0,4951.0,4887.5,4923.5,2343858
2024-08-08,4930.5,4943.0,4843.0,4885.0,1309431
2024-08-09,4914.5,5016.0,4894.8017578125,4990.5,3089278
2024-08-12,4942.0,4958.0,4910.5,4931.5,1090421
2024-08-13,4929.0,4946.5,4911.5,4930.5,1788793
2024-08-14,4853.0,4878.0,4816.5,4838.5,2724944
2024-08-15,4751.0,4776.5,4587.509765625,4745.0,4187930
2024-08-16,4742.0,4750.0,4686.0,4749.5,2572370
2024-08-19,4824.5,4836.5,4522.56982421875,4756.5,1517054
2024-08-20,4777.0,4828.0,4764.0,4804.0,1328140
2024-08-21,4835.5,4891.0,4820.5,4822.0,5498284
2024-08-22,4784.0,4816.5,4769.5,4792.5,3308735
2024-08-23,4761.5,4812.0,4740.5,4801.0,1530812
2024-08-27,4814.0,4870.0,4802.5,4865.0,4274623
2024-08-28,4757.5,4776.0,4730.5,4768.0,1278658
2024-08-29,4795.0,4795.0,4751.5,4762.5,1002237
2024-08-30,4770.0,4829.0,4756.0,4818.0,3149666
2024-09-02,4701.5,4741.5,4627.0,4726.5,1833816
2024-09-03,4596.5,4695.990234375,4584.5,4673.0,3725963
2024-09-04,4581.0,4595.0,4550.0,4550.0,1850341
2024-09-05,4591.0,4619.5,4542.5,4562.0,1327831
2024-09-06,4516.0,4579.0,4509.0,4564.5,2011036
2024-09-09,4577.0,4605.0,4567.0,4577.0,1362294
2024-09-10,4561.0,4598.0,4534.5,4587.0,3562398
2024-09-11,4630.5,4653.5,4595.5,4605.0,1949426
2024-09-12,4720.5,4864.36181640625,4695.5,4707.0,6579392
2024-09-13,4757.0,4887.87890625,4726.0,4729.5,1995971
2024-09-16,4774.0,4777.0,4702.0,4723.0,1399735
2024-09-17,4789.5,4820.0,4766.5,4774.0,2757872
2024-09-18,4765.5,4783.14990234375,4738.0,4770.0,4243671
2024-09-19,4911.5,5043.912109375,4844.5,4865.0,3745100
2024-09-20,4802.5,4890.0,4802.0,4886.5,4779080
2024-09-23,4829.5,4834.5,4736.0,4764.5,1942434
2024-09-24,5049.0,5193.6640625,5000.0,5064.0,4660180
2024-09-25,5077.0,5120.0,5040.0,5095.0,2808460
2024-09-26,5257.0,5291.4990234375,5216.0,5223.0,7786340
2024-09-27,5309.0,5359.0,5283.0,5349.0,3290224
2024-09-30,5299.0,5474.0,5297.0,5443.0,3827969
2024-10-01,5298.0,5333.0,5261.0,5302.0,2037224
2024-10-02,5371.0,5426.0,5354.0,5401.0,1845338
2024-10-03,5325.0,5358.0,5305.0,5315.0,1900368
2024-10-04,5298.0,5334.0,5265.0,5303.0,1849233
2024-10-07,5300.0,5321.0,5202.0,5239.0,2216174
2024-10-08,5044.0,5141.0,5003.0,5141.0,4137022
2024-10-09,5048.0,5053.0,4979.0,5020.0,1918175
2024-10-10,5069.0,5088.0,4995.0,5079.0,1627147
2024-10-11,5098.0,5144.3427734375,5071.0,5086.0,2394623
2024-10-14,5134.0,5168.0,5088.0,5114.0,2589786
2024-10-15,5041.0,5129.0,5002.0,5129.0,3371710
2024-10-16,5039.0,5094.0,5027.0,5032.0,1813828
2024-10-17,4946.0,5039.0,4913.5,4914.0,3183311
2024-10-18,4995.5,5025.0,4973.5,5006.0,2078066
2024-10-21,4963.0,5047.0,4963.0,5005.0,1230593
2024-10-22,5001.0,5019.0,4954.0,4983.5,1317728
2024-10-23,4947.5,4986.5,4933.0,4973.5,2619984
2024-10-24,4934.5,5013.0,4922.0,4958.5,2189265
2024-10-25,5022.0,5048.0498046875,4935.0,4943.5,2480653
2024-10-28,5077.0,5083.0,5041.0,5041.0,1497848
2024-10-29,5131.0,5141.0,5055.0,5069.0,2026825
2024-10-30,5053.0,5104.0,5048.0,5066.0,1341592
2024-10-31,5016.0,5038.8232421875,4983.5,5031.0,1873392
2024-11-01,5026.0,5061.0,5013.67822265625,5050.0,2207876
2024-11-04,5023.0,5055.0,5020.56787109375,5030.0,4644342
2024-11-05,5025.0,5060.0,5012.0,5024.0,1207528
2024-11-06,5043.0,5122.0,4954.5,5000.0,1798432
2024-11-07,5201.0,5240.0,5117.89013671875,5143.0,2661660
2024-11-08,4946.0,5190.0,4936.5,5179.0,3389501
2024-11-11,4850.0,4970.0,4850.0,4955.5,1976260
2024-11-12,4745.0,4842.0,4725.5,4824.5,4097102
2024-11-13,4748.5,4825.5,4731.0,4780.5,2045883
2024-11-14,4735.5,4770.97607421875,4693.5,4740.5,1498588
2024-11-15,4804.5,4833.47802734375,4713.3388671875,4721.5,2513502
2024-11-18,4866.0,4880.5,4833.0,4854.5,3723034
2024-11-19,4893.5,4933.0,4868.60986328125,4899.0,1586909
2024-11-20,4921.5,4946.0,4882.0,4889.5,2641806
2024-11-21,4924.5,4935.0,4896.5,4896.5,3153971
2024-11-22,4945.0,4978.0,4916.5,4952.5,1496423
2024-11-25,5016.0,5025.0,4970.5,4975.5,4731890
2024-11-26,4924.5,5006.0,4924.5,5000.0,2003258
2024-11-27,4915.5,4968.0,4879.0,4934.5,2309509
2024-11-28,4900.0,4931.5,4883.5,4921.5,847360
2024-11-29,4936.5,4936.5,4882.7060546875,4921.5,1911687
2024-12-02,4970.0,4996.5,4909.5,4917.0,1825437
2024-12-03,5020.0,5079.0,4991.0,5002.0,3028832
2024-12-04,5007.0,5010.40380859375,4961.5,5003.0,2392852
2024-12-05,4966.0,5031.0,4958.0,4986.0,4073507
2024-12-06,4924.0,4985.0,4912.7099609375,4960.0,1081866
2024-12-09,5113.0,5155.0,4966.875,4969.0,3993316
2024-12-10,5103.0,5113.0,5045.0,5080.0,1988856
2024-12-11,5083.0,5111.0,5032.0,5050.0,1310500
2024-12-12,5000.0,5142.0,4979.0,5121.0,2325791
2024-12-13,4900.0,4992.0,4896.0,4981.0,2281241
2024-12-16,4841.0,4936.0,4841.0,4898.0,2768375
2024-12-17,4820.0,4830.0,4767.39892578125,4818.5,3538174
2024-12-18,4757.0,4826.0,4754.5,4812.5,3868548
2024-12-19,4693.0,4736.5,4686.5,4699.0,3770097
2024-12-20,4668.0,4694.76611328125,4620.0,4635.5,4376945
2024-12-23,4692.0,4692.0,4643.0,4670.5,1119927
2024-12-24,4700.0,4719.5,4690.5,4710.0,405243
2024-12-27,4693.5,4703.5,4672.0,4684.5,1588060
2024-12-30,4669.5,4710.5,4667.5,4699.0,1174972
2024-12-31,4723.0,4727.5,4686.5,4712.5,543875
2025-01-02,4764.0,4786.0,4719.15380859375,4769.0,1378596
2025-01-03,4698.0,4759.5,4686.0,4753.0,1861960
2025-01-06,4713.5,4740.5,4635.5,4690.0,9429245
2025-01-07,4665.5,4719.5,4628.5,4642.0,1996022
2025-01-08,4721.5,4721.5,4644.5,4672.0,1579174
2025-01-09,4806.0,4855.0390625,4744.0,4747.5,1686370
2025-01-10,4818.0,4861.0,4810.0,4850.5,1265914
2025-01-13,4885.0,4897.5,4810.0,4811.0,3145836
2025-01-14,4918.0,4978.0,4905.0,4935.0,3059642
2025-01-15,4934.0,4958.0,4926.5,4933.5,1954920
2025-01-16,4931.5,5028.10009765625,4917.5,4985.0,3073834
2025-01-17,5041.0,5055.0,4969.0,4988.5,4139375
2025-01-20,5091.0,5113.0,4991.0,5015.0,2680059
2025-01-21,5023.0,5090.0,5014.0,5066.0,2002448
2025-01-22,5001.0,5033.0,4967.5,4997.5,7243403
2025-01-23,4947.5,4973.6298828125,4925.5,4951.0,1965958
2025-01-24,4987.0,5082.0,4987.0,5029.0,2250164
2025-01-27,4899.5,4940.5,4879.0,4922.0,1636176
2025-01-28,4813.0,4906.5,4813.0,4903.0,5040415
2025-01-29,4845.0,4845.0,4783.0,4796.5,1806415
2025-01-30,4861.0,4885.0,4814.0,4827.0,1964538
2025-01-31,4891.0,4908.5,4854.5,4885.0,2169062
2025-02-03,4835.5,4843.0,4765.0,4775.5,5476234
2025-02-04,4878.5,4894.0,4825.5,4875.0,1271907
2025-02-05,4900.0,4915.0,4872.5,4893.0,1003199
2025-02-06,5026.0,5086.0,4950.0,4952.5,1893705
2025-02-07,5015.0,5057.0,4989.5,5030.0,2414873
