Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-08-17,1281.2886962890625,1283.0991932145794,1260.467981645619,1271.1498472037906,12397250.0,1541.7483325195312,1484.0467224121094,1436.0071030595107,1508.4140481656018,16.24074384933583,1383.5552306936822,1461.0859096776303,-77.53067898394806,1782.538373705881,1300.9582913331815
2022-08-18,1283.8988037109375,1308.5090223573754,1274.3785419790197,1284.4482387587557,9675891.0,1536.2426635742188,1483.7236041259766,1421.5205983596466,1499.6095287752228,17.280789290354164,1368.2234726963368,1447.9609388652827,-79.73746616894596,1785.718077989677,1286.7672491587605
2022-08-19,1305.144287109375,1316.6829806516762,1282.067123599536,1284.9975180242395,11098690.0,1530.6731201171874,1483.4185217285155,1410.437140145335,1491.9834408667582,22.74294517247857,1358.5189826060348,1437.3819276241043,-78.86294501806947,1782.613247885397,1278.7329923489779
2022-08-22,1307.525634765625,1315.9194156722183,1298.1847909607843,1301.8478406597635,4925808.0,1525.1512036132813,1483.0991497802734,1400.6360443948865,1484.7498014118119,22.981253589003657,1350.6738521690488,1427.7629429679205,-77.08909079887167,1776.002762731829,1274.2996444947335
2022-08-23,1284.4481201171875,1309.72313606878,1278.4041115746695,1305.510652041412,7411666.0,1519.6127514648438,1482.6652642822266,1389.5705277970105,1476.894833517905,22.625470600628375,1340.485278007224,1417.1470301641623,-76.66175215693829,1767.313128897563,1271.9123740321245
2022-08-24,1281.1517333984375,1287.915542681593,1267.8100173019293,1285.9136536682263,8912808.0,1513.8916455078124,1482.190447998047,1379.2449283304798,1469.21863351322,23.357236281022068,1331.357040375103,1407.0733044778124,-75.71626410270937,1754.6047944667973,1273.1784965488275
2022-08-25,1273.276123046875,1288.1114299078386,1269.2467459403765,1284.8147074706696,7077557.0,1508.8629248046875,1481.7539660644532,1369.1526611606128,1461.534613494932,21.467903840335808,1322.4215146322986,1397.1624021495948,-74.74088751729619,1740.9284304334562,1276.7974191759188
2022-08-26,1277.305419921875,1311.3607807798994,1272.451834564101,1295.0711207694235,23110983.0,1503.7032299804687,1481.3306457519532,1360.4053048521616,1454.309939237165,22.59901813376395,1315.4805769845411,1388.2841071697637,-72.8035301852226,1724.6596732738578,1282.7467866870795
2022-08-30,1282.8001708984375,1300.382766405289,1268.3310785009332,1272.7267832713542,8291625.0,1498.3689135742188,1480.8020770263672,1353.0143397137117,1447.5840659689798,24.28806179910943,1310.4528222020638,1380.4704822607764,-70.01766005871264,1708.9168006813647,1287.821026467073
2022-08-31,1263.2025146484375,1279.9096987195437,1258.2573759662018,1275.2905320606685,12841068.0,1492.7812524414062,1480.1772662353515,1344.460832564638,1440.353416897586,28.690571018831434,1303.1835441168905,1371.7839661413439,-68.60042202445334,1690.3561021425603,1295.206402740252
2022-09-01,1242.87255859375,1264.1183111928292,1236.7177684193264,1259.7226074033947,9909624.0,1486.5280102539064,1479.4350885009765,1334.785758853125,1432.6090695131218,44.460591138448756,1293.9049309594843,1362.2349729896703,-68.33004203018595,1671.5028633795293,1301.5531571282834
2022-09-02,1238.110595703125,1246.9018911849598,1220.646052220208,1243.788277092726,10249690.0,1479.9278442382813,1478.6952954101562,1325.5786004578868,1424.981678383318,29.353944747553484,1285.3211870738905,1353.0405746721485,-67.71938759825798,1651.0996230879546,1308.756065388608
2022-09-05,1243.42236328125,1251.9215603826576,1234.081518738352,1248.184283551219,5393345.0,1472.7663940429688,1478.1104174804686,1317.7541969172546,1417.8617052420605,39.939526384835744,1278.8752141827151,1344.9207071617118,-66.04549297899666,1621.5170417509914,1324.0157463349462
2022-09-06,1233.898193359375,1251.3433987803226,1231.8834491485943,1237.561242701818,5375516.0,1465.2685546875,1477.4735522460937,1309.7679108641232,1410.647449874112,29.71408184027581,1271.9556725175858,1336.6968172504276,-64.7411447328418,1584.8557431280897,1345.6813662469103
2022-09-07,1231.1507568359375,1241.676544834831,1218.8795206715502,1236.2790029350808,7618982.0,1457.6829418945313,1476.9267840576172,1302.280562861439,1403.608363872615,31.04905016859439,1265.6779931819476,1328.8785905530578,-63.200597371110234,1535.5225157898803,1379.8433679991822
2022-09-08,1230.9677734375,1232.799298237608,1209.9052382362602,1218.8797544717495,5625040.0,1449.601240234375,1476.3365441894532,1295.4888686305878,1396.8381446398655,29.619386660625338,1260.3379593751094,1321.625937433387,-61.28797805827753,1501.0958963722478,1398.106584096502
2022-09-09,1234.9970703125,1252.3050009092365,1229.319388515109,1229.319388515109,5219765.0,1442.09984375,1475.7460607910157,1289.7277449812461,1390.491435842714,18.86224624707937,1256.439361057785,1315.2089843133213,-58.76962325553632,1495.9450551871357,1388.2546323128643
2022-09-12,1261.55419921875,1265.5835759424715,1237.744377963682,1240.771021736598,8083887.0,1434.7648291015626,1475.2564453125,1287.0445501467227,1385.4350736221666,33.19952962002006,1257.226259236395,1311.2345557877975,-54.00829655140251,1484.496967276772,1385.032690926353
2022-09-13,1244.887451171875,1271.9939963389684,1239.850757881836,1255.6933806126071,5042120.0,1426.7864306640624,1474.6560131835938,1283.0295883395945,1379.9234021535276,34.83163106267183,1255.3279810726226,1306.3199554458772,-50.99197437325461,1477.2753204485493,1376.2975408795755
2022-09-14,1219.9783935546875,1243.6051037157868,1217.2311068749032,1241.9566869929636,6249565.0,1418.6016625976563,1473.9292614746093,1277.024712645794,1373.6510488751417,29.87954999879551,1249.8895829929402,1299.924284194678,-50.03470120173779,1471.3363620423884,1365.8669631529242
2022-09-15,1224.9237060546875,1230.4182801952925,1217.9639345007342,1221.077548871223,6301467.0,1410.4501391601561,1473.3566778564452,1272.0627120180695,1367.8186040586534,33.783882259021965,1246.0486788485937,1294.368685813938,-48.32000696534442,1464.6449614799328,1356.2553168403795
2022-09-16,1210.08837890625,1229.3193880537633,1209.722051612628,1221.0775269905434,14131454.0,1401.9800268554689,1472.646971435547,1266.1603945788488,1361.633105033069,28.980690889324563,1240.51632501131,1288.1257001170725,-47.60937510576241,1458.8162893088258,1345.1437644021119
2022-09-20,1202.029541015625,1216.6817374303512,1195.8024246117986,1200.014908723555,10549192.0,1394.0162548828125,1471.8969708251952,1260.0526942394943,1355.374141738267,25.141018579813093,1234.5952813196664,1281.7482068502986,-47.152925530632274,1450.2459938172212,1337.7865159484038
2022-09-21,1194.7034912109375,1218.985836654335,1192.3225315545587,1211.5535401280194,17315235.0,1385.650625,1471.0385260009766,1253.828960617727,1349.073331913666,27.195275390872638,1228.4580828414003,1275.3004501362718,-46.842367294871565,1439.9438116524711,1331.3574383475288
2022-09-22,1186.8280029296875,1197.612021233323,1173.018346966221,1189.9416172701613,28729322.0,1377.6053295898437,1470.1726208496093,1247.44791702839,1342.7107699927255,29.654426095256838,1222.0534551626752,1268.7469355283768,-46.69348036570159,1434.0184824056842,1321.1921767740032
2022-09-23,1202.5789794921875,1216.315413670612,1175.1061111353383,1206.9746831442385,8863889.0,1370.7431909179688,1469.3828118896483,1243.174684882085,1337.2154056593713,38.05423702659156,1219.0573819826,1263.845605451622,-44.788223469022114,1425.6940744174276,1315.79230741851
2022-09-26,1213.3851318359375,1233.5319038362322,1198.366606714602,1220.344903442196,9465629.0,1364.3707421875,1468.5574884033203,1240.3375845919759,1332.3593164898248,40.26124627868116,1218.1847281138828,1260.1077925912011,-41.92306447731835,1417.0132329367154,1311.7282514382844
2022-09-27,1205.692626953125,1230.9676441832,1205.68077748972,1218.6965187408946,26177235.0,1357.1295092773437,1467.600610961914,1237.0380648168473,1327.3919953315228,40.745191152297004,1216.262866396843,1256.0770395809732,-39.81417318413014,1406.428106233819,1307.8309123208683
2022-09-28,1228.5869140625,1230.9075089377327,1201.8466945083358,1208.4401396131564,8451750.0,1350.2483862304687,1466.6872790527343,1236.2331933164332,1323.5172862621494,49.25698703875215,1218.158873730021,1254.0407339870121,-35.881860256991104,1392.3966525151118,1308.1001199458256
2022-09-29,1204.9600830078125,1221.554585765876,1196.3518950020955,1214.1177060378538,14798205.0,1342.0591796875,1465.6318768310548,1233.2548018584694,1318.8679841737442,43.36450484266101,1216.128290541989,1250.405130210775,-34.276839668786124,1381.2390237967616,1302.8793355782386
2022-09-30,1195.8023681640625,1238.3971614467205,1194.33705916185,1199.6485248264155,11903136.0,1333.817177734375,1464.465078125,1229.687903411383,1314.0418815851292,40.25503951303575,1213.0012255607696,1246.3604811702778,-33.35925560950818,1373.5661631527225,1294.0681923160275
2022-10-03,1208.43994140625,1212.1029907053216,1177.8534574015232,1181.3333989505986,7155564.0,1326.36021484375,1463.3854040527344,1227.664287982323,1309.9006290290947,35.812200584060804,1212.2994895369973,1243.5515522988683,-31.252062761871002,1365.5410217513001,1287.1794079362
2022-10-04,1216.4986572265625,1228.4035670830049,1200.747478651759,1210.8208639149022,8558465.0,1319.129599609375,1462.3841473388673,1226.6008945770125,1306.237806605466,42.051289062366486,1212.945515335392,1241.547634145364,-28.602118809972126,1356.5811174655926,1281.6780817531574
2022-10-05,1217.048095703125,1217.048095703125,1200.9307015938043,1212.8356114840535,7340457.0,1311.881005859375,1461.3386499023438,1225.6911042080708,1302.7401708838054,49.04993228219682,1213.5766815458123,1239.7328535200131,-26.156171974200788,1348.538230752624,1275.2237809661258
2022-10-06,1211.1871337890625,1223.4546813563838,1203.128493032906,1213.7513128131122,10248574.0,1304.3305297851562,1460.2195178222655,1224.3097736919747,1299.1498557036196,45.57258551877825,1213.2090588140047,1237.618355762165,-24.409296948160318,1340.4200727420393,1268.240986828273
2022-10-07,1229.5023193359375,1234.447457621571,1207.1576990808603,1208.8061157718648,10228700.0,1297.1318627929688,1459.2150128173828,1224.8043018485425,1296.418579767632,56.11999639816861,1215.7157142789174,1237.0171678787408,-21.30145359982339,1333.097109971188,1261.1666156147496
2022-10-10,1232.6160888671875,1235.1802680909325,1220.1617436105548,1221.6269409723834,6133284.0,1290.2272192382814,1458.3218267822265,1225.548281564604,1293.916521300948,59.95230488017038,1218.315771907882,1236.691162026033,-18.375390118151017,1325.9381521874031,1254.5162862891596
2022-10-11,1242.87255859375,1247.2682623831847,1227.0382100188544,1234.6306978291034,8951697.0,1283.8065234375,1457.4089978027343,1227.198212710237,1291.9147972732148,65.38003718326988,1222.0937390903232,1237.1490432532712,-15.055304162948005,1315.1644443947296,1252.4486024802702
2022-10-12,1244.3380126953125,1266.682526164065,1238.8196274949714,1244.7042282309412,5872896.0,1278.0270825195312,1456.4733514404297,1228.8305746135775,1290.049041015258,69.14625740861757,1225.5159350295523,1237.6815595082371,-12.165624478684776,1309.2741601826056,1246.7800048564568
2022-10-13,1218.8797607421875,1266.6825135559584,1200.1981853275015,1253.8618398892486,12184401.0,1271.7167504882811,1455.4121875,1227.8828780543975,1287.2580888476866,55.09739312865788,1224.4949851391884,1236.2888336737149,-11.793848534526433,1302.92788166843,1240.5056193081323
2022-10-14,1236.4622802734375,1245.803123316014,1222.9090645656736,1231.5172530132809,6838801.0,1266.0875805664064,1454.4398236083985,1228.6999639800204,1285.2660963545788,56.92301945716801,1226.3361074675345,1236.3016815699905,-9.965574102456003,1298.5093447693616,1233.665816363451
2022-10-17,1239.9420166015625,1255.6930816986844,1235.1800978849567,1240.3083438383885,5930675.0,1260.8611352539062,1453.46978515625,1229.7706356582623,1283.4886814623037,60.54106895834006,1228.429324257385,1236.5713360167736,-8.142011759388652,1295.0094648120566,1226.7128056957558
2022-10-18,1248.9168701171875,1257.1349214234745,1241.5907705401105,1250.382067675121,4731037.0,1255.658486328125,1452.5419610595702,1231.5940865591124,1282.132924154652,56.8433760485331,1231.5812543896623,1237.4858200242115,-5.904565634549272,1291.9599024612487,1219.3570701950014
2022-10-19,1265.7664794921875,1273.4589043987444,1248.91654429077,1256.9751846507131,7700431.0,1250.9304223632812,1451.7489196777344,1234.848600171786,1281.4911027953399,71.44691294239215,1236.8405197900506,1239.580683688506,-2.740163898455421,1290.9546072281823,1210.90623749838
2022-10-20,1250.015625,1258.9901408688054,1245.986248246916,1257.7080512036334,7468865.0,1246.1154638671876,1450.9179077148438,1236.293078726854,1280.2567703327777,68.27166050500654,1238.8674590531198,1240.3536423041724,-1.48618325105258,1284.2074703725586,1208.0234573618166
2022-10-21,1275.1072998046875,1276.938824190564,1243.8889979478884,1248.916523444129,4930672.0,1243.43541015625,1450.1786645507811,1239.9896712104571,1280.0548303120684,70.72893379436513,1244.4428191687455,1242.9279873042105,1.5148318645349264,1285.8355621666565,1201.0352581458437
2022-10-24,1270.528564453125,1279.6861869275062,1250.9312300004724,1272.3600889480012,5367027.0,1243.4990185546876,1449.48833984375,1242.8981372335684,1279.6812512587765,67.17115640811373,1248.4560107509578,1244.9724745004264,3.483536250531415,1288.9732410733077,1198.0247960360675
2022-10-25,1267.048583984375,1280.0524745679727,1258.074181309658,1276.2062061753395,4571777.0,1242.5877783203125,1448.7380584716798,1245.1981797812643,1279.1858525421333,65.59999207820638,1251.3164066330219,1246.607741869608,4.708664763413935,1288.816579705347,1196.358976935278
2022-10-26,1277.48828125,1280.0524601495397,1260.638234250947,1266.6822424714285,24922776.0,1242.6819580078125,1447.982349243164,1248.2734275401915,1279.1192811189123,70.11114953756194,1255.3428488817879,1248.8951892311186,6.447659650669266,1292.4682218757337,1192.8956941398912
2022-10-27,1270.1624755859375,1280.235862198371,1267.5982960969015,1278.5874451286472,6179317.0,1242.2856225585938,1447.1004669189454,1250.3580987826435,1278.7680338431096,63.214442704142925,1257.622791451657,1250.4705437759199,7.152247675737044,1291.5898552659294,1192.9813898512582
2022-10-28,1297.2689208984375,1300.748862538691,1272.72655702406,1272.72655702406,5077937.0,1242.6052270507812,1446.3346118164063,1254.8257961270049,1279.4935588256715,68.17723798894339,1263.7221959819308,1253.9370902294397,9.785105752491063,1293.2211600441717,1191.9892940573907
2022-10-31,1308.44140625,1317.9652461033647,1285.1810181429455,1295.9869477573116,11485136.0,1243.0960791015625,1445.6458966064454,1259.9320447101472,1280.6287685285863,68.34031016751231,1270.6020744847108,1257.9744469717034,12.627627513007383,1297.6885927366638,1188.5035654664612
2022-11-01,1324.1923828125,1337.0130559517634,1308.441314813507,1313.7526694701914,9395551.0,1243.477041015625,1444.9924963378905,1266.0520769103714,1282.337145559328,70.68319972783559,1278.8467373043707,1262.8794792562069,15.967258048163785,1304.5938881372726,1182.3601938939773
2022-11-02,1323.825927734375,1351.1156883546546,1311.3715831015031,1337.0129269051638,15917637.0,1243.803046875,1444.0411462402344,1271.5543484174193,1283.9641566250161,81.24330865758861,1285.7666127551406,1267.3940309953305,18.372581759810146,1308.9707332545522,1178.635360495448
2022-11-03,1326.023681640625,1333.532887056511,1309.539961841225,1322.17752506905,7788579.0,1244.6345581054688,1443.1300408935547,1276.7419039624865,1285.6135497628832,79.35187103990756,1291.960007968292,1271.7369680801671,20.22303988812496,1311.2719578637195,1177.9971583472181
2022-11-04,1323.825927734375,1339.7602137412705,1318.514573590335,1327.4889768491837,10047402.0,1245.4880419921874,1442.3622106933594,1281.2260967026664,1287.112074389216,77.72415479246129,1296.862457163074,1275.5954095360344,21.267047627039574,1314.1323310668083,1176.8437529175665
2022-11-07,1261.3712158203125,1306.0603561247997,1252.030371796132,1306.0603561247997,19131740.0,1245.2499438476561,1441.4142071533204,1279.3351556662517,1286.1026289551414,53.04116207170783,1291.4022661872646,1274.541765557092,16.86050063017251,1311.5697627295608,1178.9301249657515
2022-11-08,1270.1624755859375,1272.7266550749737,1249.6594359022877,1257.158693946667,6522487.0,1245.1070849609375,1440.463172607422,1278.461567087174,1285.4775249014474,51.11741065555255,1288.1346060947526,1274.2173737073767,13.917232387375861,1309.8675521577354,1180.3466177641396
2022-11-09,1288.6607666015625,1293.605905773361,1258.9901551455696,1260.2721330378813,7420515.0,1245.224296875,1439.7491400146484,1279.4329194218776,1285.602357909295,59.68782877402747,1288.2155538650309,1275.2872546625015,12.928299202529388,1308.5868663260553,1181.8617274239446
2022-11-10,1289.57666015625,1305.8772767691744,1280.4190354944749,1282.6168877707828,7911066.0,1245.7517797851563,1439.0405737304689,1280.3989899680084,1285.7582128993718,54.12758738124737,1288.4249548329105,1276.34572914352,12.079225689390569,1303.0079136897648,1188.4956458805477
2022-11-11,1212.10302734375,1267.048768490678,1200.1981167619156,1263.5689386238105,21285283.0,1245.1363891601563,1437.8675073242186,1273.894612575222,1282.8697742501317,38.22878105358634,1276.6831198345783,1271.5870104916853,5.096109342892987,1307.1933704556661,1183.0794078646466
2022-11-14,1250.015625,1267.0487825875755,1204.4106146257002,1210.0884083464905,19714083.0,1245.3744897460938,1436.6659057617187,1271.6204232823436,1281.5813762403227,46.986423853932244,1272.5804283215662,1269.9891300848938,2.591298236672401,1306.2307761943941,1184.5182032977934
2022-11-15,1240.125244140625,1257.8910548630402,1231.1508408019042,1249.466086538953,8214730.0,1245.3085473632811,1435.5035089111327,1268.6208824117039,1279.9556455697464,43.37662674901216,1267.5873230629597,1267.7769903853182,-0.18966732235844574,1307.2286625738677,1183.3884321526946
2022-11-16,1258.6236572265625,1266.8655174665378,1236.2790359962644,1237.5611255021818,7209179.0,1245.803056640625,1434.5133972167969,1267.6687657274047,1279.1190970072687,48.03244306269972,1266.2082975496678,1267.098965706892,-0.8906681572241268,1308.1397673060314,1183.4663459752187
2022-11-17,1252.84228515625,1271.3426139006806,1242.6671043468132,1259.8723874957243,4794862.0,1246.2368872070313,1433.4890594482422,1266.2567199587234,1278.0886337974248,41.830394882691685,1264.1519879506805,1266.0429152957333,-1.8909273450528872,1308.3069707080729,1184.1668037059897
2022-11-18,1265.792724609375,1271.5277823017725,1256.727516858616,1260.2426250681913,6638654.0,1246.9333862304688,1432.5037622070313,1266.2125299254521,1277.6064412802464,42.20829211243959,1264.404408975095,1266.0243826522994,-1.6199736772043707,1309.277306769072,1184.5894656918656
2022-11-21,1293.173095703125,1304.4582520867878,1265.977587416086,1265.977587416086,7336410.0,1248.0969067382812,1431.7502313232421,1268.7802028566591,1278.2168983164377,44.56391988204962,1268.8303607794073,1268.0353984338421,0.7949623455651817,1310.6226098174411,1185.5712036591212
2022-11-22,1303.9031982421875,1307.0482768349668,1289.657921969281,1292.248013261464,3699588.0,1248.94388671875,1431.0219805908202,1272.1252500362332,1279.2242041958789,46.63095188454239,1274.2261819275273,1270.6922724937197,3.533909433807594,1312.0277787339685,1185.8599947035316
2022-11-23,1280.222900390625,1304.8283179447787,1278.9278546420785,1302.4232975072257,4358725.0,1249.650595703125,1430.161143798828,1272.8964548318895,1279.2633687525356,42.7794443559195,1275.1487539987731,1271.3982449305274,3.7505090682457194,1312.7062660566755,1186.5949253495744
2022-11-24,1276.5228271484375,1287.6230256453805,1274.6727940656135,1281.332867996956,2364200.0,1250.781484375,1429.2569818115235,1273.2418236239416,1279.1558965327672,42.577759730620635,1275.3601498679523,1271.7778436133356,3.5823062546166966,1313.6493218598148,1187.9136468901852
2022-11-25,1287.992919921875,1294.3394225175532,1278.0026971543273,1278.0026971543273,3935152.0,1252.0428686523437,1428.5121270751954,1274.6466899380305,1279.502446469595,54.97279935643309,1277.303652953171,1272.9789603769311,4.3246925762398405,1314.5827883559186,1189.5029489487688
2022-11-28,1290.2130126953125,1295.0230531544953,1280.592818859898,1290.027941651775,20052583.0,1253.645361328125,1427.6888299560546,1276.1291968672954,1279.9224686745251,53.839597783583336,1279.2897082981158,1274.2555568449593,5.034151453156483,1315.076274460681,1192.2144481955693
2022-11-29,1311.4884033203125,1321.2916357812908,1287.437974972174,1289.102936876815,11899895.0,1255.8345385742186,1427.0676574707031,1279.4967403390112,1281.1603484645561,54.325396054397984,1284.243353686146,1277.0135454727633,7.229808213382739,1315.6239627823168,1196.0451143661205
2022-11-30,1301.3133544921875,1323.3286810851007,1299.0932921430792,1314.818573816758,15839800.0,1257.9667358398438,1426.6092749023437,1281.5745131155043,1281.950662426424,52.14848926213459,1286.8695076563063,1278.813531326054,8.055976330252179,1315.0962183931483,1200.8372532865392
2022-12-01,1309.2684326171875,1315.3735191945948,1294.0981387856807,1306.678341139714,4651308.0,1260.4155444335938,1426.072752685547,1284.2120292585216,1283.0219475319443,73.8595236482294,1290.3154961118266,1281.069449940212,9.24604617161458,1315.0925525030075,1205.7385363641802
2022-12-02,1317.2235107421875,1320.5535475960462,1296.133089139325,1312.0434408676235,6419901.0,1262.7084350585938,1425.6726446533203,1287.3559798760136,1284.363185304895,69.35017337473052,1294.4551906703439,1283.747528518136,10.707662152207831,1316.2985422726113,1209.1183278445762
2022-12-05,1315.5584716796875,1324.8086370350982,1298.5382577593778,1302.4232820418274,9655175.0,1264.7519018554688,1425.248251953125,1290.0419314763635,1285.5865298686124,72.79818839055855,1297.701849287166,1286.103894678251,11.59795460891496,1320.2413157109518,1209.2624879999858
2022-12-06,1283.738037109375,1325.7336989260298,1283.738037109375,1321.4786453003803,10037637.0,1266.3128100585936,1424.7206115722656,1289.4415605842694,1285.5140399564855,57.024651169460654,1295.5535704905828,1285.9286459694454,9.624924521137473,1321.5891865282115,1211.0364335889758
2022-12-07,1380.49462890625,1488.35152879486,1376.6094919074558,1470.7762155275498,23028093.0,1269.3509643554687,1424.701577758789,1298.1132813768388,1289.2387689349075,73.66262351436555,1308.6214256314547,1292.933533594394,15.687892037060692,1340.218645792219,1198.4832829187185
2022-12-08,1372.3543701171875,1389.3746952253275,1346.2689516319724,1387.524662342205,9954903.0,1272.6988500976563,1424.658687133789,1305.183861256872,1292.498204275389,70.11174252634596,1318.4264940138753,1298.8165585220083,19.609935491866963,1353.4266866855096,1191.971013509803
2022-12-09,1348.4892578125,1377.3007248405718,1346.2691953674118,1367.729535530109,12814563.0,1275.752587890625,1424.4282055664062,1309.3081847383603,1294.6939318650798,60.580398419769686,1323.051534598279,1302.4960177287114,20.555516869567555,1351.616959747627,1199.8882160336227
2022-12-12,1336.6488037109375,1354.4090748287197,1329.0637137978754,1343.123919023032,6227965.0,1278.3167651367187,1424.3148693847656,1311.912053211939,1296.339220957074,56.236805737679006,1325.1434221540726,1305.0258537273949,20.117568426677735,1352.7733567502198,1203.8601735232176
2022-12-13,1343.4940185546875,1356.9992371866306,1325.1786462601929,1329.6187707306933,7419602.0,1280.8566723632812,1423.971192626953,1314.919859435058,1298.188428706,62.87652604063413,1327.9665908310903,1307.8753474183054,20.091243412784934,1351.6964704825077,1210.0168742440546
2022-12-14,1335.538818359375,1344.6039119731067,1329.4336193520478,1338.8688550525223,7760299.0,1283.2264868164064,1423.6717150878906,1316.8835698088023,1299.6531498688776,61.80607481998788,1329.131548912365,1309.9244934139401,19.20705549842478,1351.4321603828444,1215.0208132499683
2022-12-15,1340.7188720703125,1346.4539289228246,1328.5085871176366,1333.8737277218945,32136992.0,1285.8171215820312,1423.3999426269531,1319.153598595613,1301.2635703473652,60.82006119321253,1330.9142140135875,1312.2055584995974,18.708655513990152,1349.6136244657089,1222.0206186983535
2022-12-16,1320.9234619140625,1339.6087486314632,1312.9683432002298,1337.203728497101,15230015.0,1287.6455444335938,1423.005717163086,1319.3221570068938,1302.0345464872357,55.8781747237085,1329.3771752290452,1312.851329122891,16.525846106154177,1347.1637598876243,1228.1273289795633
2022-12-19,1314.263427734375,1322.5885758503014,1311.4615041049724,1318.3334098129671,4147990.0,1289.2784912109375,1422.6874493408204,1318.8403732666538,1302.5141104577117,50.56263646403041,1327.0519833067883,1312.955929020038,14.096054286750359,1347.7222384399886,1230.8347439818865
2022-12-20,1319.99853515625,1323.385933809332,1306.49331694549,1314.4484361997415,9788937.0,1290.8210107421876,1422.5667108154296,1318.9506743989964,1303.1997741713799,53.85787930432205,1325.9668374374749,1313.4776035486461,12.489233888828721,1348.8592365255763,1232.7827849587989
2022-12-21,1344.23388671875,1353.854080573568,1320.9235168817738,1325.9186283945685,5122523.0,1292.8189282226563,1422.5879168701172,1321.3585993818301,1304.8089550555906,56.76446958436476,1328.7771527115171,1315.7558467464316,13.021305965085503,1348.8018103758563,1236.8360460694562
2022-12-22,1345.714111328125,1350.9875637905377,1339.608911813378,1339.608911813378,10415831.0,1295.355615234375,1422.5054608154296,1323.678171948144,1306.413078830984,55.65346930371698,1331.3828386525338,1317.9749774561867,13.407861196347085,1347.8095384186295,1242.9016920501203
2022-12-23,1343.864013671875,1354.03919515147,1340.5338639449108,1344.9739883028278,7469337.0,1297.5036499023438,1422.242192993164,1325.6006330646899,1307.8817429423916,55.6126255088491,1333.3030194247401,1319.892683842534,13.410335582206017,1347.3234847055844,1247.6838150991032
2022-12-28,1332.2086181640625,1343.3088153311023,1330.1736271835898,1340.9037951949858,3483984.0,1299.3489819335937,1421.9865618896483,1326.2299649789159,1308.8357380491238,60.44649326308512,1333.1346500000207,1320.8049752737584,12.329674726262283,1345.7476921147859,1252.9502717524015
2022-12-29,1336.27880859375,1336.27880859375,1312.9684380429576,1329.2487058020072,2790171.0,1301.096220703125,1421.6853680419922,1327.186997704138,1309.9119368940112,34.130205430717524,1333.6183667067482,1321.9511851493132,11.667181557435015,1346.6305626566934,1255.5618787495566
2022-12-30,1329.8038330078125,1341.6440905783445,1326.658754004665,1329.6188748558304,2018211.0,1302.3769677734374,1421.2885906982422,1327.4362201140118,1310.6920112514151,34.5431325771349,1333.0315153684505,1322.5328627684612,10.498652599989327,1345.576577157128,1259.1773583897468
2023-01-03,1342.1990966796875,1359.959370366238,1313.6919412101593,1315.373615078233,7500096.0,1304.2206372070314,1420.9113500976562,1328.8422083583619,1311.9275832289943,47.50732627134633,1334.4419124932563,1323.9896208359594,10.452291657296882,1346.0122929170388,1262.4289814970239
2023-01-04,1339.239013671875,1358.8493194736288,1334.613930896267,1345.7141295577262,4367467.0,1305.503271484375,1420.4660345458985,1329.8323802929822,1312.9986197169503,51.10416595116255,1335.1799280591974,1325.1192054904718,10.060722568725623,1346.4539737404687,1264.5525692282815
2023-01-05,1324.2535400390625,1330.3586260846753,1313.7083298237053,1326.4736021239348,5995130.0,1306.5777709960937,1419.7832598876953,1329.3010621735614,1313.4399891413468,42.33036769156806,1333.498945286869,1325.0550821237007,8.443863163168317,1346.7796115695944,1266.375930422593
2023-01-06,1324.80859375,1332.7638260293802,1312.5984210466204,1324.623635615758,6697363.0,1307.7329711914062,1419.1384747314453,1328.873208037984,1313.8858167730587,45.454554856431315,1332.1619681273507,1325.0368237256487,7.125144401702073,1339.9399069439949,1275.5260354388176
2023-01-09,1314.818359375,1327.2136019619315,1306.3081405775793,1327.2136019619315,11006742.0,1308.4795727539063,1418.416650390625,1327.5346510224617,1313.922387071174,39.45787113359547,1329.493720626989,1324.2799004404155,5.213820186573457,1335.7984246943506,1281.160720813462
2023-01-10,1307.9732666015625,1315.1884401131426,1297.7980856025404,1297.7980856025404,18992388.0,1309.2357885742188,1417.6326068115234,1325.671662029995,1313.6890882292284,44.10779347729494,1326.1828815461542,1323.0720016375376,3.1108799086166528,1333.2370697958793,1285.2345073525582
2023-01-11,1304.088134765625,1319.430398596367,1302.7569558008595,1311.3031947632178,14124559.0,1309.3721728515625,1416.872481689453,1323.6160880048171,1313.3125802502636,45.25041367144231,1322.7836897337652,1321.6657892766552,1.117900457109954,1335.2023251539947,1283.5420205491303
2023-01-12,1323.69873046875,1327.7688260179646,1305.1983988060142,1310.0084398715,7332719.0,1309.6773193359375,1416.1517163085937,1323.623958715668,1313.7198802588318,51.5290927141093,1322.924465231455,1321.8163775131068,1.1080877183483153,1335.4605594030481,1283.8940792688268
2023-01-13,1327.0286865234375,1334.798847930561,1320.1835416429465,1320.3686126985067,6061618.0,1309.7340454101563,1415.4566302490234,1323.9482185068844,1314.2417942299928,41.40494365906876,1323.55588389176,1322.2024744768348,1.3534094149251814,1334.6604890069978,1284.807601813315
