Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2024-02-05,2421.432373046875,2438.091357402114,2414.572791253541,2422.902283431161,56024537.0,2449.77232421875,2392.8544995117186,2405.4587453658883,2440.257057590822,55.77231266821902,2401.89402290003,2412.8365525636477,-10.942529663617734,2537.426234500467,2362.1184139370325
2024-02-06,2439.0712890625,2454.4857300985955,2430.251826787867,2435.6414981779203,21017786.0,2447.871240234375,2393.3917736816406,2408.6599400036607,2440.2105568642214,70.57725890171233,2407.6136023096406,2414.779866378378,-7.166264068737291,2536.520911530117,2359.221568938633
2024-02-07,2421.432373046875,2445.9308794516387,2411.143000356874,2429.7618652244946,22136288.0,2445.440986328125,2393.800457763672,2409.8763621982525,2439.474157498835,67.19860411697147,2409.739567038446,2415.2726446501183,-5.533077611672525,2535.564890637043,2355.3170820192067
2024-02-08,2428.781982421875,2442.99111647276,2395.953983062935,2423.392310885333,11570355.0,2443.6378955078126,2394.416983642578,2411.6768974576453,2439.054856515425,68.88112436365157,2412.669169405127,2416.2733363369152,-3.6041669317883134,2535.913577760794,2351.362213254831
2024-02-09,2437.6015625,2458.6702795226133,2427.312189070352,2430.252010050252,12166053.0,2441.815205078125,2395.0372094726563,2414.145913175965,2438.9978645932515,72.0279592354069,2416.5049221889535,2417.853204941588,-1.3482827526345318,2536.372680805095,2347.257729351155
2024-02-12,2445.44091796875,2460.2527054237044,2424.718148093069,2437.111425761683,6934746.0,2440.6784716796874,2395.853466796875,2417.1263898228967,2439.250533353075,71.42855871743629,2420.956613847384,2419.8967392398963,1.0598746074874725,2538.3524323827623,2343.0045109766124
2024-02-13,2438.581298828125,2467.486665126811,2427.311986014573,2448.87067139702,13188617.0,2439.2771533203127,2396.393044433594,2419.1697144900613,2439.2242888619003,69.31213211450346,2423.668103844421,2421.280780690876,2.387323153544912,2539.5252787589025,2339.029027881723
2024-02-14,2447.40087890625,2464.109865703955,2440.541296863269,2444.9510281766143,18969613.0,2437.895439453125,2397.497126464844,2421.8583968154126,2439.5449394518746,68.98396101900553,2427.319300007779,2423.2156027809037,4.103697226875283,2537.051728625401,2338.739150280849
2024-02-15,2440.86279296875,2458.198466214267,2402.7243118286133,2442.844012768237,10042426.0,2437.000322265625,2398.6493139648437,2423.6683393062062,2439.596619981948,62.3311215283796,2429.4029143094667,2424.5228020540776,4.880112255389122,2532.2676373475865,2341.7330071836636
2024-02-16,2473.552978515625,2481.973162863796,2456.712609819283,2462.6562693591686,27305002.0,2436.9647998046876,2399.8698999023436,2428.419257326151,2440.9282418852295,63.907280000230394,2436.1952318796452,2428.154666977155,8.040564902490132,2529.639995314083,2344.289604295292
2024-02-19,2484.44970703125,2488.4121467553828,2460.1797637209365,2465.628118341619,17068719.0,2437.8527685546874,2400.931103515625,2433.7554906313985,2442.6349660086025,62.32795114448747,2443.618997287584,2432.324669944125,11.294327343458917,2524.667887150374,2351.0376499590006
2024-02-20,2464.637451171875,2496.480626013262,2453.245437229561,2479.991904746298,17859865.0,2438.52087890625,2401.952653808594,2436.6966297304916,2443.497808564025,64.07570079788056,2446.852605577475,2434.718209294329,12.134396283146089,2516.459550959987,2360.5822068525126
2024-02-21,2484.44970703125,2486.926231858833,2455.722019031288,2461.17037365197,10394137.0,2438.811083984375,2402.9758361816407,2441.2445418543734,2445.1037653666613,57.21548118951319,2452.636775031902,2438.402023941508,14.234751090393729,2507.5048437795194,2370.11732418923
2024-02-22,2482.9638671875,2505.7478962899586,2477.0202074216413,2496.337101660682,13411266.0,2439.1499658203124,2404.0462451171875,2445.2178109337187,2446.5884752419884,68.30978695482786,2457.302481517378,2441.7029012189887,15.599580298389355,2497.040990832377,2381.258940808248
2024-02-23,2470.581298828125,2493.8606334401784,2445.3207442490884,2479.4967886795494,16289375.0,2439.5841796875,2404.9501831054686,2447.6333812093767,2447.529370284582,63.760769291762706,2459.3453764882624,2443.8420417826283,15.503334705634188,2491.887719649854,2387.2806397251466
2024-02-26,2447.3017578125,2467.609260761359,2430.188101137729,2463.6468211615816,38889651.0,2439.650791015625,2405.723466796875,2447.6017980287215,2447.520444305285,52.2338195186209,2457.492512076607,2444.0983170441004,13.394195032506559,2488.1921140406976,2391.1094679905527
2024-02-27,2450.273681640625,2466.6187456176094,2442.844107105632,2444.8253269816305,15943347.0,2439.2672705078126,2406.6423071289064,2447.856263134617,2447.628414396867,58.50489412618465,2456.3819227787635,2444.5557514586576,11.826171320105914,2486.700840428373,2391.833700587252
2024-02-28,2436.4052734375,2456.21747326216,2429.907781244028,2446.8066783454465,14404397.0,2438.9395654296877,2407.4347717285154,2446.765692687273,2447.18829122199,52.16477377507429,2453.308592110877,2443.9520123459793,9.35657976489756,2480.641736587881,2397.2373942714944
2024-02-29,2433.9287109375,2447.797250600961,2422.041391225961,2423.527306189904,26817847.0,2437.895966796875,2408.121329345703,2445.543122996818,2446.6683076814215,48.918049670179194,2450.3270719303573,2443.209545574981,7.1175263553764125,2480.0653918520215,2395.726541741729
2024-03-01,2471.076416015625,2473.552940786136,2443.8346435400067,2451.26421785154,18744276.0,2437.4875341796874,2408.916846923828,2447.9748651890854,2447.62548840041,56.439744723546596,2453.519278712706,2445.2737582002137,8.245520512492476,2478.843458000196,2396.131610359179
2024-03-04,2437.395751953125,2480.4872842473583,2436.291231546405,2470.5811848693734,21115815.0,2435.6509326171877,2409.611142578125,2446.967330595184,2447.2243222652223,49.73755096570003,2451.038736134309,2444.6902021819105,6.348533952398611,2475.178970138556,2396.1228950958193
2024-03-05,2429.470947265625,2434.423997107145,2404.705698058024,2422.0413725033445,17048578.0,2434.126201171875,2410.155446777344,2445.3010083733216,2446.5281114809245,46.01499565366964,2447.720614769896,2443.562849965889,4.157764804007002,2474.529047907152,2393.723354436598
2024-03-06,2465.1328125,2476.0295217374924,2421.0506705846897,2428.480245064798,28106873.0,2433.128525390625,2411.0004248046876,2447.1897516234812,2447.2577075993195,54.77584606604034,2450.3994144206818,2445.160624968416,5.238789452265792,2471.3937005643893,2394.8633502168605
2024-03-07,2458.69384765625,2463.6468973090628,2437.8910391144364,2451.759578142312,16960453.0,2432.2078564453127,2412.0627368164064,2448.285379817078,2447.7061836799835,46.739131599504084,2451.6754810723073,2446.163085908255,5.512395164052123,2468.699975546505,2395.7157373441205
2024-03-08,2447.797119140625,2484.449686282755,2445.8158992951044,2462.656267982029,14830911.0,2431.2064453125,2413.0129809570312,2448.238878800273,2447.7097497764794,41.95651032485993,2451.078810005895,2446.2841254069494,4.794684598945423,2466.951825245317,2395.4610653796826
2024-03-11,2449.283203125,2452.7503380940343,2428.97569830637,2436.900578235592,9689786.0,2429.793779296875,2414.308958740234,2448.338338259771,2447.7714538293626,46.33574505720901,2450.8025627934494,2446.50627931199,4.296283481459341,2465.35188752423,2394.2356710695203
2024-03-12,2473.552978515625,2495.3463968285378,2463.6468792824826,2468.599928899054,12187000.0,2428.788115234375,2416.0213989257813,2450.7397325698525,2448.7824940131377,47.453695515998476,2454.3026267507075,2448.5097385122594,5.792888238448086,2464.2385727412284,2393.337657727521
2024-03-13,2503.7666015625,2507.7290412880197,2465.132814238687,2469.5905589298964,18555468.0,2428.0437451171874,2417.7529455566405,2455.7899105691527,2450.9387335248775,54.28570278926784,2461.9124690294448,2452.602839478944,9.309629550500631,2468.705866695154,2387.381623539221
2024-03-14,2514.16796875,2524.0740679176515,2496.336990248227,2505.747784457496,21882474.0,2427.4780029296876,2419.3349572753905,2461.349725633995,2453.4183113768436,59.053470604403124,2469.9517766787612,2457.1632194249482,12.788557253812996,2473.6175184384033,2381.338487420972
2024-03-15,2524.5693359375,2536.0653445055045,2520.1115913772805,2526.0552507909065,33727529.0,2427.580859375,2420.992969970703,2467.3706409009956,2456.208547634124,66.95655528314504,2478.3544781031824,2462.156265092545,16.198213010637573,2481.0204771947824,2374.141241555217
2024-03-18,2536.456787109375,2549.334716510829,2525.1499031817766,2533.4849572475014,16264114.0,2429.4893701171877,2422.7656042480467,2473.950273873222,2459.3555374174675,68.2008765145656,2487.293294873366,2467.660007464162,19.63328740920406,2491.0516056936985,2367.927134540677
2024-03-19,2569.64208984375,2574.0998344097857,2534.970743219027,2545.372147206444,11083889.0,2432.2575732421874,2424.603392333984,2483.0637801561297,2463.680500257714,76.01547185929266,2499.962340253425,2475.214235788576,24.748104464848893,2508.402252599907,2356.1128938844677
2024-03-20,2567.165771484375,2569.642296442396,2552.3066217362502,2563.6986365431458,25023460.0,2435.6328125,2426.359219970703,2491.073493615963,2467.7387461881713,76.01554433290653,2510.3013296735708,2482.0254606549315,28.27586901863924,2522.3409946722322,2348.9246303277678
2024-03-21,2596.884033203125,2608.2760478442983,2572.6140889675817,2577.56713881157,27803191.0,2439.6612158203125,2428.3332177734374,2501.150687862359,2472.8032672475815,75.29888849613134,2523.6217456011946,2490.533503065909,33.088242535285644,2541.2923218750175,2338.0301097656074
2024-03-22,2607.285400390625,2618.1821098907376,2592.9215560495672,2597.874605822345,10605796.0,2443.5742626953124,2430.4383996582033,2511.258755722194,2478.0770763904457,87.69239769122771,2536.493077107261,2499.1817917566286,37.31128535063226,2558.8300746854534,2328.3184507051715
2024-03-25,2625.611572265625,2631.0599267826824,2608.771203758356,2608.771203758356,10622000.0,2447.8734326171875,2432.548837890625,2522.1495001549015,2483.8627428953546,91.59669956880661,2550.203614823932,2508.546960683221,41.656654140711,2575.7838358871854,2319.9630293471896
2024-03-26,2622.14453125,2640.47081528027,2614.714956643133,2620.6586163286265,13828709.0,2452.583427734375,2434.60115234375,2531.6728364496726,2489.2855581249487,88.56458572692972,2561.27144812025,2516.96159554002,44.3098525802302,2589.2423832141812,2315.924472254569
2024-03-27,2588.4638671875,2607.383647075066,2581.529597355769,2596.3887469951924,6453579.0,2457.736943359375,2436.3411059570312,2537.0815060437517,2493.174903578382,78.11168558626788,2565.4548972075195,2522.2580601065,43.196837101019355,2594.4220264055316,2321.051860313218
2024-03-28,2600.35107421875,2611.8272515972685,2588.463755022321,2599.3604642857144,11721252.0,2463.2164013671877,2438.1332958984376,2543.1071792032753,2497.377890662318,82.90609092948526,2570.8235398246316,2528.042727818519,42.78081200611268,2599.092900086796,2327.3399026475795
2024-04-02,2691.4873046875,2699.4121844951924,2627.5929612379805,2637.9943659855767,19834937.0,2470.587177734375,2440.36197265625,2557.2386197255823,2504.9900245456583,87.67343020412132,2589.3871959573808,2540.1497335125173,49.23746244486347,2622.987011757059,2318.187343711691
2024-04-03,2721.700927734375,2724.6727576827657,2687.029578336485,2713.280742880602,23986290.0,2478.73861328125,2442.8304931640623,2572.9016966788004,2513.4884913373726,87.89721807527737,2609.743154692303,2553.5979701215438,56.145184570759284,2645.027035873857,2312.4501906886426
2024-04-04,2738.0458984375,2773.707856593705,2709.3182099227797,2720.2149193593978,18581660.0,2486.942568359375,2445.1791955566405,2588.6297158939146,2522.2946641648286,87.36186038398765,2629.4820383454103,2567.260779626429,62.22125871898106,2663.2293792259593,2310.6557574927906
2024-04-05,2753.895751953125,2759.344106858068,2730.6164173592765,2737.055382246937,16453629.0,2495.394921875,2447.751105957031,2604.3693383757445,2531.3770597643697,87.57773483094468,2648.622609669674,2581.0855923913696,67.53701727830457,2684.069673276384,2306.720170473616
2024-04-08,2787.576416015625,2798.9684305089368,2747.737014787093,2755.3815924475693,19999951.0,2504.2857080078124,2450.5633996582033,2621.8176314843045,2541.42409334285,88.42266475589513,2670.000118338282,2596.3812089561293,73.61890938215265,2705.520306749626,2303.051109265999
2024-04-09,2801.940185546875,2820.76177420708,2783.613901851412,2786.090426675123,20725997.0,2512.7092138671874,2453.339543457031,2638.9721604426445,2551.640410684184,88.50582852934095,2690.298590216527,2611.607799814703,78.69079040182396,2721.230190390731,2304.188237343644
2024-04-10,2842.059814453125,2846.0222540689538,2816.799261902217,2822.74292132596,21922895.0,2521.494140625,2456.419455566406,2658.313841776976,2563.029406910417,88.7324765016943,2713.6464708683116,2628.678319417549,84.96815145076243,2738.622147166116,2304.366134083884
2024-04-11,2830.172607421875,2871.2829200603096,2816.799373190095,2847.508281426034,15046402.0,2529.610146484375,2459.4207373046875,2674.681343266966,2573.505610852043,86.41980567557151,2731.573568799629,2643.6038222326847,87.9697465669442,2750.0356434087284,2309.1846495600216
2024-04-12,2909.42138671875,2924.2805357826865,2855.433145119781,2855.433145119781,10735186.0,2539.8402978515624,2462.8086657714844,2697.037537881422,2586.6787785330903,88.05795057457664,2758.9347715564163,2663.2940121946153,95.64075936180097,2777.1625812443926,2302.518014458732
2024-04-15,2862.367431640625,2884.656155368576,2850.4801123190514,2874.254750962199,17809474.0,2547.9730419921875,2465.879747314453,2712.7832420489653,2597.4900982627973,78.51609409730258,2774.8474884924485,2678.0401914128383,96.80729707961018,2787.787471042694,2308.158612941681
2024-04-16,2807.8837890625,2847.0128804958986,2795.501165191172,2833.1443417600103,12566764.0,2555.6922705078123,2468.5008630371094,2721.840437002635,2605.740831235335,68.85247391894356,2779.9299962724567,2687.6582356831836,92.27176058927307,2787.997764777873,2323.3867762377517
2024-04-17,2819.27587890625,2828.686673301756,2796.4918503697622,2806.3979497334526,15235252.0,2563.649140625,2471.174139404297,2731.1200028982175,2614.11475467341,70.06049078327962,2785.983208985348,2697.407690736744,88.57551824860411,2787.541086431064,2339.7571948189366
2024-04-18,2814.818115234375,2828.1913492852864,2791.538781886493,2812.341590410132,19792990.0,2571.1640771484376,2474.072255859375,2739.091251692137,2621.985474695409,74.49088433735322,2790.4193484082753,2706.10475921805,84.31458919022543,2787.775209233562,2354.5529450633135
2024-04-19,2824.22900390625,2828.686748738792,2729.1304474786807,2810.360464427229,9858971.0,2579.220009765625,2477.3269372558593,2747.199609045862,2629.916593487991,74.35345445737978,2795.6208338695023,2714.8547032690276,80.76613060047475,2785.554512440619,2372.885507090631
2024-04-22,2879.703125,2885.151479725662,2836.6115921697624,2842.0599468954247,13320741.0,2588.2384326171873,2480.772614746094,2759.8189915176845,2639.7121437433643,72.19625872237316,2808.556570966502,2727.065697471322,81.49087349518004,2791.357026681388,2385.1198385529865
2024-04-23,2867.815673828125,2895.0574462047307,2860.881404495898,2879.702992683371,11082204.0,2596.84271484375,2484.0508862304687,2770.104389832965,2648.657380217277,68.00974023238375,2817.6733560221364,2737.4916216459,80.18173437623636,2792.9869709397735,2400.6984587477264
2024-04-24,2879.703125,2894.562274251806,2873.759465299277,2884.6561747506016,22456375.0,2605.527958984375,2487.3166149902345,2780.542364610778,2657.7179976597367,67.65431107086698,2827.216397403346,2748.025807079537,79.19059032380892,2795.2555985741706,2415.800319394579
2024-04-25,2873.759521484375,2892.0858059199013,2857.414456987825,2879.7031813013023,11961757.0,2614.2315234375,2490.399072265625,2789.42018907493,2666.1902142803106,65.31644795623461,2834.3768780311966,2757.3394155539695,77.03746247722711,2792.2956067052705,2436.1674401697296
2024-04-26,2876.236083984375,2886.256094282725,2863.8950570841266,2874.254864019516,8894321.0,2622.8082275390625,2493.5227014160155,2797.6883695424963,2674.4273072098817,62.31087058517231,2840.816755870147,2766.1465761784443,74.67017969170274,2775.3738136395946,2470.2426414385304
2024-04-29,2860.38623046875,2889.6092239921536,2859.890925493777,2871.778244893128,4789618.0,2631.1986962890624,2496.723037109375,2803.659594392616,2681.7198140043474,58.082191595830665,2843.827444269932,2773.1272913110597,70.70015295887242,2749.274454786996,2513.1229377911286
2024-04-30,2836.1162109375,2876.731217800384,2836.1162109375,2864.348593756822,1679663.0,2638.4499609375,2499.8284143066408,2806.7507007302243,2687.7745746683927,49.14041055503103,2842.641100680327,2777.7931372093144,64.84796347101246,2739.296835289319,2537.6030865856806
2024-05-01,2792.529541015625,2791.04362604169,2788.07179609382,2848.003700042541,3437262.0,2644.6115576171874,2502.646279296875,2805.396304566929,2691.8826125643627,45.01314424253715,2834.9316299626803,2778.8847226764483,56.046907286232,2733.846630976913,2555.376484257462
2024-05-02,2846.0224609375,2867.320575420673,2800.94970703125,2841.0694110576924,1095027.0,2652.2392578125,2505.510871582031,2809.265462316507,2697.9273125005643,40.98594306692178,2836.637911651114,2783.8578884735634,52.78002317755045,2729.585249863397,2574.893265761603
2024-05-03,2831.658447265625,2863.357964604264,2819.275823305219,2845.031681142864,5653859.0,2659.1834326171875,2508.17408203125,2811.3981275497563,2703.171670726645,45.186333264448585,2835.8718402071927,2787.3986706063088,48.47316960088392,2725.729458902192,2592.6374063321828
2024-05-07,2867.815673828125,2884.6560422063903,2854.442440115973,2861.872014400502,13614305.0,2666.88046875,2510.9101098632814,2816.7712271953155,2709.6282982992525,59.96703113770997,2840.786276148875,2793.3554856597766,47.4307904890984,2729.09891574509,2604.6620217549103
2024-05-08,2864.3486328125,2878.7124768988847,2843.5458241356678,2872.2735123084367,31072062.0,2674.7558154296876,2513.508837890625,2821.3024086826663,2715.6957623978114,57.69880667620792,2844.411254097125,2798.614237300719,45.79701679640584,2733.8082055997143,2615.703425259661
2024-05-09,2881.18896484375,2896.5434186704915,2847.012922455196,2869.301645752079,22289547.0,2683.4335595703124,2516.3501208496095,2827.005890221817,2722.1856919054953,60.87661025683291,2850.06936344276,2804.7308837853884,45.33847965737141,2744.045866972083,2622.821252168542
2024-05-10,2918.3369140625,2921.308743913888,2863.853366787063,2895.057580226632,13034943.0,2692.79482421875,2519.441923828125,2835.704082968549,2729.8778966959662,64.13688795262203,2860.572063538105,2813.146145287397,47.42591825070804,2759.466939782129,2626.122708655371
2024-05-13,2909.42138671875,2933.1960252210483,2894.066932686016,2912.3932165315373,7536239.0,2702.255146484375,2522.6451049804687,2842.7247785638065,2736.91881787333,55.19029873020475,2868.0873440274345,2820.2776446526823,47.8096993747522,2768.927262047754,2635.583030920996
2024-05-14,2873.759521484375,2927.2524598367213,2872.768911514888,2902.982515584268,41316273.0,2711.0517626953124,2525.7779455566406,2845.6804683657656,2742.2851199757242,50.95849638979222,2868.959986713118,2824.2392651587334,44.720721554384454,2778.1576525019514,2643.9458728886734
2024-05-15,2842.059814453125,2910.41189782617,2820.266396566067,2897.533969074727,7637008.0,2718.4714306640626,2528.6347216796876,2845.3356441836095,2746.197853092485,44.294277291899334,2864.821498673119,2825.559305847207,39.26219282591228,2782.0387919069567,2654.9040694211685
2024-05-16,2829.0,2852.0,2799.0,2849.0,31351272.0,2726.303515625,2531.495778808594,2843.7798685470752,2749.444996108466,43.35891456188433,2859.3104988772548,2825.814172080747,33.496326796507674,2788.7642020616427,2663.842829188357
2024-05-17,2804.5,2834.5,2798.0,2824.5,25245178.0,2733.8040966796875,2534.3926904296877,2840.038928685449,2751.6040158689184,40.00926204865363,2850.8781144346003,2824.2353445192102,26.64276991539009,2797.9302813383783,2669.6779120209967
2024-05-20,2804.0,2852.0,2786.0,2824.5,9161063.0,2740.5814404296875,2537.18873046875,2836.6066497630254,2753.6587603446474,41.79629224434588,2843.666096829277,2822.73643011038,20.92966671889735,2807.522110908429,2673.640769950946
2024-05-21,2803.5,2821.0,2778.0,2796.0,17215410.0,2747.4775634765624,2539.7447399902344,2833.45363549988,2755.6133187625046,44.90201345969798,2837.4866973170806,2821.311509361463,16.17518795561773,2817.558702301355,2677.39642465177
2024-05-22,2760.5,2789.0,2751.0,2776.5,24840671.0,2753.73162109375,2542.1433312988283,2826.5056702141774,2755.8049533208377,44.984513093336616,2825.6425900375298,2816.8069531124656,8.835636925064136,2834.6644231210776,2672.7988190664228
2024-05-23,2772.5,2784.5,2743.5,2760.5,17073225.0,2760.19595703125,2544.623518066406,2821.3622730509223,2756.4596610337458,36.76765759400452,2817.466806954833,2813.5249565856166,3.941850369216354,2846.2538436401724,2674.138070422328
2024-05-24,2772.0,2789.5,2736.0,2754.0,5380752.0,2766.1648974609375,2546.8300817871095,2816.6611041889296,2757.069086091246,38.69888830000268,2810.4719135771666,2810.449033875571,0.02287970159568431,2856.345570233446,2675.984224688429
2024-05-28,2780.5,2799.0,2762.0,2782.5,7716088.0,2771.6995654296875,2548.9330395507814,2813.2171895042698,2757.987945460217,31.523795452408578,2805.8608499499105,2808.230586921825,-2.3697369719143353,2863.328602189529,2680.0705286698458
2024-05-29,2801.5,2832.5,2763.5,2799.0,11146569.0,2777.4462060546875,2551.22103515625,2812.1012666943393,2759.6943005402086,37.61970167399593,2805.1899499576166,2807.732024927616,-2.5420749699992484,2869.0876782954906,2685.8047338138845
2024-05-30,2797.0,2818.5,2773.0,2784.0,21291111.0,2782.8948193359374,2553.595675048828,2810.6630508186877,2761.157269146475,32.56847992462002,2803.929957656445,2806.9370601181627,-3.00710246171775,2875.6107389359263,2690.1788997359486
2024-05-31,2811.5,2824.0,2794.5,2797.5,24113173.0,2788.39568359375,2556.1665087890624,2810.7427602645266,2763.1314938858286,25.589832611150044,2805.094579555453,2807.2750556649653,-2.180476109512256,2879.9818916211075,2696.809475566393
2024-06-03,2782.5,2856.5,2782.5,2843.0,14688170.0,2792.652841796875,2558.6457006835935,2808.052973572667,2763.8910431452077,23.438671928487196,2801.6184903930753,2805.43986635645,-3.8213759633745212,2886.07596512733,2699.2297184664194
2024-06-04,2723.0,2754.0,2696.0,2740.5,15059526.0,2795.7695263671876,2560.7885876464843,2799.9526903752703,2762.287472825788,21.31226289485005,2789.52333802491,2799.3332095893056,-9.809871564395507,2899.7019201835346,2691.8371325508406
2024-06-05,2717.5,2748.5,2706.5,2732.0,10454373.0,2798.181845703125,2562.9282287597657,2792.1000531966733,2760.531101342424,23.67265975815033,2778.442824482616,2793.271490360468,-14.828665877852018,2909.047651662107,2687.316039744143
2024-06-06,2736.5,2744.5,2701.0,2728.5,8822394.0,2800.7661376953124,2565.116785888672,2786.8048100350857,2759.5887052113485,30.927835051546396,2771.990082254521,2789.066194778211,-17.07611252368997,2913.750607529486,2687.781667861139
2024-06-07,2732.5,2758.0,2720.0,2743.5,12774048.0,2802.90390625,2567.290194091797,2781.6329233650777,2758.5264030461976,33.783783783783775,2765.9146849845947,2784.8761062761214,-18.961421291526676,2914.6281223352057,2691.1796901647945
2024-06-10,2757.5,2757.5,2695.0,2717.5,12221002.0,2805.611015625,2569.6637890625,2779.334549711261,2758.4861519463466,40.56795131845841,2764.6201180638877,2782.848246551964,-18.228128488076436,2903.3227631640184,2707.899268085982
2024-06-11,2750.5,2776.5,2738.0,2762.0,12985012.0,2808.85173828125,2571.9368994140623,2776.5884021197126,2758.1729695170784,39.52569169960474,2762.447792207905,2780.4520801407075,-18.004287932802526,2890.371064751049,2727.3324118114515
2024-06-12,2744.5,2775.5,2740.0,2759.0,16206847.0,2811.734716796875,2574.1218005371093,2773.532363822597,2757.6367746340557,46.2962962962963,2759.6865934066886,2777.7889630932473,-18.10236968655863,2882.6326136738453,2740.836819919905
2024-06-13,2724.0,2754.0,2718.5,2743.5,6430750.0,2812.384970703125,2576.0708056640624,2768.8149958394924,2756.3176854327203,39.198218262806236,2754.196348267198,2773.8045954567106,-19.60824718951244,2879.7492592279027,2745.020682178347
2024-06-14,2711.0,2734.5,2707.0,2724.5,6821729.0,2812.1709521484377,2577.923280029297,2763.308805759541,2754.540521298104,37.130801687763714,2747.550756226091,2769.152403200658,-21.601646974566847,2878.5320853517537,2745.8098189451216
2024-06-17,2726.0,2733.0,2711.5,2714.5,5825941.0,2811.9300341796875,2579.85560546875,2759.755586163394,2753.4212851687666,38.809034907597535,2744.2352552682305,2765.955928889498,-21.72067362126745,2877.5744310626915,2746.2856372966835
2024-06-18,2733.5,2738.5,2719.841064453125,2724.5,13056799.0,2811.522119140625,2581.665354003906,2757.255054147833,2752.6400582994033,35.21739130434783,2742.5836775346565,2763.5517860087944,-20.968108474137807,2874.8446851692456,2748.199553112004
2024-06-19,2748.0,2751.5,2727.0,2727.0,4334965.0,2810.7305908203125,2583.5476025390626,2756.3736204194684,2752.458095228839,39.79166666666667,2743.41695791394,2762.399801859995,-18.9828439460548,2870.2018355306454,2751.2593461099796
2024-06-20,2767.5,2778.0,2731.5,2750.0,9209723.0,2810.041787109375,2585.408507080078,2757.433275617614,2753.047973847316,41.02040816326531,2747.122041311796,2762.7775943148104,-15.655553003014575,2869.7529118775496,2750.3306623412004
2024-06-21,2777.0,2784.5,2745.5,2758.0,24287830.0,2808.7405908203127,2587.2198962402344,2759.2967731778413,2753.9872689905587,48.78048780487805,2751.71865034075,2763.8311058470463,-12.1124555062961,2868.7707586749793,2748.710422965646
2024-06-24,2794.5,2804.0,2744.5,2763.5,7487402.0,2808.027138671875,2589.055723876953,2762.6494614466183,2755.5760035399485,69.48228882833787,2758.300396442173,2766.1028757843023,-7.802479342129118,2870.2265421216,2745.8277352221503
2024-06-25,2807.5,2834.0,2777.5,2812.5,8067392.0,2805.9887109375,2590.9541271972657,2766.920941308845,2757.6122386952447,73.56020942408378,2765.8695662203004,2769.16932942991,-3.2997632096094094,2871.525582841607,2740.451839033393
2024-06-26,2791.0,2830.5,2779.5,2822.5,10698575.0,2804.5613623046875,2592.7336486816407,2769.214184993717,2758.92156266798,64.45623342175067,2769.7357868017925,2770.7864161388056,-1.0506293370131061,2868.75768946661,2740.365035142765
2024-06-27,2813.5,2830.5,2774.0,2797.5,6831851.0,2804.6736865234375,2594.5286560058594,2773.431881660982,2761.061893543746,69.56521739130434,2776.46874267844,2773.950385313709,2.518357364730946,2871.4265496595617,2737.9208233873132
2024-06-28,2834.0,2855.0,2795.0,2835.5,7501581.0,2804.9681689453123,2596.4698193359377,2779.200273883746,2763.9222114439913,68.88888888888889,2785.319705343295,2778.398504920101,6.921200423194023,2876.165152914746,2733.7711849758784
2024-07-01,2857.5,2880.847900390625,2844.5,2858.0,6653438.0,2805.821806640625,2598.2350109863282,2786.657390656723,2767.5919286422663,74.42922374429224,2796.4243660597112,2784.257874926019,12.166491133692034,2889.1809535199523,2722.4626597612973
2024-07-02,2869.5,2896.0,2860.0,2874.0,7651209.0,2806.7272265625,2600.067478027344,2794.54716297513,2771.5883235974716,77.77777777777777,2807.666771281294,2790.5721064129807,17.09466486831343,2900.6097259126936,2712.8447272123067
2024-07-03,2851.0,2899.0,2851.0,2875.5,5149369.0,2806.1531640625,2601.7540869140626,2799.923623644165,2774.7025069858064,78.47533632286996,2814.333421853403,2795.0482466786857,19.285175174717097,2903.341586591693,2708.9647415333066
2024-07-04,2900.0,2902.5,2835.5,2861.5,6801590.0,2806.7968505859376,2603.578978271484,2809.454707106626,2779.6161341628335,86.48648648648648,2827.512895414418,2802.8224506284128,24.690444786005173,2916.563337178962,2697.0303639929134
2024-07-05,2862.0,2917.5,2854.0,2900.0,6609096.0,2806.4427880859375,2605.3036083984375,2814.4590207155184,2782.846873999585,74.11347517730496,2832.8186038122,2807.205972804086,25.612631008114022,2918.540959346799,2694.344616825076
2024-07-08,2835.0,2911.5,2821.0,2838.0,6900136.0,2805.66759765625,2606.8859619140626,2816.4153044568975,2784.8920946270523,66.83250414593698,2833.1542032257075,2809.264789633413,23.88941359229466,2918.24686797407,2693.08832733843
2024-07-09,2834.0,2879.5,2807.0,2823.0,8345319.0,2804.8228759765625,2608.4075329589846,2818.0900373657646,2786.8178948377563,64.93055555555556,2833.284325806368,2811.0970274383453,22.187298368022766,2916.6638815440447,2692.9818704090803
2024-07-10,2833.0,2851.5,2807.0,2828.0,7423656.0,2804.2751513671874,2609.936231689453,2819.5100338071206,2788.6289577852954,62.152133580705005,2833.2405833746193,2812.7194698503195,20.521113524299835,2914.011905753254,2694.538396981121
2024-07-11,2815.0,2850.0,2805.22998046875,2836.0,6834968.0,2803.8528271484374,2611.401608886719,2819.080506777871,2789.6631163035195,56.834532374100725,2830.434339778524,2812.888398009555,17.545941768968987,2907.067205481919,2700.638448814956
