Price,Close,High,Low,Open,Volume
Ticker,LSEG.L,LSEG.L,LSEG.L,LSEG.L,LSEG.L
Date,,,,,
2022-08-12,7937.9365234375,8036.86974990263,7787.591133349569,7984.493335891679,441598
2022-08-15,8186.23974609375,8188.179613332161,7912.718465477822,7957.335411961271,927510
2022-08-16,8120.28466796875,8211.45843275483,8081.487321251268,8188.180024724341,379597
2022-08-17,8180.419921875,8223.096999959242,8124.1637734912265,8166.840851575468,324298
2022-08-18,8306.6953125,8362.187260084514,8172.339481144515,8201.547270569621,1950726
2022-08-19,8333.955078125,8363.162864613756,8252.173275956484,8279.433876679323,798193
2022-08-22,8355.375,8384.582789559543,8262.872257101983,8314.484094616639,463929
2022-08-23,8113.92333984375,8326.166594953653,8113.92333984375,8314.483479993474,505285
2022-08-24,8178.181640625,8254.123800265448,8041.878613281249,8073.033590959821,445507
2022-08-25,8187.9169921875,8261.910058942109,8123.659855269026,8205.441665892538,220033
2022-08-26,8049.66748046875,8221.019860314238,8034.089991391887,8221.019860314238,955519
2022-08-30,7960.09619140625,8086.663278598375,7954.254633535845,8016.564584153506,556715
2022-08-31,7888.05029296875,8016.564565823832,7847.1593879694055,7987.356776538586,776265
2022-09-01,7718.64453125,7905.57436853557,7695.278301589304,7839.370051163597,464103
2022-09-02,7794.58544921875,7798.4798211644,7660.22961709382,7767.324845599199,696088
2022-09-05,7745.90576171875,7751.747319608432,7572.606210991508,7720.592344196793,940294
2022-09-06,7757.5888671875,7763.430425069419,7654.388011273611,7714.750776053433,486356
2022-09-07,7734.22216796875,7788.743371569738,7631.02131829545,7708.908752011148,1153944
2022-09-08,7792.6376953125,7847.1588985780545,7484.982334028298,7753.693978694247,754332
2022-09-09,7792.6376953125,7876.366686041744,7745.905235370596,7745.905235370596,602172
2022-09-12,7884.1552734375,7884.1552734375,7751.746639554134,7779.007240647768,508809
2022-09-13,7792.6376953125,7946.465375954601,7732.274934554207,7919.204774321824,680104
2022-09-14,7691.38427734375,7856.895078248616,7683.595533771757,7751.747040026701,639740
2022-09-15,7595.9716796875,7699.172525374102,7560.922335869408,7691.3837823034155,507349
2022-09-16,7580.39501953125,7617.391553148279,7516.13788219641,7555.081601793282,2576114
2022-09-20,7348.6796875,7562.870139440912,7263.003506723636,7527.820792759671,660660
2022-09-21,7523.92626953125,7525.87345541881,7319.471751337466,7352.573911425983,1151781
2022-09-22,7270.79248046875,7502.50761308144,7220.16564477186,7418.778615582736,911875
2022-09-23,7270.79248046875,7329.208060119008,7107.228857448028,7249.373434596989,635940
2022-09-26,7291.38525390625,7457.721798515469,7282.475072179597,7296.105373116831,627075
2022-09-27,7420.72509765625,7490.823786587141,7348.6792229217235,7405.147611227163,789364
2022-09-28,7492.77099609375,7500.559739332933,7257.161513108474,7360.3623610276445,657600
2022-09-29,7397.35888671875,7474.0359833510365,7325.313011802037,7428.513859655707,1048800
2022-09-30,7426.56689453125,7471.352169458942,7360.362575072922,7366.2041326721865,703665
2022-10-03,7438.25,7478.885620229032,7263.003272251309,7315.577290575916,526075
2022-10-04,7514.19091796875,7811.581751092415,7183.169291626514,7455.775336849531,666728
2022-10-05,7584.28955078125,7597.919852926429,7483.035877702784,7502.507737910181,992626
2022-10-06,7479.14111328125,7642.704730442309,7447.986138583906,7582.3419669662035,700393
2022-10-07,7346.73193359375,7521.978653451539,7346.73193359375,7449.932779732226,459594
2022-10-10,7340.890625,7381.781527685676,7299.999722314324,7325.3131382626,330151
2022-10-11,7237.6904296875,7403.2012412353715,7233.7960576510795,7360.363148834746,619928
2022-10-12,7161.74951171875,7284.422219505123,7118.911423285414,7259.108803612698,423783
2022-10-13,7107.228515625,7198.7462526755135,6998.186105522261,7198.7462526755135,625011
2022-10-14,7099.439453125,7214.323415750994,7044.918250522833,7153.960655727166,492402
2022-10-17,7130.5947265625,7161.749700791064,6976.767041308967,7083.862265219655,784167
2022-10-18,7276.6337890625,7358.415597770187,7124.753287176796,7150.066704157746,1537208
2022-10-19,7263.00341796875,7298.052764221683,7216.270956298174,7274.686533386394,318381
2022-10-20,7220.1650390625,7275.453517045404,7050.75987228838,7241.584083137389,553971
2022-10-21,7155.908203125,7159.802574936224,6990.3974011479595,7128.647600446428,616734
2022-10-24,7171.48583984375,7317.524785808529,7124.753377135021,7247.426091745435,542671
2022-10-25,7243.53173828125,7243.53173828125,7144.221451674995,7192.904903551327,367882
2022-10-26,7346.73193359375,7358.415048250936,7207.508150595618,7227.953601245693,1193975
2022-10-27,7377.8876953125,7440.197646816855,7268.845280179879,7315.577743808146,638179
2022-10-28,7385.67578125,7416.830754226536,7298.052419753493,7325.313021107962,382855
2022-10-31,7366.2041015625,7451.880279323206,7350.626614696917,7385.675960144479,388008
2022-11-01,7418.7783203125,7521.979173587189,7379.834602095637,7420.7255062233435,390806
2022-11-02,7457.72216796875,7558.975837089996,7441.771026077532,7467.458097691947,435334
2022-11-03,7410.98974609375,7457.7222090223495,7290.264216861534,7379.834770808016,280491
2022-11-04,7496.666015625,7508.349131493506,7344.785509334416,7418.778576501623,367999
2022-11-07,7545.34521484375,7574.553002772177,7455.774665196572,7484.982453125,689491
2022-11-08,7580.39501953125,7595.972507369998,7449.933558881727,7520.032254156097,616093
2022-11-09,7679.701171875,7703.06740262107,7560.922832249144,7560.922832249144,581520
2022-11-10,7858.8427734375,7925.047098089848,7599.86703288567,7629.07482317347,534333
2022-11-11,8002.93408203125,8014.6171974794715,7884.155741641006,7901.680414813337,865236
2022-11-14,7810.16259765625,8050.640054851599,7810.16259765625,7991.250885260845,867066
2022-11-15,7775.11328125,7849.106345283934,7749.799864606812,7817.951370953857,374387
2022-11-16,7784.84912109375,7847.159069036471,7732.275102517078,7810.162537445481,718489
2022-11-17,7823.79345703125,7860.789991546828,7747.853201972957,7808.215968814164,296251
2022-11-18,7907.52197265625,7940.624133093373,7817.9514208852115,7853.000767230401,463213
2022-11-21,7950.35986328125,7950.35986328125,7831.581525867545,7872.4724289116075,446576
2022-11-22,7948.41259765625,7983.461942770854,7913.363252541646,7954.25415517535,302587
2022-11-23,8014.6171875,8045.772161989796,7925.046635841837,7950.360052614796,258015
2022-11-24,7866.630859375,8032.14165715888,7841.317443243348,8024.352913733756,342524
2022-11-25,7901.6806640625,7960.096243146254,7839.370713039828,7874.420060490081,264847
2022-11-28,7923.099609375,7969.832072050104,7831.581869969587,7882.208704534283,376563
2022-11-29,7831.58203125,7950.36037632863,7817.951729355731,7930.888516479675,637323
2022-11-30,8030.19482421875,8098.346332183749,7831.581858149324,7880.261506695752,902872
2022-12-01,8051.61376953125,8141.18432174369,8034.089096272295,8111.976532978764,588110
2022-12-02,8053.560546875,8187.916368377509,8047.718989418369,8053.560546875,547374
2022-12-05,7769.27197265625,8057.455494449014,7769.27197265625,8043.825192742599,609200
2022-12-06,7642.705078125,7845.212422870223,7642.705078125,7814.057446755573,555836
2022-12-07,7679.701171875,7693.331473143541,7621.285595009825,7632.96871038286,371247
2022-12-08,7185.11572265625,7594.024747522866,7171.485421827363,7570.658517530488,1082759
2022-12-09,7210.4296875,7237.69029123346,7113.070388451931,7185.116269747502,778074
2022-12-12,7424.61962890625,7560.922638091521,7336.996265858576,7496.665505189893,1381736
2022-12-13,7407.09521484375,7465.510792247881,7241.584412198714,7428.514259891932,1129142
2022-12-14,7412.93701171875,7412.93701171875,7290.264295212766,7370.09892024047,710143
2022-12-15,7270.79248046875,7381.78208180424,7239.637504655279,7338.943990060718,595533
2022-12-16,7146.17236328125,7266.897890944312,7066.337740149225,7249.373217573868,1549565
2022-12-19,6945.6123046875,7134.489342409588,6945.6123046875,7095.545623291631,484631
2022-12-20,6916.40478515625,6982.60911023939,6865.777948327966,6898.880110869537,465770
2022-12-21,6965.08349609375,6967.030681862857,6877.46013648396,6924.192594942515,705477
2022-12-22,6998.18603515625,7054.654425534528,6957.295131778876,6992.344477530911,533928
2022-12-23,6941.7177734375,7015.710838063202,6918.351542503068,6974.819933927945,141614
2022-12-28,6939.7705078125,6990.3973409222435,6926.140206590646,6976.767039700389,490323
2022-12-29,7021.55224609375,7021.55224609375,6875.5133058671745,6914.4570232609285,457006
2022-12-30,6947.55908203125,7039.076816575944,6947.55908203125,7000.133099748415,226505
2023-01-03,6957.29541015625,7122.806216163326,6947.559480391128,6961.189782062299,1077722
2023-01-04,6984.55517578125,7048.81230452415,6945.611461391614,6996.238290098141,957324
2023-01-05,6937.8232421875,7044.9184648426535,6931.981684588128,7000.133189914135,579331
2023-01-06,6970.92529296875,6990.397151328998,6906.668160379932,6933.928762084279,640313
2023-01-09,7093.59814453125,7109.175631535436,6978.714177875378,7060.495984647355,919276
2023-01-10,7087.75634765625,7124.752878042368,7009.868915264423,7029.34077336238,764024
2023-01-11,7171.48583984375,7274.686694992194,7050.760311179532,7058.549054964321,996388
2023-01-12,7177.3271484375,7245.47865418772,7148.119360258834,7150.066546137412,836585
2023-01-13,7247.42626953125,7321.419337301853,7200.693805676132,7220.165665615765,496843
2023-01-16,7286.36962890625,7360.362693015934,7249.989198639328,7272.739327622888,562955
2023-01-17,7263.00341796875,7319.47180915403,7218.2181422011145,7280.528091095216,1095707
2023-01-18,7370.09912109375,7385.676609328559,7263.003889479442,7290.264493890357,913407
2023-01-19,7300.0,7407.095225393438,7268.845025340091,7364.257135236063,977754
2023-01-20,7292.2109375,7344.78495493992,7253.267220877838,7315.577167473298,900639
2023-01-23,7134.48974609375,7362.310515824364,7116.965071499088,7303.894933842155,1070813
2023-01-24,7072.1787109375,7179.273928201146,7064.389967863781,7165.643627822137,1312243
2023-01-25,7103.333984375,7103.333984375,6951.453487998561,7095.545240971081,1064852
2023-01-26,7130.5947265625,7171.48563023749,7042.971361544665,7167.59125845892,666550
2023-01-27,7190.95703125,7190.95703125,7042.97091308726,7146.171758648118,694728
2023-01-30,7192.9052734375,7243.532110770844,7103.334715078506,7105.281901129788,922324
2023-01-31,7210.4296875,7218.218431423846,7146.78009497292,7181.221897785579,717564
2023-02-01,7212.37646484375,7303.894200763744,7175.379933301625,7206.534907231836,512207
2023-02-02,7311.68310546875,7333.102150518059,7200.693508395057,7237.690040752954,605383
2023-02-03,7442.14453125,7442.14453125,7270.792171556122,7292.211216517857,508904
2023-02-06,7426.56689453125,7451.880310794728,7389.570363069243,7401.253478267771,505433
2023-02-07,7364.25732421875,7426.567275137576,7307.788931198564,7410.98978740787,457967
2023-02-08,7393.46484375,7424.619818071833,7370.098613008626,7373.992984798854,563340
2023-02-09,7453.8271484375,7572.605480740188,7407.094689826607,7432.408104907508,828897
2023-02-10,7422.6728515625,7475.24687228448,7393.465062272511,7440.197525136494,585085
2023-02-13,7430.4609375,7471.351838885614,7368.150992531447,7436.302494840802,673791
2023-02-14,7455.7744140625,7521.978731136965,7444.091299284653,7449.932856673577,585257
2023-02-15,7533.662109375,7551.186782154627,7432.408444426047,7447.985931341271,369653
2023-02-16,7492.77099609375,7640.757117638222,7449.932908278245,7568.711242675781,546823
2023-02-17,7412.93701171875,7473.299776983599,7389.570780003325,7457.722289173316,732900
2023-02-20,7387.62353515625,7447.986299940078,7372.046047470101,7440.197556097004,479873
2023-02-21,7372.0458984375,7399.306501337163,7301.947205266937,7344.785295537837,1088148
2023-02-22,7301.94677734375,7393.464510286458,7272.738990234375,7368.151094791666,1049450
2023-02-23,7301.94677734375,7333.101750260416,7282.474919270833,7307.788334765624,575597
2023-02-24,7338.943359375,7358.4152175850695,7280.527784744793,7311.682757880903,571727
2023-02-27,7319.4716796875,7424.619716586442,7286.369519923018,7331.1547948984935,558888
2023-02-28,7235.74267578125,7327.260411454478,7185.115843281165,7253.2673485697405,1429146
2023-03-01,7251.3203125,7362.309909119898,7214.323780293367,7218.218152104592,846875
2023-03-02,7227.9541015625,7286.369678891939,7041.024254108298,7175.3800819660055,1777716
2023-03-03,7368.1513671875,7457.721917634282,7259.595754417758,7266.89770146505,851288
2023-03-06,7286.36962890625,7453.827616101851,7226.006866079929,7350.626763527818,505205
2023-03-07,7249.373046875,7358.415456390176,7233.795559801403,7299.999879864188,904828
2023-03-08,7264.9501953125,7370.098228158085,7058.548501208205,7148.1190477062955,7750219
2023-03-09,7190.95703125,7317.524105994449,7185.1154739541025,7298.052248341457,4532601
2023-03-10,7167.59130859375,7245.478744709954,7109.175731506596,7175.380052205371,5322507
2023-03-13,7101.38720703125,7274.686757737524,7058.54911584543,7253.267712144614,12376183
2023-03-14,7113.06982421875,7159.802284054843,6953.40058644543,7089.703594300703,1450668
2023-03-15,7015.7109375,7274.686667360533,7002.080635928392,7111.123048501248,1148799
2023-03-16,7132.5419921875,7168.864900855916,7079.967972589066,7079.967972589066,2223339
2023-03-17,7272.7392578125,7344.785135332998,7179.274335623744,7298.052674238621,3117905
2023-03-20,7317.5244140625,7373.992803633499,7183.1685906004695,7220.165121698709,1752733
2023-03-21,7535.609375,7535.609375,7311.682998223515,7317.524555878554,1071731
2023-03-22,7479.14111328125,7566.764479617532,7467.457997769746,7551.186992268859,3814922
2023-03-23,7574.55322265625,7574.55322265625,7481.088298572059,7490.824228164162,920195
2023-03-24,7545.34521484375,7613.49672001008,7512.243055191532,7555.081144153225,1624708
2023-03-27,7595.9716796875,7638.809766576278,7531.730237130292,7580.394193546126,882327
2023-03-28,7588.18408203125,7640.7581056942845,7557.029105045749,7640.7581056942845,2241503
2023-03-29,7656.3349609375,7666.070890440218,7580.394710816299,7580.394710816299,1429615
2023-03-30,7621.28564453125,7699.1730808575785,7566.76443910282,7697.225894949421,1251125
2023-03-31,7660.22900390625,8658.999367276423,7619.338101750167,7629.074030834949,1260966
2023-04-03,7535.609375,7691.384245801034,7502.5072149547805,7671.912386950905,890254
2023-04-04,7644.6513671875,7671.911968089341,7543.397706694951,7570.658307596791,1383661
2023-04-05,7679.701171875,7765.377351277257,7638.810268069377,7668.0180565019655,780347
2023-04-06,7810.16259765625,7810.16259765625,7652.440540710312,7687.4898866982985,689035
2023-04-11,7718.64453125,7847.158794383829,7625.179612607215,7835.475679553481,1843801
2023-04-12,7767.32470703125,7808.215611731089,7689.437269507748,7697.226013260099,1459663
2023-04-13,7808.2158203125,7874.420143975997,7751.747426599517,7784.849588431266,685482
2023-04-14,7747.85205078125,7849.105709147831,7743.957679305612,7819.897923080548,853438
2023-04-17,7660.22900390625,7749.799551486241,7631.021216651905,7705.014277696246,1290742
2023-04-18,7693.33154296875,7703.0674725346435,7595.972247309819,7703.0674725346435,811095
2023-04-19,7720.5927734375,7742.011820223834,7640.758144506621,7650.494074864045,448612
2023-04-20,7816.23095703125,7837.855338451608,7676.655404227121,7704.177344216668,1243867
2023-04-21,7945.9775390625,7945.9775390625,7798.538569386675,7812.299539889751,770191
2023-04-24,7894.865234375,7942.045703903138,7888.9676756839835,7916.489616242064,1100058
2023-04-25,7953.8408203125,7963.670084796327,7843.753058093642,7853.582322577468,948016
2023-04-26,7849.650390625,7928.28450423006,7814.265039502724,7912.557681509047,1312155
2023-04-27,7945.9775390625,7973.4994800686545,7816.231245747774,7828.026363321839,1454446
2023-04-28,8203.5048828125,8203.5048828125,7971.534219938818,7971.534219938818,4000407
2023-05-02,8227.0947265625,8293.933727925254,8148.460607312201,8236.923991468788,2440506
2023-05-03,8175.98193359375,8282.137986590638,8126.835612761856,8260.513605424605,1155119
2023-05-04,8227.0947265625,8256.582521281362,8140.597195387172,8201.538637806154,762259
2023-05-05,8215.2998046875,8321.455868208228,8174.016891096106,8268.377836447864,466038
2023-05-09,8236.9228515625,8270.342347618958,8174.015564867989,8246.752115108517,791846
2023-05-10,8313.591796875,8315.557649747281,8236.923534856052,8258.54791645114,656365
2023-05-11,8358.806640625,8437.860229205322,8325.387140885907,8343.079817218368,1381780
2023-05-12,8407.953125,8445.304331306992,8360.77265387538,8380.431183510638,750842
2023-05-15,8311.625,8429.576158940397,8282.1372102649,8396.156663907284,557223
2023-05-16,8327.3525390625,8357.541050361844,8291.96718832994,8291.96718832994,420787
2023-05-17,8103.24560546875,8150.426074787345,7900.762757976445,7961.704197512964,8360282
2023-05-18,8221.197265625,8262.480178723546,8119.639072459717,8158.289969474832,2805555
2023-05-19,8291.9677734375,8291.9677734375,8183.845860791918,8254.616567250845,5323668
2023-05-22,8327.3525390625,8337.181803154877,8256.58183759738,8315.557422151647,7560767
2023-05-23,8333.2509765625,8415.816803648046,8290.002209993881,8337.182682614193,2456213
2023-05-24,8160.25537109375,8329.31872014556,8095.382225527358,8329.31872014556,2320779
2023-05-25,8195.640625,8197.606477872392,8073.75774691173,8093.416275635644,1171173
2023-05-26,8339.1474609375,8354.874283117486,8177.947533592645,8199.571914090126,1364057
2023-05-30,8335.2158203125,8372.567023280882,8307.693881283167,8352.908495402786,1044160
2023-05-31,8404.0205078125,8429.576593567252,8284.103490040205,8290.0010482913,3352290
2023-06-01,8313.591796875,8470.860026657454,8305.728385385877,8360.772265809735,1240308
2023-06-02,8348.9765625,8417.781408199906,8301.796096877208,8325.386329688603,3299925
2023-06-05,8514.1083984375,8514.1083984375,8321.454825810653,8350.942617539253,1636322
2023-06-06,8624.1962890625,8667.445050940634,8480.6890337396,8480.6890337396,1909302
2023-06-07,8592.7431640625,8651.718752010767,8549.494399567104,8610.43584044698,1639588
2023-06-08,8590.77734375,8614.367579018879,8488.552990918191,8555.391990846681,1483961
2023-06-09,8502.3134765625,8608.469529217848,8473.415056050691,8598.640265083093,1586689
2023-06-12,8529.8359375,8608.470055384305,8500.348143293386,8557.357878759507,900016
2023-06-13,8553.4267578125,8634.026734155941,8529.836520833931,8549.495051649405,791279
2023-06-14,8510.177734375,8555.392353892354,8459.065555790165,8531.80211762243,1573032
2023-06-15,8616.3330078125,8643.854947604737,8481.672088114768,8518.040365697369,769408
2023-06-16,8571.1181640625,8653.880758496052,8570.260983134081,8612.401072650875,3098371
2023-06-19,8498.3828125,8580.948641351491,8498.3828125,8580.948641351491,707898
2023-06-20,8488.5537109375,8523.939066842288,8457.100061244355,8476.75859230257,1276522
2023-06-21,8394.19140625,8531.801101434427,8390.751163870389,8455.132842688818,1523627
2023-06-22,8301.7958984375,8362.737331743576,8246.752023193301,8352.908068307113,1101975
2023-06-23,8278.20703125,8317.524091479161,8199.572910791676,8258.54850113542,1028876
2023-06-26,8270.3427734375,8319.489093698003,8223.162305987416,8295.898859972962,1210754
2023-06-27,8215.2998046875,8244.787600109925,8174.016891096106,8223.163216800147,847622
2023-06-28,8246.751953125,8301.79582790152,8225.12757374851,8276.23974318385,950657
2023-06-29,8177.9482421875,8274.275036386343,8124.870212730994,8252.650654015175,1157071
2023-06-30,8223.162109375,8270.342575697017,8189.7426123969035,8229.059667665251,2256357
2023-07-03,8111.10888671875,8217.264940980216,8107.177181005362,8195.640559556585,1433368
2023-07-04,8099.31396484375,8217.265139089048,8083.587141611044,8136.665170021428,513250
2023-07-05,8063.9287109375,8101.279916570804,8024.6116523761275,8036.406769944539,1059205
2023-07-06,7947.943359375,8073.757946315391,7908.626300956128,8030.509182054631,1170466
2023-07-07,7951.875,7951.875,7831.957972805933,7888.967707045736,1439188
2023-07-10,7942.04541015625,8008.884406182317,7916.489323440401,7971.533202520692,812970
2023-07-11,7867.34326171875,7981.362729279891,7847.684732828899,7981.362729279891,1362388
2023-07-12,7849.650390625,7940.079621270818,7839.821126424368,7887.001594587404,1065892
2023-07-13,7953.8408203125,7969.567643486623,7833.923793609815,7881.1042631321825,862736
2023-07-14,8148.46044921875,8175.982390422384,7932.216625475912,7932.216625475912,1268546
2023-07-17,8158.28955078125,8179.91393272308,8095.382257859563,8109.143228186183,917876
2023-07-18,8166.1533203125,8201.538674131862,8124.870407523245,8201.538674131862,1099189
2023-07-19,8256.5830078125,8309.661041434152,8193.675708705357,8209.402533482142,1183715
2023-07-20,8278.20703125,8309.029072362266,8211.368028860425,8240.855824032296,2150632
2023-07-21,8170.08447265625,8290.001496918048,8158.289355515745,8282.138085491044,2212917
2023-07-24,8203.5048828125,8262.48047506852,8158.290262082884,8158.290262082884,1724106
2023-07-25,8254.6162109375,8274.274739660857,8128.801627108017,8185.811360405752,2226939
2023-07-26,8323.4208984375,8323.4208984375,8229.059962413645,8272.308724757911,692070
2023-07-27,8331.28515625,8411.88513062618,8286.070536477997,8339.148568384262,1072747
2023-07-28,8382.396484375,8417.781835387841,8310.053484037715,8319.489193685507,411578
2023-07-31,8317.5234375,8396.157551775585,8305.728320358663,8372.56731749291,549179
2023-08-01,8203.5048828125,8339.148745001348,8136.665878255676,8303.763389647735,696020
2023-08-02,8144.5283203125,8168.118554404643,8036.406414056843,8107.177116333272,579478
2023-08-03,8048.20166015625,8069.82604175413,7651.099379904281,7780.845669491558,2442654
2023-08-04,7999.0556640625,8075.723929213259,7902.728869385905,8001.021517015083,1028934
2023-08-07,8065.89404296875,8077.689159775431,7961.703844509734,7961.703844509734,1037677
2023-08-08,8132.7333984375,8213.333366853245,8063.928547350888,8063.928547350888,941798
2023-08-09,8113.07470703125,8207.435643774043,8059.996680113431,8201.538085227618,1347162
2023-08-10,8211.3671875,8219.230598740125,8128.801369478692,8140.596486338879,766971
2023-08-11,8128.8017578125,8196.65535933934,8105.211522965161,8189.743197834795,1203704
2023-08-14,8148.46044921875,8181.879949251734,8095.382419754599,8150.426302161867,464723
2023-08-15,8059.9970703125,8136.665335127667,8046.236099704649,8126.836070407774,540037
2023-08-16,8018.7138671875,8067.860189001593,7999.055338461863,8014.782161442373,648616
2023-08-17,7973.00390625,8057.907117733098,7971.029412959695,8008.544785475483,668535
2023-08-18,7935.48876953125,7967.0806631148525,7886.12643580687,7949.310222974076,752006
2023-08-21,7965.1064453125,7965.1064453125,7913.060996999467,7943.387017722406,2801193
2023-08-22,7939.43798828125,8016.443231141973,7901.922613554231,8002.621777295177,2186330
2023-08-23,8024.3408203125,8028.28980693667,7909.820208211584,7923.641661396177,841497
2023-08-24,8067.7802734375,8156.632479092098,8057.907806142544,8083.576221109428,337921
2023-08-25,8077.65234375,8150.708598142264,8061.856396854376,8061.856396854376,478539
2023-08-29,8095.4228515625,8175.111206149474,8067.779944264482,8172.428093321266,1185069
2023-08-30,8091.47412109375,8154.65791120478,8085.550640770841,8117.142535826356,544787
2023-08-31,8073.70361328125,8113.193481773699,8034.213744788801,8071.729119856628,1204781
2023-09-01,8071.72900390625,8140.83627277531,8050.0095765474025,8075.677990698768,648083
2023-09-04,8063.8310546875,8130.9638303631555,8044.086120665249,8095.422949123103,312014
2023-09-05,8053.95849609375,8111.218804107165,7990.7747079410165,8046.0605225746585,1022394
2023-09-06,8158.6064453125,8166.504418638068,8002.621472132517,8053.958298748714,415921
2023-09-07,8071.72900390625,8121.091338812721,7848.611250128997,7967.080853904529,7196204
2023-09-08,8158.6064453125,8174.4023919636375,7967.080592167458,8091.473672045166,3533302
2023-09-11,8194.1474609375,8292.872129141566,8188.411981922402,8215.866887942395,5273081
2023-09-12,8227.7138671875,8243.509814136743,8170.45355949649,8194.147479920357,999475
2023-09-13,8142.810546875,8223.76477394141,8119.116626758002,8188.223893765913,3080939
2023-09-14,8259.3056640625,8259.3056640625,8140.836063334852,8172.427956862225,1086481
2023-09-15,8235.611328125,8387.647308049629,8235.611328125,8334.33599041372,7403954
2023-09-18,8282.9990234375,8282.9990234375,8182.299869636472,8211.917267813245,1496435
2023-09-19,8312.6171875,8340.260095011876,8247.45890550772,8286.94877338183,1706585
2023-09-20,8269.1787109375,8385.673826492732,8269.1787109375,8334.33699590907,1658596
2023-09-21,8233.6376953125,8328.41338101394,8200.189891926677,8229.688708408274,2683486
2023-09-22,8271.15234375,8322.489168991704,8180.325652937754,8213.892038672715,1441768
2023-09-25,8200.0712890625,8247.459131811716,8138.861992178094,8235.612171124412,1418244
2023-09-26,8190.19921875,8227.714596077929,8150.7093478784955,8150.7093478784955,1779140
2023-09-27,8158.6064453125,8209.943271928696,8138.861511998578,8194.14732527756,974079
2023-09-28,8134.91259765625,8194.14739812462,8053.958370349476,8146.759557749924,1120183
2023-09-29,8128.9892578125,8215.866966664516,8128.9892578125,8200.071019600513,1065882
2023-10-02,8075.677734375,8188.223854389516,8018.417427700947,8119.1165877139365,1269192
2023-10-03,8034.2138671875,8138.862020286771,8022.959350906504,8095.4231642833,566246
2023-10-04,7947.3359375,8063.831048136646,7943.3869506987585,8000.647259316771,707915
2023-10-05,7976.953125,8046.060392172029,7971.029644956683,7998.672551825495,2471395
2023-10-06,8081.6015625,8095.423016430491,8004.596319172979,8014.468786266187,733612
2023-10-09,8050.00927734375,8123.065530289965,8028.289850792173,8103.320597061258,2802917
2023-10-10,8152.68310546875,8184.2749993141115,8000.647116337945,8103.320771335371,1519966
2023-10-11,8160.58056640625,8211.917390680763,8081.600836753153,8134.912154268994,1759127
2023-10-12,8186.24951171875,8223.76488574737,8123.065723881075,8217.841405637588,1020005
2023-10-13,8107.26953125,8235.611596406174,8075.67763828848,8180.325783723514,798383
2023-10-16,8117.14208984375,8167.292099451097,8065.805263199153,8138.86151650108,1205734
2023-10-17,8089.4990234375,8150.708315535759,8055.932637448133,8121.090916133376,1263952
2023-10-18,7971.02978515625,8142.810709433831,7915.743970446224,8065.805467516295,1417435
2023-10-19,8121.09130859375,8194.147563983483,7834.789767201556,7870.330648201966,1962929
2023-10-20,8123.06591796875,8198.096667818729,8115.167944300331,8119.116931134541,2084777
2023-10-23,8079.626953125,8170.453649078996,8024.341138196482,8101.3463804183475,491292
2023-10-24,8142.810546875,8142.810546875,8036.1879063485085,8085.550239925588,1660752
2023-10-25,8178.3515625,8200.07098963363,8048.034999698213,8103.320814220183,2021582
2023-10-26,8200.0712890625,8253.38261215537,8119.117057699254,8170.453887344239,1657523
2023-10-27,8103.32080078125,8249.433310346993,8077.652386938619,8168.479082074081,588767
2023-10-30,8138.86181640625,8172.428204295359,8097.397454896174,8144.785296621975,4179105
2023-10-31,8174.40283203125,8241.535608912667,8142.810937028231,8164.530364842807,1374624
2023-11-01,8255.357421875,8288.923811774994,8069.755030663268,8190.199135598541,1099612
2023-11-02,8253.3818359375,8346.183019260243,8205.993997645035,8300.769674229963,1825664
2023-11-03,8188.2236328125,8286.948296820367,8111.218394886364,8273.126843859265,1180389
2023-11-06,8207.96875,8292.871962954054,8113.193070423383,8227.713683245129,2864040
2023-11-07,8346.18359375,8360.00504753667,8164.530201125207,8215.867029475692,2225757
2023-11-08,8405.4189453125,8411.342425894116,8284.974840152983,8300.770788370626,2230234
2023-11-09,8427.1376953125,8478.474522884695,8401.469281526402,8401.469281526402,2448724
2023-11-10,8444.908203125,8476.50009726809,8377.775428070932,8427.13776266951,1283960
2023-11-13,8340.2607421875,8500.19471948797,8308.66884543679,8468.60282273726,4119657
2023-11-14,8215.8662109375,8423.187997082281,8148.733442090618,8371.851173846431,3389961
2023-11-15,8279.05078125,8342.234569706952,8174.4026316181735,8249.433380410805,1397779
2023-11-16,8308.66796875,8381.724222277508,8196.121848450868,8269.178101978374,1108940
2023-11-17,8440.958984375,8462.678411001463,8172.427891538743,8255.356611385234,1742364
2023-11-20,8535.7353515625,8537.70984505118,8367.903405024723,8454.781118526631,809741
2023-11-21,8571.275390625,8622.612216277212,8472.550725909208,8519.938564972788,941409
2023-11-22,8754.9033203125,8768.724773456881,8525.862096777035,8608.790815643324,1543741
2023-11-23,8772.673828125,8855.602547634622,8721.3370017619,8748.979908265108,684272
2023-11-24,8745.03125,8829.934466019418,8691.719928313389,8741.0822632084,2117513
2023-11-27,8784.5205078125,8798.341960623175,8691.71932465512,8725.28571005247,526596
2023-11-28,8800.3173828125,8835.85826522009,8721.33764412897,8776.62346120744,641383
2023-11-29,8796.3681640625,8843.75600602378,8766.7507628367,8814.13860479798,522480
2023-11-30,8792.4189453125,8820.061852394103,8723.311677608493,8784.520971860613,1875302
