Price,Close,High,Low,Open,Volume
Ticker,BATS.L,BATS.L,BATS.L,BATS.L,BATS.L
Date,,,,,
2023-09-01,2274.145263671875,2301.6128924317154,2272.401287242679,2297.688945466024,1962446
2023-09-04,2251.037841796875,2285.4813803407355,2244.933923573912,2280.685444594122,1103302
2023-09-05,2255.397705078125,2282.8653361277907,2233.5979978958503,2244.933845630633,4422681
2023-09-06,2252.78173828125,2259.7576445735863,2230.9820311177,2247.985802705269,2423599
2023-09-07,2251.037841796875,2264.9896548779325,2234.0340696043363,2243.625941097563,1890775
2023-09-08,2260.193603515625,2262.809568334509,2237.0859142821514,2254.5256797413767,12315317
2023-09-11,2300.7412109375,2304.6651584263077,2273.609302538734,2277.1975260046547,2231387
2023-09-12,2328.208984375,2343.180105247212,2307.708528959617,2308.153251550796,2535199
2023-09-13,2331.260498046875,2338.6723978910486,2316.872692467008,2321.2326335518164,2078102
2023-09-14,2360.908203125,2366.576126789012,2321.232737476916,2329.9526200369346,3134543
2023-09-15,2356.1123046875,2380.0919821038233,2353.060345743604,2366.576163923714,8368837
2023-09-18,2352.624267578125,2375.7319558994072,2336.492485165154,2352.624267578125,1566363
2023-09-19,2371.808349609375,2383.1441983391255,2359.8072265541946,2361.3444892434513,2243148
2023-09-20,2384.887939453125,2387.939898425003,2367.4481738995373,2376.604050815171,1950305
2023-09-21,2376.60400390625,2390.9918102039765,2365.704150650397,2383.143915859762,2485448
2023-09-22,2363.088134765625,2387.9397996515363,2349.13632289985,2363.088134765625,3868934
2023-09-25,2286.35302734375,2375.6270757829025,2277.1971513761264,2363.523981928007,4321427
2023-09-26,2307.717041015625,2317.30891233668,2279.8134153543742,2283.7373627129878,2296303
2023-09-27,2288.533203125,2313.8208628280386,2284.609255929701,2300.305044710897,4949087
2023-09-28,2291.85009765625,2339.9963358486007,2252.6198294995197,2293.187493161593,4796112
2023-09-29,2297.645263671875,2310.573419016556,2287.8376975483243,2298.536860592198,3458168
2023-10-02,2256.632080078125,2314.140088440448,2252.6198934481954,2297.645543406293,5033362
2023-10-03,2235.23388671875,2264.2107919115538,2231.6674983873277,2260.198605038704,3337754
2023-10-04,2196.44921875,2245.9328524583925,2191.9117823380693,2233.4504944058253,5294088
2023-10-05,2236.571044921875,2251.9510929684775,2199.569769911208,2202.2445608758344,5559230
2023-10-06,2213.835205078125,2256.186059786627,2190.2078861354867,2241.0289117856896,3846411
2023-10-09,2234.342041015625,2247.7516944776603,2207.148333014437,2214.7269073754237,1963162
2023-10-10,2265.10205078125,2274.463818753383,2222.3053971943577,2252.1738950102094,2231551
2023-10-11,2266.885009765625,2277.584172053604,2247.2698789043293,2257.969041192309,2964760
2023-10-12,2261.9814453125,2292.2957413868494,2251.282281992141,2279.8133841797644,2717813
2023-10-13,2181.737548828125,2278.9216080117235,2168.3635957294646,2224.97999718046,5760799
2023-10-16,2216.510009765625,2223.196986866688,2181.737728840098,2190.207899834778,2353246
2023-10-17,2221.413818359375,2232.1129818433456,2204.91927465492,2218.7390274883824,3819936
2023-10-18,2234.7880859375,2247.2704450849665,2207.594374937662,2220.9683311670906,5145167
2023-10-19,2218.29345703125,2226.763628993387,2198.232523436715,2215.6186658853117,2188879
2023-10-20,2188.87060546875,2208.931537698097,2170.655339953516,2205.8109482401987,3400440
2023-10-23,2183.520751953125,2199.123697301912,2173.2673878667792,2188.870333215566,1814776
2023-10-24,2177.7255859375,2195.5575252286976,2156.327258788063,2170.592810221021,2075284
2023-10-25,2196.003173828125,2198.677964539243,2177.2796388502966,2182.6292202725335,4041462
2023-10-26,2191.54541015625,2213.389536498328,2182.1836417239306,2200.9071785885694,2066071
2023-10-27,2142.507568359375,2183.9668284212607,2142.507568359375,2171.0386720578767,2796039
2023-10-30,2183.966552734375,2194.2199168317197,2152.3148635643115,2152.3148635643115,14738750
2023-10-31,2187.978759765625,2203.135906838166,2172.375814249774,2190.6535504254853,3338927
2023-11-01,2206.7021484375,2229.8836659564395,2172.3756705729165,2203.135761126894,2295964
2023-11-02,2238.800048828125,2238.800048828125,2194.6659976863516,2220.0765119801,5309210
2023-11-03,2252.619384765625,2259.7521593859,2220.521898974387,2241.9202228352124,2687379
2023-11-06,2241.02880859375,2260.643940397634,2213.8351031383654,2230.3296457916317,2340223
2023-11-07,2248.607421875,2271.7889416881444,2225.871700519801,2243.703638837604,3182322
2023-11-08,2252.619384765625,2266.439135592408,2245.040811731583,2249.944594283022,5115084
2023-11-09,2258.860595703125,2261.9811846452844,2247.269836775104,2255.7400067609656,6265020
2023-11-10,2208.48583984375,2268.222840759992,2190.6538992717374,2254.8488853309823,6644203
2023-11-13,2266.885009765625,2266.885009765625,2219.7213644829003,2227.208949614368,6330694
2023-11-14,2246.82421875,2278.030110677083,2226.3174897693452,2261.5355678013393,1813829
2023-11-15,2245.041015625,2284.2712795993843,2236.570844994167,2265.1019460664465,3114975
2023-11-16,2228.100830078125,2263.3189104254984,2226.7634346218956,2253.065545261073,3631401
2023-11-17,2248.161865234375,2256.632036846402,2216.0643728098507,2242.812283163621,2786129
2023-11-20,2251.2822265625,2267.7767696086016,2235.233481977104,2250.390629641089,1873967
2023-11-21,2252.619384765625,2264.6559419373393,2232.1126577323344,2248.1614006279533,1243044
2023-11-22,2278.030029296875,2280.2590214977527,2241.4745572024826,2256.63170416845,2012166
2023-11-23,2279.3671875,2291.403744132603,2274.0176067743982,2284.7167682256013,2771250
2023-11-24,2278.030029296875,2298.9825559851242,2260.198091689854,2273.5720448951197,1569419
2023-11-27,2272.6806640625,2294.9705881902214,2262.427298963748,2276.69285040549,1950198
2023-11-28,2273.572265625,2286.9462201286765,2244.1495657169116,2262.873102022059,3849445
2023-11-29,2241.92041015625,2276.692689335448,2241.4746117052346,2269.114115668187,1518848
2023-11-30,2239.691650390625,2261.5357767578903,2227.6550909637645,2243.703836866245,6108651
2023-12-01,2236.12548828125,2257.9696168549704,2220.5225393000214,2244.5956605853457,2301279
2023-12-04,2249.94482421875,2261.981382620554,2218.738932065924,2231.6670873863804,3854292
2023-12-05,2217.847412109375,2263.764655013348,2203.9242637483558,2240.5831343239633,3017476
2023-12-06,2032.395263671875,2133.1457198223125,1990.9360051674917,2109.5184004595994,13012687
2023-12-07,2056.46826171875,2066.7216261279264,2006.9846334831589,2031.0577499220951,7647203
2023-12-08,2065.384521484375,2082.7706635819122,2038.1908120497653,2056.022752662624,6258203
2023-12-11,2043.9859619140625,2072.96286213749,2016.3464570855626,2062.263698978071,5733843
2023-12-12,2045.3236083984375,2060.034959548644,2030.1664587285275,2050.6731906348764,4972595
2023-12-13,2040.865478515625,2057.8058210633735,2029.27471782506,2043.9860679323156,5146397
2023-12-14,2105.060302734375,2128.687620829445,2028.3829685390526,2089.9031552771603,6566690
2023-12-15,2060.926513671875,2104.1689691826195,2048.889953890534,2088.120222807498,21222849
2023-12-18,2072.0712890625,2077.8666691739054,2044.431783915797,2056.022544138608,5637829
2023-12-19,2069.84228515625,2085.445231522924,2059.1431219333876,2068.9506882210117,8253708
2023-12-20,2082.7705078125,2120.217580298855,2057.359994339616,2106.397827357462,3878549
2023-12-21,2088.456787109375,2148.7930304664415,2066.9734277322377,2081.6003958187994,5521953
2023-12-22,2093.48486328125,2094.856141575976,2080.68626586381,2081.1433586287185,1559034
2023-12-27,2089.828125,2106.283464566929,2066.0593011811025,2075.201156496063,2648295
2023-12-28,2086.628173828125,2109.0257161101795,2085.7139884288576,2096.6842132200677,1826434
2023-12-29,2098.512939453125,2112.2257227647333,2087.999805580892,2095.7703827908035,773815
2024-01-02,2131.423583984375,2141.4796249124593,2093.3750747235426,2105.369296125248,10500029
2024-01-03,2132.794921875,2160.220488808669,2124.1101590126714,2140.108406390645,11090238
2024-01-04,2163.419921875,2164.791200084513,2134.6230794752273,2145.593305151331,2871513
2024-01-05,2157.477783203125,2171.190565723484,2149.7072064415884,2153.821041197696,2167078
2024-01-08,2167.53369140625,2175.304267693451,2133.7088299207876,2160.6773005646023,2860271
2024-01-09,2169.362060546875,2182.617749496698,2167.533689657244,2175.304265938175,7642638
2024-01-10,2150.621337890625,2173.0188821109523,2150.621337890625,2170.2763256758103,2921851
2024-01-11,2147.87890625,2174.3902866633857,2140.5654219980315,2158.8491326279527,7996311
2024-01-12,2146.507568359375,2169.5697725456357,2146.507568359375,2156.5636089266463,3442806
2024-01-15,2148.335693359375,2154.734991169382,2138.2796539436504,2146.0502298558013,2232514
2024-01-16,2147.421630859375,2153.3638363087516,2128.2237363306194,2135.080127233746,4098676
2024-01-17,2120.452880859375,2135.536938860746,2114.05358352546,2119.5386955259587,3635856
2024-01-18,2092.5703125,2119.538780922346,2091.656127129751,2119.538780922346,3353585
2024-01-19,2109.483154296875,2130.5094219236694,2099.4271132579734,2106.7405976499017,3513310
2024-01-22,2134.166015625,2145.5933341922787,2110.854285747751,2115.4252131746625,5094859
2024-01-23,2098.0556640625,2138.2798249421294,2091.6563657407405,2121.824486400463,3214092
2024-01-24,2114.96826171875,2122.7388388635995,2101.712571295183,2111.768612306165,3441537
2024-01-25,2095.770263671875,2108.5688607019324,2089.82805790792,2104.4550259422713,2749018
2024-01-26,2132.794921875,2136.90875691505,2103.9980765946475,2103.9980765946475,4514759
2024-01-29,2152.90673828125,2176.675560020236,2121.3673402045183,2130.509194719513,6163864
2024-01-30,2150.16455078125,2162.5060564936425,2142.8510659146473,2156.106757235365,3268265
2024-01-31,2137.822998046875,2168.9053080462736,2137.641098326563,2163.877287311077,5780559
2024-02-01,2138.73681640625,2154.2779687374773,2121.3672932125255,2132.337518387509,3311431
2024-02-02,2162.048583984375,2177.1326438726383,2148.792894991659,2169.81916029045,4018080
2024-02-05,2173.93310546875,2189.931351619172,2157.934859318328,2163.877065031342,4673529
2024-02-06,2159.305908203125,2173.475781859835,2151.9924250254685,2162.0484643947466,2923332
2024-02-07,2119.99609375,2155.603572980758,2119.99609375,2153.8209559616216,4883519
2024-02-08,2270.836669921875,2284.7413949802303,2205.0153171705165,2220.0993771760363,8876516
2024-02-09,2213.2431640625,2258.0382549501755,2203.297825404801,2243.868379261217,4401503
2024-02-12,2226.04150390625,2231.983709152817,2195.4162922508663,2211.871629856744,4617579
2024-02-13,2201.815673828125,2235.183443018379,2193.58800471272,2225.1274029884394,3379387
2024-02-14,2193.130859375,2212.3287535170903,2189.0170249159805,2198.158879269357,9844921
2024-02-15,2214.1572265625,2222.8419885989756,2185.360384020502,2187.1887549755497,3863298
2024-02-16,2206.38671875,2222.8420578581417,2184.446266605811,2216.8998520690907,3845246
2024-02-19,2166.16259765625,2193.1310705960514,2166.16259765625,2170.7335252731655,10649357
2024-02-20,2178.9609375,2178.9609375,2154.2779312853995,2163.4197854389554,4598112
2024-02-21,2167.07666015625,2179.8752567570464,2151.9925998767403,2175.761422135362,8184188
2024-02-22,2177.590087890625,2181.70392306926,2154.7354480093213,2162.0489327713385,7993247
2024-02-23,2183.074951171875,2189.4742496049585,2156.563571949101,2187.6458786240773,4253486
2024-02-26,2167.990966796875,2189.1451215858374,2162.9629464226887,2182.1608423968546,5496797
2024-02-27,2161.134521484375,2175.7614894808853,2149.2501099872106,2163.4199852338297,4357661
2024-02-28,2133.251953125,2168.905189110376,2129.5952109726536,2166.6197252651596,5003337
2024-02-29,2143.764892578125,2160.220230772755,2133.2517598426675,2148.335819854411,16021178
2024-03-01,2134.166015625,2167.076693098763,2130.509273683471,2150.6213543618815,3459310
2024-03-04,2097.141357421875,2131.880403447172,2085.7122541319936,2126.852383627721,4650106
2024-03-05,2105.826416015625,2115.4253642978756,2083.428870023707,2094.8561894073387,5085627
2024-03-06,2103.997802734375,2119.5389553072555,2083.885722934177,2108.111637238961,7243616
2024-03-07,2092.5703125,2103.0834442578634,2082.514273427261,2102.1692588876144,4386639
2024-03-08,2090.284912109375,2096.6842098940965,2077.9434092388406,2091.656190206101,3685121
2024-03-11,2119.99609375,2143.3078231120635,2073.527082374971,2099.884013516063,5707150
2024-03-12,2163.419921875,2194.5022279572945,2139.1940068402705,2145.593305151331,10271709
2024-03-13,2189.931396484375,2197.7019733452044,2164.3342021192893,2166.6196659018865,7604042
2024-03-14,2176.218505859375,2196.7876788826206,2167.5337439162267,2181.7036186655737,3650538
2024-03-15,2139.651123046875,2181.155054700805,2139.651123046875,2173.0188931777066,40520113
2024-03-18,2193.130859375,2198.158879269357,2151.0783293494683,2162.505647291189,10741231
2024-03-19,2205.015380859375,2226.9558324102145,2187.1887639743177,2212.3288647096547,6008554
2024-03-20,2189.017333984375,2208.6723236192315,2162.0488598342226,2205.47267414379,11036138
2024-03-21,2213.740966796875,2224.050514059689,2194.658831365804,2210.4606563041616,5092338
2024-03-22,2226.862548828125,2240.4524086589363,2217.9588475596624,2220.3019268408366,4919211
2024-03-25,2226.39404296875,2233.4232811595584,2194.9967790498054,2217.4903412603926,6941062
2024-03-26,2217.489990234375,2225.9250747280817,2207.180442519845,2220.7703008708163,16497916
2024-03-27,2239.04638671875,2241.389465817451,2201.5571211395327,2216.5528273712193,8579397
2024-03-28,2254.9794921875,2260.6028824423315,2234.82901044102,2236.703473859297,3985602
2024-04-02,2253.104736328125,2279.3472207778705,2253.104736328125,2260.6025890280525,5179073
2024-04-03,2226.862548828125,2251.97468407718,2222.645006122011,2240.921024515171,11090968
2024-04-04,2208.117919921875,2228.1372900278593,2200.620066203974,2224.050859072415,5821846
2024-04-05,2182.8125,2203.4315961786174,2178.1263417775867,2188.4358898668956,15122460
2024-04-08,2185.62451171875,2195.934061302329,2171.5660350138696,2183.750048158099,6457362
2024-04-09,2172.5029296875,2194.996488924989,2170.628466417709,2185.6241725760356,17350537
2024-04-10,2163.130859375,2202.4945925178727,2156.5702371845214,2192.185043361406,17753114
2024-04-11,2158.444580078125,2174.3775187934216,2154.693822790942,2163.1307385238006,4953865
2024-04-12,2162.193359375,2183.749686754985,2153.758274748049,2161.256127749783,5738210
2024-04-15,2143.448974609375,2159.3819140795804,2133.139425540419,2155.6329871454145,5249113
2024-04-16,2124.704345703125,2136.7851621020613,2115.332028342282,2127.516040911378,7963773
2024-04-17,2133.13916015625,2144.385939559534,2110.6456013496813,2124.704075603787,6988255
2024-04-18,2149.072265625,2164.0679726681747,2143.4488754838094,2148.1350339348014,3803904
2024-04-19,2165.00537109375,2170.6287616680197,2137.3561188381987,2156.5702852323457,14031357
2024-04-22,2211.866943359375,2217.0123365452987,2191.2478447348385,2201.5573940471068,4672734
2024-04-23,2211.866943359375,2239.046664273537,2210.929711603714,2227.799883205608,8443655
2024-04-24,2198.74560546875,2228.7370203771047,2196.8711420369777,2219.364703218244,4867784
2024-04-25,2190.310546875,2210.9296448772466,2177.1893026917523,2200.6200958761233,8465160
2024-04-26,2180.0009765625,2207.180696390665,2179.0637448442876,2196.8711474903266,3107068
2024-04-29,2197.808349609375,2220.3019105435437,2189.373264259062,2189.373264259062,4146654
2024-04-30,2203.431884765625,2216.5531295068918,2195.934030627758,2200.620189463925,397624
2024-05-01,2201.55712890625,2199.6826656206763,2195.933739049529,2198.745433977889,112407
2024-05-02,2222.17626953125,2227.7996595005407,2187.4986980539593,2209.992257931121,4846270
2024-05-03,2207.1806640625,2240.921005423965,2207.1806640625,2222.1763713342625,4176106
2024-05-07,2237.172119140625,2251.6992108233567,2214.678557825428,2217.4902529898277,7443536
2024-05-08,2254.9794921875,2258.7284190240543,2234.3603945864506,2246.5444068052525,4695037
2024-05-09,2250.29345703125,2272.7870192839573,2240.9211394259555,2256.8540793549564,9954842
2024-05-10,2280.28466796875,2293.4059114342504,2236.2347791917127,2257.7911077421777,5574236
2024-05-13,2305.58984375,2310.276001969004,2265.288883066565,2279.3473577235773,2995655
2024-05-14,2310.276123046875,2319.648439976071,2287.782562416804,2303.7155011964373,13880656
2024-05-15,2311.21337890625,2337.4558665823956,2296.217671662738,2314.962305717128,5595607
2024-05-16,2329.958251953125,2336.5188745451087,2294.343443596641,2309.3391523783184,4008299
2024-05-17,2319.6484375,2339.3303030303027,2314.025047348485,2330.8952178030304,8293019
2024-05-20,2320.585693359375,2327.146315271134,2311.2133763425763,2321.5229250610546,4311279
2024-05-21,2317.77392578125,2334.6440958839844,2293.4059022995225,2307.4643773851344,8303522
2024-05-22,2309.3388671875,2331.8324275821833,2293.4059285745993,2308.401635504388,4349319
2024-05-23,2271.849853515625,2323.3976018420935,2271.849853515625,2296.2178799972285,10983314
2024-05-24,2239.983642578125,2266.226128767325,2239.983642578125,2249.355959074268,3038194
2024-05-28,2231.548828125,2246.544536335836,2228.7371328354684,2244.670072809481,3860230
2024-05-29,2208.117919921875,2247.481651940856,2204.368993062925,2231.548712790316,3133945
2024-05-30,2239.04638671875,2241.8580816371914,2189.373109826287,2203.4315844184935,3572246
2024-05-31,2263.41455078125,2275.5985628558487,2224.988051161361,2252.167770404697,7423571
2024-06-03,2282.1591796875,2296.217655127053,2277.473021207649,2285.908106471381,6217147
2024-06-04,2269.97509765625,2279.3474143270023,2238.1092209756916,2277.472950992852,7667528
2024-06-05,2274.6611328125,2295.280228371575,2270.9122063472137,2295.280228371575,4964372
2024-06-06,2281.221923828125,2288.719777316467,2250.2932781887134,2265.2889851653977,4904974
2024-06-07,2284.03369140625,2298.09216714326,2262.4773619428347,2281.221996258848,2396694
2024-06-10,2251.230712890625,2275.5987389252446,2242.7956269555643,2270.9125800724332,3026316
2024-06-11,2238.109375,2265.2890952156617,2220.3019721000837,2248.4189240473197,6334505
2024-06-12,2231.548828125,2258.72854925714,2222.1765104932274,2235.297755177709,10329499
2024-06-13,2228.737060546875,2246.5444634696632,2218.8961273527025,2233.4232192107665,2978887
2024-06-14,2241.858154296875,2248.2483078232626,2224.987984239457,2235.297532607879,2678196
2024-06-17,2257.791015625,2261.5399421764737,2240.2751264944272,2258.7282472628685,2870033
2024-06-18,2272.787109375,2283.905524970969,2254.9797052190725,2269.0381821842784,3688030
2024-06-19,2286.84521484375,2287.782446489178,2270.912276871478,2276.5356667440446,3212276
2024-06-20,2305.58984375,2307.464307037602,2269.0378096417685,2280.284589367378,5190072
2024-06-21,2331.83251953125,2340.2676050118694,2291.53155556829,2310.276189969667,9550115
2024-06-24,2375.88232421875,2387.1291044517384,2291.531472471339,2329.957971600715,4057922
2024-06-25,2357.137451171875,2401.187335945266,2356.200219580952,2388.066093672341,3298887
2024-06-26,2353.388916015625,2376.819709683642,2340.2676715615353,2361.824001736111,4066299
2024-06-27,2335.03857421875,2425.253792458192,2335.03857421875,2383.025392431219,3110623
2024-06-28,2332.159423828125,2356.152833538291,2329.280214662905,2349.4346788194443,4442693
2024-07-01,2352.313720703125,2374.38765606672,2317.7632131774976,2356.15266598375,2434684
2024-07-02,2335.03857421875,2366.7098742389794,2329.2801560332537,2341.7567287684956,2786758
2024-07-03,2356.15283203125,2358.0723048068353,2339.837313438773,2347.515204541115,2587246
2024-07-04,2370.548828125,2387.824082742915,2341.756737095142,2365.7501462866903,2255788
2024-07-05,2360.95166015625,2388.7840171255716,2358.072450814596,2379.186652653392,2493310
2024-07-08,2359.031982421875,2377.2669733356324,2353.2735642385833,2363.830664241285,2522621
2024-07-09,2377.26708984375,2384.5803937640553,2344.63605187254,2359.991834447227,4470024
2024-07-10,2387.823974609375,2403.1797557965738,2362.8708301801776,2388.783710933575,2404292
2024-07-11,2382.065673828125,2397.421455770611,2366.709891885639,2389.743564799368,2502193
2024-07-12,2406.05908203125,2411.8175002570924,2394.5422455795647,2402.2201365473547,2391689
2024-07-15,2376.307373046875,2421.4149847323365,2367.6697452773183,2390.703419329469,2322397
2024-07-16,2364.79052734375,2390.7034105573384,2356.1528996058873,2370.5489458356587,2458813
2024-07-17,2396.4619140625,2402.2203327586853,2351.3543009423806,2372.468502828394,2940660
2024-07-18,2453.086181640625,2457.884863529593,2382.065689683893,2418.5356720400528,3578844
2024-07-19,2461.7236328125,2461.7236328125,2382.0655191581386,2443.488642939815,5296351
2024-07-22,2484.75732421875,2494.354687386841,2460.763916298523,2468.4418068329956,3727112
2024-07-23,2480.91845703125,2512.589756482713,2463.612508092259,2481.878193378264,3963648
2024-07-24,2472.28076171875,2487.636542847438,2443.48867210246,2451.166562666804,2761994
2024-07-25,2603.764892578125,2608.563574650698,2448.2875934267586,2451.166802670303,9978017
2024-07-26,2619.12060546875,2629.6777057472973,2589.368777411025,2601.8453504674903,4832574
2024-07-29,2650.7919921875,2679.5840847891022,2628.7180545262718,2630.6375273663784,6384914
2024-07-30,2648.87255859375,2655.590713633662,2639.275194251019,2647.912822159477,5499515
2024-07-31,2634.476318359375,2681.503400180726,2622.9594819949625,2672.8657729074166,4926594
2024-08-01,2684.3828125,2702.805956245534,2645.9933550455844,2657.510192281909,5661586
2024-08-02,2675.744873046875,2724.6914256026107,2669.0267187745194,2674.785136722253,6736469
2024-08-05,2584.570068359375,2677.664497112015,2550.979295098113,2666.1476605652965,10326981
2024-08-06,2604.724609375,2639.2751200373064,2582.6506720074153,2624.879073928012,3958875
2024-08-07,2671.906005859375,2686.3020511495656,2621.9997155200476,2622.9594518727267,4056273
2024-08-08,2690.14111328125,2703.5774228017417,2644.0737663538507,2668.0671762118714,4321725
2024-08-09,2688.2216796875,2692.060625320756,2668.067215112906,2683.42299764593,2095730
2024-08-12,2688.2216796875,2695.899570954012,2680.5437884209878,2690.141152504128,6054554
2024-08-13,2687.26171875,2695.899345703125,2678.624091796875,2690.140927734375,2713492
2024-08-14,2696.859375,2713.1748943505336,2677.664646352313,2702.617793594306,3003567
2024-08-15,2686.302001953125,2717.013564676419,2679.5838476074046,2711.2551466658015,2197807
2024-08-16,2662.308837890625,2678.6243570846195,2645.9933186966305,2676.7048842382674,3633243
2024-08-19,2669.02685546875,2675.7450100851765,2453.306891990454,2657.510018983448,2365284
2024-08-20,2659.429443359375,2662.3086524283312,2642.1541889456366,2660.389179715694,2297144
2024-08-21,2659.429443359375,2667.1073342099253,2651.7515525088247,2662.3086524283312,2569933
2024-08-22,2654.630859375,2674.7853236001897,2650.791913808297,2651.751650199973,2036645
2024-08-23,2647.91259765625,2665.187852008484,2641.194443185937,2659.4294338910727,1847309
2024-08-27,2676.704833984375,2683.912463759534,2657.5101058812243,2665.1879971224844,9037406
2024-08-28,2694.939697265625,2694.939697265625,2670.946288279998,2688.2215427496494,1888968
2024-08-29,2702.61767578125,2711.2475710449826,2681.503475189209,2690.141102704135,2086261
2024-08-30,2721.812255859375,2731.409619243929,2704.537001767179,2716.053837828643,2850881
2024-09-02,2736.20849609375,2743.8863873490113,2724.691659210858,2729.4903412453964,1566712
2024-09-03,2751.564208984375,2757.3226272801217,2718.9331719751426,2741.96684515813,3824868
2024-09-04,2784.195068359375,2784.195068359375,2743.886142860894,2747.725088146464,2798691
2024-09-05,2792.8330078125,2805.30958138692,2776.517488522874,2777.4772249516755,2616816
2024-09-06,2811.06787109375,2811.06787109375,2769.7992065471367,2772.6784157015513,2907771
2024-09-09,2853.296142578125,2853.296142578125,2810.051304048735,2829.302734046523,3118563
2024-09-10,2839.860107421875,2859.054836096575,2839.860107421875,2853.296417494165,3235722
2024-09-11,2863.853515625,2870.0918024385264,2830.262740475243,2855.215887729348,3167178
2024-09-12,2831.22216796875,2873.45056640625,2821.1728194880484,2868.651884765625,3231743
2024-09-13,2845.618408203125,2858.6064814589076,2825.4639439291736,2828.343153111167,2411473
2024-09-16,2850.4169921875,2860.3215370400585,2828.3430558843643,2831.222264967382,1930907
2024-09-17,2783.235595703125,2861.9339815126614,2771.7187587553876,2860.014508688039,4619071
2024-09-18,2752.52392578125,2782.660491499525,2726.611043634774,2763.0810259149994,3082507
2024-09-19,2711.25537109375,2754.4435097483406,2703.5774797773784,2754.4435097483406,4777241
2024-09-20,2696.859375,2713.1748943505336,2682.463328514235,2711.255421485765,6530894
2024-09-23,2724.691650390625,2727.570859602027,2702.617713103205,2711.255340737413,2475891
2024-09-24,2731.409912109375,2740.0475400816113,2710.295710399464,2717.013865488981,3433747
2024-09-25,2727.57080078125,2731.4097463136654,2711.255282268484,2716.0539641840032,3496357
2024-09-26,2706.872314453125,2754.8943069977313,2673.550931871153,2743.1338190276238,4453599
2024-09-27,2718.6328125,2734.3134631849316,2697.071917808219,2700.0120398116437,4610340
2024-09-30,2669.630859375,2703.932283779598,2662.7705744940804,2698.0520395959525,4514053
2024-10-01,2700.011962890625,2704.9121660900637,2668.6506624142185,2677.4710281732077,3110340
2024-10-02,2652.969970703125,2686.2913519384065,2649.0498082048566,2680.4111081910037,2775055
2024-10-03,2630.42919921875,2645.129809497543,2609.848344828439,2633.369321274509,3661315
2024-10-04,2627.489013671875,2630.429135656588,2608.868241102026,2616.708566394594,4404690
2024-10-07,2635.329345703125,2646.1097930079723,2617.6886137497386,2632.389223710894,2521839
2024-10-08,2631.4091796875,2644.1497083042364,2624.5811961926115,2636.3093830016296,2611279
2024-10-09,2651.010009765625,2651.9900504346697,2622.588830363332,2627.489033708555,2954291
2024-10-10,2646.10986328125,2663.750595703125,2645.1298225911455,2651.9901074218747,2315070
2024-10-11,2623.56884765625,2635.3293355799983,2618.668644354688,2630.4291322784366,1689906
2024-10-14,2645.1298828125,2648.07000494975,2624.549027851751,2630.4292721262505,2208912
2024-10-15,2651.010009765625,2668.6507418084275,2634.3493183918667,2645.1297657513574,3340371
2024-10-16,2695.11181640625,2706.872304332386,2658.8503119673296,2661.7904339488637,3696411
2024-10-17,2673.551025390625,2701.9722056458772,2668.65082189834,2698.0520428520495,4549104
2024-10-18,2587.307373046875,2639.2495286421345,2571.6267223011364,2597.107779762962,5086135
2024-10-21,2578.487060546875,2599.067915078036,2572.606816395115,2587.3074267745155,7712027
2024-10-22,2615.728515625,2621.608759571703,2569.4608344538647,2578.486970629215,4659639
2024-10-23,2611.808349609375,2635.329325365707,2606.9081463268058,2626.5089594570827,7320374
2024-10-24,2602.008056640625,2633.3693590182143,2602.008056640625,2615.7286264308204,1225782
2024-10-25,2604.947998046875,2616.7084856227075,2591.227429208404,2601.0278355215974,2514772
2024-10-28,2625.529052734375,2629.449215560406,2602.9881164846956,2606.908279310727,2960525
2024-10-29,2603.968017578125,2644.149684390584,2598.0877736543503,2625.528911965298,2985689
2024-10-30,2595.147705078125,2613.768477886465,2576.526932269785,2589.267461033386,3843089
2024-10-31,2641.209716796875,2693.6036120080325,2572.606867009943,2588.287518389813,7472311
2024-11-01,2651.010009765625,2675.51102649174,2648.069887758491,2651.010009765625,2711692
2024-11-04,2645.1298828125,2668.6508599104995,2645.1298828125,2651.9901677994167,2090186
2024-11-05,2666.690673828125,2672.5709178718475,2645.816716690332,2650.0299823709115,2872021
2024-11-06,2684.331298828125,2777.4959331421833,2674.53089247972,2698.0518677158916,6810556
2024-11-07,2676.490966796875,2716.6726327209585,2673.550844899991,2700.991982604243,2161978
2024-11-08,2678.451171875,2684.3314159405872,2648.0699108694657,2659.83039900064,2226643
2024-11-11,2685.3115234375,2693.151849053376,2659.830465185903,2674.5310757156703,2095542
2024-11-12,2700.9921875,2710.7925945664006,2662.7705999410377,2668.6508441808783,3226040
2024-11-13,2722.552978515625,2729.41326319871,2693.151758445262,2700.9920837973586,3713065
2024-11-14,2747.053955078125,2747.053955078125,2693.151719070527,2720.592857401668,3777976
2024-11-15,2809.776611328125,2814.676814696329,2746.0739675414743,2749.994130236037,4239825
2024-11-18,2824.477294921875,2824.477294921875,2805.856521638212,2806.8365623373525,4817528
2024-11-19,2847.998291015625,2854.8585759561306,2819.5771105478157,2824.4773140767484,3488701
2024-11-20,2859.7587890625,2866.619074025981,2835.2577713357823,2860.738829771569,3114215
2024-11-21,2864.658935546875,2873.479301752801,2854.8585286514017,2857.7986507200435,9284074
2024-11-22,2909.74072265625,2909.74072265625,2869.5590555532167,2876.4193401805637,2195131
