Price,Close,High,Low,Open,Volume
Ticker,AZN.L,AZN.L,AZN.L,AZN.L,AZN.L
Date,,,,,
2022-07-28,10345.2041015625,10474.638117920595,10234.804499374712,10430.858965328887,3537670
2022-07-29,10320.4609375,10484.156924336039,10023.524031146257,10373.757305307083,3180395
2022-08-01,10191.025390625,10322.362848965142,10139.632472144074,10170.087534947586,1422773
2022-08-02,10259.5498046875,10341.397790142335,10095.853833777828,10105.371041388857,3725296
2022-08-03,10147.2470703125,10236.021987074335,10048.268108080976,10135.826420824247,3362723
2022-08-04,10202.447265625,10326.170973137243,10143.44057434993,10213.867915549206,2394155
2022-08-05,10341.3984375,10388.98447853396,10213.867847528989,10278.584863335174,1159145
2022-08-08,10196.736328125,10375.65983285596,10192.929445045618,10364.239183617814,1414290
2022-08-09,10318.5556640625,10337.590077757506,10170.087237241458,10181.50788545846,1610653
2022-08-10,10295.71484375,10388.983475168701,10229.094392736642,10341.397438730588,1615527
2022-08-11,10069.8955078125,10359.359475389063,9997.24215613577,10303.767057775021,1572867
2022-08-12,10267.34375,10294.181467046303,10075.645771097834,10129.321205190441,1554698
2022-08-15,10506.9658203125,10581.728029214559,10367.026301085569,10380.44515909363,1475470
2022-08-16,10512.7177734375,10585.563009650232,10424.536698022086,10564.476230746546,962238
2022-08-17,10545.3056640625,10633.486733058478,10357.441647505852,10483.962311717472,1321532
2022-08-18,10556.8076171875,10597.064192448248,10476.294466666004,10487.796345311934,1189939
2022-08-19,10783.0126953125,10825.186256076388,10522.303410590277,10528.054350694443,1721288
2022-08-22,10965.125,11039.887215909092,10700.581774475524,10836.687347027972,1709107
2022-08-23,10733.169921875,10905.69810422341,10687.16240658209,10844.354750499531,1505012
2022-08-24,10878.859375,10896.112191629956,10591.312431167402,10690.995371696035,1462807
2022-08-25,10947.873046875,11060.97486963207,10898.03156566002,10974.710767529219,1240502
2022-08-26,10892.279296875,11022.633924151927,10878.860438184729,10967.041509577944,1998604
2022-08-30,10514.634765625,10817.517590231882,10514.634765625,10648.823358805264,3055491
2022-08-31,10202.1669921875,10491.630956077075,10163.827394321332,10466.710217464064,4157924
2022-09-01,10136.98828125,10265.425916432252,10086.475680805372,10232.837262729292,3336705
2022-09-02,10177.24609375,10205.137776349487,10075.646161000188,10179.163073613203,2609789
2022-09-05,10206.0009765625,10219.419835847988,9969.2371107124,10115.902921359939,1582601
2022-09-06,10077.5634765625,10209.835091529747,10008.552199188285,10209.835091529747,2067257
2022-09-07,9968.2958984375,10018.137377929686,9782.348840332032,9920.371398925781,2970346
2022-09-08,10075.6455078125,10112.068122852157,9876.27961496385,9941.456926087447,2120469
2022-09-09,10064.1435546875,10177.245358444941,10021.970000744048,10043.056777715774,1208126
2022-09-12,10181.080078125,10181.080078125,10023.887728961707,10073.729205525678,1811824
2022-09-13,9899.283203125,10182.996199651434,9870.528507531106,10138.905666407461,1572156
2022-09-14,9730.58984375,9903.118032468972,9707.586085254137,9862.861455101212,2513290
2022-09-15,9709.5029296875,9847.525478737352,9677.968236779177,9692.250111056268,2604935
2022-09-16,9701.8349609375,10005.810116905724,9674.997243203234,9774.680194787654,10442349
2022-09-20,9657.7451171875,9830.273314993548,9588.73383806508,9767.012975797998,1442120
2022-09-21,9671.1630859375,9713.336641515423,9576.27258588717,9627.072550560579,2145979
2022-09-22,9521.6396484375,9686.499928237303,9489.654724853293,9594.484888349041,1561591
2022-09-23,9600.234375,9653.909806809104,9377.864728933706,9613.653232952276,2219872
2022-09-26,9724.8388671875,9795.767122280331,9452.627726020413,9724.8388671875,4845197
2022-09-27,9511.095703125,9580.106979011829,9388.97154166354,9486.17496461031,2973886
2022-09-28,9657.7451171875,9657.7451171875,9410.454700332164,9522.598028906095,3037383
2022-09-29,9520.6806640625,9628.990028306844,9422.914689257872,9564.77120171949,2232990
2022-09-30,9531.2236328125,9621.321684047856,9482.340647567786,9552.3104107612,2621284
2022-10-03,9398.9521484375,9427.706846015832,9265.722049657894,9398.9521484375,1970236
2022-10-04,9544.642578125,9571.480295757807,9361.571004272631,9429.62378827011,3045275
2022-10-05,9531.2236328125,9564.969216912577,9380.740717451321,9467.00480905964,1860537
2022-10-06,9429.625,9584.900386257368,9382.658988107338,9541.76833451921,1798787
2022-10-07,9613.6533203125,9630.90613783649,9322.272402129549,9329.9403210291,2461182
2022-10-10,9418.1220703125,9522.597472883645,9397.035291811902,9498.63522458751,1802691
2022-10-11,9417.1630859375,9440.401785437994,9338.566915652831,9397.034798425571,2834609
2022-10-12,9522.5966796875,9665.411667636512,9468.921247975119,9562.853253471785,1949347
2022-10-13,9374.0302734375,9493.841498813747,9230.256802986005,9493.841498813747,1708306
2022-10-14,9410.453125,9600.234110816866,9393.200308107556,9475.630433260338,2036947
2022-10-17,9452.626953125,9556.143857499113,9421.955277754892,9457.41940240158,2392468
2022-10-18,9435.3740234375,9602.151256277619,9435.3740234375,9533.13998751619,1015462
2022-10-19,9401.828125,9525.473331251911,9395.118695203386,9507.262021803956,1150057
2022-10-20,9255.1787109375,9341.442804142178,9104.90078233596,9304.061697086818,2590812
2022-10-21,9316.5224609375,9332.81679034449,9201.503665123457,9263.805512856065,1522417
2022-10-24,9375.94921875,9415.247308912416,9195.753098005265,9195.753098005265,987863
2022-10-25,9348.15234375,9444.959827264687,9295.435397281606,9363.488182722624,1194303
2022-10-26,9617.4873046875,9621.321264147213,9383.305017259174,9393.20067629435,3656171
2022-10-27,9537.93359375,9680.748597816802,9488.092115820646,9625.156180126369,1891142
2022-10-28,9703.751953125,9713.336852328008,9527.696824092254,9536.974706992665,1111337
2022-10-31,9828.35546875,9889.698822563147,9617.48769001731,9709.50272073703,1745228
2022-11-01,9916.537109375,10002.801205628986,9859.027711872342,9859.027711872342,1360768
2022-11-02,10083.314453125,10121.654051806083,9991.2994162904,10018.137135367157,1219515
2022-11-03,10238.58984375,10238.58984375,9994.55867217449,10064.14466947903,1993536
2022-11-04,10296.0986328125,10353.608027521936,10184.913803040927,10184.913803040927,1475146
2022-11-07,10204.0830078125,10332.520648527028,10159.992474432886,10332.520648527028,1604095
2022-11-08,10217.501953125,10240.505709867495,10136.988804526267,10200.249135568129,1684219
2022-11-09,10395.78125,10395.78125,10172.438131308129,10194.49837497695,1673019
2022-11-10,10694.8310546875,10880.778108335948,10466.71044247961,10499.299101366452,2832678
2022-11-11,10158.076171875,10570.226837463437,10158.076171875,10549.140059224028,2913259
2022-11-14,10416.8671875,10512.716167878174,10104.39951146715,10136.98816479573,2163702
2022-11-15,10351.69140625,10552.97429470486,10332.521607349536,10416.868722511574,1634491
2022-11-16,10301.849609375,10409.200479885792,10286.5137707306,10393.864641241395,2124542
2022-11-17,10365.109375,10368.943334450712,10251.049081341316,10311.433942690031,1234336
2022-11-18,10466.7109375,10539.55617845696,10305.684615384615,10305.684615384615,2150528
2022-11-21,10610.484375,10656.491895325204,10482.748733140072,10499.299534214093,1128012
2022-11-22,10623.9013671875,10662.240960717589,10520.384464656261,10614.316468804978,1214034
2022-11-23,10539.5556640625,10668.334968736623,10501.216065430042,10639.238620506889,1085234
2022-11-24,10470.5439453125,10579.811796810634,10418.162096478047,10505.0495826277,1020204
2022-11-25,10499.2978515625,10554.890263046034,10437.95450095998,10480.128054499213,839863
2022-11-28,10591.3134765625,10637.320992116798,10424.536232678167,10543.388981193439,1157755
2022-11-29,10600.8994140625,10712.08425420999,10531.888133970953,10575.978674029442,2434217
2022-11-30,10702.498046875,10761.924419694833,10597.064159614007,10646.90563359193,3794486
2022-12-01,10735.0869140625,10756.173691929409,10641.154903564453,10735.0869140625,1282615
2022-12-02,10714.0009765625,10763.84245543003,10614.31801882744,10704.416076780282,1347226
2022-12-05,10792.5966796875,10796.430639431617,10698.66466595665,10721.668424421348,1336663
2022-12-06,10687.162109375,10800.263914658071,10687.162109375,10773.426198150224,1648969
2022-12-07,10790.6787109375,10878.8597769711,10756.173076402614,10773.425893670057,1599108
2022-12-08,10846.2724609375,10894.196959262605,10740.838564622272,10836.68756127248,2292719
2022-12-09,10882.6953125,10939.549493955981,10796.431213669191,10863.52551275982,2462856
2022-12-12,10878.859375,10892.278232378854,10798.346230726873,10844.353741740088,1214972
2022-12-13,10855.857421875,10922.951719908839,10758.09144473998,10821.35178288617,1746160
2022-12-14,10926.7841796875,10940.20303745203,10680.874438105215,10790.678622361569,3363995
2022-12-15,10888.4443359375,10940.202786125936,10813.68213010976,10852.021722841935,1191977
2022-12-16,10692.9140625,10894.196955393958,10602.8160056808,10894.196955393958,5753405
2022-12-19,10646.90625,10717.83450553655,10585.56289386028,10706.332626260353,1701253
2022-12-20,10664.1591796875,10696.74783797524,10595.147903313467,10644.989380694713,809011
2022-12-21,10777.2607421875,10800.264500441903,10618.151414261218,10698.664568151626,1105988
2022-12-22,10836.6875,10896.113877587122,10737.004544047408,10769.593202724216,2227678
2022-12-23,10771.509765625,10857.7738587827,10740.838088057817,10821.351241671671,440196
2022-12-28,10783.0126953125,10815.601355902778,10721.669334201388,10796.431555555555,1027336
2022-12-29,10876.943359375,10884.611278556795,10702.498197989184,10777.260410011677,699578
2022-12-30,10752.33984375,10855.856754351265,10752.33984375,10823.268097310127,646706
2023-01-03,11055.22265625,11072.475474683544,10786.845480617088,10848.18883504747,1827870
2023-01-04,11120.400390625,11258.42294330988,11057.140053977762,11057.140053977762,1332731
2023-01-05,11223.9169921875,11243.086790637008,10999.630350328245,11045.637866607067,2215897
2023-01-06,11292.9287109375,11317.849449902395,11204.747634600186,11246.921192848466,4153691
2023-01-09,11248.837890625,11269.924669220241,11120.40023918126,11208.581313306813,1989665
2023-01-10,11312.09765625,11392.610806828292,11181.743031504195,11227.750546120362,3318361
2023-01-11,11151.072265625,11325.517439455476,11141.487365963985,11268.008041489386,6368782
2023-01-12,10972.79296875,11268.007873919025,10842.438335298742,11129.985320852988,2689299
2023-01-13,11172.158203125,11243.086455272498,10991.962103074597,10995.796062650137,3914240
2023-01-16,11191.3291015625,11222.00078118309,11139.570642202754,11177.910241728492,884693
2023-01-17,11118.4833984375,11220.083332940463,11041.804202586207,11179.826755118534,1321499
2023-01-18,11097.396484375,11160.656820181594,11036.053128441332,11120.400242850124,3152528
2023-01-19,10945.955078125,11099.313468011165,10911.449440400613,11045.638031551007,2912324
2023-01-20,10735.0869140625,10968.958450404576,10673.743560267858,10940.203753313337,3206265
2023-01-23,10579.8125,10733.170898260554,10558.725720239174,10681.412438847618,1673010
2023-01-24,10265.4267578125,10457.124736483134,10229.00414186508,10351.690848214286,3434381
2023-01-25,10361.2763671875,10365.110326990345,10202.16703536945,10340.189588271855,1463315
2023-01-26,10202.1669921875,10428.370619597896,10202.1669921875,10336.355584719091,2313220
2023-01-27,10181.080078125,10255.842292970958,10118.873707003298,10225.170615085437,1234783
2023-01-30,10265.4267578125,10313.351252480159,10121.653273809523,10121.653273809523,4824076
2023-01-31,10150.408203125,10226.244037547305,10103.535799805639,10188.74779973737,2198543
2023-02-01,9853.27734375,10184.914888588279,9841.775463582198,10146.57528802894,2072186
2023-02-02,9824.521484375,9912.702555259146,9762.141014690864,9901.20067644817,2173963
2023-02-03,10138.9072265625,10138.9072265625,9847.526266373901,9847.526266373901,1998719
2023-02-06,10140.8232421875,10170.810684794604,9974.045997939804,10020.053513594341,4571397
2023-02-07,10146.5751953125,10184.914795521503,10102.484655072147,10127.405395208,1392341
2023-02-08,10305.68359375,10393.864666166759,10219.419501168388,10238.589299519857,2590923
2023-02-09,10725.501953125,10876.943356931411,10426.453105102211,10583.645448293677,9530658
2023-02-10,10917.2001953125,10919.117175153644,10667.992815963838,10698.664493422137,5534265
2023-02-13,10947.873046875,10990.04660790306,10827.10330393101,10903.782505800209,4321426
2023-02-14,11039.88671875,11118.48289090988,10999.63014276567,10999.63014276567,1576817
2023-02-15,11087.8115234375,11119.346216582164,10959.373872664624,11049.471926191865,3028574
2023-02-16,10890.3623046875,11143.403639702243,10827.965922284055,11080.143305948557,1937907
2023-02-17,11009.2158203125,11009.2158203125,10846.272525044076,10846.272525044076,1809735
2023-02-20,11060.9736328125,11085.894370633394,10982.377459685062,11022.634036164969,902044
2023-02-21,11089.728515625,11195.162408167675,11037.970059285868,11053.305898201166,4363971
2023-02-22,11022.6337890625,11124.233717900815,10965.124395380435,11112.731839164402,1708966
2023-02-23,10898.962890625,11070.079524768622,10860.07274650145,11017.57783020183,1727667
2023-02-24,10792.015625,10917.864556503982,10788.12661036036,10881.462961711712,1649984
2023-02-27,10790.0703125,10852.294542090918,10723.95706855965,10729.7905900838,929834
2023-02-28,10578.1201171875,10805.627480002011,10526.687517345828,10753.12578089097,2325200
2023-03-01,10515.8955078125,10595.620307335486,10486.72789823092,10572.286219670223,2258745
2023-03-02,10562.5634765625,10562.5634765625,10453.67106958763,10515.895302144698,1455371
2023-03-03,10484.783203125,10582.008566655462,10484.783203125,10547.007435784495,1621692
2023-03-06,10443.9482421875,10517.839516289738,10391.446547430645,10517.839516289738,1662736
2023-03-07,10548.9521484375,10603.398353074597,10426.448188004033,10440.059739163307,3187734
2023-03-08,10521.728515625,12472.508850632566,10488.671893047727,10543.118094939706,3574135
2023-03-09,10564.5087890625,10642.289085687293,10486.728492437707,10548.95272973754,3708991
2023-03-10,10401.1689453125,10688.956009045207,10296.16555719381,10498.394304681657,3024311
2023-03-13,10389.5029296875,10558.675071720592,10265.054457387294,10401.169973965645,3796358
2023-03-14,10389.5029296875,10432.282092040696,10280.61051642482,10405.058988725026,1699355
2023-03-15,10348.66796875,10498.395032559423,10337.000924816799,10407.003188416009,3311202
2023-03-16,10498.3955078125,10529.507626376122,10344.779422404612,10383.669570609141,2264805
2023-03-17,10513.9501953125,10618.953581764668,10447.836951990765,10523.672731095108,5013166
2023-03-20,10490.6171875,10513.95127577618,10358.390687268304,10463.394084511121,1411596
2023-03-21,10601.4541015625,10628.677204537898,10508.11774850399,10582.009028008642,1201315
2023-03-22,10671.455078125,10679.233106607599,10463.392816215493,10582.00775057512,1294815
2023-03-23,10692.845703125,10718.124298167848,10574.23075715471,10630.621469173373,1477887
2023-03-24,10772.5703125,10786.181863436372,10649.511865669554,10700.623543264892,1365404
2023-03-27,10939.7978515625,10988.410533092727,10814.62779235365,10821.182908628743,1617043
2023-03-28,10825.0712890625,10985.871965801221,10823.987947922325,10916.463124985967,1779061
2023-03-29,10856.18359375,10891.18472301518,10797.848378308034,10807.570914215028,1248968
2023-03-30,10856.18359375,10924.24134509896,10788.12584240104,10852.294579387202,1224253
2023-03-31,10920.353515625,11013.689870459402,10834.795190360132,10840.628712537282,1620239
2023-04-03,10957.2978515625,10968.964894527784,10862.017000679347,10947.575315758097,1660237
2023-04-04,10932.01953125,11040.911934976431,10883.406851014985,11005.91080520722,1885935
2023-04-05,11272.30859375,11305.365217192082,10919.185885204824,10932.019823022685,2157931
2023-04-06,11375.3681640625,11409.007761923473,11268.420258246528,11297.58786892361,1203186
2023-04-11,11307.3095703125,11458.981134626236,11252.863367738339,11412.312960991241,4498431
2023-04-12,11493.9833984375,11542.596084101675,11291.754626074533,11340.367311738708,3148358
2023-04-13,11585.375,11585.375,11464.81554212823,11521.20625629406,1407991
2023-04-14,11562.041015625,11657.321878350467,11548.429463807077,11618.431730299255,1644644
2023-04-17,11495.9267578125,11600.930148360856,11492.037743347746,11548.428453086677,1092430
2023-04-18,11705.93359375,12048.166868251661,11530.927942016197,11583.429637536337,2047219
2023-04-19,11659.265625,11703.055966827056,11616.486464934957,11661.210132275683,1072912
2023-04-20,11676.7666015625,11721.490270477727,11610.109307570621,11643.709976712114,2691006
2023-04-21,11847.8828125,11892.60647977187,11688.433216139423,11688.433216139423,1604980
2023-04-24,11826.4931640625,11863.438802029812,11785.72307528998,11814.826120493875,1344950
2023-04-25,11952.8857421875,12005.387436516288,11775.935587227508,11775.935587227508,1694844
2023-04-26,11515.3720703125,11871.21690125934,11451.203330305692,11826.493233981868,3561383
2023-04-27,11468.705078125,11808.99388597035,11427.870421183557,11579.542004108915,1400645
2023-04-28,11420.0908203125,11527.038716637579,11317.031938399243,11488.148572519369,1622067
2023-05-02,11447.3134765625,11527.038268908187,11328.69854160916,11400.645305433316,1794124
2023-05-03,11554.26171875,11574.58219866462,11451.20283771773,11515.371574964238,1005207
2023-05-04,11521.2060546875,11548.42915760153,11429.814209190401,11513.428025283492,1292780
2023-05-05,11591.2080078125,11591.2080078125,11388.979248743131,11544.539832642646,877124
2023-05-09,11583.4296875,11624.264339747355,11458.981223508057,11624.264339747355,1685343
2023-05-10,11492.0380859375,11517.316680711981,11425.92483806578,11507.594144260258,1262452
2023-05-11,11593.15234375,11668.988127280065,11538.706140189952,11552.317691079965,2240297
2023-05-12,11676.7666015625,11754.546895328112,11591.208278420327,11626.209410614852,1550380
2023-05-15,11667.04296875,11735.100719401042,11641.764375651042,11715.655647786458,776116
2023-05-16,11735.1015625,11766.213679318558,11659.265777754763,11707.87846028376,1187703
2023-05-17,11593.15234375,11845.938288850217,11536.761632919952,11783.714056210163,1555565
2023-05-18,11645.654296875,11760.380228335282,11637.876267623455,11637.876267623455,1230986
2023-05-19,11676.7666015625,11740.93534391913,11604.835021292934,11692.322660315624,1312211
2023-05-22,11702.044921875,11772.04718461802,11661.210268608238,11729.26802405284,1774287
2023-05-23,11700.1005859375,11847.88314278165,11610.653248900251,11637.876351476805,1644235
2023-05-24,11466.759765625,11600.930771870231,11362.824519215306,11548.42907377427,2075369
2023-05-25,11318.9765625,11493.98221283929,11268.419374624205,11429.81347438155,1076348
2023-05-26,11457.037109375,11503.70528497327,11313.143567947005,11365.645265495057,1441890
2023-05-30,11178.97265625,11511.48341015829,11178.97265625,11453.148190174377,1980999
2023-05-31,11336.4775390625,11439.536425781249,11145.91582399764,11147.860331294221,4150407
2023-06-01,11346.2001953125,11454.70332382042,11200.362146529564,11400.646400191463,1609544
2023-06-02,11422.03515625,11427.868677780261,11210.083873983871,11313.142754351806,1544750
2023-06-05,11466.759765625,11490.09385366765,11367.589891443742,11396.757501497053,927474
2023-06-06,11503.705078125,11602.874949488147,11425.924786859787,11443.42535239446,1508766
2023-06-07,11427.869140625,11546.484083211035,11347.267985631155,11453.147734946615,1227113
2023-06-08,11423.98046875,11457.037093085106,11329.9443609038,11427.869483377659,1399930
2023-06-09,11387.0341796875,11538.705741507109,11385.089672484684,11528.98320549303,950706
2023-06-12,11501.7607421875,11528.983844535873,11344.255650029058,11517.316800672284,1391951
2023-06-13,11414.2578125,11476.48204589012,11320.92146241482,11437.591900021294,2301469
2023-06-14,11190.6396484375,11472.593210387706,11182.861619142323,11390.923902788336,1781655
2023-06-15,11361.755859375,11381.200931870935,11159.527105417274,11159.527105417274,2984914
2023-06-16,11460.92578125,11548.428607879836,11392.868027204573,11394.812534463013,5017591
2023-06-19,11322.8662109375,11420.29476350594,11293.698600914477,11400.646504332228,2367195
2023-06-20,11313.1435546875,11449.259066689585,11301.476510801607,11318.977076630446,1206664
2023-06-21,11264.5302734375,11338.421547456252,11192.583506629768,11260.64125901546,1149726
2023-06-22,11278.1416015625,11278.1416015625,11029.244683459052,11140.081592301995,1939447
2023-06-23,11105.08203125,11309.255313211346,11075.914419541235,11252.864597241069,1228732
2023-06-26,10978.6884765625,11132.304556911142,10927.255877469306,11062.30229244847,1066377
2023-06-27,10879.5185546875,11017.578575667449,10854.239959296805,10982.577443588025,1353695
2023-06-28,10922.2978515625,11023.412234379173,10873.685167516023,10986.46659450385,2293497
2023-06-29,10924.2421875,10976.743885446333,10827.016820932717,10933.964724156729,2529983
2023-06-30,10963.1328125,11029.246064650586,10869.796456522703,10935.909708673289,1408446
2023-07-03,10086.16015625,10737.570152846058,10043.380992294438,10634.511257862203,4450775
2023-07-04,10286.443359375,10368.112663929585,9992.822764428758,10072.547561732043,4015254
2023-07-05,10325.3330078125,10432.280901490407,10169.772435190089,10346.722586548081,2885595
2023-07-06,10041.435546875,10272.831912110889,10008.378923269873,10245.60881031843,1911277
2023-07-07,9829.4833984375,10021.989601492953,9798.371284812376,9990.877487867829,1800903
2023-07-10,9897.5419921875,9959.76622475135,9829.484237820789,9868.374383173194,1255741
2023-07-11,9802.2607421875,9856.706943493044,9741.981019313504,9856.706943493044,1929561
2023-07-12,9963.6552734375,9990.878375277493,9804.20567694611,9944.210200694648,4075139
2023-07-13,10043.380859375,10064.7704410697,9963.656054876574,10010.324233119556,1250510
2023-07-14,10037.546875,10261.165218786324,10036.088494497046,10041.435889674545,2472036
2023-07-17,9916.9873046875,10062.825353285845,9913.098290058211,10014.21267041973,1161172
2023-07-18,9994.7685546875,10023.93616720118,9922.821777153757,9977.267987179292,2368022
2023-07-19,10210.607421875,10296.165739635902,9992.822613029066,9996.711627472743,2838541
2023-07-20,10399.224609375,10412.836159910832,10195.051351337534,10196.995858556938,1845464
2023-07-21,10471.171875,10498.394977367689,10303.944246169916,10346.723407033425,1297138
2023-07-24,10480.89453125,10556.730317283163,10410.272265613323,10500.339604591836,1168905
2023-07-25,10422.5595703125,10475.061269640568,10333.112230716535,10403.114496487291,1638957
2023-07-26,10373.9462890625,10490.616725303129,10284.498954611352,10443.948550806877,1181359
2023-07-27,10403.1142578125,10502.284132045852,10349.640306020005,10502.284132045852,3990122
2023-07-28,10751.1806640625,10951.464912280702,10496.450212445176,10500.339226973683,6645000
2023-07-31,10875.6298828125,10893.13044940383,10716.180276091487,10722.013798288597,1639504
2023-08-01,10885.3525390625,10941.743254252357,10838.684360974345,10865.907464859101,955804
2023-08-02,10788.1259765625,10830.905135085279,10572.285676743026,10733.679774806236,1371970
2023-08-03,10597.564453125,10712.290380232223,10478.949511539564,10712.290380232223,4910009
2023-08-04,10607.287109375,10663.677819947296,10484.78315192484,10648.121761858387,1506764
2023-08-07,10583.953125,10640.343836119786,10504.2283265203,10591.73115411997,853789
2023-08-08,10723.95703125,10792.014782128286,10533.395328790797,10636.454208692203,1977417
2023-08-09,10871.7412109375,10900.908822843074,10675.970706418937,10801.738942364123,2545313
2023-08-10,10922.427734375,10943.95554392134,10805.003318667688,10926.341881565244,2848203
2023-08-11,10793.26171875,10885.244184893472,10677.794367633725,10828.4890462092,2243755
2023-08-14,10875.458984375,10887.20142704303,10754.120410138676,10844.145803926916,898615
2023-08-15,10642.56640625,10887.200610145044,10611.253228151434,10887.200610145044,1345290
2023-08-16,10644.5244140625,10681.708816317912,10507.52924785835,10650.39563547125,1997373
2023-08-17,10560.369140625,10662.136967777058,10510.38253764933,10660.17989417798,1467968
2023-08-18,10429.2451171875,10523.184649111876,10352.919247498943,10511.442207621329,1807434
2023-08-21,10444.90234375,10574.06920803471,10411.632090828181,10448.816491152567,4598853
2023-08-22,10468.3876953125,10536.885277914096,10405.761334076755,10460.559400158032,1105121
2023-08-23,10538.841796875,10581.858238260062,10435.116891538997,10482.086659993036,2181058
2023-08-24,10519.271484375,10613.211025072675,10511.44318931686,10591.68321366279,674424
2023-08-25,10431.203125,10521.22851782364,10384.233354831145,10476.21582141182,1044943
2023-08-29,10572.1123046875,10666.051843862806,10462.516175649644,10617.125000542334,2978845
2023-08-30,10503.6142578125,10632.781118445186,10503.6142578125,10591.682571880241,913945
2023-08-31,10433.16015625,10570.155318684347,10432.116638411146,10484.044073725614,2367206
2023-09-01,10470.34375,10503.614001168224,10356.833481308411,10448.815940420562,759392
2023-09-04,10460.5595703125,10570.155704257777,10460.5595703125,10513.400563464687,510722
2023-09-05,10505.572265625,10566.24155404422,10409.675648446233,10433.160534285931,1302060
2023-09-06,10378.3623046875,10431.20329699875,10317.693017219028,10394.018895001946,1283468
2023-09-07,10591.68359375,10599.51188908906,10358.791807412925,10368.577176586752,1042230
2023-09-08,10613.2109375,10650.395338719343,10566.241167538725,10607.33971625484,2242376
2023-09-11,10276.59375,10613.210418253666,10143.512741620643,10613.210418253666,2011900
2023-09-12,10454.6875,10493.828973231,10315.73527002995,10331.391859322352,1423103
2023-09-13,10354.876953125,10460.558932990574,10335.306216112856,10439.031122277216,1663183
2023-09-14,10581.8974609375,10587.768682018102,10339.220322939304,10386.190091584116,1797197
2023-09-15,10705.1923828125,10769.775810350491,10601.467484039362,10648.437249521538,4715880
2023-09-18,10497.7431640625,10791.969313766598,10454.687543329954,10707.150046716244,1017587
2023-09-19,10388.1474609375,10411.632345928316,10313.190962980363,10386.190387188264,2034190
2023-09-20,10714.978515625,10714.978515625,10511.442850670663,10560.369693207762,1568781
2023-09-21,10652.3525390625,10841.21015802622,10652.3525390625,10669.966203007303,5277686
2023-09-22,10808.9189453125,10949.828263448024,10654.310110136023,10675.837922628949,3547059
2023-09-25,10953.7412109375,11018.324641339668,10806.960687296209,10898.943148778084,3471175
2023-09-26,10924.3857421875,11020.282356549233,10881.330119412845,10916.557447137562,1606820
2023-09-27,10879.373046875,11067.252128094644,10850.01694043443,10967.441366196708,1501177
2023-09-28,10769.7763671875,10949.82714417846,10644.523652759006,10879.372492312432,1491439
2023-09-29,10863.7158203125,10992.882681083645,10783.475800742546,10808.917758167167,1752888
2023-10-02,10714.978515625,10947.870286101599,10636.695567565639,10822.61756920662,3816373
2023-10-03,10673.8798828125,10832.402851369121,10650.394998581889,10759.991124991406,1297146
2023-10-04,10658.2236328125,10705.634891086058,10558.41287165322,10666.051927805385,2200732
2023-10-05,10668.0087890625,10754.120032269022,10624.953167459238,10677.794157608696,1102217
2023-10-06,10707.150390625,10746.291865275429,10624.953293859098,10720.84990675265,1250802
2023-10-09,10622.99609375,10720.849779211956,10577.9833984375,10673.880010190218,2558599
2023-10-10,10742.3779296875,10785.433552652179,10552.541773888686,10695.408159180577,1237326
2023-10-11,10709.107421875,10824.574771635715,10634.738620334201,10734.549380296852,2745784
2023-10-12,10881.330078125,10912.643258205935,10650.395375028102,10746.291989025965,1536321
2023-10-13,10738.4638671875,10936.128319636186,10650.395546789572,10869.587810891084,1162288
2023-10-16,10736.5068359375,10759.99172146999,10598.729031934035,10693.451212461265,1702777
2023-10-17,11028.1103515625,11061.380604619564,10675.837083899456,10761.948327105978,2225240
2023-10-18,10384.232421875,11002.667673535856,10366.18587178659,10936.127171774877,3678685
2023-10-19,10262.89453125,10423.374575407608,10215.92476222826,10311.821373980978,2131732
2023-10-20,10206.1396484375,10307.907483858162,10141.556214420541,10249.195271115472,2024298
2023-10-23,9883.2216796875,10296.164209274442,9865.608017288057,10239.409074876237,2181139
2023-10-24,10213.9677734375,10231.581436967092,9846.037913041591,10043.702359318117,2379083
2023-10-25,10319.650390625,10339.221129086265,10149.384966011994,10241.36743677994,2347407
2023-10-26,10168.955078125,10288.336575385512,10145.470193418014,10213.96777381339,2652740
2023-10-27,9906.70703125,10233.538337891396,9885.179220632901,10067.187074032003,1707716
2023-10-30,9998.6904296875,10098.501197335585,9871.48062778308,9922.364548544847,4438387
2023-10-31,10030.0029296875,10108.285879382622,9943.891685022867,10057.401962080794,2913453
2023-11-01,10114.1572265625,10178.74066086524,9943.891808855275,10076.972824994256,1837433
2023-11-02,10139.599609375,10215.925489468731,10043.702990795695,10153.2991263149,1595747
2023-11-03,10049.5732421875,10192.439619340312,9941.934190907985,10112.199599295582,1219573
2023-11-06,10055.4443359375,10098.499955904535,9975.204316908026,10028.045305049387,1893919
2023-11-07,10010.431640625,10069.143849660924,9928.234547974707,9988.90383064516,1729632
2023-11-08,9951.7197265625,10176.783201204522,9951.7197265625,10028.045600571533,4678524
2023-11-09,10212.0107421875,10372.490788346828,10053.487769761823,10372.490788346828,2005703
2023-11-10,9873.4365234375,10284.421988238664,9810.81016689637,10178.740011575508,1775830
2023-11-13,10028.0458984375,10092.629332209639,9904.750252145235,9963.462464665361,1737947
2023-11-14,9967.376953125,10110.243341811065,9928.235476772654,10082.844308364422,1464278
2023-11-15,9873.4365234375,10069.14388762853,9842.123345166934,10010.431678371222,1944444
