Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-07-26,7594.580078125,7755.589055515645,7538.323929398148,7660.53556283924,403944.0,7209.55521484375,7066.843237304687,7444.000734604061,7326.45819716417,59.44061893463072,7509.10541076669,7405.839485288759,103.26592547793098,7430.956976489439,6988.1534531980615
2022-07-27,7631.43701171875,7710.971561154558,7579.060601114681,7606.21873994642,321603.0,7223.561044921875,7068.22671875,7461.851808614984,7338.418150676114,67.65431945307644,7527.925657067007,7422.550413172462,105.37524389454484,7459.103893482946,6988.018196360804
2022-07-28,7670.23486328125,7726.4910117474,7493.703160325746,7724.551144558913,315158.0,7234.88986328125,7069.929169921875,7481.697813821296,7351.430570778276,68.04881432849602,7549.819381099967,7440.897409476816,108.92197162315097,7486.588128522057,6983.191598040443
2022-07-29,7757.52880859375,7780.807214621038,7662.475317315657,7703.212527863411,603959.0,7249.865654296875,7071.443178710938,7507.967432371054,7367.355991869079,69.53490032909487,7581.774677637472,7464.351587189181,117.42309044829108,7522.217354331373,6977.5139542623765
2022-08-01,7747.830078125,7769.168618650632,7664.415783342984,7761.409149368585,299625.0,7265.811376953125,7072.06265625,7530.81149387143,7382.276544271272,66.08486927134302,7607.321662327861,7485.349993925168,121.97166840269347,7560.481621824689,6971.1411320815605
2022-08-02,7763.3486328125,7825.424383999406,7662.475537133777,7720.671553871502,289048.0,7280.05,7073.221203613281,7552.957888056293,7397.220547743476,71.65359012507498,7631.32581163319,7505.9424856946,125.38332593859013,7559.574098995726,7000.525901004275
2022-08-03,7875.86083984375,7906.898715074661,7732.310666900785,7771.108010939424,1283247.0,7295.87931640625,7074.586591796875,7583.710550131289,7415.99075527682,79.75907502081907,7668.946585204045,7533.343845261204,135.60273994284125,7609.540802524277,6982.217830288223
2022-08-04,7899.1396484375,7924.357923346559,7771.108406591509,7889.440311934016,510607.0,7312.135419921875,7076.001076660156,7613.751416636643,7434.937770694886,88.1749151533387,7704.360902624577,7560.43983068167,143.92107194290656,7645.327639822886,6978.9432000208635
2022-08-05,8029.111328125,8240.556878926069,7910.779414373943,7992.253846792703,788896.0,7330.602978515625,7077.392438964844,7653.309503445058,7458.238694515675,88.67005915780416,7754.322506547718,7595.156237899694,159.16626864802402,7704.129529545093,6957.076427486158
2022-08-08,8056.2685546875,8106.705102345067,7972.854264330755,8062.088156340295,336004.0,7348.372158203125,7079.438742675781,7691.686555944339,7481.690845894962,88.52877519917043,7800.77574472307,7629.312705809902,171.46303891316802,7759.078540456603,6937.665775949647
2022-08-09,8081.48681640625,8157.141637779232,8028.934222262924,8044.629339327105,729853.0,7363.386728515625,7080.986225585937,7728.810390274044,7505.212256503248,87.22232438203606,7843.962063443559,7662.8070843725945,181.15497907096415,7810.281978754588,6916.491478276662
2022-08-10,8031.05029296875,8143.562591759134,7972.854276353035,8073.727371820275,684751.0,7376.810615234375,7084.608120117187,7757.595142911636,7525.833355972483,78.63510814537295,7872.744867985896,7690.084359083421,182.66050890247516,7835.880800306694,6917.740430162056
2022-08-11,8052.388671875,8108.64482014876,8009.711593874217,8054.328539056854,786566.0,7394.2694140625,7089.067377929688,7785.670717098623,7546.482584047092,84.40379119047785,7900.382376276528,7716.921715586501,183.460660690027,7853.602001973939,6934.936826151061
2022-08-12,7937.9365234375,8036.86974990263,7787.591133349569,7984.493335891679,441598.0,7414.44404296875,7093.233181152344,7800.172222464231,7561.833718925147,75.40986988836079,7906.1599373782165,7733.293182834723,172.8667545434937,7837.087448370456,6991.800637567045
2022-08-15,8186.23974609375,8188.179613332161,7912.718465477822,7957.335411961271,927510.0,7436.01537109375,7099.111589355469,7836.940558047994,7586.320229794504,81.44334551742786,7949.249138719068,7766.844780113169,182.40435860589878,7863.645670441143,7008.385071746357
2022-08-16,8120.28466796875,8211.45843275483,8081.487321251268,8188.180024724341,379597.0,7460.1861328125,7105.342817382812,7863.92571137378,7607.26001168369,75.20008336597158,7975.562297065173,7793.025512546916,182.53678451825726,7875.506065319135,7044.866200305864
2022-08-17,8180.419921875,8223.096999959242,8124.163773491226,8166.840851575468,324298.0,7486.10275390625,7112.115070800781,7894.068017135802,7629.736870906879,75.73390945662845,8007.078854728223,7821.721394719367,185.35746000885592,7905.555103230664,7066.650404581836
2022-08-18,8306.6953125,8362.187260084514,8172.339481144515,8201.547270569621,1950726.0,7514.312099609375,7119.278352050781,7933.365854789536,7656.284260773276,76.65206129988555,8053.173694385419,7857.645388629043,195.52830575637654,7962.832651156733,7065.791548062017
2022-08-19,8333.955078125,8363.162864613756,8252.173275956484,8279.433876679323,798193.0,7544.1917578125,7126.501020507812,7971.517209392913,7682.859586943932,77.96898300029824,8096.370830345355,7892.927587850965,203.44324249438978,8009.662131180275,7078.721384444726
2022-08-22,8355.375,8384.582789559543,8262.872257101983,8314.484094616639,463929.0,7578.107978515625,7134.388403320312,8008.075094212636,7709.232740397111,78.09236860323836,8136.217625676839,7927.182951713857,209.0346739629822,8045.386214213088,7110.829742818162
2022-08-23,8113.92333984375,8326.166594953653,8113.92333984375,8314.483479993474,505285.0,7609.678193359375,7140.92431640625,8018.155879510838,7725.102959983254,60.064762678596935,8132.787735548672,7941.015573056811,191.7721624918604,8043.141208280273,7176.215178438477
2022-08-24,8178.181640625,8254.123800265448,8041.878613281249,8073.033590959821,445507.0,7635.74404296875,7147.598852539062,8033.396428188376,7742.8707513809695,61.402194732641654,8139.771413252723,7958.583429913714,181.1879833390085,8037.4001072718565,7234.087978665644
2022-08-25,8187.9169921875,8261.910058942109,8123.659855269026,8205.441665892538,220033.0,7658.7844140625,7154.418208007813,8048.112672378769,7760.323545138089,57.19621941483948,8147.178425396534,7975.571101193254,171.60732420327986,8027.113087356096,7290.455740768904
2022-08-26,8049.66748046875,8221.019860314238,8034.089991391887,8221.019860314238,955519.0,7681.465224609375,7160.796281738281,8048.26074933972,7771.670366131448,49.728236506406816,8132.17674156149,7981.059721880329,151.11701968116176,8021.407018676302,7341.523430542447
2022-08-30,7960.09619140625,8086.663278598375,7954.254633535845,8016.564584153506,556715.0,7703.363349609375,7166.428466796875,8039.864124774627,7779.059614181439,45.25388420613745,8105.702810768376,7979.506867771138,126.19594299723849,8012.213893956469,7394.512805262281
2022-08-31,7888.05029296875,8016.564565823832,7847.159387969405,7987.356776538586,776265.0,7722.1134765625,7172.258032226562,8025.405664602639,7783.333758447609,44.501908141855814,8072.217808029973,7972.732306674665,99.48550135530786,8007.791372444223,7436.435580680777
2022-09-01,7718.64453125,7905.57436853557,7695.278301589304,7839.370051163597,464103.0,7734.138916015625,7177.500148925781,7996.190318569055,7780.796926008487,38.47981133741842,8017.821919294593,7953.910989976542,63.910929318050876,8051.644944445325,7416.632887585925
2022-09-02,7794.58544921875,7798.4798211644,7660.22961709382,7767.324845599199,696088.0,7745.23892578125,7182.0259692382815,7976.989854821408,7781.33765240889,44.91665497914426,7983.477846975232,7942.109098068557,41.36874890667514,8078.563817986183,7411.914033576318
2022-09-05,7745.90576171875,7751.747319608432,7572.606210991508,7720.592344196793,940294.0,7752.72712890625,7186.654497070313,7954.981845954488,7779.948166499473,31.810150286461635,7946.928295397312,7927.575517598201,19.3527777991103,8117.404857886399,7388.049399926101
2022-09-06,7757.5888671875,7763.430425069419,7654.388011273611,7714.750776053433,486356.0,7759.207490234375,7193.398845214844,7936.182514643347,7779.071331232337,34.313982625457356,7917.799152595802,7914.9839138640755,2.815238731726822,8148.820412397763,7369.5945680709865
2022-09-07,7734.22216796875,7788.743371569738,7631.02131829545,7708.908752011148,1153944.0,7763.591025390625,7199.9590625,7916.948195912433,7777.312540516118,30.068770270653445,7889.556539576255,7901.594154908866,-12.037615332610585,8177.317422306854,7349.864628474396
2022-09-08,7792.6376953125,7847.1588985780545,7484.982334028298,7753.693978694247,754332.0,7770.07400390625,7206.695986328125,7905.109100617202,7777.913526978721,25.555599929043694,7874.645948151062,7893.523306049876,-18.877357898813898,8197.38944722343,7342.75856058907
2022-09-09,7792.6376953125,7876.366686041744,7745.905235370596,7745.905235370596,602172.0,7777.87609375,7213.529052734375,7894.39753820723,7778.490945344752,23.574258322567104,7862.029293868206,7886.050297847108,-24.021003978901717,8216.648690824491,7339.103496675508
2022-09-12,7884.1552734375,7884.1552734375,7751.746639554134,7779.007240647768,508809.0,7788.944033203125,7220.579357910156,7893.422084419637,7782.634644485644,28.469772484907438,7865.433290725021,7885.909925668619,-20.476634943597674,8230.144780282846,7347.743286123405
2022-09-13,7792.6376953125,7946.465375954601,7732.274934554207,7919.204774321824,680104.0,7795.2718359375,7226.80673828125,7883.823571171339,7783.026920988657,32.98972909950598,7854.233968353864,7879.000871568165,-24.766903214301237,8237.369493321023,7353.174178553978
2022-09-14,7691.38427734375,7856.895078248616,7683.595533771757,7751.747040026701,639740.0,7804.9673828125,7232.460556640625,7865.496019378235,7779.433091826112,25.198383378833768,7829.180169736923,7865.10334607006,-35.923176333137235,8260.706674294866,7349.228091330134
2022-09-15,7595.9716796875,7699.172525374102,7560.922335869408,7691.383782303415,507349.0,7808.1378125,7237.512326660156,7839.827034645784,7772.238526644206,22.262780402848435,7793.30194049855,7845.167667078759,-51.86572658020941,8279.831112339842,7336.4445126601595
2022-09-16,7580.39501953125,7617.391553148279,7516.13788219641,7555.081601793282,2576114.0,7812.66498046875,7242.390073242187,7815.119223682495,7764.715251855462,25.1546452517548,7760.5470295805035,7825.554878371537,-65.00784879103321,8275.195635930027,7350.134325007474
2022-09-20,7348.6796875,7562.870139440912,7263.003506723636,7527.820792759671,660660.0,7811.975888671875,7247.8782250976565,7770.696410712734,7748.40013168466,21.863819900548933,7697.182823106579,7790.23079015883,-93.0479670522509,8288.400723980549,7335.5510533632
2022-09-21,7523.92626953125,7525.87345541881,7319.471751337466,7352.573911425983,1151781.0,7813.821787109375,7253.040856933594,7747.194492504974,7739.597235129625,34.69721781028248,7670.527968710375,7770.504529371602,-99.97656066122727,8247.024765988639,7380.6188082301105
2022-09-22,7270.79248046875,7502.50761308144,7220.16564477186,7418.778615582736,911875.0,7809.285908203125,7257.7550122070315,7701.822872311048,7721.212734946846,32.415928406143294,7609.030201288586,7733.488822045465,-124.4586207568791,8279.098794694504,7339.473021711744
2022-09-23,7270.79248046875,7329.208060119008,7107.228857448028,7249.373434596989,635940.0,7805.83634765625,7262.747976074219,7660.772358802257,7703.549195555548,28.13006877013747,7556.993628854765,7699.215018965708,-142.2213901109426,8282.60443376478,7329.06826154772
2022-09-26,7291.38525390625,7457.721798515469,7282.475072179597,7296.105373116831,627075.0,7803.729775390625,7267.526635742188,7625.592634526447,7687.385903726164,30.5666063742904,7516.130801939609,7669.005406739081,-152.87460479947185,8263.147378250998,7344.312172530252
2022-09-27,7420.72509765625,7490.823786587141,7348.6792229217235,7405.147611227163,789364.0,7805.684306640625,7272.365539550781,7606.081440538809,7676.928617213618,36.91372810709735,7501.453001280632,7650.614272732945,-149.16127145231349,8242.433453970569,7368.935159310682
2022-09-28,7492.77099609375,7500.559739332933,7257.161513108474,7360.3623610276445,657600.0,7807.1398828125,7277.3435546875,7595.28996963928,7669.706749718721,40.96208143433448,7500.117308174958,7638.9221781670785,-138.80486999212008,8221.85274050671,7392.42702511829
2022-09-29,7397.35888671875,7474.0359833510365,7325.313011802037,7428.513859655707,1048800.0,7805.950068359375,7282.402121582031,7576.439390313515,7659.026441365781,35.60281437749808,7484.308320258619,7621.028601022758,-136.72028076413972,8211.703945946692,7400.196190772058
2022-09-30,7426.56689453125,7471.352169458942,7360.362575072922,7366.204132672186,703665.0,7803.24935546875,7287.126025390625,7562.1658192866325,7649.910380705603,36.94443409273836,7475.42502399287,7606.624030171535,-131.1990061786655,8211.262875782506,7395.235835154993
2022-10-03,7438.25,7478.885620229032,7263.003272251309,7315.577290575916,526075.0,7798.881240234375,7292.177536621094,7550.364312687905,7641.609973619108,33.136957859290675,7469.705789532429,7594.151879788459,-124.4460902560304,8198.52219382729,7399.2402866414595
2022-10-04,7514.19091796875,7811.581751092415,7183.169291626514,7455.775336849531,666728.0,7796.846689453125,7297.2049633789065,7546.919227476557,7636.613147907329,39.34428741362048,7476.549655445709,7588.228845579592,-111.67919013388382,8187.425091628826,7406.268287277424
2022-10-05,7584.28955078125,7597.919852926429,7483.035877702784,7502.507737910181,992626.0,7796.990048828125,7302.727094726562,7550.478305886529,7634.56124213768,45.80154454463039,7493.125023958869,7587.937045964901,-94.81202200603184,8175.768245959034,7418.211851697215
2022-10-06,7479.14111328125,7642.704730442309,7447.986138583906,7582.3419669662035,700393.0,7794.68126953125,7307.771557617188,7543.6842875431685,7628.466335123702,45.454566178730694,7490.97365308539,7579.878087988333,-88.90443490294365,8163.274929432454,7426.087609630046
2022-10-07,7346.73193359375,7521.978653451539,7346.73193359375,7449.932779732226,459594.0,7788.98716796875,7311.779020996094,7524.926920500367,7617.4179272205665,41.6666434479271,7468.782619317445,7562.608002477623,-93.82538316017781,8144.249493949447,7433.724841988053
2022-10-10,7340.890625,7381.781527685676,7299.999722314324,7325.3131382626,330151.0,7782.400283203125,7316.055314941406,7507.399654262237,7606.573719290349,49.66886069979333,7449.106927883991,7546.184493034836,-97.07756515084475,8118.141148918648,7446.659417487602
2022-10-11,7237.6904296875,7403.2012412353715,7233.796057651079,7360.363148834746,619928.0,7772.003515625,7319.536801757812,7481.7130614455955,7592.1077079333745,37.0370566931272,7416.58131277684,7523.333080935034,-106.75176815819395,8067.8665463011075,7476.140484948892
2022-10-12,7161.74951171875,7284.422219505123,7118.911423285414,7259.108803612698,423783.0,7760.281904296875,7322.061743164062,7451.240342423991,7575.230915924958,44.117622267691914,7377.376420306365,7496.5491128449385,-119.17269253857376,8037.254120296256,7483.309688297494
2022-10-13,7107.228515625,7198.7462526755135,6998.186105522261,7198.7462526755135,625011.0,7747.159501953125,7323.852604980469,7418.4773113002775,7556.877880619078,41.66665422805742,7335.815204201539,7467.710550087905,-131.89534588636616,8027.123268146343,7467.195735759907
2022-10-14,7099.439453125,7214.323415750994,7044.918250522833,7153.960655727166,492402.0,7731.63107421875,7325.777573242188,7388.092753378823,7538.939118756565,40.091366970668695,7299.449704035917,7440.431209572134,-140.9815055362169,8023.068036094532,7440.194112342968
2022-10-17,7130.5947265625,7161.749700791064,6976.767041308967,7083.862265219655,784167.0,7716.26017578125,7327.454526367187,7363.569131777268,7522.925613180328,33.333389432206474,7273.472015193853,7417.480358978828,-144.0083437849753,8007.667852588887,7424.8524989736125
2022-10-18,7276.6337890625,7358.415597770187,7124.753287176796,7150.066704157746,1537208.0,7701.210625,7330.380834960937,7355.289575328243,7513.267110273746,38.556748470222665,7273.958441942876,7407.047279725767,-133.08883778289146,7994.160182616477,7408.2610673835225
2022-10-19,7263.00341796875,7298.052764221683,7216.270956298174,7274.686533386394,318381.0,7685.345322265625,7333.383200683594,7346.500417484482,7503.452847830414,42.21222948280781,7272.273053639165,7396.377364040062,-124.1043104008977,7966.930616797785,7403.760027733466
2022-10-20,7220.1650390625,7275.453517045404,7050.75987228838,7241.584083137389,553971.0,7668.11888671875,7335.5080053710935,7334.468476682388,7492.343521996378,38.22224302617229,7264.256436011985,7383.324599226909,-119.06816321492443,7952.744905314325,7383.492868123176
2022-10-21,7155.908203125,7159.802574936224,6990.39740114796,7128.647600446428,616734.0,7650.616044921875,7336.7346875,7317.462736343589,7479.149980079854,34.80087814017648,7247.5874771062945,7366.478940256397,-118.89146315010294,7944.338401955703,7356.893687888047
2022-10-24,7171.48583984375,7317.524785808529,7124.753377135021,7247.426091745435,542671.0,7632.99798828125,7338.798764648437,7303.560174772177,7467.084719678438,30.26906888536797,7235.879532912057,7352.035006892497,-116.15547398044055,7933.919902953707,7332.076073608794
2022-10-25,7243.53173828125,7243.53173828125,7144.221451674995,7192.904903551327,367882.0,7619.109892578125,7341.040402832031,7297.84318082066,7458.317936094235,30.42507262003201,7237.056795276548,7343.997727736109,-106.94093245956083,7917.127228676932,7321.092556479319
2022-10-26,7346.73193359375,7358.415048250936,7207.508150595618,7227.953601245693,1193975.0,7602.319736328125,7343.298110351562,7302.499252513335,7453.942014427549,42.3766541322946,7253.929893479194,7344.200261503341,-90.27036802414659,7887.794241996507,7316.845230659744
2022-10-27,7377.8876953125,7440.197646816855,7268.845280179879,7315.577743808146,638179.0,7587.471796875,7345.3943383789065,7309.679104208493,7450.959492109312,52.03050644440046,7273.0003245304715,7346.695626970685,-73.69530244021371,7871.6361606118135,7303.307433138187
2022-10-28,7385.67578125,7416.830754226536,7298.052419753493,7325.313021107962,382855.0,7571.5769140625,7346.9334375,7316.916882974351,7448.399346585417,52.91138372621566,7290.3350101796295,7349.58304580619,-59.24803562656052,7852.35727129232,7290.79655683268
2022-10-31,7366.2041015625,7451.880279323206,7350.626614696917,7385.675960144479,388008.0,7552.76708984375,7348.086755371094,7321.61090379227,7445.176003643342,59.374946570541134,7302.0071780846865,7350.814235121472,-48.80705703678541,7827.542892476727,7277.991287210773
2022-11-01,7418.7783203125,7521.979173587189,7379.834602095637,7420.725506223343,390806.0,7534.4635546875,7349.493327636719,7330.864943460863,7444.140800375465,69.4117777212333,7319.9719691966575,7355.848611802288,-35.87664260563088,7795.871853015128,7273.055256359871
2022-11-02,7457.72216796875,7558.975837089996,7441.771026077532,7467.458097691947,435334.0,7516.510498046875,7351.056164550781,7342.946583890185,7444.673403026182,77.10842372483219,7341.164307469287,7363.394801147952,-22.23049367866497,7752.360514177998,7280.660481915752
2022-11-03,7410.98974609375,7457.722209022349,7290.264216861534,7379.834770808016,280491.0,7502.451826171875,7352.423793945312,7349.4268850524295,7443.352475303342,72.72730510878601,7351.906682642281,7366.92035262542,-15.013669983138243,7727.887764467326,7277.015887876424
2022-11-04,7496.666015625,7508.349131493506,7344.785509334416,7418.778576501623,367999.0,7488.821513671875,7354.142893066406,7363.449659392674,7445.4432023747795,74.73686433351942,7374.177349255007,7376.531142477241,-2.353793222233435,7733.332752264657,7244.310275079094
2022-11-07,7545.34521484375,7574.553002772177,7455.774665196572,7484.982453125,689491.0,7475.970078125,7355.605458984375,7380.773045626111,7449.360928353955,70.9090909090909,7400.51086703789,7389.0358885784635,11.474978459426893,7746.323591701853,7205.616564548148
2022-11-08,7580.39501953125,7595.972507369998,7449.933558881727,7520.032254156097,616093.0,7466.58462890625,7357.300959472656,7399.784662188505,7454.49952016483,73.9003215055756,7428.185352036869,7403.21063901941,24.97471301745827,7764.078184551625,7169.091073260875
2022-11-09,7679.701171875,7703.06740262107,7560.922832249144,7560.922832249144,581520.0,7460.976728515625,7360.310185546875,7426.443377396743,7463.330957486797,81.89194427915186,7466.880093550428,7423.691419230936,43.18867431949184,7792.111221370343,7129.842235660907
2022-11-10,7858.8427734375,7925.047098089848,7599.86703288567,7629.07482317347,534333.0,7460.392578125,7363.984382324219,7467.624272257767,7478.841224778982,92.07461850779352,7527.182044302285,7455.924852875867,71.2571914264181,7847.707452559347,7073.077703690653
2022-11-11,8002.93408203125,8014.617197479471,7884.155741641006,7901.680414813337,865236.0,7466.078369140625,7369.273137207031,7518.606158902861,7499.393885847699,93.1313317574968,7600.374665491357,7496.444055035525,103.93061045583181,7922.933783138118,7009.222955143132
2022-11-14,7810.16259765625,8050.640054851599,7810.16259765625,7991.250885260845,867066.0,7466.389912109375,7374.87669921875,7546.373438784137,7511.580894153916,76.12208404015084,7632.649731978263,7519.6824656000235,112.9672663782394,7933.749820129524,6999.030004089225
2022-11-15,7775.11328125,7849.106345283934,7749.799864606812,7817.951370953857,374387.0,7466.9740625,7380.208876953125,7568.158185685648,7521.915497569449,71.07281672095851,7654.567201096992,7538.603266759281,115.96393433771118,7947.612022946927,6986.336102053074
2022-11-16,7784.84912109375,7847.159069036471,7732.275102517078,7810.162537445481,718489.0,7467.519267578125,7384.426437988282,7588.795417629277,7532.226620060599,70.45009208536925,7674.610573404186,7556.843700413686,117.7668729904999,7955.533440458785,6979.505094697466
2022-11-17,7823.79345703125,7860.789991546828,7747.853201972957,7808.215968814164,296251.0,7469.310693359375,7389.204055175781,7611.176183286608,7543.660613667292,71.34727927555838,7697.561786269888,7576.617756459431,120.94402981045732,7957.958284464132,6980.663102254619
2022-11-18,7907.52197265625,7940.624133093373,7817.9514208852115,7853.000767230401,463213.0,7471.60837890625,7393.8811547851565,7639.399591798003,7557.92968656882,74.82143248959224,7729.863353406251,7601.129179881418,128.73417352483284,7953.17411395927,6990.042643853231
2022-11-21,7950.35986328125,7950.35986328125,7831.581525867545,7872.472428911607,446576.0,7474.762822265625,7399.05125,7669.014855748788,7573.319105263426,74.59458922154715,7763.785893387019,7626.998119392517,136.78777399450246,7945.7363587593845,7003.789285771865
2022-11-22,7948.41259765625,7983.461942770854,7913.363252541646,7954.25415517535,302587.0,7476.04796875,7404.451962890625,7695.624164501879,7588.028653984713,73.50744802290548,7792.190001736131,7650.806599263904,141.38340247222732,7936.567547189833,7015.528390310167
2022-11-23,8014.6171875,8045.772161989796,7925.046635841837,7950.360052614796,258015.0,7480.48755859375,7409.972189941406,7726.004452406462,7604.757616083351,78.38826762146252,7826.409568776726,7677.7555317258375,148.6540370508883,7946.341713942788,7014.633403244711
2022-11-24,7866.630859375,8032.14165715888,7841.317443243348,8024.352913733756,342524.0,7483.992490234375,7415.771572265625,7739.397443546323,7615.027155035966,66.43596229018166,7832.597459637998,7691.7462967368865,140.85116290111182,7934.175620996805,7033.809359471944
2022-11-25,7901.6806640625,7960.096243146254,7839.370713039828,7874.420060490081,264847.0,7490.106669921875,7420.736728515625,7754.852988357387,7626.268469115438,66.02452200362134,7843.225644934075,7707.296990612857,135.92865432121744,7922.200474216469,7058.012865627282
2022-11-28,7923.099609375,7969.832072050104,7831.581869969587,7882.208704534283,376563.0,7496.96076171875,7425.847434082031,7770.876476073351,7637.908905988363,65.60282347794114,7855.513947155756,7723.282369780423,132.23157737533256,7901.212449674104,7092.709073763396
2022-11-29,7831.58203125,7950.36037632863,7817.951729355731,7930.888516479675,637323.0,7506.61880859375,7431.173537597656,7776.657957518746,7645.503930508427,56.96429770865891,7851.832113939486,7731.304566926318,120.52754701316735,7878.856232908794,7134.381384278707
2022-11-30,8030.19482421875,8098.346332183749,7831.581858149324,7880.261506695752,902872.0,7516.7441796875,7438.281052246094,7800.804325775889,7660.589847908833,57.71928412140953,7879.272530905526,7753.4445859850175,125.82794492050834,7872.805952497876,7160.682406877124
2022-12-01,8051.61376953125,8141.18432174369,8034.089096272295,8111.976532978764,588110.0,7532.36060546875,7445.226469726563,7824.6909394668755,7675.924119345006,52.46548430781162,7905.786567617176,7775.531192173627,130.25537544354938,7851.738776829119,7212.98243410838
2022-12-02,8053.560546875,8187.916368377509,8047.718989418369,8053.560546875,547374.0,7548.015966796875,7452.402746582031,7846.488044934316,7690.733391012849,65.28115755429869,7928.521025964534,7796.125959188543,132.39506677599093,7837.3537816219405,7258.678151971809
2022-12-05,7769.27197265625,8057.455494449014,7769.27197265625,8043.825192742599,609200.0,7557.573701171875,7458.782492675781,7839.134133288786,7693.8133353910225,49.72068213052081,7904.021171609414,7794.136775000966,109.88439660844779,7809.398775843418,7305.748626500332
2022-12-06,7642.705078125,7845.212422870223,7642.705078125,7814.057446755573,555836.0,7562.01330078125,7465.173542480468,7820.426604225569,7691.8090900080415,43.88611593804775,7863.818695688735,7782.919612269413,80.89908341932187,7799.45545835548,7324.57114320702
2022-12-07,7679.701171875,7693.331473143541,7621.285595009825,7632.96871038286,371247.0,7565.751904296875,7472.3648754882815,7807.024182096943,7691.334269689099,43.79191390585535,7835.492922794314,7775.273801869827,60.21912092448656,7803.194061871105,7328.309746722645
2022-12-08,7185.11572265625,7594.024747522866,7171.485421827363,7570.658517530488,1082759.0,7561.507041015625,7476.948681640625,7747.794805007354,7671.482561962321,27.013605818440354,7735.434892003843,7731.558388594747,3.876503409095676,7953.3490155174195,7169.66506651383
2022-12-09,7210.4296875,7237.69029123346,7113.070388451931,7185.116269747502,778074.0,7557.184296875,7481.562917480469,7696.6171747685585,7653.4020570814455,26.19048591691589,7654.664860541713,7692.956262587729,-38.29140204601572,8033.981229021298,7080.387364728702
2022-12-12,7424.61962890625,7560.922638091521,7336.996265858576,7496.665505189893,1381736.0,7556.911689453125,7488.007612304687,7670.712646591196,7644.430197153007,35.170886317427374,7619.2732864439495,7673.079474907619,-53.80618846366997,8063.583481103657,7050.239897802594
2022-12-13,7407.09521484375,7465.510792247881,7241.584412198714,7428.514259891932,1129142.0,7554.769775390625,7493.912822265625,7645.606224520011,7635.1229429448,32.31291095449339,7586.6305061977655,7653.376937125111,-66.7464309273455,8089.480779308808,7020.058771472442
2022-12-14,7412.93701171875,7412.93701171875,7290.264295212766,7370.09892024047,710143.0,7551.342724609375,7499.376157226562,7623.447251872272,7626.40976917123,35.59950740153067,7559.908430124071,7635.566572280195,-75.65814215612409,8109.292509088385,6993.392940130366
2022-12-15,7270.79248046875,7381.78208180424,7239.637504655279,7338.943990060718,595533.0,7547.175751953125,7505.099782714844,7589.861083167175,7612.463993143682,31.249980046362097,7515.429053254022,7608.546269183051,-93.11721592902904,8143.577070769026,6950.774433137223
2022-12-16,7146.17236328125,7266.897890944312,7066.337740149225,7249.373217573868,1549565.0,7543.164560546875,7510.209929199219,7547.605014606611,7594.178046874567,28.24425330811303,7458.620331719749,7574.296350227362,-115.67601850761366,8185.679140376241,6900.649980717509
2022-12-19,6945.6123046875,7134.489342409588,6945.6123046875,7095.545623291631,484631.0,7535.258994140625,7511.36576171875,7490.272375566696,7568.744096200565,26.618682415837284,7379.696019868634,7527.727161668854,-148.0311418002202,8244.415662909309,6826.10232537194
2022-12-20,6916.40478515625,6982.60911023939,6865.777948327966,6898.880110869537,465770.0,7528.83328125,7511.077661132813,7435.618319337129,7543.162162434121,17.720068379551805,7308.420445297497,7482.444022667921,-174.02357737042348,8290.45549971934,6767.21106278066
2022-12-21,6965.08349609375,6967.030681862857,6877.46013648396,6924.192594942515,705477.0,7524.8999609375,7510.465727539063,7390.805479028235,7520.49241081293,18.99994093141133,7255.599376189228,7444.121020699464,-188.521644510236,8306.029782702368,6743.770139172631
2022-12-22,6998.18603515625,7054.654425534528,6957.295131778876,6992.344477530911,533928.0,7522.719111328125,7511.894040527343,7353.413151040427,7500.009807846001,20.414826211278566,7215.997323722615,7411.088799548114,-195.0914758254994,8321.80451290856,6723.63370974769
2022-12-23,6941.7177734375,7015.710838063202,6918.351542503068,6974.819933927945,141614.0,7519.564677734375,7511.645979003906,7314.204067459196,7478.1160025750805,23.40422794111879,7173.800469832597,7376.320575391773,-202.52010555917605,8329.351076018702,6709.778279450049
2022-12-28,6939.7705078125,6990.397340922244,6926.140206590646,6976.767039700389,490323.0,7515.748193359375,7511.176672363281,7278.5437284452255,7457.004414545176,25.44214409950264,7137.795860291043,7343.983533348864,-206.18767305782058,8321.504951762941,6709.991434955809
2022-12-29,7021.55224609375,7021.55224609375,6875.513305867175,6914.4570232609285,457006.0,7510.6465625,7510.520202636719,7254.068349173656,7439.92785891963,27.70447326781084,7119.912227337612,7320.0997342929295,-200.18750695531708,8304.529540838103,6716.763584161897
2022-12-30,6947.55908203125,7039.076816575944,6947.55908203125,7000.133099748415,226505.0,7504.33767578125,7508.157416992188,7224.876990398188,7420.619279433811,38.74538147853759,7093.396358828941,7292.504130421694,-199.10777159275312,8249.248029427958,6759.427322134543
2023-01-03,6957.29541015625,7122.806216163326,6947.559480391128,6961.189782062299,1077722.0,7499.080283203125,7506.102890625,7199.393030375147,7402.44971593273,37.827699702700585,7072.457751340835,7267.6738548464755,-195.2161035056406,8167.260811024225,6830.8997553820245
