Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2022-07-29,4255.28564453125,4288.553691503421,4189.181603144989,4234.547121743403,4350451.0,4471.45880859375,4520.884250488281,4182.796293559719,4377.385640393387,57.15191566551173,4153.541585024771,4222.267247340313,-68.72566231554174,4637.555177921823,4305.3624392656775
2022-08-01,4203.439453125,4301.454207186563,4174.923983507748,4285.961493987049,1810402.0,4463.1201953125,4520.7682275390625,4184.7623087564125,4370.564221284822,55.161899856954285,4161.218180117114,4220.872595916956,-59.654415799842354,4631.701973916205,4294.538416708795
2022-08-02,4148.13623046875,4210.351793138003,4115.300239059978,4176.651696692158,6243634.0,4451.912744140625,4519.599807128906,4181.2741108242535,4361.84155497831,50.48821399105363,4159.205572478904,4215.484716994866,-56.27914451596189,4613.8125323328795,4290.012955948371
2022-08-03,4146.40869140625,4191.774213194065,4126.102219748847,4165.851057886742,1847507.0,4438.71787109375,4518.735676269531,4177.953594689206,4353.393207387249,67.87647311392547,4157.2368215446495,4210.367974358673,-53.13115281402315,4597.510858954828,4279.924883232671
2022-08-04,4173.62744140625,4198.686488155894,4085.920777782496,4159.801760440929,2760646.0,4426.430302734375,4518.1619555664065,4177.541580090829,4346.343569505641,68.81558007403551,4159.7584553695115,4207.646453399234,-47.88799802972244,4583.087732983528,4269.772872485221
2022-08-05,4257.8779296875,4298.922922414066,3993.364301036736,4219.425252291033,1618501.0,4414.013115234375,4517.80373046875,4185.192661004797,4342.87432872846,67.11462969679968,4174.853759110741,4211.367303494661,-36.51354438392082,4580.2280896020775,4247.798140866672
2022-08-08,4283.80078125,4335.215031675491,4255.285314627458,4281.64051862708,1855732.0,4402.37361328125,4518.2802734375,4194.583910551959,4340.557719023423,68.96812956709786,4191.614839439858,4216.732746291354,-25.117906851495718,4582.300156430421,4222.447070132079
2022-08-09,4307.56396484375,4318.36527869742,4241.02787150514,4272.567707957858,2088122.0,4389.98234375,4519.889425048828,4205.343915722606,4339.263846310494,71.94029296877471,4209.453166425072,4223.460984702642,-14.00781827757055,4585.7966463341645,4194.168041165835
2022-08-10,4323.1181640625,4353.361845002374,4285.097536595231,4311.452744271406,2934264.0,4377.331845703125,4521.475612792969,4216.560510802596,4338.630682300769,72.61471104985267,4226.940089138522,4230.842997988558,-3.902908850035601,4588.974970842563,4165.688720563686
2022-08-11,4354.42919921875,4405.514176327525,4309.502480075357,4317.81076430007,4148148.0,4365.048349609375,4522.815411376953,4229.690862080324,4339.250231983828,70.77275821931346,4246.553798381634,4239.997531413016,6.55626696861782,4571.637128839897,4158.459570378853
2022-08-12,4379.74560546875,4433.99513815416,4316.002404563394,4413.199483958086,2140592.0,4353.132919921875,4524.459686279297,4243.981790022079,4340.838285845982,68.37854766061834,4267.0448456258055,4250.34924060233,16.695605023475764,4553.04556016171,4153.220279682041
2022-08-15,4281.64404296875,4370.703685716596,4241.408975940536,4362.56625642999,2453446.0,4335.83359375,4525.902801513672,4247.568671255095,4338.516942988052,59.64725809620852,4269.2908759862585,4252.6673741109535,16.62350187530501,4530.54883857714,4141.11834892286
2022-08-16,4446.6533203125,4476.490563006748,4335.893858795973,4350.360400708335,2737976.0,4319.50138671875,4528.434593505859,4266.529114022467,4342.757585236069,71.38314699510622,4296.577405882604,4267.036703459216,29.5407024233873,4531.154443161151,4107.848330276349
2022-08-17,4419.98046875,4452.982266256265,4359.853906170093,4447.557313241537,2417350.0,4303.085048828125,4530.985198974609,4281.143528758423,4345.785933609164,66.91943370413053,4315.5624924775875,4278.365871258534,37.19662121905367,4516.208283822298,4089.9618138339515
2022-08-18,4472.42138671875,4476.038021823749,4358.045301523173,4417.719780755648,2749185.0,4290.569072265625,4533.798009033203,4299.3604676117875,4350.75202980954,65.86232726702005,4339.694630053151,4292.740353885217,46.95427616793404,4508.309600261979,4072.8285442692722
2022-08-19,4440.7763671875,4490.505105901806,4429.474381116067,4475.586484287514,2813812.0,4281.04943359375,4536.881259765625,4312.82864852376,4354.282395981224,67.86537073329227,4355.245666535358,4303.7059845002,51.539682035157966,4502.279805198934,4059.819061988567
2022-08-22,4466.54443359375,4476.246922742548,4373.868157390641,4433.090558281408,1649721.0,4273.94619140625,4540.091207275391,4327.468247101854,4358.684828828774,75.08327755852508,4372.368553775111,4315.768091840463,56.60046193464768,4506.238995354349,4041.653387458152
2022-08-23,4561.4814453125,4564.193921890485,4446.201190748111,4450.721985044754,2483389.0,4269.173740234375,4543.885147705078,4349.755218360011,4366.637637318332,78.51120533579113,4401.462844780863,4333.96908098654,67.49376379432306,4522.783418439105,4015.564062029645
2022-08-24,4458.859375,4523.506732865254,4451.174024764271,4504.519396988746,2151944.0,4260.9662890625,4547.213133544922,4360.1460904209625,4370.254176050947,67.75343136867556,4410.2930801991915,4343.220213876426,67.07286632276555,4508.6337211947075,4013.298856930294
2022-08-25,4476.49072265625,4526.219462253523,4464.736656933259,4499.54677465135,1245907.0,4256.41234375,4550.417086181641,4371.226531586228,4374.420315133508,64.8373855760353,4420.477332884893,4353.092103415673,67.38522946922058,4502.367106226467,4010.457581273534
2022-08-26,4502.7109375,4588.606025665161,4497.285984563253,4548.823037462349,3753517.0,4256.997119140625,4553.8957421875,4383.748855958967,4379.451319932195,64.8515730487451,4433.128656671833,4364.174980014512,68.95367665732101,4509.204445259392,4004.789793021858
2022-08-30,4353.5244140625,4456.146432960962,4342.222429602317,4413.6509713906735,3387601.0,4255.4968359375,4556.609173583985,4380.870337683114,4378.43457852554,52.66463182294029,4420.881850116551,4363.386049203252,57.49580091329881,4497.401622855737,4013.592049019263
2022-08-31,4313.74169921875,4405.965898195969,4279.83574371242,4392.403515993437,8223344.0,4251.04064453125,4558.472120361328,4374.47713401984,4375.89760286645,49.47123907329299,4404.398749978427,4359.708689945141,44.6900600332865,4472.48017827847,4029.6011107840304
2022-09-01,4165.912109375,4283.733107979248,4145.568534234265,4283.000686296121,2781650.0,4247.620009765625,4559.74380859375,4354.613798339379,4367.662877631492,40.60387085971675,4367.7084975779,4345.353387680686,22.35510989721388,4465.028916441042,4030.2111030902074
2022-09-02,4249.99853515625,4266.725473333123,4117.991347382011,4175.405432475602,2489300.0,4247.764853515625,4561.643835449218,4344.650439940986,4363.048589691287,43.890998878078385,4349.599272589953,4338.290065271468,11.309207318485278,4452.832575870655,4042.697131160595
2022-09-05,4278.931640625,4353.976823123019,4254.971431755151,4283.000355338748,1437704.0,4247.2958984375,4563.947866210938,4338.391506672797,4359.7498858063345,49.8633915392761,4338.727329210729,4333.893144927285,4.834184283444301,4450.016176743343,4044.575620131657
2022-09-06,4279.8359375,4294.302479171068,4231.915518214588,4263.108998692828,2430487.0,4245.600712890625,4566.258563232422,4332.814785799197,4356.616005480596,39.93451165991788,4329.667115101386,4329.888907340079,-0.22179223869261477,4448.711774218771,4042.4896515624782
2022-09-07,4188.06396484375,4218.353287560129,4127.033239967464,4168.624548772044,4167525.0,4240.35916015625,4568.442615966796,4319.02899332725,4350.006121534054,37.0257848066481,4307.882015061749,4319.383356044054,-11.50134098230501,4458.509802124984,4022.208518187516
2022-09-08,4272.6025390625,4283.452444991766,4210.215579969216,4249.546488962808,2991022.0,4237.70705078125,4570.70857421875,4314.607426254416,4346.970686927326,39.208978168978796,4302.454403369557,4315.918110341717,-13.463706972159343,4459.321671241149,4016.092430321351
2022-09-09,4394.2119140625,4537.0690092110335,4368.895466820987,4382.909928686825,2387279.0,4240.623837890625,4573.220356445312,4322.188806045662,4348.823284069882,47.70803911936251,4316.570943476164,4321.717651358072,-5.146707881907787,4462.431438962549,4018.816236818701
2022-09-12,4470.61328125,4522.602413350693,4451.173866638436,4477.394472393568,4182635.0,4246.48578125,4575.552591552734,4336.324470350837,4353.599362390671,50.19076516220189,4340.269764672139,4332.746957275993,7.522807396146163,4472.79301496321,4020.178547536791
2022-09-13,4438.515625,4560.577065084539,4435.351069145957,4495.025550965064,3212012.0,4251.69712890625,4577.520725097656,4346.056961269805,4356.929411904762,43.87385642919834,4355.384512414887,4340.581673403697,14.802839011189462,4475.274739667735,4028.1195181447656
2022-09-14,4338.154296875,4415.459880948117,4314.646166045748,4401.4454183383705,5940010.0,4258.253974609375,4579.201384277344,4345.304326565538,4356.193132883987,43.97290974041996,4352.733710024135,4340.401867734905,12.331842289229826,4480.548508824284,4035.9594403944666
2022-09-15,4312.837890625,4374.772774379258,4281.64440902614,4330.92106836347,2772418.0,4263.500883789063,4581.293435058594,4342.212285047392,4354.492927305204,41.89066316059952,4346.595891655037,4338.36009165269,8.235800002346878,4486.6138749767115,4040.387892601414
2022-09-16,4326.8525390625,4328.660856913952,4209.3118787181,4229.203375084076,9442141.0,4266.046918945312,4583.116916503906,4340.749452096449,4353.408990511372,41.179153139137775,4343.558452794647,4337.507680349713,6.0507724449335,4484.79532297393,4047.2985149166952
2022-09-20,4289.32958984375,4394.664096002434,4242.31332958408,4373.868442426042,2555024.0,4268.274545898437,4584.793503417969,4335.852322358097,4350.896072838133,46.37387199785528,4335.2155508022015,4333.938932904827,1.276617897374308,4486.394404677824,4050.1546871190503
2022-09-21,4267.62939453125,4316.453968112752,4244.573345895541,4283.000093621723,4791133.0,4270.474301757812,4586.02080078125,4329.354900660302,4347.63071290453,47.340967093066986,4324.81768060667,4329.027115247525,-4.209434640854852,4485.675750360949,4055.272853154676
2022-09-22,4365.27880859375,4408.226352795947,4199.817743562131,4230.5591436226505,2838944.0,4275.171430664062,4587.609888916016,4332.776225225392,4348.322795088421,62.20252273274729,4331.04246952776,4331.712425865764,-0.6699563380043401,4465.6795027062835,4084.663358621842
2022-09-23,4229.203125,4371.60814738108,4179.926466461786,4371.60814738108,4394679.0,4276.939663085937,4589.129444580078,4322.912120442022,4343.651435477111,48.80334430832014,4315.374878061951,4324.1191443201515,-8.744266258200696,4464.230995215985,4089.64833095589
2022-09-26,4199.81787109375,4306.960695146411,4161.391119851235,4199.81787109375,4065081.0,4282.008657226563,4590.442062988282,4311.188858599329,4338.0109035405085,45.449827485204395,4297.59687698992,4314.911642599677,-17.31476560975716,4463.182563008401,4100.834751444724
2022-09-27,4323.2353515625,4379.745277207728,4283.000284503098,4294.7543490373055,2495147.0,4289.33861328125,4591.4265625,4312.336143643441,4337.431470129606,52.187774142509305,4301.541257693394,4315.52821363396,-13.986955940566077,4446.964972938723,4131.7122536237775
2022-09-28,4388.787109375,4419.528510635559,4224.230196744953,4267.629822053977,3160543.0,4295.698369140625,4593.058177490235,4319.617187998827,4339.445416766681,60.39324749005757,4314.963696413641,4320.954798503667,-5.991102090026288,4456.465867738336,4134.930870542914
2022-09-29,4424.953125,4495.477510727422,4247.738001890069,4343.578833776052,4199328.0,4302.84193359375,4594.71415649414,4329.649181998939,4342.798660226811,58.304570289710036,4331.885146965388,4328.658378244136,3.2267687212524834,4472.383126996051,4133.300740191448
2022-09-30,4426.76171875,4452.982325335734,4359.401884590099,4415.459733152701,3458069.0,4310.306821289062,4596.469200439453,4338.8979950228495,4346.0913291885045,52.04082007523806,4346.48154262456,4335.925292355681,10.556250268878102,4473.098644679407,4147.514997898717
2022-10-03,4466.54443359375,4482.819291853808,4328.660217779368,4349.455870000554,2222263.0,4318.541435546875,4598.448873291016,4351.054798696268,4350.814980341651,49.73261174121001,4364.952756619819,4345.600784299242,19.35197232057726,4489.415476051806,4147.667395041944
2022-10-04,4601.2646484375,4611.210396351198,4501.807169300513,4547.01511436278,2118812.0,4328.096533203125,4600.647764892578,4374.884308195433,4360.636535953253,59.42409827685265,4401.308432284078,4364.538848309483,36.76958397459475,4534.225524448151,4121.967541958098
2022-10-05,4596.7431640625,4597.647322828051,4499.546096765742,4565.097607268207,2248784.0,4336.213193359375,4603.291296386718,4396.013723039915,4369.895619408518,66.84326561975229,4431.375314096143,4381.739167994891,49.63614610125114,4566.827387982104,4105.598998736646
2022-10-06,4575.04345703125,4651.896953839088,4534.836204533662,4635.622095691545,2218087.0,4344.35384765625,4605.234768066406,4413.064173896233,4377.940632648625,67.1596882479445,4453.478105316928,4396.058004219807,57.420101097121005,4577.0112161635625,4111.696479148937
2022-10-07,4580.46826171875,4601.263913124106,4510.848037448647,4545.206070205321,1468402.0,4353.21650390625,4607.23537109375,4429.0074203555205,4385.88289261216,66.7862657737347,4473.01505245567,4409.718023293803,63.29702916186761,4595.004794036963,4111.428213775537
2022-10-10,4629.29296875,4694.392401123047,4546.110360717773,4580.468394470215,1925542.0,4362.182900390625,4609.9794921875,4448.082234488328,4395.428385794035,72.16975034054892,4497.057808808644,4425.982834068335,71.07497474030879,4624.59647392015,4099.7693268611
2022-10-11,4519.43798828125,4624.772493759847,4460.215583913455,4567.810486505327,3937356.0,4367.465947265625,4611.559206542969,4454.878020563844,4400.291507460201,64.72766735206763,4500.500913342891,4432.905438084107,67.59547525878406,4633.042621443223,4101.889273088027
2022-10-12,4476.49072265625,4582.277314163174,4443.036843290813,4552.440070404811,2914786.0,4372.92697265625,4613.132084960937,4456.9363731440735,4403.279711977693,56.949175296106226,4496.807037852639,4436.133977682043,60.67306017059582,4639.751397878662,4106.102547433838
2022-10-13,4410.48681640625,4487.792397136618,4299.275279215195,4444.844852286414,2688183.0,4378.173984375,4614.332080078125,4452.512605835709,4403.562343523911,62.41483939614636,4483.527003783964,4434.23418795791,49.29281582605381,4642.45265696952,4113.89531178048
2022-10-14,4296.11083984375,4504.979484017292,4287.069251208911,4458.40735583911,2750262.0,4381.16802734375,4614.95162109375,4437.617199550761,4399.348559065866,55.90682216274373,4454.6937477931615,4424.002828838342,30.690918954819608,4646.982997080984,4115.353057606515
2022-10-17,4358.04541015625,4376.580665531396,4287.97310325021,4306.0562792259625,4305661.0,4384.85638671875,4615.9687109375,4430.038933894141,4397.728827736078,52.30953338944297,4439.824772772098,4419.117094121149,20.707678650948765,4648.736907931995,4120.975865505506
2022-10-18,4292.9462890625,4405.966147135965,4287.973415307268,4340.414629453355,2022084.0,4385.55775390625,4616.4266796875,4416.982491529223,4393.619708572408,43.63745397022976,4417.2280829706215,4409.77110856125,7.456974409371469,4649.062327243047,4122.053180569453
2022-10-19,4279.3837890625,4339.962431333192,4250.450706186945,4315.550142656944,1925303.0,4385.4694140625,4616.853273925782,4403.877853199058,4389.139868591627,40.03714773811847,4396.021268523218,4400.11278859838,-4.0915200751614975,4647.57838941954,4123.360438705459
2022-10-20,4275.7666015625,4300.178887086329,4166.363396066822,4249.998077954014,3211801.0,4384.833466796875,4617.062453613281,4391.676781614624,4384.693858119897,39.69132444202649,4377.5205505292615,4390.901959929055,-13.381409399793483,4653.983879148812,4115.683054444938
2022-10-21,4344.4833984375,4353.524987195955,4200.270057740147,4234.628095022275,3664883.0,4385.260771484375,4617.201552734375,4387.182173692993,4383.116977348039,41.983415311814326,4372.437911745914,4387.463547966718,-15.02563622080379,4642.08405117587,4128.437491792881
2022-10-24,4294.75439453125,4308.31677682977,4226.03832421875,4281.19201223273,3013589.0,4384.067275390625,4616.907683105469,4378.379528058542,4379.65177802189,27.33958227894709,4360.486601405197,4380.596203267794,-20.10960186259763,4626.610767755387,4141.523783025862
2022-10-25,4262.20458984375,4285.712718680394,4177.665741911974,4285.712718680394,2278582.0,4381.716455078125,4615.876652832031,4367.315248228561,4375.046005936473,26.251638660676093,4345.366291934205,4371.826454125273,-26.460162191067866,4631.247487574725,4132.185422581526
2022-10-26,4378.84130859375,4384.266261691327,4212.985111104785,4259.944419871868,2916939.0,4383.660400390625,4615.471672363281,4368.412968263341,4375.194841334798,37.72627862082447,4350.516294497212,4372.346072974789,-21.829778477577747,4633.53469389682,4133.78610688443
2022-10-27,4216.99658203125,4326.399795244325,4193.0363741788,4321.426921916458,8381969.0,4379.067265625,4613.833088378906,4353.992360050761,4368.990988028777,30.98395314285014,4329.974800271679,4360.838703275268,-30.863903003589257,4645.613276918337,4112.521254331663
2022-10-28,4056.056396484375,4157.77426197802,4044.302332027331,4132.005736052964,4434589.0,4371.788784179687,4610.74251586914,4325.617506377772,4356.71904326233,23.1583755948256,4287.833507381324,4338.262236105572,-50.428728724247776,4682.522539113836,4061.055029245539
2022-10-31,4102.1689453125,4174.501657594845,4000.451068665452,4070.071304237209,5599559.0,4364.383735351563,4607.835352783203,4304.336691038222,4346.736686479984,29.221124368780195,4259.269728601505,4320.773844194974,-61.50411559346867,4699.376403641358,4029.391067061768
2022-11-01,4281.19189453125,4298.370911637077,4198.913444182286,4251.806733692334,7337153.0,4361.192045898438,4606.127662353516,4302.132424704225,4344.1663024819945,41.43535877009995,4262.642369513774,4317.841847923587,-55.19947840981331,4681.399633295049,4040.984458501826
2022-11-02,4168.62451171875,4324.13983891008,4162.747479005124,4265.821591213331,4500947.0,4355.233647460937,4603.852847900391,4289.417385372275,4337.2823106873575,39.809540150289195,4248.178083699155,4306.7887119084135,-58.61062820925872,4666.291764860269,4044.175530061606
2022-11-03,4226.94287109375,4240.505254637366,4120.554978464402,4135.622821900067,1867028.0,4348.542875976563,4601.655289306641,4283.467431631463,4332.955273840549,46.94123489845934,4244.911127913708,4300.8742051814015,-55.963077267693734,4642.707999804841,4054.3777521482843
2022-11-04,4547.9189453125,4636.52651124503,4332.729142333499,4412.74719932359,4361667.0,4350.324067382812,4600.158128662109,4308.653290077276,4341.38522174141,56.83149033833059,4291.52771520583,4319.173815561483,-27.64610035565329,4638.785570835602,4061.862563930022
2022-11-07,4560.5771484375,4647.376396306256,4461.119676921218,4493.217315456019,4189607.0,4352.005795898437,4599.041470947265,4332.646038492536,4349.980983572629,60.006744092893946,4332.91993570301,4337.055543922669,-4.135608219658934,4626.290128750902,4077.7214630459725
2022-11-08,4621.15576171875,4631.101508809125,4443.036472918399,4521.698290815001,2939547.0,4354.374692382812,4598.754962158203,4360.12315499027,4360.615288597968,62.344857921496505,4377.263908936201,4358.1000045001565,19.163904436044504,4647.548918020563,4061.200466745061
2022-11-09,4628.38916015625,4688.063644346583,4608.497665426139,4636.526589818568,2479088.0,4359.8719873046875,4599.33194946289,4385.672298339411,4371.116224737509,62.70359641259392,4415.898562970055,4378.121423437645,37.77713953240982,4676.748786898594,4042.995187710781
2022-11-10,4654.60986328125,4672.693040683275,4509.040285194948,4587.702106893757,2130360.0,4366.689350585937,4599.838563232422,4411.285399762443,4382.23362232746,61.525534268530095,4452.623378402546,4398.602048611245,54.02132979130147,4713.946599460898,4019.4321017109764
2022-11-11,4880.6494140625,4956.598756556247,4769.981343407417,4773.958671035569,3838809.0,4380.984096679687,4600.948118896485,4455.986734457687,4401.779339650402,69.25134127401779,4518.473537734846,4434.309260866893,84.16427686795305,4802.341591109631,3959.6266022497443
2022-11-14,4888.787109375,4930.378418239666,4800.006035169436,4882.457997156464,4854398.0,4393.759868164063,4601.519661865234,4497.205817783145,4420.877683561172,70.92392686773344,4575.444856448716,4467.974286682309,107.4705697664067,4874.232252776572,3913.287483551554
2022-11-15,4935.80322265625,4952.982241016842,4877.9370555468895,4917.720045434575,2458456.0,4406.8972998046875,4603.110745849609,4538.976999199631,4441.070841957057,69.50602302913853,4630.884605096028,4502.628281939637,128.25632315639086,4940.786795963387,3873.0078036459886
2022-11-16,4862.56591796875,4972.873289108986,4830.016201894582,4950.269319613036,2334596.0,4418.551899414062,4605.197259521485,4569.794991463356,4457.600060624182,74.10533428286902,4666.5278839995235,4529.290329052905,137.23755494661873,4980.698911755109,3856.404887073015
2022-11-17,4852.6201171875,4897.828055674434,4751.354334976768,4835.441100562465,2368122.0,4431.843022460937,4606.526746826172,4596.7307177227985,4473.091043234509,83.52358346041449,4695.157458336135,4553.240683729541,141.91677460659412,5013.180624451999,3850.505420469876
2022-11-18,4868.8955078125,4909.582656902855,4845.387377226962,4881.553731973944,1959927.0,4443.7688818359375,4607.916180419922,4622.651173921818,4488.6127869434495,83.09913366075757,4721.886389024807,4576.622522550501,145.26386647430536,5044.773748792757,3842.764014879118
2022-11-21,4764.91748046875,4821.879492094847,4726.942806051352,4792.042247909749,2710766.0,4451.182993164062,4608.704276123047,4636.200345973906,4499.448265120913,72.32890272895538,4728.506556939259,4590.570297211112,137.93625972814698,5052.779507175053,3849.586479153071
2022-11-22,4870.70361328125,4905.061648793537,4803.349078306223,4812.837448207925,2465078.0,4459.184799804688,4610.051307373047,4658.533990479368,4514.007298382102,82.61232858691659,4750.383027145719,4611.320913216307,139.06211392941168,5063.595314840443,3854.7742847689324
2022-11-23,4862.56591796875,4918.623762318706,4837.249472133286,4899.636427942108,1281438.0,4467.665805664063,4610.718936767578,4677.965602621214,4527.676263856089,80.96912023599943,4767.6419334261855,4629.931654309081,137.71027911710462,5078.8103468908375,3856.5212644372878
2022-11-24,4888.787109375,4945.7491193418255,4865.27897827758,4883.3621560448255,1534653.0,4478.678461914063,4611.084725341797,4698.04384135967,4541.837473484282,73.30034805432692,4786.279652802927,4649.106132462112,137.17352034081432,5076.602618110293,3880.754305717832
2022-11-25,4863.47021484375,4940.323713312186,4839.962085900464,4906.869837508279,1572769.0,4489.691108398438,4611.088160400391,4713.798734072439,4554.450522165045,70.352310778383,4798.15512388613,4664.98495337927,133.1701705068599,5031.973091708855,3947.4091250880215
2022-11-28,4849.00341796875,4887.882244553247,4771.245764799757,4810.124591384253,1911401.0,4500.134125976562,4610.440562744141,4726.675370633992,4566.001616118132,66.32116849593923,4805.97793836038,4678.615950756269,127.36198760411116,4977.777629406628,4022.4906225464965
2022-11-29,5029.83544921875,5047.014466571825,4909.055196098388,4918.623915827791,3073312.0,4514.944243164063,4611.044344482422,4755.547759070636,4584.191178200509,73.02897381600619,4840.417555415514,4704.632209901638,135.78534551387565,4969.904218997261,4059.9842673308644
2022-11-30,5049.72705078125,5114.826486350857,4968.352756319243,5063.289433191585,7208269.0,4530.586196289062,4611.76473022461,4783.564834471647,4602.447486929166,72.83169440967711,4872.619016241011,4730.1947907075355,142.4242255334757,4917.6061758225405,4143.566216755584
2022-12-01,5061.48095703125,5115.730484973707,5010.848064284956,5099.45562659097,2433533.0,4544.510239257813,4612.86967163086,4810.0330366201815,4620.448799482189,63.88882430108285,4901.674699439509,4754.734506731514,146.94019270799527,4849.212364862237,4239.808113653388
2022-12-02,5048.8232421875,5054.248195527959,4924.953474247011,4986.4362787722175,1958283.0,4560.902641601562,4613.64555053711,4832.774960959926,4637.247797235339,62.206871071688745,4924.3129367853535,4776.518857506031,147.79407927932243,4850.968604572278,4270.836678630846
2022-12-05,5127.484375,5235.98342719538,5109.401199634103,5144.663391597602,1849819.0,4579.4559716796875,4615.329134521485,4860.842524201838,4656.472761069247,63.94731213587369,4955.5700811260685,4802.516303246324,153.0537778797443,4860.192223612197,4298.719719747178
2022-12-06,5135.6220703125,5164.555152398768,5085.721598279896,5094.934923628686,2127876.0,4595.703706054687,4616.757628173828,4887.012004783805,4675.262930059179,71.94766335186577,4983.27038715475,4827.190804510485,156.07958264426543,4870.597339017212,4320.810073092162
2022-12-07,5077.755859375,5125.676276139045,5038.858929844154,5087.701606250556,2209442.0,4609.483081054687,4617.738184814453,4905.178086173443,4691.046966502937,66.80161559742415,4997.806613650173,4845.751178944893,152.05543470528028,4861.240542006159,4357.725620103216
2022-12-08,5226.0380859375,5247.73789805904,5070.522765733132,5087.701783662684,3441728.0,4625.504780273437,4619.473013916016,4935.7361813890675,4712.027010402332,72.26604500284327,5032.9191478482235,4873.920579462864,158.99856838535925,4875.984529750808,4375.025030796066
2022-12-09,5275.76708984375,5330.016622901269,5215.188444596187,5244.12152889353,3269297.0,4642.484887695313,4621.983743896484,4968.120077432371,4734.134464498074,84.15956410330084,5070.280369693689,4903.686987639226,166.5933820544633,4927.468323070782,4357.501452319843
2022-12-12,5134.71826171875,5248.642280203794,5122.9641963195,5236.888214804543,3462068.0,4655.848364257812,4624.222186279297,4983.98657117393,4749.843633016531,66.8591098722242,5080.193891543698,4920.80041534882,159.39347619487762,4945.976195544878,4365.720532970747
2022-12-13,5196.20068359375,5292.945676310738,5104.87887780422,5124.772137569058,3385499.0,4667.747084960937,4625.910706787109,5004.197439023436,4767.347831078384,69.9459377408281,5098.041090320629,4941.200435218814,156.84065510181517,4970.842576734117,4364.6515931877575
2022-12-14,5083.1806640625,5179.925653577741,5054.2475830859785,5139.2385084545085,4829008.0,4677.475834960937,4626.502581787109,5011.719650931918,4779.733432371879,60.52885744449922,5095.754870896302,4951.717489207235,144.03738168906693,4975.161121811947,4379.790548109928
2022-12-15,5114.826171875,5160.0341104632535,5043.640003498186,5052.43921662321,3340115.0,4688.271489257812,4626.703992919922,5021.539319593164,4792.8743241171,63.521392755172535,5098.688917200717,4963.799613849293,134.88930335142413,4979.164335112193,4397.378643403432
2022-12-16,5074.13916015625,5153.705134157274,5047.014396292264,5111.209670770363,9562268.0,4698.144907226562,4625.806055908203,5026.54882821822,4803.904317687263,61.77863589173459,5094.912031501568,4971.972913575733,122.93911792583458,4979.968548017228,4416.321266435896
2022-12-19,5071.4267578125,5123.867968715179,5051.989109361336,5106.688951350508,2308494.0,4706.987583007813,4624.890274658203,5030.822916751008,4814.395393770606,52.67442189045353,5091.29891247248,4979.339865000679,111.95904747180066,4958.248574034636,4455.72659198099
2022-12-20,5120.25146484375,5132.005529657977,5017.177358011296,5047.91875829466,1692905.0,4719.003852539063,4624.65156616211,5039.339921331269,4826.389749498964,54.37220368946498,5095.75315129883,4989.7777612853515,105.97539001347832,4956.763018310084,4481.244686768042
2022-12-21,5227.84619140625,5235.079461819818,5102.1681179705065,5135.621993633258,3330855.0,4734.030961914063,4624.989412841797,5057.292899433647,4842.133139377682,59.218446633463415,5116.075157469202,5007.412459812825,108.66269765637753,4962.3924219686505,4505.669501859475
2022-12-22,5188.9677734375,5275.767025267087,5165.459642733654,5235.079875971968,3725907.0,4749.600581054688,4625.698704833984,5069.833363624491,4855.734497576106,57.54625306040031,5127.28940607971,5020.8610015628,106.42840451690972,4963.251147045088,4535.950015064287
2022-12-23,5251.3544921875,5257.683604006596,5201.625756466027,5225.133886079814,2028572.0,4768.705454101562,4627.019996337891,5087.121090154301,4871.24900716871,56.78892217972556,5146.376342403985,5037.9345934609255,108.44174894305979,4962.256802214853,4575.154105988271
2022-12-28,5260.39599609375,5349.00356013933,5235.079549223584,5344.482766055372,1688921.0,4786.752465820313,4629.563406982422,5103.623462148535,4886.509673401065,56.831688885823326,5163.917827587025,5054.413215878172,109.50461170885319,4944.393032456468,4629.111899184158
2022-12-29,5274.86279296875,5302.891717648563,5226.038214494236,5246.833868288936,1401226.0,4806.390795898437,4631.89831665039,5119.931969845698,4901.739207501759,61.33058560609335,5180.986283799598,5070.742814181178,110.24346961842002,4966.766621367298,4646.014970429576
2022-12-30,5242.3134765625,5285.713105205998,5232.367728331698,5246.834271212864,588428.0,4825.649389648437,4635.215421142578,5131.5873514377745,4915.095061190415,51.07917349271206,5190.421236532352,5083.45175213535,106.9694843970019,4983.775138540036,4667.523640756838
2023-01-03,5279.38330078125,5339.057782345141,5253.162695245601,5260.395965738194,2112533.0,4845.721723632812,4639.102401123047,5145.663156137153,4929.380874507703,50.24387448926637,5204.107707955259,5097.965200183195,106.14250777206416,5005.381050454996,4686.062396810629
2023-01-04,5284.80810546875,5371.607348946081,5237.791848585196,5343.578426573193,2194621.0,4864.528217773437,4642.11783569336,5158.915056073496,4943.31919729049,62.38806234816377,5216.5231537265645,5111.805415389532,104.71773833703264,5021.155398463044,4707.9010370838305
2023-01-05,5370.70361328125,5401.445014434712,5277.502847617403,5311.933287546691,2466006.0,4886.0472021484375,4644.798013916015,5179.085394855187,4960.079370466598,63.84510368467214,5240.243224427286,5130.9830596778065,109.26016474947937,5061.383318611528,4710.711085685347
