Price,Close,High,Low,Open,Volume
Ticker,HSBA.L,HSBA.L,HSBA.L,HSBA.L,HSBA.L
Date,,,,,
2022-08-01,449.0548095703125,459.4327984012907,441.64194604198576,441.64194604198576,31325308
2022-08-02,440.159423828125,445.84258955893597,437.1942479813646,439.0886365583016,39732317
2022-08-03,447.5722351074219,448.6429719789168,436.7823705379195,438.51206881190075,42409022
2022-08-04,445.43072509765625,448.8900714826882,443.04216588948304,443.1245109315344,19328618
2022-08-05,446.3368225097656,448.8077773117646,437.4413450052059,444.7718643598179,13580020
2022-08-08,449.3018798828125,452.92596648367146,445.9249289419594,448.31348805787854,14535469
2022-08-09,455.89111328125,458.2797227820084,448.3959046078891,448.89007540791556,36065716
2022-08-10,448.89007568359375,457.2913311910944,447.5722533682481,452.59650750116475,18967311
2022-08-11,452.10235595703125,453.584918692866,449.38426562434967,452.01996063900094,8667223
2022-08-12,453.4201965332031,456.87954323684335,451.6905483172345,453.50254158283855,10238401
2022-08-15,450.5373840332031,455.47929318164773,448.0664294589808,454.90272705998933,14941594
2022-08-16,452.8436279296875,455.64406340603995,450.3726731935069,450.3726731935069,15918386
2022-08-17,448.9723815917969,454.9026820373363,446.17199684785777,453.4201194938751,13002272
2022-08-18,451.8825378417969,453.88827395776406,444.44278253928866,447.9545678102603,35124765
2022-08-19,448.6231689453125,451.882560434486,446.9516965937955,450.46179873383886,32406970
2022-08-22,449.7932434082031,450.87969029138446,445.1130899747663,447.20243052291914,23996058
2022-08-23,444.026611328125,446.3666623728024,441.435849637462,445.94879429306405,16359493
2022-08-24,435.585693359375,443.7758974609399,433.0784848991437,442.6058464424506,21197546
2022-08-25,436.6721496582031,442.020881560124,434.5828092292165,439.93154113113735,10572577
2022-08-26,437.09002685546875,444.27733767729245,436.50500132129963,441.8537333347188,34962657
2022-08-30,442.5222473144531,449.80234296720147,437.8421457446795,439.7643284962194,19503771
2022-08-31,441.9372253417969,446.29979416907776,439.68072774211925,446.28306312464224,44929787
2022-09-01,435.2513732910156,443.6923389451242,433.24563715238054,441.1851305148657,19962553
2022-09-02,447.03533935546875,447.3696032490159,438.5108194259829,440.93442393904655,21503657
2022-09-05,448.6231689453125,448.6231689453125,441.1015433634859,443.44159445375215,18525092
2022-09-06,446.0323791503906,450.54532361006625,441.68654110792585,447.36953654378675,19060401
2022-09-07,437.09002685546875,444.0266270224454,433.57992465974297,442.94018017858207,30639882
2022-09-08,439.1792907714844,442.35507753429374,435.167767965342,439.34644818200695,18174238
2022-09-09,438.76153564453125,443.10737438991663,438.17651006181325,439.7644293564345,20565779
2022-09-12,447.9545593261719,450.54532088871014,440.27245905364987,445.28019354624826,31988724
2022-09-13,442.6058044433594,447.45311448060556,440.7672258877495,447.36951026762574,17040989
2022-09-14,433.66357421875,442.60591156861057,432.2428123470404,441.35230715403634,22921832
2022-09-15,442.6894226074219,444.2772905926968,436.08708701019526,437.7585592110847,21711834
2022-09-16,442.6058044433594,448.79027179546404,440.68362167476965,443.692302147124,53237791
2022-09-20,446.3666687011719,452.13326868703217,443.1073282385756,449.29174530081076,31180004
2022-09-21,438.6778869628906,448.79027308492755,433.66347050384115,448.79027308492755,60407934
2022-09-22,430.40411376953125,437.67502841759216,428.6766332869246,434.33208384462495,23443275
2022-09-23,426.2254638671875,436.2542983111213,422.4646509507123,433.9978003593783,35204699
2022-09-26,417.5337829589844,422.9459957449828,411.18218315885395,418.95451910207265,32819024
2022-09-27,414.2744140625,421.2945925250764,413.98190131309207,419.5395415332716,43346266
2022-09-28,404.0366516113281,405.45738776245906,392.4198987314699,404.4962962916204,40585129
2022-09-29,390.2887268066406,400.73542720296393,386.0682700483818,398.31179781194487,33273984
2022-09-30,390.5394592285156,404.18954312600306,388.61727645008136,391.5423527244368,35679383
2022-10-03,385.60870361328125,387.07124206202394,379.00639228845796,386.44443986970566,22714763
2022-10-04,402.7830505371094,404.75537562280084,385.60865723061045,386.3190380640528,50766235
2022-10-05,394.8017578125,399.94153010767116,388.7426706382359,398.646149258479,41395079
2022-10-06,393.8824462890625,399.8579803017529,391.45881649963763,396.1389441474562,41892928
2022-10-07,390.2887268066406,395.5956557089008,387.6979400074245,392.7959349017582,18751759
2022-10-10,386.73687744140625,390.87378130795213,385.81756263721365,386.98758806771264,25125380
2022-10-11,379.84210205078125,386.2354788655585,378.46314242479315,385.4415447801204,22331842
2022-10-12,375.2873229980469,379.34064858894243,370.7609882744866,378.58849112472285,28862427
2022-10-13,383.8117980957031,385.94291491647925,369.68786332114445,374.5351224256681,30719721
2022-10-14,383.43572998046875,388.74265955863746,381.30461303004836,384.4386235481036,41288892
2022-10-17,393.8406677246094,397.14183577795166,386.4861996750577,387.7815805288461,35260400
2022-10-18,389.244140625,398.186528292639,388.32482569114023,394.59284727930446,25040138
2022-10-19,396.138916015625,399.27292642714104,389.9962505081252,391.960235466937,24410156
2022-10-20,395.2196350097656,399.2311839825275,393.46458392822257,395.5121477741302,26091880
2022-10-21,399.3565368652344,399.73260284170703,391.04095171087107,396.7657496182988,21917926
2022-10-24,397.0582275390625,399.14756779605125,391.3334301339851,393.6317044166727,25541061
2022-10-25,369.9385986328125,384.7553679780473,364.5481158127414,384.68933645722115,51977901
2022-10-26,371.0250549316406,375.8723141507383,363.29449594132524,375.53802480884224,80604898
2022-10-27,376.2066345214844,377.87810687346666,369.8132578760809,372.8636898175198,20824542
2022-10-28,369.5625305175781,372.78009424596587,367.4313880623612,372.2786729667552,19656016
2022-10-31,373.82476806640625,378.58847430253377,369.7714681602592,370.4818234809534,29847740
2022-11-01,383.2267761230469,384.1043143254963,378.4630956847961,379.08989775598496,34411390
2022-11-02,381.7642822265625,385.232607826377,376.33199697966074,384.43864824227967,15752022
2022-11-03,387.0711975097656,387.0711975097656,378.546703978202,379.7585061077499,18286802
2022-11-04,409.5107116699219,414.04457006155303,391.5841611306772,394.1749482850278,46287338
2022-11-07,400.6518859863281,410.6807193051581,397.8939670255067,406.58561746756425,27647071
2022-11-08,400.0251159667969,402.95019258590696,397.6775410033658,399.85798403420563,12175981
2022-11-09,398.39544677734375,399.7744063719248,395.1778573868919,398.77151275515087,10679605
2022-11-10,396.2643127441406,400.3594150088994,391.91849982211596,397.3925617111264,20113839
2022-11-11,392.9631652832031,398.31187177844737,392.50349507762036,394.67641426449455,23946629
2022-11-14,401.404052734375,403.66055048553,393.8824275700483,395.09425515949135,18085476
2022-11-15,401.1533508300781,404.4127167046439,397.76862963430665,403.2426911989848,19489207
2022-11-16,397.392578125,401.06981244310344,396.0971971678809,399.56549742808477,16851839
2022-11-17,402.15625,402.3233819290502,393.8824416203882,398.56256921273337,14773800
2022-11-18,400.2340393066406,404.87239026710466,396.22251596672237,396.7657393662425,34581612
2022-11-21,404.0783996582031,406.16773988394357,399.56542987153205,400.7772318996767,30785977
2022-11-22,406.8781433105469,409.0928389721848,404.12019875626333,404.7052242538927,11529697
2022-11-23,408.8421630859375,410.72256955361775,405.081350150577,406.96175661825725,15876477
2022-11-24,409.0928039550781,412.00117464392684,407.4422201252199,409.1345805564859,10402601
2022-11-25,411.1404724121094,411.1404724121094,407.67214645259827,407.67214645259827,23394528
2022-11-28,408.3406982421875,409.8450131480956,402.15625567785776,402.3233876092676,44234698
2022-11-29,426.4761047363281,430.7383892830781,409.7613833983628,410.05389612270534,37036353
2022-11-30,425.9747009277344,427.8133050473486,421.62886300020654,423.9689138814035,46323161
2022-12-01,416.11297607421875,423.46746865023306,415.653331446498,418.70376294185286,22994441
2022-12-02,416.6144714355469,417.15769483297953,408.08995249017386,411.9761459975501,25331250
2022-12-05,417.8680419921875,420.20809282548726,413.1879148209468,415.3608337402344,38359432
2022-12-06,416.7398681640625,420.3753258844697,414.52517224393034,415.1101978098426,20112726
2022-12-07,412.728271484375,416.4472817671047,411.05679931111007,414.10723092639034,36138248
2022-12-08,413.9400939941406,417.0314862163746,412.4357791656064,413.35509400732957,14697498
2022-12-09,414.6922607421875,416.4890882463816,412.51934179320426,414.44152461078085,15633060
2022-12-12,414.81768798828125,417.82634355439524,412.10154520721164,417.5338307693508,16666852
2022-12-13,417.9516296386719,424.55393974239894,415.94586809514794,416.36373614607555,21965456
2022-12-14,415.9458923339844,420.2081262981095,415.06835407311377,417.86807527840773,43951829
2022-12-15,411.72540283203125,412.68649428874585,407.54672214662617,411.6000475123977,18123848
2022-12-16,411.3910827636719,414.77580366428964,401.9890519234661,412.0178848196856,50367136
2022-12-19,414.3161926269531,415.23550748459303,411.307537413151,412.72829905719846,10334574
2022-12-20,420.2080993652344,421.1274141728528,413.4386573833203,414.10723605905645,35020690
2022-12-21,427.3118591308594,427.81330589343384,419.0380768146278,419.3723661547968,15859353
2022-12-22,428.1476135253906,431.32340064963836,426.72687739281366,428.48192838448443,26334928
2022-12-23,426.4761047363281,428.9833129370229,425.3060793435987,427.3954195108443,19354109
2022-12-28,432.91131591796875,435.1678136738384,426.81045236268073,430.6548181620991,24836592
2022-12-29,433.57989501953125,434.7081694031458,429.9026866448131,431.992026974523,8053077
2022-12-30,430.9891357421875,433.9142122195797,430.90553152297633,431.99202930772196,8437810
2023-01-03,442.8565673828125,444.3608821187979,430.98910489353733,432.9948408717572,33285725
2023-01-04,454.22259521484375,455.30904200246084,445.0294976115994,447.2023911868336,21604090
2023-01-05,472.44158935546875,475.03240177357566,455.80960503889514,457.98336557122616,36654670
2023-01-06,475.1995544433594,476.244224630765,467.6779290940388,473.02666085727026,31225164
2023-01-09,470.6865539550781,473.69518333387947,469.34934566839274,471.77300061912973,23530081
2023-01-10,471.438720703125,473.3609545694883,467.79829010725905,469.60014206287457,15239244
2023-01-11,476.0353698730469,478.87689365973716,472.3581608065422,473.4446077805255,51986581
2023-01-12,486.2312927246094,489.4489075795235,477.37250974052705,478.2917991223381,27880378
2023-01-13,494.08721923828125,496.9286915263561,488.2370662219501,488.905644936245,72127539
2023-01-16,498.18231201171875,499.7702311431462,494.8134546035595,495.92586515345255,18356071
2023-01-17,494.08721923828125,498.68376803682713,492.33214272781015,497.34655959895116,46847974
2023-01-18,493.6693115234375,495.8422049227314,490.4935246285917,492.4157074063182,41081237
2023-01-19,489.32342529296875,491.91418647492526,483.6404307262637,490.57702928603356,28885831
2023-01-20,495.2572326660156,495.6751007499422,490.6606837428238,492.24860286545965,22978407
2023-01-23,494.83941650390625,497.68094017647314,494.83941650390625,495.5915995376131,13977254
2023-01-24,497.09588623046875,499.35238419353607,492.55366198114683,496.5944649094716,14234046
2023-01-25,500.1880798339844,501.02381597405787,496.5944246335256,498.34945012396554,28558123
2023-01-26,504.7010192871094,504.7010192871094,498.5165521343707,499.85370940612387,44789252
2023-01-27,501.8595886230469,504.4503504420312,498.51664381956283,502.2774567234824,24753721
2023-01-30,503.1131896972656,503.61461101085615,494.83938095799687,499.68669169938863,53950303
2023-01-31,498.4330749511719,501.35815156236583,494.58865794231554,499.77023242685965,31284255
2023-02-01,502.52813720703125,502.52813720703125,493.66935441344964,494.75580120748714,27200209
2023-02-02,493.9200134277344,498.1404703456921,491.24564782322375,497.17940447843193,32064061
2023-02-03,498.68377685546875,500.6895130338225,488.23707485585396,488.73849614812065,31727455
2023-02-06,498.09869384765625,500.6059020381646,494.42143476453157,499.8537191772996,14693528
2023-02-07,505.6203308105469,506.7067775178701,502.19383326992397,503.6145438052714,23450768
2023-02-08,511.8048095703125,512.2226776215589,504.9517633280147,508.8797332115876,38881905
2023-02-09,514.6463012695312,518.5742713023652,509.7990418927361,510.6347780269865,50067355
2023-02-10,510.30047607421875,512.8076845403731,508.29473990686745,511.0526590177798,44206705
2023-02-13,512.8912353515625,514.1448394540956,510.0497123154416,510.3004229340919,17575858
2023-02-14,509.1305236816406,511.3034174851588,505.8711319670718,510.8019961487443,23568066
2023-02-15,511.72119140625,513.1419529436181,503.02956678280685,504.78459214649075,28899482
2023-02-16,516.8192749023438,518.9921685699358,512.1391216816473,513.8105940441914,22110105
2023-02-17,519.0757446289062,521.2486894014181,513.1420378844473,517.738587083738,49880459
2023-02-20,518.741455078125,523.5051614871596,517.9892721153818,519.911455119929,28987969
2023-02-21,541.13916015625,546.404287728886,508.0440288345786,509.3811862783543,90988771
2023-02-22,531.61181640625,536.5426807608851,527.8928308439247,534.4533401037165,61497084
2023-02-23,526.5973510742188,528.1852702333828,520.3293296711328,526.5137978592264,20973923
2023-02-24,531.2774658203125,532.4474657918468,526.764470333478,526.764470333478,26410291
2023-02-27,528.0181274414062,531.4446765090528,525.5109188106214,526.8481273526141,59154081
2023-02-28,531.19384765625,534.7039494972695,524.6751162425188,525.0929842948001,35947658
2023-03-01,535.1218872070312,535.9576234203827,529.1045762690433,531.5282316914784,79309751
2023-03-02,532.7457885742188,539.2007052370727,526.2048273679585,534.8113829184306,20312797
2023-03-03,532.1432495117188,534.6391713066894,528.0981584265288,531.0244079426848,19436809
2023-03-06,531.712890625,532.4014044324924,526.6350553307864,530.5940491215453,32648244
2023-03-07,537.30712890625,538.8562980429103,531.4546829842917,532.48747991881,68429480
2023-03-08,542.8154296875,546.5162377996222,535.2416718586876,535.7580441421493,74246652
2023-03-09,534.5531616210938,542.21301732235,534.5531616210938,542.126972776144,39594179
2023-03-10,510.0244445800781,517.6834593029474,500.9015170007533,516.8236442593683,52951644
2023-03-13,488.9383239746094,512.5203035373747,484.63504686682285,512.2621174169552,60769749
2023-03-14,496.5982360839844,499.0080610390017,478.7826562764824,484.1187310177491,41114192
2023-03-15,471.98345947265625,500.6725341679573,467.0777130088674,498.7498223703409,44631420
2023-03-16,480.3317565917969,492.208843107894,472.7579995957582,486.44244143548565,41625099
2023-03-17,466.561279296875,487.04492019092953,462.1719576939991,484.2908123578414,83900837
2023-03-20,466.2171630859375,468.713032883057,440.91386667075676,453.393373247106,66105483
2023-03-21,476.80316162109375,481.1924837935944,463.8933287252157,465.61463977799946,40361589
2023-03-22,485.926025390625,493.84406569990495,476.4588158432819,478.52440984752457,49464196
2023-03-23,471.8113098144531,480.33176691935535,469.0572019757042,478.95473926509976,121122873
2023-03-24,459.5900573730469,469.4015515200752,449.1761463735085,469.4015515200752,29131272
2023-03-27,465.7006530761719,468.7990442814681,458.9875509267248,466.47526401005615,18380201
2023-03-28,465.7006530761719,472.93018002495546,461.5695173326845,469.91788588466915,21067542
2023-03-29,476.80316162109375,477.534697806429,467.77058607403063,468.0244647458478,21411453
2023-03-30,477.9219665527344,480.41788839946133,474.30720311377274,476.8031249604997,12376544
2023-03-31,473.1023254394531,478.6104889651027,470.7785451493041,472.7580422371194,32527045
2023-04-03,478.8687744140625,485.8400634353138,476.4588968227813,477.14746329471683,31929737
2023-04-04,474.3932800292969,484.8071896435284,474.3932800292969,483.6883480988136,21871508
2023-04-05,476.97528076171875,479.6432917557435,473.7048004215536,477.5777501078592,12482936
2023-04-06,484.46295166015625,484.7211377773001,474.13508673250175,475.51211437742734,12780940
2023-04-11,484.03265380859375,485.7539647360351,480.5039348891946,484.80721220779793,27308177
2023-04-12,483.3441467285156,488.59417721963,480.9343216404167,482.13926044958976,18444217
2023-04-13,488.2499084472656,488.24990844726557,481.8810885635912,481.8810885635912,31193339
2023-04-14,502.8809814453125,505.5490449248627,484.807216545469,488.76626323215083,46918588
2023-04-17,497.5449523925781,507.0121634416206,493.75809949110874,506.15150789170764,17022897
2023-04-18,494.53265380859375,500.6433396797291,493.7580953383341,496.42610650852646,21150937
2023-04-19,493.4998779296875,495.0490473023479,490.5736282578072,494.1022947472138,16476041
2023-04-20,494.962890625,500.55715062437594,491.6063661435159,497.2866706692495,18149031
2023-04-21,493.758056640625,498.57770628976886,488.9383544612397,497.3728201426036,16475926
2023-04-24,493.41375732421875,497.15764003730703,489.11048008865043,490.48756032217614,28074221
2023-04-25,487.38916015625,490.0572235109695,484.29082161619243,488.68014330298047,19470392
2023-04-26,492.0367431640625,495.47847203317474,485.23754393262317,488.8523074160436,21487013
2023-04-27,495.22113037109375,498.57765486007776,482.48338862755634,494.01619181797986,24614220
2023-04-28,493.8441162109375,497.97525211172325,486.3564028425017,497.80316303563285,26012411
2023-05-02,511.143310546875,525.6023121037738,508.6835294492465,509.93837186286606,111897000
2023-05-03,510.54083251953125,517.942448508979,509.24984932158753,515.3604821130915,23152226
2023-05-04,502.6227722167969,513.6391512387885,502.1063999697655,513.1227789917572,39625040
2023-05-05,516.2211303710938,516.8235996944376,504.77442334852225,506.06540652844177,20223115
2023-05-09,515.7907104492188,518.8891010453464,513.0366029849599,516.4792241827257,35837955
2023-05-10,517.3399658203125,522.0735707572253,515.7047519966136,519.3195153635767,16305805
2023-05-11,517.7218017578125,523.303729499086,512.0526780215724,518.5067786453444,25625911
2023-05-12,523.0420532226562,525.9202128953431,519.2917207259306,519.2917207259306,20777766
2023-05-15,532.897705078125,532.9849010851789,526.5308527999395,528.1007535594184,14779925
2023-05-16,528.2752075195312,533.2466043675539,527.8391210106383,530.542836072488,107198858
2023-05-17,525.9202270507812,528.7111908094664,524.4375225633667,526.705203906826,16724626
2023-05-18,534.5548706054688,537.598745958442,528.8874493816327,529.8451149570085,16947147
2023-05-19,532.72314453125,537.8689854308668,532.6359485430683,536.037390580215,17244865
2023-05-22,538.30517578125,541.096139973633,535.1653211023639,535.1653211023639,68467439
2023-05-23,538.8284301757812,539.5261578791842,534.205924253374,535.863074128016,18108144
2023-05-24,523.4781494140625,532.7231602283022,520.251099258192,532.3743230320927,23383150
2023-05-25,528.8857421875,532.2871850356429,521.8211087646492,523.7399000609747,17076530
2023-05-26,532.72314453125,534.9908257892184,523.6525791989883,531.4148853093003,19691875
2023-05-30,523.3909301757812,531.1532901927352,521.5593883994346,530.3683132981818,30198951
2023-05-31,515.0181274414062,521.0361420951411,514.2331504924105,518.681264481366,45815294
2023-06-01,517.896240234375,521.5157789428756,512.3143657990241,513.9714623142595,43366626
2023-06-02,525.65869140625,526.7053096800902,517.8091342022738,519.6406762565815,25970681
2023-06-05,528.6240234375,533.8570613328716,525.5714179985332,532.0255193627772,13828961
2023-06-06,532.72314453125,533.595317345883,524.8735891995522,527.2284664457023,15984257
2023-06-07,537.345703125,538.3923212530603,533.8570115202717,534.2059019740283,35353495
2023-06-08,532.897705078125,538.9157200948794,531.1533590713226,538.1307430985321,17602705
2023-06-09,529.8450317382812,534.118700201141,524.9608848377633,533.3337233052823,11516255
2023-06-12,527.9263305664062,534.4676283676583,525.6587019552593,533.7699005821682,12581363
2023-06-13,531.6765747070312,535.3659022459698,527.7517966853754,530.9788470387119,20669665
2023-06-14,532.72314453125,536.299085011168,528.8516000694192,531.1532441115512,27566717
2023-06-15,531.5022583007812,534.1187773539851,528.8857392475772,531.9383448096486,14676387
2023-06-16,533.5953979492188,534.2059296583278,529.4961744545859,531.3277695819131,72874430
2023-06-19,536.3864135742188,537.6946731195217,532.9849174631441,533.4210039782452,14392193
2023-06-20,536.560791015625,539.5261470036157,534.9036411743872,536.2991497862744,13163578
2023-06-21,539.0901489257812,540.1367672479839,534.90372887019,536.2992377108666,24314619
2023-06-22,529.1472778320312,536.4734978195137,525.484141221687,535.5141289794453,23174027
2023-06-23,525.2225952148438,529.5834602477913,522.5188269544868,528.5368419932407,20464406
2023-06-26,526.879638671875,529.234516198017,519.1173316386347,524.1759239183259,15576202
2023-06-27,532.287109375,533.6826179527013,527.6646036590092,530.0194811318978,30993630
2023-06-28,534.9036254882812,536.9096124987573,532.7231932522837,533.3337249250048,18360919
2023-06-29,539.7006225585938,540.5727955275744,534.6420299851486,535.3397577136905,71288921
2023-06-30,542.22998046875,545.7186725699056,537.1713875687178,541.0089169400588,22006052
2023-07-03,547.375732421875,548.1607093849238,542.6660303432212,543.3637580697018,21193781
2023-07-04,544.846435546875,547.8990407768266,543.8870133918209,546.8524226227726,8538299
2023-07-05,542.404296875,544.2358384997464,538.6539111705698,541.4448748351581,39669655
2023-07-06,532.3743896484375,538.1559955974578,530.3683492780917,536.3863639227045,19028428
2023-07-07,531.9382934570312,536.1857713846958,529.1473294230731,530.5427848234466,34212718
2023-07-10,529.32177734375,532.8104690956068,528.8856908747679,531.240515220702,19834643
2023-07-11,524.0887451171875,528.5368058533617,521.7338675137727,527.2285464329325,33207359
2023-07-12,537.0841064453125,537.8690834147635,523.7398705971405,524.786488812004,38283911
2023-07-13,535.6885986328125,538.5667585175195,531.5021794156743,534.4675352959266,35620549
2023-07-14,534.7291870117188,538.1306826360897,533.5081768840747,533.7698181090549,16280360
2023-07-17,538.9156494140625,541.0960816365936,534.729176960236,535.9502402981368,28427958
2023-07-18,543.9743041992188,544.5848359385133,535.601411560068,536.9096710443214,19072737
2023-07-19,548.42236328125,551.2133274847779,544.6720300858287,545.9802895656186,23353423
2023-07-20,558.1907348632812,558.7140173839289,548.7712768591067,548.8584728681424,71414605
2023-07-21,559.9349975585938,563.249243906847,556.097415534379,557.9290105504306,17482257
2023-07-24,560.5455322265625,560.8071734493371,551.2132715707327,553.39370381587,35895413
2023-07-25,561.9409790039062,563.0747931074519,560.0221880107937,562.2026202226924,14752048
2023-07-26,561.7665405273438,563.0312018720758,558.5395434015428,561.1560620872467,15316016
2023-07-27,560.1965942382812,563.0747539109931,557.6673249884698,562.4642755207243,54254940
2023-07-28,564.1214599609375,571.5349301219833,561.4613430792048,562.5515592793586,14606823
2023-07-31,563.685302734375,568.6566986297735,563.0747710922723,567.1739941370116,17771442
2023-08-01,571.1860961914062,580.5183043322901,566.825231365493,573.8898110901872,24505563
2023-08-02,555.4869384765625,571.1842939007784,553.0448117824224,568.2206414584805,22469669
2023-08-03,557.492919921875,558.8883752475534,549.9050051596286,557.5801159172768,176906451
2023-08-04,555.0509033203125,561.8538418877031,552.6087764004986,560.7200276653402,15511434
2023-08-07,561.7665405273438,562.4643214300986,554.7891573654667,558.8011846234714,20496510
2023-08-08,553.48095703125,560.0222544429015,550.6900460555171,557.7546259668148,62033025
2023-08-09,554.7020263671875,558.103522350461,552.608789880063,558.103522350461,78117236
2023-08-10,558.215576171875,559.7171161934687,551.7678437479831,556.3607674983766,59023405
2023-08-11,551.8561401367188,558.2155687909109,550.7079226916661,558.2155687909109,48386496
2023-08-14,548.9413452148438,554.3291630811707,545.4966394252601,551.1494761288213,61518364
2023-08-15,530.2164916992188,548.4115264622025,528.8033091917542,548.4115264622025,24642980
2023-08-16,520.9423217773438,531.3646906566921,519.7058006038868,529.2449169695708,37789214
2023-08-17,523.2388305664062,527.125109428719,520.9423415978305,523.5920992396399,15492986
2023-08-18,515.7311401367188,520.3240098650896,511.7565040113921,518.6458625134011,20736904
2023-08-21,515.201171875,519.9707569332909,513.7879894404086,515.4661368428041,28590940
2023-08-22,512.8163452148438,518.1158598560284,512.8163452148438,517.2326074158309,29208014
2023-08-23,516.526123046875,518.6459509054426,513.2580775605256,514.4063490977692,100676534
2023-08-24,520.323974609375,523.327054375478,519.2641148419965,520.6772971381338,61134863
2023-08-25,519.17578125,525.794028972052,518.1158675241861,522.443826108988,9832360
2023-08-29,526.153564453125,528.4499995614001,518.3809526526651,525.4469731820757,138408401
2023-08-30,521.7372436523438,530.6580720157535,521.7372436523438,527.7433496531164,36565404
2023-08-31,515.0244750976562,523.2387658996316,514.494545198571,522.0021909224987,45532273
2023-09-01,519.617431640625,521.3839366293129,515.2011691689055,517.3209967191125,24327245
2023-09-04,517.4093017578125,525.5352355089168,515.8194580457267,524.5636793263794,36868212
2023-09-05,518.910888671875,524.122100436789,511.49154546580417,513.3464082220514,20296700
2023-09-06,516.9677124023438,518.6467763808582,511.8448583380564,518.4692525357017,14699219
2023-09-07,516.437744140625,522.6205116000249,513.4346640965634,513.6113253772942,23007461
2023-09-08,516.1727905273438,518.9991554433857,509.548396675142,516.8793817563543,37302909
2023-09-11,521.1190185546875,522.3555937218212,513.9646942705168,514.4063205574276,23844895
2023-09-12,527.5667114257812,530.216468945659,522.178892699145,524.5636852489259,31541932
2023-09-13,539.6672973632812,543.1120038038506,531.6297208812276,532.6012771032056,23549819
2023-09-14,553.7109985351562,556.1840946850249,538.1657226184266,540.9921413223277,29081387
2023-09-15,555.830810546875,558.1272994879006,552.8277842678583,555.9191681462163,77881497
2023-09-18,550.2662963867188,556.4490637618504,549.206382626234,553.7993063153654,15718615
2023-09-19,557.0673828125,557.7739740563333,550.3546312224428,552.9160851294769,14145170
2023-09-20,559.4521484375,561.4836183815479,556.360764724115,558.0389121085661,18482939
2023-09-21,561.8369140625,565.3699241906326,555.4775389594264,556.4490951808804,31240282
2023-09-22,568.0196533203125,573.672490805814,561.4836172564958,563.6033908814687,40235747
2023-09-25,564.0449829101562,568.0196188640127,561.2186182483075,564.8399316647077,75173293
2023-09-26,564.574951171875,565.8114722000261,559.0104717715731,562.1901588833316,18876589
2023-09-27,565.1932373046875,566.9597421202553,561.5718700871043,563.9566623700106,48649788
2023-09-28,569.6095581054688,570.4928106043704,560.7328273639436,565.1049380153977,45263621
2023-09-29,569.6095581054688,574.2024279721941,568.1963217615536,572.8775492238416,22317823
2023-10-02,565.10498046875,576.1456375344471,563.426832940439,572.7892885683668,31837619
2023-10-03,569.87451171875,579.8552539755862,562.0135430713698,563.3384217933246,25649014
2023-10-04,565.7232055664062,571.8176691573664,564.3983268648456,567.3130492263886,35708961
2023-10-05,569.2561645507812,573.9373914292783,562.4551103754999,567.0480335789008,21812777
2023-10-06,578.2654418945312,580.9151994832557,567.0481239870397,573.760821648026,37660935
2023-10-09,569.6978149414062,576.410511817246,566.6064314494761,575.3506520332869,18973365
2023-10-10,581.0034790039062,583.4765752019489,572.5242766364873,574.1141203416967,34573439
2023-10-11,582.0634155273438,584.2715468457328,575.085698997452,578.883727992646,17751343
2023-10-12,581.091796875,586.9212413654136,578.177020720343,583.299927956134,31737934
2023-10-13,576.4105224609375,585.7730306979074,571.5526340267727,578.8836724277094,15780448
2023-10-16,575.2623291015625,577.4704603002554,572.4359103853451,576.4105465429922,26351027
2023-10-17,576.7638549804688,578.9719861251107,568.0196340839061,571.4643402333281,36574818
2023-10-18,574.3790893554688,580.8268218167007,572.8775493251794,577.4704731021715,21094402
2023-10-19,566.3414916992188,578.2653999842842,563.9566992603152,570.139466519238,22582692
2023-10-20,543.9953002929688,558.380824239181,543.8186389903008,557.5973580470317,38831847
2023-10-23,540.9921875,545.408450255102,537.6358385880139,544.260232720667,13959110
2023-10-24,541.2571411132812,544.8785088420657,536.2225908963337,540.1089236029667,18211871
2023-10-25,543.28857421875,545.7617242690744,537.1941645047574,540.6388168015047,39620658
2023-10-26,537.9890747070312,546.9099572781761,525.62353974103,538.5190585512466,75777476
2023-10-27,530.834716796875,545.8500082869697,528.8032469653995,543.1119472849092,35680976
2023-10-30,518.734130859375,537.5473964557568,514.5828337404957,533.2194919820116,169130927
2023-10-31,523.1504516601562,527.9200367849496,518.4692241321657,519.1758153593134,49522167
2023-11-01,521.2072143554688,529.5098083944908,514.1411952276023,527.0367124816272,29210099
2023-11-02,531.0997314453125,532.42461023018,518.2925698582603,527.3017563772503,25610068
2023-11-03,531.8947143554688,540.0206488717959,528.1850427382913,537.812517422221,21517497
2023-11-06,538.1657104492188,541.6104165900572,527.8316459361549,535.9575793100792,67681095
2023-11-07,537.2825317382812,542.052117217253,533.8378790340986,537.017566747107,15816453
2023-11-08,536.3992309570312,540.9921547259835,533.2195435297704,537.9890746706617,41676193
2023-11-09,539.7579956054688,541.3689901118386,530.7187934854,536.9836021774705,32529807
2023-11-10,536.2676391601562,541.2454876792324,533.8064642975949,537.7891036365173,42157635
2023-11-13,544.0538330078125,545.3962918279093,538.3259868588171,540.1159319522795,57743902
2023-11-14,541.3689575195312,548.2602029660942,539.5790122867006,545.1277988086407,30938808
2023-11-15,552.1981201171875,555.6876066494099,547.7232569071617,548.2602186424467,35330298
2023-11-16,544.8593139648438,554.8830181203638,543.2483741920336,549.9606687660702,34804039
