Price,Close,High,Low,Open,Volume
Ticker,BP.L,BP.L,BP.L,BP.L,BP.L
Date,,,,,
2023-11-14,463.27105712890625,469.0023269848347,459.7070514671217,467.7019449517079,35677953
2023-11-15,464.3787841796875,465.9103348058895,459.8033865507153,464.4751142194577,35501660
2023-11-16,451.182373046875,466.7868991916213,449.785690322608,466.7868991916213,53854850
2023-11-17,460.1405029296875,461.6816659022131,448.2444638372842,453.54229239378935,31396118
2023-11-20,462.7894287109375,465.1975326601134,457.5397503434141,459.46623350275473,25351952
2023-11-21,459.03277587890625,466.30526764640695,455.2761394922283,458.9846255568954,28546512
2023-11-22,449.01507568359375,462.69311845809176,443.62091672763114,459.9478739594874,47631831
2023-11-23,456.09490966796875,457.82873283552425,452.5309038953472,452.8198940204742,30356397
2023-11-24,458.984619140625,460.7666219671307,452.0011175902167,454.69818229274387,28715999
2023-11-27,457.5879211425781,461.77802808082464,451.6158407188327,455.17981708563207,26852117
2023-11-28,457.5397644042969,460.81477999666214,453.68679796720807,456.04675166824535,31685115
2023-11-29,454.60186767578125,459.4662258133893,452.3295723613763,453.7831064676038,25614563
2023-11-30,461.4890441894531,471.69941075759056,455.6132647062589,458.6474697865592,108153194
2023-12-01,460.8147888183594,465.58284663385547,457.82873389329126,461.440889997212,27229904
2023-12-04,454.60186767578125,463.6081527783348,448.58160790359324,450.7007217059236,32172134
2023-12-05,454.5537109375,457.4916154923166,447.6665392891351,450.411783763183,24907516
2023-12-06,448.82244873046875,457.58792403654775,448.73285032700204,452.4827551618555,41030519
2023-12-07,443.3319396972656,451.519493173478,442.8021685835955,447.08857600130887,55747706
2023-12-08,451.0378723144531,453.445976277691,440.63487495158563,445.9808539916536,24167396
2023-12-11,450.0746154785156,454.4092024654676,446.5587896904811,451.95294826451453,35796728
2023-12-12,444.0061950683594,453.3014699548833,443.76538468582874,449.930124599454,38314237
2023-12-13,442.9466552734375,446.70329163117566,439.8161200760223,442.1278940349534,69403048
2023-12-14,448.77423095703125,453.83124907978294,440.2495373852329,445.017594802147,52321651
2023-12-15,441.0201721191406,454.6018845484454,440.00875080239405,452.81988171057833,96522587
2023-12-18,448.1000061035156,451.5676523625471,438.3712600203863,441.3091351553437,33098312
2023-12-19,446.6069641113281,450.7970709706643,442.75399769277544,445.2102814220833,53598202
2023-12-20,449.8338317871094,457.3471045854045,443.9099017658612,451.95297508703936,42991600
2023-12-21,449.1113586425781,452.57903399329444,444.0437581758237,449.35216902254734,33563181
2023-12-22,450.0265197753906,452.5309245995967,449.1114284309902,450.50814061016916,13038240
2023-12-27,450.0265197753906,454.7463980770597,447.28127513799234,451.6640129761559,28098605
2023-12-28,448.1000061035156,451.1342112780686,446.9922547418685,449.0150679901708,20417183
2023-12-29,449.01507568359375,449.01507568359375,443.2356259584484,447.7146936162758,7867412
2024-01-02,453.686767578125,455.3242899625228,451.026300781013,451.5676244213513,33328827
2024-01-03,454.60186767578125,455.80591963021885,447.95547737064595,452.96434525942624,45614156
2024-01-04,456.0467529296875,463.70450610710253,456.0467529296875,460.4294905056784,42735951
2024-01-05,456.4320373535156,459.46624250979755,450.1227872455128,451.9529697994042,24320784
2024-01-08,444.48785400390625,454.21657077696176,442.3687106973351,451.61583605977114,55325731
2024-01-09,442.46502685546875,451.66397221116574,442.46502685546875,448.00366595553135,40706060
2024-01-10,439.671630859375,445.3065705845821,438.2749188103407,440.97198347546885,37881695
2024-01-11,437.50433349609375,443.04297253174366,436.92638267408336,440.20139813774244,58744356
2024-01-12,437.4561767578125,445.1621097339124,437.4561767578125,440.92385247621775,52003173
2024-01-15,436.34844970703125,441.5499485263654,434.61462656585354,438.80470405633315,18140591
2024-01-16,435.6741638183594,441.83893357353804,431.7248967759366,434.22930141870205,59228159
2024-01-17,432.0138854980469,433.8922184976638,425.945474784489,432.4955063291484,31448085
2024-01-18,427.9200744628906,432.30281191966594,426.61969244298797,430.4245084649624,41131760
2024-01-19,429.4130859375,433.1215719111619,429.2204552583827,431.14693842435764,37796850
2024-01-22,429.6539001464844,432.2065138806962,424.83769218880246,428.54617819537765,49223741
2024-01-23,434.6146240234375,436.73373791739147,431.7730495297845,434.4219639440776,73316873
2024-01-24,436.30029296875,436.5411033679168,431.48408498541374,432.447326582081,32364493
2024-01-25,438.9010314941406,443.66908919780906,437.35983904678716,437.35983904678716,35277281
2024-01-26,444.7286682128906,447.9555041268815,444.0543873198111,444.0543873198111,62851396
2024-01-29,448.6779479980469,454.3129175194889,447.71470634979363,452.6754243549397,41911027
2024-01-30,451.4713439941406,453.39782716988555,448.24447879560785,448.87057994856485,37940033
2024-01-31,445.45111083984375,454.5537267547906,445.45111083984375,453.9276255642073,47790959
2024-02-01,448.533447265625,452.916214203672,446.8477744577148,448.8705877063672,61323779
2024-02-02,441.83892822265625,445.2102737810281,438.0341121913164,445.2102737810281,49932383
2024-02-05,437.4561767578125,442.8503357202427,434.37382120485336,440.20142125970835,80116015
2024-02-06,461.3445739746094,467.70194498897945,457.1062874372952,457.587908235099,82162539
2024-02-07,457.15447998046875,465.53466445988926,456.86548985619817,460.86296610676357,38147418
2024-02-08,458.74383544921875,462.98209282670194,451.08605257946203,457.1544926071378,56004480
2024-02-09,460.8629455566406,467.1721661452304,459.3978294808083,459.7070439027035,36801010
2024-02-12,461.826171875,465.10118725853016,457.25077452271256,458.6956368444875,34478010
2024-02-13,462.11517333984375,469.0505248543852,460.1886900742269,462.4041340713656,64524012
2024-02-14,458.984619140625,466.54607152608924,457.2989463525954,463.07839591155397,83053311
2024-02-15,456.978515625,459.2695072002411,450.1055706504822,457.1735050254822,47956226
2024-02-16,460.1468811035156,463.9489362471386,457.270951196137,460.1956135760322,68994296
2024-02-19,462.8765563964844,464.7288663806076,456.9784991347997,457.7583972061746,42919187
2024-02-20,454.833740234375,463.8514493914802,454.15133685158713,463.315273179918,74569340
2024-02-21,458.5870666503906,459.36699448852966,453.03022584077434,454.7362789382469,21160072
2024-02-22,456.44232177734375,461.609213427369,453.7126190320137,459.1232622988332,28685711
2024-02-23,454.3950500488281,458.5383217446423,449.0331690307156,455.9548759316108,38609321
2024-02-26,454.5899963378906,456.03673785117763,450.00804327134824,450.5442194569298,51036423
2024-02-27,454.541259765625,457.5146544973908,452.9814339427303,453.0789286350118,26874287
2024-02-28,450.6904602050781,454.7362669591846,450.02656208378886,453.7613795005959,44063707
2024-02-29,449.1306457519531,452.29902986312584,447.47332523947387,449.42310007711865,82613316
2024-03-01,459.8056640625,460.0006534547712,452.15279155951873,453.81011214021174,28020852
2024-03-04,457.953369140625,467.5072540311562,457.56342011980394,463.0715281358103,28926170
2024-03-05,459.0744934082031,459.6106993554367,455.0774489203331,456.78350195468704,38759663
2024-03-06,466.87359619140625,468.2871949014627,458.73327999292417,459.0744965523727,60267530
2024-03-07,464.09515380859375,466.87358896221826,462.5353577059026,465.9961962166536,45702232
2024-03-08,460.244384765625,468.23844424234574,460.09815759402244,464.9238327641345,28931120
2024-03-11,459.85443115234375,461.268000132054,455.8573865781202,458.4408324214291,35867890
2024-03-12,465.46002197265625,468.38468430424393,462.09664839084894,462.09664839084894,31190073
2024-03-13,472.8204040527344,474.57518952811887,464.8263152177532,466.87358477317065,42579563
2024-03-14,477.6948547363281,477.7435872087787,471.6993028158987,472.82041744310027,35567441
2024-03-15,478.66973876953125,482.56928857620767,478.084800348289,479.30340966287537,90759376
2024-03-18,480.9119567871094,483.98287598917864,478.8159547651661,480.96071900927745,25477960
2024-03-19,485.7864074707031,486.4201081181269,480.229566821695,482.5692907660776,41509699
2024-03-20,481.2532043457031,484.90903243971667,479.25469688812444,483.6904230750455,38050619
2024-03-21,484.1778259277344,486.95626099476186,482.52053518247783,484.90899148478354,51406366
2024-03-22,486.3226013183594,490.7671038376944,483.3491768005576,484.0803423744296,30594894
2024-03-25,493.195556640625,494.8528772116037,487.37157994704614,487.7361809522762,33098744
2024-03-26,487.24871826171875,492.6564158982198,485.39643812290734,492.51313410524983,76471060
2024-03-27,480.4245300292969,483.83663615095725,477.1050394067012,483.2029652500326,36217347
2024-03-28,483.251708984375,486.22510373329027,480.9119553609364,483.00798712786707,36119907
2024-04-02,495.8277587890625,498.8499158085135,490.17339377659204,491.4407653014992,87644567
2024-04-03,498.7524108886719,499.04486521469875,492.61060228128053,497.8750181593883,66997272
2024-04-04,496.1202087402344,499.9222637789755,492.7081027244814,499.14236573299905,46518238
2024-04-05,493.3905334472656,498.167475896028,492.22065663274276,496.2177010392921,66027941
2024-04-08,497.0950927734375,500.8971477861746,491.24576821501023,492.610604661736,59384259
2024-04-09,503.6268310546875,507.23392650717426,500.5072388278523,501.092147494782,57845460
2024-04-10,507.0389404296875,510.35358157036273,503.13939061826164,506.6490211499897,34307836
2024-04-11,506.9414367675781,518.1526416191688,505.3816407631008,509.8660989027757,36072573
2024-04-12,525.5618286132812,527.4141386683489,514.8380660895256,516.6903761445932,57022457
2024-04-15,514.0581665039062,520.8823789993182,509.3787184075345,515.2280434036019,45839250
2024-04-16,502.6519470214844,509.86613797544624,499.04488129570746,508.5987961868875,40501558
2024-04-17,503.82183837890625,507.03895516635384,499.1423903696725,500.4097321947386,41516392
2024-04-18,499.5323791503906,502.1645278003031,495.4378397470443,498.9474109485349,38651074
2024-04-19,501.9695739746094,503.05656396567025,491.91652312231514,497.9724997108962,50577770
2024-04-22,509.3786926269531,510.6460344114764,501.9695718078878,503.13938914596605,37823225
2024-04-23,509.963623046875,517.2752792337585,507.91638311551174,511.03603498906415,56993159
2024-04-24,512.4008178710938,518.0552126604207,512.1083635377441,515.9104483785113,59957431
2024-04-25,513.083251953125,516.300368630863,506.94147293155123,510.15858960928915,65563155
2024-04-26,511.62091064453125,520.6094036777511,509.1836920729563,516.0079040733661,26337593
2024-04-29,510.1585693359375,514.5455626773552,509.86611501365735,511.6209004497434,22279994
2024-04-30,507.3314514160156,516.0079139962273,507.3314514160156,512.7907973203644,28971121
2024-05-01,496.607666015625,497.48505877910475,496.0227275895704,506.94147903857527,4659383
2024-05-02,502.846923828125,507.33144170163484,490.7583256623619,495.7302574990235,31294101
2024-05-03,497.5825500488281,506.9414755476408,493.3905459015119,503.3343800711471,26147916
2024-05-07,491.0508117675781,502.55447157333407,487.0537673431363,493.6829899852324,57493548
2024-05-08,487.9311828613281,488.0286775593935,478.3285352503797,485.4939641657171,101765120
2024-05-09,491.4407653808594,495.43780984263657,484.9577698428763,489.490990497183,88510542
2024-05-10,493.488037109375,498.8499180628497,488.4186104892446,493.3905424145256,45039104
2024-05-13,492.31817626953125,496.51018052342357,489.491008534264,492.51316566556545,25990894
2024-05-14,489.68597412109375,497.97251778261756,488.7110866315027,494.8528956666493,65513117
2024-05-15,484.4703063964844,494.3654075780166,480.278272716539,491.3432506811263,28251819
2024-05-16,482.530029296875,493.03269988901974,478.8319143264963,484.8968469541867,31637236
2024-05-17,484.5023498535156,486.2774630692864,480.36047920738963,484.2065126985553,66722822
2024-05-20,484.45306396484375,490.22212937158406,484.35444154598713,485.3899318009767,74139583
2024-05-21,484.00927734375,487.36225900742454,478.8319163631981,482.0369493511588,74516350
2024-05-22,475.0351867675781,486.91845032730527,470.4988265783731,475.08448292694544,48069299
2024-05-23,475.8734130859375,479.76877281703656,470.1043779207271,473.21078841630253,35339546
2024-05-24,476.31719970703125,478.73331348281005,470.1043787055088,472.66838096306657,30736913
2024-05-28,480.2618408203125,484.00925177009873,473.4573156244717,481.4945457505495,96467106
2024-05-29,482.3327941894531,488.5456150392221,480.70562969025985,482.4314166035663,33714893
2024-05-30,478.53607177734375,485.2419748099685,475.38033500002837,478.28953078209526,59508416
2024-05-31,481.39593505859375,482.08626187446936,475.3803288334962,478.53606556987603,49747460
2024-06-03,474.5421142578125,487.5101644403013,473.8024912805374,484.7982135236261,51535949
2024-06-04,456.49530029296875,466.4555625093822,454.5229723330982,465.765235685293,59374020
2024-06-05,454.0298767089844,460.09477898439496,453.7340395620221,457.48145053510984,37366840
2024-06-06,456.7418518066406,459.15796565125925,451.2686536300876,456.54463706331353,24191464
2024-06-07,456.298095703125,460.7358337115375,453.9806042796644,456.93909628527274,28556083
2024-06-10,464.3353271484375,464.6804905687904,453.5368192700848,457.1856381218092,31405955
2024-06-11,461.8699035644531,467.24447916930404,459.4537897883317,464.48323207831055,36666931
2024-06-12,458.4676208496094,467.9840970832476,457.23491589459576,464.0394412272039,24703041
2024-06-13,453.63543701171875,459.1086351375298,451.4540367205465,457.97455256406784,34613400
2024-06-14,453.63543701171875,456.9390924090236,451.95894618462773,453.93127417163515,24629988
2024-06-17,454.27642822265625,455.7556741824144,451.1700177262314,453.5861314986374,21606961
2024-06-18,460.3906555175781,461.5247380642671,455.16396841819574,455.5584580825536,32364208
2024-06-19,459.8975830078125,462.65883014319235,458.9794645733816,459.55241959205586,22876709
2024-06-20,463.9901428222656,466.35693030537374,457.13629126741563,460.09478314513467,49565069
2024-06-21,464.4832458496094,466.80073727790517,458.1224759861455,461.9192134203318,86474396
2024-06-24,467.5896301269531,468.5264979160916,456.9883676813774,460.1441043544736,41705397
2024-06-25,467.3431091308594,474.1969609037313,466.40627139698216,469.11822237115877,32854319
2024-06-26,464.0394592285156,471.87947508467164,464.0394592285156,467.9841152375829,26737597
2024-06-27,466.25830078125,470.54811995760195,461.22888874208064,465.46938166402134,20914870
2024-06-28,468.6251220703125,472.9642374404322,467.6882542776948,469.7098783413408,34507960
2024-07-01,471.87945556640625,475.52827426200287,465.76522696711896,472.66837469745303,20833173
2024-07-02,477.9936828613281,483.46588764837514,469.01958481731555,476.16927351850836,28157656
2024-07-03,475.9720458984375,480.7549472905493,475.0352081609195,478.2895373044439,40487574
2024-07-04,483.51617431640625,483.51617431640625,473.1121566461162,476.8102714713855,20860189
2024-07-05,475.5282897949219,486.4253898870495,475.3310449580494,482.6286524922799,68684950
2024-07-08,468.0827331542969,473.30942037323666,468.0827331542969,473.06287937504146,33327293
2024-07-09,447.9649963378906,457.3493242805632,445.0065043422634,453.6354393295095,94514575
2024-07-10,448.35943603515625,452.15617328024064,442.1959113175957,445.2530255965728,59103197
2024-07-11,445.5488586425781,451.0713827577319,442.0972848325239,446.53502258830787,27230410
2024-07-12,447.2253723144531,453.73406070898994,442.83693049285796,448.704618308878,24153584
2024-07-15,443.1820983886719,449.9373278505364,438.1526559377409,441.25909663369106,22978638
2024-07-16,440.42083740234375,445.8447392666698,436.8706410720813,442.09729810320647,23748366
2024-07-17,446.4364318847656,448.17600245963285,439.69104398768087,440.6180405076466,21130713
2024-07-18,452.6492614746094,456.49529493212384,443.7244895991376,451.6630975062551,24358024
2024-07-19,450.9727783203125,460.83441817070496,443.7244971065432,451.4658603128321,23647860
2024-07-22,451.4658508300781,453.1916377676477,418.75480898678944,451.66309566107753,32925599
2024-07-23,444.414794921875,451.41656525178377,443.97103918472783,449.8386968528085,64027598
2024-07-24,446.7815856933594,514.1267634033029,412.21654972246887,443.8230937097053,24766718
2024-07-25,447.2253723144531,447.66915815091534,438.6950597656704,442.5410933321077,18153449
2024-07-26,448.2115173339844,453.63541908390056,399.13998932605335,451.0220906234626,19286977
2024-07-29,446.7322692871094,458.46761427139023,446.7322692871094,455.65704099521884,30170740
2024-07-30,445.40093994140625,461.47543030936953,444.36547983682254,461.47543030936953,28709940
2024-07-31,452.5013427734375,456.998248060264,449.3949322930468,452.5999651893129,55453062
2024-08-01,447.61981201171875,457.97453351276135,426.93995272439446,452.6492541884351,20946819
2024-08-02,438.6457214355469,450.87417872915745,438.20196570663524,444.16824568180067,38462239
2024-08-05,425.03668212890625,514.1267639806109,418.7548222918141,427.45279595640477,80556024
2024-08-06,424.7408447265625,429.6716647020492,420.2044843300473,428.3896334512206,64260354
2024-08-07,431.2001953125,432.8273598417819,412.21653891509436,424.39566994756206,53311556
2024-08-08,431.25,445.67999267578125,427.8500061035156,430.20001220703125,20697887
2024-08-09,433.75,434.8999938964844,430.70001220703125,432.45001220703125,34523577
2024-08-12,439.6000061035156,441.3500061035156,435.0,436.0,16891334
2024-08-13,437.0,441.25,435.54998779296875,440.95001220703125,36515280
2024-08-14,437.0,441.45001220703125,389.7699890136719,440.29998779296875,17216347
2024-08-15,443.45001220703125,445.20001220703125,432.92999267578125,438.8999938964844,24187011
2024-08-16,441.25,446.6000061035156,437.6000061035156,442.0,22988743
2024-08-19,442.04998779296875,443.8070068359375,424.6300048828125,439.3500061035156,20318176
2024-08-20,429.8500061035156,439.8500061035156,429.3999938964844,436.0,32364821
2024-08-21,430.3999938964844,437.1199951171875,418.0,428.95001220703125,24742499
2024-08-22,426.20001220703125,445.67999267578125,424.5,426.8999938964844,41043486
2024-08-23,429.29998779296875,430.8500061035156,427.8810119628906,428.75,33227687
2024-08-27,432.1499938964844,437.6000061035156,432.1000061035156,433.29998779296875,30872762
2024-08-28,431.54998779296875,433.5,427.95001220703125,431.8500061035156,16085937
2024-08-29,434.75,436.3500061035156,428.3500061035156,429.79998779296875,26449293
2024-08-30,429.3999938964844,438.20001220703125,427.6499938964844,435.8999938964844,53814676
2024-09-02,430.25,431.3500061035156,427.79998779296875,429.04998779296875,12103622
2024-09-03,416.3500061035156,430.04998779296875,415.75,429.1499938964844,43111786
2024-09-04,413.8500061035156,419.1000061035156,411.04998779296875,413.5,36693626
2024-09-05,411.70001220703125,415.29998779296875,410.5950012207031,411.54998779296875,46140205
2024-09-06,405.70001220703125,412.1499938964844,404.9429931640625,409.25,31827157
2024-09-09,406.6499938964844,409.04998779296875,404.8500061035156,407.04998779296875,33085523
2024-09-10,397.45001220703125,407.70001220703125,395.75,404.8500061035156,37034637
2024-09-11,398.25,404.6000061035156,397.5,399.3500061035156,36821119
2024-09-12,403.0,406.95001220703125,398.8999938964844,404.3500061035156,31903145
2024-09-13,404.20001220703125,406.45001220703125,402.3999938964844,403.0,24362540
2024-09-16,406.1499938964844,410.0,402.1000061035156,402.6000061035156,25543399
2024-09-17,410.45001220703125,411.75,407.04998779296875,408.70001220703125,29084397
2024-09-18,410.3500061035156,412.45001220703125,409.3999938964844,411.0,46564123
2024-09-19,417.45001220703125,420.20001220703125,414.63800048828125,414.95001220703125,37958785
2024-09-20,409.54998779296875,415.2799987792969,406.75,411.54998779296875,92290197
2024-09-23,411.75,413.8999938964844,408.8399963378906,411.95001220703125,20031081
2024-09-24,410.1499938964844,416.73699951171875,410.1499938964844,412.79998779296875,75926000
2024-09-25,400.25,409.79998779296875,398.6809997558594,407.6000061035156,71570657
2024-09-26,383.8500061035156,387.04998779296875,379.70001220703125,383.0,116231175
2024-09-27,388.1499938964844,390.6000061035156,384.45001220703125,385.20001220703125,94870761
2024-09-30,391.70001220703125,395.45001220703125,388.8500061035156,393.0,35750230
2024-10-01,401.0,402.75,387.3999938964844,391.0,47005085
2024-10-02,406.6000061035156,413.6000061035156,405.8500061035156,406.5,49730594
2024-10-03,409.0,411.1499938964844,405.25,410.0,63566854
2024-10-04,416.8500061035156,418.1499938964844,411.54998779296875,412.3999938964844,32703997
2024-10-07,422.1000061035156,426.0,417.1000061035156,419.70001220703125,30854016
2024-10-08,406.45001220703125,419.1000061035156,405.8999938964844,418.8500061035156,41006876
2024-10-09,406.3999938964844,408.1499938964844,402.29998779296875,402.29998779296875,25396232
2024-10-10,410.8500061035156,413.54998779296875,406.29400634765625,407.0,25972269
2024-10-11,409.45001220703125,412.04998779296875,404.1000061035156,408.0,29864221
2024-10-14,408.3999938964844,410.04998779296875,405.1499938964844,405.8500061035156,29113517
2024-10-15,392.5,396.6000061035156,388.0,392.29998779296875,58233839
2024-10-16,395.45001220703125,399.3320007324219,393.5,393.5,84889024
2024-10-17,400.0,401.7120056152344,395.3500061035156,395.6499938964844,33733273
2024-10-18,399.6000061035156,406.29998779296875,397.6000061035156,401.54998779296875,30968082
2024-10-21,404.8500061035156,408.3500061035156,401.3500061035156,401.3500061035156,27816924
2024-10-22,406.45001220703125,407.8500061035156,402.3500061035156,404.20001220703125,27637025
2024-10-23,402.70001220703125,407.5,402.29998779296875,404.95001220703125,24362222
2024-10-24,401.79998779296875,410.79998779296875,401.79998779296875,404.45001220703125,58531657
2024-10-25,404.8999938964844,406.95001220703125,401.1499938964844,401.95001220703125,24028000
2024-10-28,399.1000061035156,400.1000061035156,392.75,398.70001220703125,35303917
2024-10-29,379.25,397.70001220703125,377.6499938964844,395.0,62007775
2024-10-30,374.04998779296875,380.5,371.1000061035156,375.95001220703125,106193039
2024-10-31,376.6499938964844,378.3500061035156,372.0,373.1499938964844,44848773
2024-11-01,378.20001220703125,386.04998779296875,378.20001220703125,378.45001220703125,74742153
2024-11-04,382.0,386.1000061035156,380.04998779296875,380.25,27542215
2024-11-05,385.1000061035156,386.25,380.79998779296875,380.79998779296875,25926595
2024-11-06,386.5,393.45001220703125,382.6239929199219,385.20001220703125,47116382
2024-11-07,381.5,388.0,381.27099609375,385.25,76438610
2024-11-08,373.29998779296875,382.6499938964844,372.3500061035156,381.79998779296875,36605259
2024-11-11,373.0,377.45001220703125,372.3999938964844,374.75,22710044
2024-11-12,367.29998779296875,374.8500061035156,366.29998779296875,373.29998779296875,40772606
2024-11-13,370.04998779296875,370.45001220703125,365.20001220703125,367.75,43776178
2024-11-14,379.25,381.54998779296875,372.3999938964844,373.45001220703125,34226590
2024-11-15,382.70001220703125,386.0,377.29998779296875,377.3500061035156,31313356
2024-11-18,387.1000061035156,389.25,381.1000061035156,382.25,38396152
2024-11-19,382.79998779296875,389.5,380.79998779296875,387.25,29990253
2024-11-20,381.54998779296875,384.1000061035156,380.79998779296875,381.6000061035156,28987219
2024-11-21,388.6000061035156,390.06500244140625,383.0,383.8500061035156,31243080
2024-11-22,392.70001220703125,394.8999938964844,388.70001220703125,393.1499938964844,36507407
2024-11-25,387.8500061035156,397.5,387.8500061035156,392.45001220703125,55878231
2024-11-26,383.45001220703125,388.7090148925781,383.3999938964844,386.8500061035156,36191208
2024-11-27,384.1499938964844,385.3500061035156,381.5,383.6000061035156,45565981
2024-11-28,385.45001220703125,385.45001220703125,381.54998779296875,381.79998779296875,15369425
2024-11-29,384.6499938964844,385.79998779296875,382.6499938964844,383.75,20089503
2024-12-02,380.6000061035156,394.1000061035156,376.79998779296875,383.8500061035156,21721770
2024-12-03,387.6000061035156,390.6000061035156,382.1820068359375,383.04998779296875,38341720
2024-12-04,384.3500061035156,391.20001220703125,384.20001220703125,388.3500061035156,26302667
2024-12-05,379.20001220703125,384.1549987792969,378.25,382.70001220703125,23462098
2024-12-06,377.75,384.25,375.1499938964844,380.79998779296875,49269965
2024-12-09,393.8500061035156,397.5,378.6419982910156,378.8999938964844,41255190
2024-12-10,395.5,396.70001220703125,391.718994140625,392.29998779296875,27056028
2024-12-11,394.04998779296875,396.54998779296875,392.0,393.20001220703125,32162289
2024-12-12,397.04998779296875,399.79998779296875,395.70001220703125,397.6000061035156,23371766
2024-12-13,395.95001220703125,398.8999938964844,392.6000061035156,398.6000061035156,54185785
2024-12-16,385.1000061035156,396.1000061035156,383.95001220703125,394.3500061035156,55594578
2024-12-17,380.1000061035156,383.1499938964844,378.0,379.3500061035156,44072222
2024-12-18,383.3999938964844,387.54998779296875,380.79998779296875,380.79998779296875,53111191
2024-12-19,379.04998779296875,385.3739929199219,378.45001220703125,380.70001220703125,53166712
2024-12-20,379.04998779296875,380.0,373.75,377.0,89845670
2024-12-23,380.70001220703125,381.0,377.6000061035156,379.04998779296875,15893791
2024-12-24,381.25,383.70001220703125,381.25,382.70001220703125,13684120
2024-12-27,385.45001220703125,387.1000061035156,381.8500061035156,382.8999938964844,15838283
2024-12-30,386.75,387.54998779296875,383.29998779296875,383.8999938964844,16079192
2024-12-31,393.0,393.0,386.79998779296875,386.79998779296875,8893052
2025-01-02,403.1499938964844,404.04998779296875,393.54998779296875,395.0,26179116
2025-01-03,407.95001220703125,411.3500061035156,403.1000061035156,403.95001220703125,28423669
2025-01-06,414.04998779296875,415.70001220703125,406.7359924316406,409.5,30143079
2025-01-07,422.0,422.0,411.8999938964844,414.54998779296875,42143206
2025-01-08,420.3999938964844,426.1499938964844,416.8500061035156,424.8500061035156,37979014
2025-01-09,422.70001220703125,426.20001220703125,418.04998779296875,419.0,23103305
2025-01-10,425.1000061035156,434.70001220703125,421.79998779296875,422.8500061035156,40095354
2025-01-13,431.20001220703125,433.8999938964844,426.0,432.04998779296875,46834170
2025-01-14,420.25,424.54998779296875,416.70001220703125,419.20001220703125,104427143
2025-01-15,423.0,426.45001220703125,420.70001220703125,425.45001220703125,48695344
2025-01-16,428.79998779296875,432.8500061035156,426.8999938964844,428.1499938964844,35060269
2025-01-17,434.29998779296875,439.1000061035156,433.7250061035156,434.5,40947844
2025-01-20,429.70001220703125,435.25,428.95001220703125,432.6499938964844,41151712
2025-01-21,426.8500061035156,431.54998779296875,425.1000061035156,429.70001220703125,36304387
2025-01-22,426.25,429.5,423.45001220703125,424.45001220703125,27891024
2025-01-23,423.75,427.29998779296875,422.3500061035156,422.54998779296875,25528694
2025-01-24,419.8500061035156,425.75,418.70001220703125,424.04998779296875,46315438
2025-01-27,416.95001220703125,422.45001220703125,416.25,419.45001220703125,39404680
2025-01-28,418.3500061035156,423.3500061035156,416.25,420.95001220703125,36882689
2025-01-29,416.3999938964844,419.1000061035156,412.1499938964844,416.6000061035156,51549072
2025-01-30,421.5,423.04998779296875,415.29998779296875,417.29998779296875,28815750
2025-01-31,422.5,426.0,419.5,423.5,52394739
2025-02-03,420.0,427.0,410.20001220703125,417.0,47210612
2025-02-04,422.20001220703125,422.55499267578125,411.3999938964844,414.54998779296875,46640495
2025-02-05,423.95001220703125,427.25,421.3999938964844,422.5,50277715
2025-02-06,429.0,436.04998779296875,424.3500061035156,424.45001220703125,36040516
2025-02-07,433.25,435.5,428.45001220703125,429.1000061035156,79059373
